time	V(vin)	V(vout)
6.889999999999999e-004	-6.500000e-002	6.139360e-003
6.892063492063495e-004	0.000000e+000	6.128053e-003
6.900000000000001e-004	2.500000e-001	6.082900e-003
6.909999999999998e-004	5.650000e-001	6.022272e-003
6.919999999999999e-004	8.800000e-001	5.957549e-003
6.930000000000000e-004	1.195000e+000	5.888828e-003
6.940000000000002e-004	1.510000e+000	5.816189e-003
6.949999999999999e-004	1.825000e+000	5.739711e-003
6.960000000000000e-004	2.140000e+000	5.659499e-003
6.961555180441832e-004	2.188988e+000	5.646658e-003
6.963110360883666e-004	2.237976e+000	5.633741e-003
6.964665541325498e-004	2.286965e+000	5.620748e-003
6.966220721767331e-004	2.335953e+000	5.607679e-003
6.967775902209163e-004	2.384941e+000	5.594535e-003
6.969331082650996e-004	2.433929e+000	5.581315e-003
6.970886263092829e-004	2.482917e+000	5.568020e-003
6.979999999999998e-004	2.770000e+000	5.488240e-003
6.982857142857141e-004	2.860000e+000	5.462604e-003
6.985714285714285e-004	2.950000e+000	5.436703e-003
6.988571428571428e-004	3.040000e+000	5.410536e-003
6.991428571428572e-004	3.130000e+000	5.384103e-003
6.994285714285714e-004	3.220000e+000	5.357405e-003
6.997142857142858e-004	3.310000e+000	5.330442e-003
7.000000000000001e-004	3.400000e+000	5.303212e-003
7.000000100000001e-004	3.400003e+000	5.303212e-003
7.001736600592802e-004	3.454703e+000	5.286515e-003
7.003473101185604e-004	3.509403e+000	5.269725e-003
7.005209601778406e-004	3.564102e+000	5.252839e-003
7.006946102371207e-004	3.618802e+000	5.235860e-003
7.008682602964009e-004	3.673502e+000	5.218785e-003
7.010419103556810e-004	3.728202e+000	5.201617e-003
7.012155604149612e-004	3.782902e+000	5.184353e-003
7.022586724979530e-004	4.111482e+000	5.078761e-003
7.022604688347446e-004	4.112048e+000	5.078576e-003
7.022640615083273e-004	4.113179e+000	5.078207e-003
7.022712468554926e-004	4.115443e+000	5.077468e-003
7.023140885134922e-004	4.128938e+000	5.073057e-003
7.023569301714919e-004	4.142433e+000	5.068640e-003
7.023997718294915e-004	4.155928e+000	5.064215e-003
7.024426134874911e-004	4.169423e+000	5.059784e-003
7.024854551454907e-004	4.182918e+000	5.055347e-003
7.025282968034904e-004	4.196413e+000	5.050902e-003
7.025711384614900e-004	4.209908e+000	5.046451e-003
7.028799938167169e-004	4.307198e+000	5.014274e-003
7.030000000000001e-004	4.345000e+000	5.001721e-003
7.030196574328313e-004	4.351192e+000	4.999655e-003
7.030589722984934e-004	4.363576e+000	4.995520e-003
7.031376020298174e-004	4.388345e+000	4.987236e-003
7.032685704528312e-004	4.429600e+000	4.973401e-003
7.034095201442960e-004	4.473999e+000	4.958455e-003
7.036186269706313e-004	4.539867e+000	4.936155e-003
7.040400344684320e-004	4.672611e+000	4.890964e-003
7.042802412790213e-004	4.748276e+000	4.864920e-003
7.046798821058395e-004	4.874163e+000	4.821322e-003
7.047401257052321e-004	4.897543e+000	4.814710e-003
7.048003693046246e-004	4.918790e+000	4.808088e-003
7.048606129040172e-004	4.937901e+000	4.801456e-003
7.049208565034099e-004	4.954878e+000	4.794814e-003
7.049811001028025e-004	4.969720e+000	4.788163e-003
7.050413437021951e-004	4.982427e+000	4.781502e-003
7.051015873015877e-004	4.993000e+000	4.774831e-003
7.052196118363753e-004	4.955822e+000	4.761730e-003
7.053376363711630e-004	4.918644e+000	4.748593e-003
7.054556609059506e-004	4.881467e+000	4.735420e-003
7.055736854407384e-004	4.844289e+000	4.722212e-003
7.056917099755260e-004	4.807111e+000	4.708967e-003
7.058097345103137e-004	4.769934e+000	4.695687e-003
7.059277590451014e-004	4.732756e+000	4.682370e-003
7.060000000000000e-004	4.710000e+000	4.674211e-003
7.061512890681439e-004	4.662344e+000	4.657033e-003
7.063025781362878e-004	4.614688e+000	4.639809e-003
7.064538672044316e-004	4.567032e+000	4.622537e-003
7.066051562725755e-004	4.519376e+000	4.605217e-003
7.067564453407194e-004	4.471720e+000	4.587851e-003
7.069077344088633e-004	4.424064e+000	4.570437e-003
7.070590234770071e-004	4.376408e+000	4.552976e-003
7.079999999999999e-004	4.080000e+000	4.443001e-003
7.082857142857141e-004	3.990000e+000	4.409172e-003
7.085714285714285e-004	3.900000e+000	4.375173e-003
7.088571428571428e-004	3.810000e+000	4.341006e-003
7.091428571428572e-004	3.720000e+000	4.306671e-003
7.094285714285715e-004	3.630000e+000	4.272166e-003
7.097142857142859e-004	3.540000e+000	4.237493e-003
7.100000000000001e-004	3.450000e+000	4.202651e-003
7.109999999999998e-004	3.135000e+000	4.079377e-003
7.120000000000000e-004	2.820000e+000	3.954203e-003
7.130000000000001e-004	2.505000e+000	3.827271e-003
7.139999999999998e-004	2.190000e+000	3.698711e-003
7.149999999999999e-004	1.875000e+000	3.568653e-003
7.160000100000000e-004	1.559997e+000	3.437237e-003
7.160000123999999e-004	1.559996e+000	3.437236e-003
7.160000156000001e-004	1.559995e+000	3.437236e-003
7.160000200000000e-004	1.559994e+000	3.437235e-003
7.160015178742797e-004	1.559522e+000	3.437037e-003
7.160030157485595e-004	1.559050e+000	3.436840e-003
7.160045136228392e-004	1.558578e+000	3.436642e-003
7.160060114971188e-004	1.558106e+000	3.436444e-003
7.160075093713985e-004	1.557634e+000	3.436246e-003
7.160090072456783e-004	1.557163e+000	3.436048e-003
7.160105051199580e-004	1.556691e+000	3.435851e-003
7.160209908799163e-004	1.553388e+000	3.434466e-003
7.160419623998323e-004	1.546782e+000	3.431696e-003
7.160782139565901e-004	1.535363e+000	3.426906e-003
7.161356485197337e-004	1.517271e+000	3.419315e-003
7.161428807261820e-004	1.514993e+000	3.418359e-003
7.161573451390786e-004	1.510436e+000	3.416446e-003
7.161862739648714e-004	1.501324e+000	3.412620e-003
7.162141810942882e-004	1.492533e+000	3.408928e-003
7.162699953531218e-004	1.474952e+000	3.401540e-003
7.163816238707887e-004	1.439788e+000	3.386754e-003
7.165155098220973e-004	1.397614e+000	3.369001e-003
7.166838920431343e-004	1.344574e+000	3.346645e-003
7.168702435935408e-004	1.285873e+000	3.321871e-003
7.170000000000002e-004	1.245000e+000	3.304604e-003
7.170236466988926e-004	1.237551e+000	3.301453e-003
7.170709400966774e-004	1.222654e+000	3.295150e-003
7.171655268922469e-004	1.192859e+000	3.282535e-003
7.173547004833861e-004	1.133269e+000	3.257271e-003
7.177330476656643e-004	1.014090e+000	3.206653e-003
7.179999999999999e-004	9.300000e-001	3.170883e-003
7.183740327938270e-004	8.121797e-001	3.120594e-003
7.190854932100175e-004	5.880696e-001	3.024655e-003
7.192564796300528e-004	5.342089e-001	3.001523e-003
7.200683945680145e-004	2.784557e-001	2.891435e-003
7.209523809523812e-004	5.773160e-014	2.771073e-003
7.212244897959488e-004	-8.571429e-002	2.733924e-003
7.214965986395166e-004	-1.714286e-001	2.696745e-003
7.217687074830843e-004	-2.571429e-001	2.659536e-003
7.220408163266521e-004	-3.428572e-001	2.622297e-003
7.223129251702198e-004	-4.285714e-001	2.585028e-003
7.225850340137875e-004	-5.142857e-001	2.547729e-003
7.228571428573552e-004	-6.000000e-001	2.510400e-003
7.230914285714513e-004	-6.738000e-001	2.478252e-003
7.235069387755297e-004	-8.046857e-001	2.421174e-003
7.239224489796081e-004	-9.355714e-001	2.364088e-003
7.243379591836865e-004	-1.066457e+000	2.306994e-003
7.247534693877648e-004	-1.197343e+000	2.249892e-003
7.251689795918433e-004	-1.328229e+000	2.192783e-003
7.255844897959216e-004	-1.459114e+000	2.135665e-003
7.260000000000001e-004	-1.590000e+000	2.078539e-003
7.262942740897981e-004	-1.682696e+000	2.038108e-003
7.265885481795960e-004	-1.775393e+000	1.997701e-003
7.268828222693941e-004	-1.868089e+000	1.957318e-003
7.271770963591921e-004	-1.960785e+000	1.916960e-003
7.274713704489901e-004	-2.053482e+000	1.876627e-003
7.277656445387880e-004	-2.146178e+000	1.836318e-003
7.280599186285860e-004	-2.238874e+000	1.796034e-003
7.290000000000001e-004	-2.535000e+000	1.667642e-003
7.300000000000002e-004	-2.850000e+000	1.531611e-003
7.309999999999999e-004	-3.165000e+000	1.396269e-003
7.320000000000000e-004	-3.480000e+000	1.261747e-003
7.330000000000001e-004	-3.795000e+000	1.128179e-003
7.339999999999998e-004	-4.110000e+000	9.956884e-004
7.342857142857141e-004	-4.200000e+000	9.580531e-004
7.345714285714285e-004	-4.290000e+000	9.205231e-004
7.348571428571428e-004	-4.380000e+000	8.830986e-004
7.351428571428572e-004	-4.470000e+000	8.457795e-004
7.354285714285715e-004	-4.560000e+000	8.085658e-004
7.357142857142858e-004	-4.650000e+000	7.714575e-004
7.360000000000001e-004	-4.740000e+000	7.344546e-004
7.368428947219785e-004	-4.994488e+000	6.260453e-004
7.369077937662862e-004	-4.974045e+000	6.177427e-004
7.369726928105937e-004	-4.953602e+000	6.094470e-004
7.370375918549014e-004	-4.933159e+000	6.011581e-004
7.371024908992091e-004	-4.912715e+000	5.928761e-004
7.371673899435168e-004	-4.892272e+000	5.846010e-004
7.372322889878243e-004	-4.871829e+000	5.763328e-004
7.372971880321320e-004	-4.851386e+000	5.680714e-004
7.380480176615418e-004	-4.614874e+000	4.729838e-004
7.383063908519437e-004	-4.533487e+000	4.404804e-004
7.385647640423457e-004	-4.452099e+000	4.080968e-004
7.388231372327476e-004	-4.370712e+000	3.758329e-004
7.390815104231495e-004	-4.289324e+000	3.436888e-004
7.393398836135515e-004	-4.207937e+000	3.116644e-004
7.395982568039535e-004	-4.126549e+000	2.797597e-004
7.398566299943554e-004	-4.045162e+000	2.479748e-004
7.399999999999998e-004	-4.000000e+000	2.303963e-004
7.400000100000002e-004	-3.999997e+000	2.303950e-004
7.401527500066381e-004	-3.951884e+000	2.117207e-004
7.403054900132759e-004	-3.903771e+000	1.930897e-004
7.404582300199138e-004	-3.855657e+000	1.745021e-004
7.406109700265515e-004	-3.807544e+000	1.559579e-004
7.407637100331894e-004	-3.759431e+000	1.374569e-004
7.409164500398272e-004	-3.711318e+000	1.189994e-004
7.410691900464651e-004	-3.663205e+000	1.005852e-004
7.412388335997735e-004	-3.609767e+000	8.021602e-005
7.414084771530817e-004	-3.556330e+000	5.990169e-005
7.415781207063901e-004	-3.502892e+000	3.964219e-005
7.417477642596983e-004	-3.449454e+000	1.943752e-005
7.419174078130067e-004	-3.396016e+000	-7.123318e-007
7.420870513663150e-004	-3.342579e+000	-2.080736e-005
7.422566949196233e-004	-3.289141e+000	-4.084755e-005
7.422585976077107e-004	-3.288542e+000	-4.107175e-005
7.422624029838850e-004	-3.287343e+000	-4.152012e-005
7.422665576169419e-004	-3.286034e+000	-4.200960e-005
7.422782322555584e-004	-3.282357e+000	-4.338484e-005
7.423212722516238e-004	-3.268799e+000	-4.845155e-005
7.424637875049103e-004	-3.223907e+000	-6.519714e-005
7.425964114016505e-004	-3.182130e+000	-8.073488e-005
7.428221542217484e-004	-3.111022e+000	-1.071042e-004
7.430000000000002e-004	-3.055000e+000	-1.278253e-004
7.430184634763565e-004	-3.049184e+000	-1.299695e-004
7.430553904290691e-004	-3.037552e+000	-1.342555e-004
7.431292443344944e-004	-3.014288e+000	-1.428168e-004
7.432603894318352e-004	-2.972977e+000	-1.579912e-004
7.433980734997065e-004	-2.929607e+000	-1.738791e-004
7.436024683875947e-004	-2.865222e+000	-1.973660e-004
7.439999999999999e-004	-2.740000e+000	-2.428634e-004
7.442042647181346e-004	-2.675657e+000	-2.660468e-004
7.444766176756476e-004	-2.589865e+000	-2.967757e-004
7.450000000000000e-004	-2.425000e+000	-3.555326e-004
7.453812941405182e-004	-2.304892e+000	-3.977882e-004
7.460000000000001e-004	-2.110000e+000	-4.657393e-004
7.466100706248293e-004	-1.917828e+000	-5.316235e-004
7.470697223571233e-004	-1.773037e+000	-5.807724e-004
7.473454763061057e-004	-1.686175e+000	-6.099278e-004
7.476212302550881e-004	-1.599312e+000	-6.388796e-004
7.478969842040705e-004	-1.512450e+000	-6.676277e-004
7.481727381530529e-004	-1.425587e+000	-6.961723e-004
7.484484921020353e-004	-1.338725e+000	-7.245132e-004
7.487242460510177e-004	-1.251862e+000	-7.526505e-004
7.490000000000001e-004	-1.165000e+000	-7.805842e-004
7.499999999999998e-004	-8.500000e-001	-8.799629e-004
7.509999999999999e-004	-5.350000e-001	-9.764152e-004
7.511428571428571e-004	-4.900000e-001	-9.899127e-004
7.512857142857142e-004	-4.450000e-001	-1.003361e-003
7.514285714285714e-004	-4.000000e-001	-1.016759e-003
7.515714285714286e-004	-3.550000e-001	-1.030108e-003
7.517142857142858e-004	-3.100000e-001	-1.043407e-003
7.518571428571429e-004	-2.650000e-001	-1.056657e-003
7.520000000000001e-004	-2.200000e-001	-1.069857e-003
7.526984126984132e-004	0.000000e+000	-1.133284e-003
7.530000000000002e-004	9.500000e-002	-1.160202e-003
7.539999999999999e-004	4.100000e-001	-1.247385e-003
7.550000000000000e-004	7.250000e-001	-1.331317e-003
7.560000100000001e-004	1.040003e+000	-1.411940e-003
7.560000121000004e-004	1.040004e+000	-1.411940e-003
7.560000145000003e-004	1.040005e+000	-1.411940e-003
7.560000193000001e-004	1.040006e+000	-1.411940e-003
7.560000200000001e-004	1.040006e+000	-1.411941e-003
7.560011433371385e-004	1.040360e+000	-1.412029e-003
7.560022666742767e-004	1.040714e+000	-1.412118e-003
7.560033900114151e-004	1.041068e+000	-1.412206e-003
7.560045133485535e-004	1.041422e+000	-1.412295e-003
7.560056366856918e-004	1.041776e+000	-1.412384e-003
7.560067600228301e-004	1.042129e+000	-1.412472e-003
7.560078833599685e-004	1.042483e+000	-1.412561e-003
7.560157476799371e-004	1.044960e+000	-1.413182e-003
7.560314763198745e-004	1.049915e+000	-1.414422e-003
7.560629335997488e-004	1.059824e+000	-1.416900e-003
7.561107958926161e-004	1.074901e+000	-1.420665e-003
7.561419747394646e-004	1.084722e+000	-1.423114e-003
7.561440387436067e-004	1.085372e+000	-1.423275e-003
7.561481667518913e-004	1.086673e+000	-1.423599e-003
7.561564227684605e-004	1.089273e+000	-1.424247e-003
7.561802138701841e-004	1.096767e+000	-1.426111e-003
7.562119353391491e-004	1.106760e+000	-1.428593e-003
7.562753782770792e-004	1.126744e+000	-1.433544e-003
7.564022641529389e-004	1.166713e+000	-1.443409e-003
7.565326632020981e-004	1.207789e+000	-1.453491e-003
7.567107234169521e-004	1.263878e+000	-1.467164e-003
7.568946112081775e-004	1.321802e+000	-1.481191e-003
7.569999999999999e-004	1.355000e+000	-1.489187e-003
7.570250886128368e-004	1.362903e+000	-1.491080e-003
7.570752658385108e-004	1.378709e+000	-1.494858e-003
7.571756202898587e-004	1.410320e+000	-1.502382e-003
7.573763291925549e-004	1.473544e+000	-1.517299e-003
7.577777469979469e-004	1.599990e+000	-1.546812e-003
7.580000000000000e-004	1.670000e+000	-1.562993e-003
7.583735368598341e-004	1.787664e+000	-1.589582e-003
7.590000000000001e-004	1.985000e+000	-1.633294e-003
7.599999999999998e-004	2.300000e+000	-1.700031e-003
7.610546431063526e-004	2.632213e+000	-1.766502e-003
7.613425431163210e-004	2.722901e+000	-1.783923e-003
7.616304431262894e-004	2.813590e+000	-1.801045e-003
7.619183431362578e-004	2.904278e+000	-1.817868e-003
7.622062431462261e-004	2.994967e+000	-1.834393e-003
7.624941431561945e-004	3.085655e+000	-1.850618e-003
7.627820431661629e-004	3.176344e+000	-1.866545e-003
7.630699431761313e-004	3.267032e+000	-1.882172e-003
7.633584551888908e-004	3.357913e+000	-1.897481e-003
7.636469672016505e-004	3.448795e+000	-1.912481e-003
7.639354792144100e-004	3.539676e+000	-1.927173e-003
7.642239912271696e-004	3.630557e+000	-1.941556e-003
7.645125032399292e-004	3.721439e+000	-1.955630e-003
7.648010152526888e-004	3.812320e+000	-1.969395e-003
7.650895272654484e-004	3.903201e+000	-1.982852e-003
7.655053090846701e-004	4.034172e+000	-2.001643e-003
7.659210909038917e-004	4.165143e+000	-2.019777e-003
7.663368727231133e-004	4.296115e+000	-2.037254e-003
7.667526545423350e-004	4.427086e+000	-2.054075e-003
7.671684363615567e-004	4.558057e+000	-2.070240e-003
7.675842181807783e-004	4.689029e+000	-2.085748e-003
7.680000000000000e-004	4.820000e+000	-2.100599e-003
7.685914890069360e-004	4.993681e+000	-2.120523e-003
7.686680029886778e-004	4.969579e+000	-2.123003e-003
7.687445169704195e-004	4.945477e+000	-2.125459e-003
7.688210309521613e-004	4.921375e+000	-2.127891e-003
7.688975449339032e-004	4.897273e+000	-2.130301e-003
7.689740589156450e-004	4.873171e+000	-2.132686e-003
7.690505728973867e-004	4.849070e+000	-2.135049e-003
7.691270868791286e-004	4.824968e+000	-2.137388e-003
7.699999999999999e-004	4.550000e+000	-2.162500e-003
7.702857142857141e-004	4.460000e+000	-2.170035e-003
7.705714285714285e-004	4.370000e+000	-2.177262e-003
7.708571428571428e-004	4.280000e+000	-2.184179e-003
7.711428571428572e-004	4.190000e+000	-2.190788e-003
7.714285714285715e-004	4.100000e+000	-2.197088e-003
7.717142857142858e-004	4.010000e+000	-2.203078e-003
7.720000000000001e-004	3.920000e+000	-2.208760e-003
7.729999999999998e-004	3.605000e+000	-2.226012e-003
7.740000000000000e-004	3.290000e+000	-2.239346e-003
7.750000000000001e-004	2.975000e+000	-2.248753e-003
7.759999999999998e-004	2.660000e+000	-2.254254e-003
7.769999999999999e-004	2.345000e+000	-2.255859e-003
7.780000000000001e-004	2.030000e+000	-2.253569e-003
7.790000000000002e-004	1.715000e+000	-2.247418e-003
7.799999999999999e-004	1.400000e+000	-2.237427e-003
7.800000100000003e-004	1.399997e+000	-2.237426e-003
7.801632376493553e-004	1.348580e+000	-2.235411e-003
7.803264652987104e-004	1.297163e+000	-2.233301e-003
7.804896929480655e-004	1.245747e+000	-2.231095e-003
7.806529205974204e-004	1.194330e+000	-2.228795e-003
7.808161482467755e-004	1.142913e+000	-2.226400e-003
7.809793758961305e-004	1.091497e+000	-2.223909e-003
7.811426035454856e-004	1.040080e+000	-2.221324e-003
7.813020346963621e-004	9.898590e-001	-2.218661e-003
7.814614658472385e-004	9.396382e-001	-2.215911e-003
7.816208969981150e-004	8.894174e-001	-2.213074e-003
7.817803281489915e-004	8.391966e-001	-2.210149e-003
7.819397592998680e-004	7.889758e-001	-2.207138e-003
7.820991904507444e-004	7.387550e-001	-2.204039e-003
7.822586216016210e-004	6.885342e-001	-2.200853e-003
7.822615221662727e-004	6.876205e-001	-2.200793e-003
7.822620404412161e-004	6.874573e-001	-2.200783e-003
7.822630769911032e-004	6.871307e-001	-2.200762e-003
7.822646453130942e-004	6.866367e-001	-2.200729e-003
7.822792553379196e-004	6.820346e-001	-2.200430e-003
7.822938653627451e-004	6.774324e-001	-2.200129e-003
7.823084753875706e-004	6.728302e-001	-2.199828e-003
7.823230854123962e-004	6.682280e-001	-2.199525e-003
7.823376954372216e-004	6.636259e-001	-2.199222e-003
7.823523054620471e-004	6.590238e-001	-2.198917e-003
7.823669154868726e-004	6.544216e-001	-2.198612e-003
7.826552855905982e-004	5.635850e-001	-2.192405e-003
7.829052563232712e-004	4.848443e-001	-2.186828e-003
7.829999999999998e-004	4.550000e-001	-2.184668e-003
7.830198571279132e-004	4.487450e-001	-2.184205e-003
7.830595713837394e-004	4.362350e-001	-2.183275e-003
7.831389998953918e-004	4.112150e-001	-2.181395e-003
7.832706821353243e-004	3.697351e-001	-2.178230e-003
7.834125684885681e-004	3.250409e-001	-2.174746e-003
7.836250931026229e-004	2.580957e-001	-2.169358e-003
7.840413575899126e-004	1.269724e-001	-2.158480e-003
7.844444444444448e-004	5.773160e-014	-2.147275e-003
7.846300549969908e-004	-5.846732e-002	-2.141910e-003
7.848156655495367e-004	-1.169346e-001	-2.136417e-003
7.850012761020827e-004	-1.754020e-001	-2.130796e-003
7.851868866546287e-004	-2.338693e-001	-2.125045e-003
7.853724972071747e-004	-2.923366e-001	-2.119166e-003
7.855581077597206e-004	-3.508039e-001	-2.113159e-003
7.857437183122666e-004	-4.092713e-001	-2.107022e-003
7.860793299533080e-004	-5.149890e-001	-2.095731e-003
7.869999999999999e-004	-8.050000e-001	-2.062498e-003
7.880000000000001e-004	-1.120000e+000	-2.022991e-003
7.883120679645072e-004	-1.218301e+000	-2.009913e-003
7.886241359290142e-004	-1.316603e+000	-1.996509e-003
7.889362038935213e-004	-1.414904e+000	-1.982781e-003
7.892482718580283e-004	-1.513206e+000	-1.968727e-003
7.895603398225354e-004	-1.611507e+000	-1.954349e-003
7.898724077870424e-004	-1.709808e+000	-1.939645e-003
7.901844757515495e-004	-1.808110e+000	-1.924617e-003
7.910000000000000e-004	-2.065000e+000	-1.883803e-003
7.911541013791421e-004	-2.113542e+000	-1.875789e-003
7.913082027582842e-004	-2.162084e+000	-1.867713e-003
7.914623041374263e-004	-2.210626e+000	-1.859573e-003
7.916164055165684e-004	-2.259168e+000	-1.851371e-003
7.917705068957105e-004	-2.307710e+000	-1.843105e-003
7.919246082748526e-004	-2.356252e+000	-1.834776e-003
7.920787096539947e-004	-2.404794e+000	-1.826385e-003
7.929999999999999e-004	-2.695000e+000	-1.774402e-003
7.940000000000000e-004	-3.010000e+000	-1.714927e-003
7.950800000000001e-004	-3.350200e+000	-1.647198e-003
7.960000100000002e-004	-3.640003e+000	-1.586761e-003
7.960000128000000e-004	-3.640004e+000	-1.586761e-003
7.960000160000002e-004	-3.640005e+000	-1.586760e-003
7.960000200000002e-004	-3.640006e+000	-1.586760e-003
7.960015178743449e-004	-3.640478e+000	-1.586660e-003
7.960030157486896e-004	-3.640950e+000	-1.586559e-003
7.960045136230343e-004	-3.641422e+000	-1.586459e-003
7.960060114973790e-004	-3.641894e+000	-1.586358e-003
7.960075093717238e-004	-3.642366e+000	-1.586258e-003
7.960090072460684e-004	-3.642837e+000	-1.586157e-003
7.960105051204132e-004	-3.643309e+000	-1.586057e-003
7.960209908808259e-004	-3.646612e+000	-1.585353e-003
7.960419624016518e-004	-3.653218e+000	-1.583944e-003
7.960782136199312e-004	-3.664637e+000	-1.581506e-003
7.961356482358217e-004	-3.682729e+000	-1.577638e-003
7.961428808056260e-004	-3.685008e+000	-1.577149e-003
7.961573459452347e-004	-3.689564e+000	-1.576173e-003
7.961862762244521e-004	-3.698677e+000	-1.574218e-003
7.962146520484117e-004	-3.707615e+000	-1.572298e-003
7.962714036963310e-004	-3.725492e+000	-1.568448e-003
7.963849069921695e-004	-3.761246e+000	-1.560720e-003
7.965186227396133e-004	-3.803366e+000	-1.551571e-003
7.966883322613858e-004	-3.856825e+000	-1.539885e-003
7.968746615726161e-004	-3.915518e+000	-1.526972e-003
7.970000000000000e-004	-3.955000e+000	-1.518242e-003
7.970238424736347e-004	-3.962510e+000	-1.516572e-003
7.970715274209037e-004	-3.977531e+000	-1.513226e-003
7.971668973154418e-004	-4.007573e+000	-1.506512e-003
7.973576371045183e-004	-4.067656e+000	-1.492986e-003
7.977391166826713e-004	-4.187822e+000	-1.465685e-003
7.980000000000001e-004	-4.270000e+000	-1.446862e-003
7.983736715157907e-004	-4.387707e+000	-1.419406e-003
7.989999999999998e-004	-4.585000e+000	-1.372702e-003
8.000317460317460e-004	-4.910000e+000	-1.293360e-003
8.000784862911275e-004	-4.933079e+000	-1.289698e-003
8.001252265505090e-004	-4.952128e+000	-1.286031e-003
8.001719668098904e-004	-4.967149e+000	-1.282359e-003
8.002187070692718e-004	-4.978140e+000	-1.278682e-003
8.002654473286533e-004	-4.985102e+000	-1.275000e-003
8.003121875880348e-004	-4.988034e+000	-1.271313e-003
8.003589278474162e-004	-4.986938e+000	-1.267621e-003
8.010537200109566e-004	-4.768078e+000	-1.212049e-003
8.011970887729657e-004	-4.722917e+000	-1.200401e-003
8.013404575349748e-004	-4.677756e+000	-1.188712e-003
8.014838262969838e-004	-4.632595e+000	-1.176982e-003
8.016271950589930e-004	-4.587433e+000	-1.165210e-003
8.017705638210021e-004	-4.542272e+000	-1.153397e-003
8.019139325830112e-004	-4.497111e+000	-1.141542e-003
8.020573013450202e-004	-4.451950e+000	-1.129646e-003
8.022050700317362e-004	-4.405403e+000	-1.117282e-003
8.023528387184523e-004	-4.358856e+000	-1.104873e-003
8.025006074051683e-004	-4.312308e+000	-1.092420e-003
8.026483760918844e-004	-4.265761e+000	-1.079922e-003
8.027961447786004e-004	-4.219214e+000	-1.067379e-003
8.029439134653165e-004	-4.172667e+000	-1.054791e-003
8.030916821520325e-004	-4.126120e+000	-1.042159e-003
8.033726813556423e-004	-4.037605e+000	-1.017942e-003
8.036536805592520e-004	-3.949091e+000	-9.935534e-004
8.039346797628617e-004	-3.860576e+000	-9.689945e-004
8.042156789664714e-004	-3.772061e+000	-9.442648e-004
8.044966781700812e-004	-3.683546e+000	-9.193643e-004
8.047776773736909e-004	-3.595032e+000	-8.942931e-004
8.050586765773007e-004	-3.506517e+000	-8.690511e-004
8.054874491827086e-004	-3.371454e+000	-8.301623e-004
8.059162217881165e-004	-3.236390e+000	-7.909139e-004
8.063449943935244e-004	-3.101327e+000	-7.513057e-004
8.067737669989322e-004	-2.966263e+000	-7.113378e-004
8.072025396043402e-004	-2.831200e+000	-6.710103e-004
8.076313122097480e-004	-2.696137e+000	-6.303230e-004
8.080600848151560e-004	-2.561073e+000	-5.892760e-004
8.084800726987051e-004	-2.428777e+000	-5.487200e-004
8.089000605822543e-004	-2.296481e+000	-5.078729e-004
8.093200484658034e-004	-2.164185e+000	-4.667345e-004
8.097400363493527e-004	-2.031888e+000	-4.253048e-004
8.101600242329018e-004	-1.899592e+000	-3.835839e-004
8.105800121164509e-004	-1.767296e+000	-3.415718e-004
8.110000000000001e-004	-1.635000e+000	-2.992684e-004
8.112969649098459e-004	-1.541456e+000	-2.691819e-004
8.115939298196918e-004	-1.447912e+000	-2.389743e-004
8.118908947295377e-004	-1.354368e+000	-2.086456e-004
8.121878596393836e-004	-1.260824e+000	-1.781958e-004
8.124848245492294e-004	-1.167280e+000	-1.476249e-004
8.127817894590753e-004	-1.073736e+000	-1.169330e-004
8.130787543689211e-004	-9.801924e-001	-8.611999e-005
8.140000000000001e-004	-6.900000e-001	1.017893e-005
8.144410244659587e-004	-5.510773e-001	5.668402e-005
8.150000000000002e-004	-3.750000e-001	1.158607e-004
8.159999999999999e-004	-6.000000e-002	2.226313e-004
8.161904761904769e-004	1.366095e-013	2.430818e-004
8.170000000000000e-004	2.550000e-001	3.303726e-004
8.180780190476193e-004	5.945760e-001	4.474894e-004
8.189999999999999e-004	8.850000e-001	5.483402e-004
8.200000000000000e-004	1.200000e+000	6.583435e-004
8.200000100000004e-004	1.200003e+000	6.583447e-004
8.210000000000001e-004	1.515000e+000	7.688763e-004
8.219999999999998e-004	1.830000e+000	8.798289e-004
8.222538623338417e-004	1.909967e+000	9.080499e-004
8.222582018609158e-004	1.911334e+000	9.085324e-004
8.222668809150643e-004	1.914068e+000	9.094976e-004
8.222842390233614e-004	1.919535e+000	9.114279e-004
8.224467367816480e-004	1.970722e+000	9.295036e-004
8.226304755442641e-004	2.028600e+000	9.499503e-004
8.228458649664817e-004	2.096447e+000	9.739273e-004
8.230000000000000e-004	2.145000e+000	9.910902e-004
8.230177397441718e-004	2.150588e+000	9.930661e-004
8.230532192325152e-004	2.161764e+000	9.970181e-004
8.231241782092023e-004	2.184116e+000	1.004923e-003
8.232660961625766e-004	2.228820e+000	1.020735e-003
8.233985381399991e-004	2.270540e+000	1.035494e-003
8.236130639177981e-004	2.338115e+000	1.059407e-003
8.240000000000001e-004	2.460000e+000	1.102547e-003
8.242098792298211e-004	2.526112e+000	1.125955e-003
8.244897182029158e-004	2.614261e+000	1.157169e-003
8.250559677946186e-004	2.792630e+000	1.220332e-003
8.253917745623327e-004	2.898409e+000	1.257786e-003
8.260895484713902e-004	3.118208e+000	1.335586e-003
