time	V(vin)	V(vout)
7.234215659147511e-004	-4.760596e+000	1.053224e+000
7.235395029713014e-004	-4.718190e+000	1.053233e+000
7.238944129915028e-004	-4.608368e+000	1.053260e+000
7.242493230117040e-004	-4.496802e+000	1.053288e+000
7.246042330319054e-004	-4.383492e+000	1.053316e+000
7.249591430521067e-004	-4.268437e+000	1.053344e+000
7.253140530723081e-004	-4.151638e+000	1.053372e+000
7.256689630925093e-004	-4.033095e+000	1.053401e+000
7.260238731127107e-004	-3.912807e+000	1.053429e+000
7.263160073374727e-004	-3.721459e+000	1.053453e+000
7.266081415622346e-004	-3.534579e+000	1.053477e+000
7.269002757869966e-004	-3.352167e+000	1.053501e+000
7.271924100117586e-004	-3.174222e+000	1.053525e+000
7.274845442365206e-004	-3.000746e+000	1.053549e+000
7.277766784612825e-004	-2.831737e+000	1.053573e+000
7.280688126860445e-004	-2.667196e+000	1.053598e+000
7.290092585718949e-004	-2.206857e+000	1.053677e+000
7.290490156692304e-004	-2.172433e+000	1.053680e+000
7.290887727665660e-004	-2.138009e+000	1.053684e+000
7.291285298639016e-004	-2.103586e+000	1.053687e+000
7.291682869612372e-004	-2.069162e+000	1.053691e+000
7.292080440585727e-004	-2.034738e+000	1.053694e+000
7.292478011559084e-004	-2.000314e+000	1.053698e+000
7.292875582532439e-004	-1.965890e+000	1.053701e+000
7.300139809509453e-004	-1.338891e+000	1.053763e+000
7.301099381427166e-004	-1.269386e+000	1.053772e+000
7.302058953344879e-004	-1.199881e+000	1.053780e+000
7.303018525262592e-004	-1.130376e+000	1.053788e+000
7.303978097180304e-004	-1.060870e+000	1.053797e+000
7.304937669098016e-004	-9.913653e-001	1.053805e+000
7.305897241015730e-004	-9.218602e-001	1.053814e+000
7.306856812933442e-004	-8.523551e-001	1.053822e+000
7.309999999999999e-004	-6.246830e-001	1.053849e+000
7.310314665019167e-004	-6.072171e-001	1.053852e+000
7.310629330038334e-004	-5.897512e-001	1.053855e+000
7.310943995057502e-004	-5.722852e-001	1.053858e+000
7.311258660076668e-004	-5.548193e-001	1.053861e+000
7.311573325095836e-004	-5.373534e-001	1.053863e+000
7.311887990115003e-004	-5.198875e-001	1.053866e+000
7.312202655134171e-004	-5.024216e-001	1.053869e+000
7.320000000000000e-004	-6.961900e-002	1.053938e+000
7.320109024372367e-004	-5.956773e-002	1.053939e+000
7.320218048744732e-004	-4.951647e-002	1.053940e+000
7.320327073117098e-004	-3.946520e-002	1.053941e+000
7.320436097489465e-004	-2.941394e-002	1.053942e+000
7.320545121861831e-004	-1.936267e-002	1.053943e+000
7.320654146234196e-004	-9.311406e-003	1.053944e+000
7.320763170606563e-004	7.398605e-004	1.053945e+000
7.321027160968104e-004	2.507788e-002	1.053947e+000
7.321368883111993e-004	5.658221e-002	1.053950e+000
7.322208864841782e-004	1.340225e-001	1.053958e+000
7.324867305678576e-004	3.791117e-001	1.053982e+000
7.330000000000001e-004	8.523093e-001	1.054028e+000
7.331442693273824e-004	9.818698e-001	1.054041e+000
7.332885386547645e-004	1.111084e+000	1.054054e+000
7.334328079821467e-004	1.239951e+000	1.054067e+000
7.335770773095288e-004	1.368471e+000	1.054081e+000
7.337213466369110e-004	1.496645e+000	1.054094e+000
7.338656159642931e-004	1.624472e+000	1.054107e+000
7.340098852916754e-004	1.751952e+000	1.054120e+000
7.340437833931859e-004	1.769268e+000	1.054124e+000
7.340776814946965e-004	1.786584e+000	1.054127e+000
7.341115795962070e-004	1.803900e+000	1.054130e+000
7.341454776977175e-004	1.821216e+000	1.054133e+000
7.341793757992281e-004	1.838532e+000	1.054136e+000
7.342132739007386e-004	1.855848e+000	1.054139e+000
7.342471720022492e-004	1.873165e+000	1.054142e+000
7.344998067902986e-004	2.002971e+000	1.054166e+000
7.347524415783481e-004	2.131203e+000	1.054189e+000
7.350050763663975e-004	2.257861e+000	1.054212e+000
7.352577111544470e-004	2.382946e+000	1.054236e+000
7.355103459424964e-004	2.506457e+000	1.054260e+000
7.357629807305459e-004	2.628394e+000	1.054283e+000
7.360156155185953e-004	2.748757e+000	1.054307e+000
7.361325927479884e-004	2.833001e+000	1.054318e+000
7.362495699773815e-004	2.917246e+000	1.054329e+000
7.363665472067746e-004	3.001490e+000	1.054341e+000
7.364835244361678e-004	3.085734e+000	1.054352e+000
7.366005016655609e-004	3.169979e+000	1.054363e+000
7.367174788949540e-004	3.254223e+000	1.054374e+000
7.368344561243471e-004	3.338467e+000	1.054385e+000
7.369200181875208e-004	3.397597e+000	1.054393e+000
7.370055802506945e-004	3.453044e+000	1.054402e+000
7.370911423138682e-004	3.504809e+000	1.054410e+000
7.371767043770419e-004	3.552891e+000	1.054418e+000
7.372622664402156e-004	3.597290e+000	1.054426e+000
7.373478285033893e-004	3.638007e+000	1.054434e+000
7.374333905665630e-004	3.675041e+000	1.054443e+000
7.375278371074075e-004	3.728335e+000	1.054452e+000
7.376222836482520e-004	3.778798e+000	1.054461e+000
7.377167301890964e-004	3.826433e+000	1.054470e+000
7.378111767299408e-004	3.871238e+000	1.054479e+000
7.379056232707852e-004	3.913214e+000	1.054488e+000
7.380000698116297e-004	3.952360e+000	1.054497e+000
7.380945163524741e-004	3.988677e+000	1.054506e+000
7.382693191895804e-004	4.037247e+000	1.054523e+000
7.384441220266866e-004	4.089127e+000	1.054540e+000
7.386189248637929e-004	4.144317e+000	1.054557e+000
7.387937277008991e-004	4.202817e+000	1.054574e+000
7.389685305380054e-004	4.264626e+000	1.054592e+000
7.391433333751115e-004	4.329746e+000	1.054609e+000
7.393181362122178e-004	4.398175e+000	1.054626e+000
7.399999999999998e-004	4.670723e+000	1.054693e+000
7.400000100000002e-004	4.670725e+000	1.054693e+000
7.401710105264609e-004	4.714436e+000	1.054710e+000
7.403420110529214e-004	4.754721e+000	1.054727e+000
7.405130115793821e-004	4.791581e+000	1.054744e+000
7.406840121058427e-004	4.825017e+000	1.054761e+000
7.408550126323034e-004	4.855028e+000	1.054778e+000
7.410260131587640e-004	4.881613e+000	1.054796e+000
7.411970136852247e-004	4.904774e+000	1.054813e+000
7.413399503430519e-004	4.921097e+000	1.054827e+000
7.414828870008791e-004	4.935165e+000	1.054842e+000
7.416258236587063e-004	4.946979e+000	1.054856e+000
7.417687603165337e-004	4.956537e+000	1.054870e+000
7.419116969743609e-004	4.963841e+000	1.054885e+000
7.420546336321881e-004	4.968890e+000	1.054899e+000
7.421975702900153e-004	4.971684e+000	1.054914e+000
7.422303118589661e-004	4.971726e+000	1.054917e+000
7.422752560011219e-004	4.971784e+000	1.054922e+000
7.422864920366610e-004	4.971798e+000	1.054923e+000
7.424437965342055e-004	4.971999e+000	1.054939e+000
7.425906842074117e-004	4.972187e+000	1.054954e+000
7.428844595538243e-004	4.972562e+000	1.054984e+000
7.430005306841058e-004	4.972652e+000	1.054996e+000
7.430099162960960e-004	4.971633e+000	1.054997e+000
7.430193019080861e-004	4.970614e+000	1.054998e+000
7.430286875200763e-004	4.969595e+000	1.054999e+000
7.430380731320664e-004	4.968576e+000	1.055000e+000
7.430474587440566e-004	4.967557e+000	1.055001e+000
7.430568443560468e-004	4.966537e+000	1.055001e+000
7.430662299680369e-004	4.965518e+000	1.055002e+000
7.430866342264478e-004	4.963303e+000	1.055005e+000
7.431155395805017e-004	4.960164e+000	1.055008e+000
7.431406286513955e-004	4.957440e+000	1.055010e+000
7.431683754242791e-004	4.954427e+000	1.055013e+000
7.432022929537334e-004	4.950744e+000	1.055016e+000
7.432391644259769e-004	4.946740e+000	1.055020e+000
7.432924408751038e-004	4.940955e+000	1.055026e+000
7.433717248371517e-004	4.932346e+000	1.055034e+000
7.438328502159730e-004	4.882274e+000	1.055081e+000
7.440084048369352e-004	4.860709e+000	1.055099e+000
7.441839594578975e-004	4.836586e+000	1.055118e+000
7.443595140788598e-004	4.809906e+000	1.055136e+000
7.445350686998220e-004	4.780669e+000	1.055154e+000
7.447106233207843e-004	4.748876e+000	1.055172e+000
7.448861779417466e-004	4.714524e+000	1.055191e+000
7.450617325627088e-004	4.677616e+000	1.055209e+000
7.452118586201067e-004	4.620925e+000	1.055225e+000
7.453619846775046e-004	4.562503e+000	1.055240e+000
7.455121107349025e-004	4.502351e+000	1.055256e+000
7.456622367923003e-004	4.440470e+000	1.055272e+000
7.458123628496982e-004	4.376858e+000	1.055288e+000
7.459624889070961e-004	4.311516e+000	1.055303e+000
7.461126149644940e-004	4.244444e+000	1.055319e+000
7.462535350541380e-004	4.165015e+000	1.055334e+000
7.463944551437820e-004	4.087618e+000	1.055349e+000
7.465353752334260e-004	4.012252e+000	1.055364e+000
7.466762953230701e-004	3.938918e+000	1.055379e+000
7.468172154127141e-004	3.867615e+000	1.055394e+000
7.469581355023581e-004	3.798344e+000	1.055409e+000
7.470990555920021e-004	3.731105e+000	1.055424e+000
7.473734226530790e-004	3.628792e+000	1.055453e+000
7.476477897141559e-004	3.522736e+000	1.055482e+000
7.479221567752327e-004	3.412936e+000	1.055512e+000
7.481965238363095e-004	3.299391e+000	1.055541e+000
7.484708908973864e-004	3.182103e+000	1.055570e+000
7.487452579584633e-004	3.061072e+000	1.055600e+000
7.490196250195401e-004	2.936296e+000	1.055630e+000
7.490567891074292e-004	2.906681e+000	1.055634e+000
7.490939531953182e-004	2.877065e+000	1.055638e+000
7.491311172832072e-004	2.847450e+000	1.055642e+000
7.491682813710962e-004	2.817835e+000	1.055646e+000
7.492054454589852e-004	2.788220e+000	1.055650e+000
7.492426095468743e-004	2.758605e+000	1.055654e+000
7.492797736347633e-004	2.728989e+000	1.055658e+000
7.493947393431374e-004	2.634612e+000	1.055670e+000
7.495097050515116e-004	2.541600e+000	1.055683e+000
7.496246707598857e-004	2.449951e+000	1.055695e+000
7.497396364682600e-004	2.359668e+000	1.055708e+000
7.498546021766341e-004	2.270748e+000	1.055720e+000
7.499695678850083e-004	2.183193e+000	1.055733e+000
7.500845335933824e-004	2.097003e+000	1.055745e+000
7.510207942416510e-004	1.457047e+000	1.055848e+000
7.510697238746191e-004	1.430589e+000	1.055853e+000
7.512034045990384e-004	1.358386e+000	1.055868e+000
7.513370853234578e-004	1.286117e+000	1.055882e+000
7.514707660478770e-004	1.213782e+000	1.055897e+000
7.516044467722964e-004	1.141382e+000	1.055912e+000
7.517381274967156e-004	1.068915e+000	1.055926e+000
7.518718082211350e-004	9.963828e-001	1.055941e+000
7.520054889455542e-004	9.237846e-001	1.055956e+000
7.520384226188791e-004	9.011768e-001	1.055960e+000
7.520930551787861e-004	8.636734e-001	1.055966e+000
7.526984126984132e-004	4.481172e-001	1.056033e+000
7.530004570327621e-004	2.413107e-001	1.056066e+000
7.530117555619952e-004	2.468069e-001	1.056067e+000
7.530230540912284e-004	2.523032e-001	1.056069e+000
7.530343526204615e-004	2.577994e-001	1.056070e+000
7.530456511496945e-004	2.632957e-001	1.056071e+000
7.530569496789276e-004	2.687919e-001	1.056072e+000
7.530682482081608e-004	2.742882e-001	1.056074e+000
7.530795467373939e-004	2.797844e-001	1.056075e+000
7.531011510240899e-004	2.902940e-001	1.056077e+000
7.531414971693080e-004	3.099207e-001	1.056082e+000
7.532189430746205e-004	3.475949e-001	1.056090e+000
7.540217762788746e-004	7.393969e-001	1.056180e+000
7.540938578681039e-004	7.786243e-001	1.056188e+000
7.541659394573331e-004	8.178517e-001	1.056196e+000
7.542380210465623e-004	8.570792e-001	1.056204e+000
7.543101026357917e-004	8.963066e-001	1.056212e+000
7.543821842250209e-004	9.355341e-001	1.056221e+000
7.544542658142502e-004	9.747615e-001	1.056229e+000
7.545263474034794e-004	1.013989e+000	1.056237e+000
7.547075748275144e-004	1.112615e+000	1.056257e+000
7.550041617869130e-004	1.275364e+000	1.056290e+000
7.550291325083909e-004	1.297017e+000	1.056293e+000
7.550464300560334e-004	1.312017e+000	1.056295e+000
7.550689828190547e-004	1.331574e+000	1.056298e+000
7.550940333761304e-004	1.353297e+000	1.056301e+000
7.552234586081118e-004	1.465529e+000	1.056315e+000
7.553528838400932e-004	1.577761e+000	1.056330e+000
7.554823090720746e-004	1.689993e+000	1.056344e+000
7.556117343040559e-004	1.802224e+000	1.056359e+000
7.557411595360374e-004	1.914456e+000	1.056374e+000
7.558705847680187e-004	2.026687e+000	1.056388e+000
7.560000100000001e-004	2.138919e+000	1.056403e+000
7.560000124000000e-004	2.138921e+000	1.056403e+000
7.560000156000002e-004	2.138923e+000	1.056403e+000
7.560000200000001e-004	2.138927e+000	1.056403e+000
7.560015178742798e-004	2.140123e+000	1.056403e+000
7.560030157485596e-004	2.141319e+000	1.056403e+000
7.560045136228393e-004	2.142515e+000	1.056403e+000
7.560060114971189e-004	2.143711e+000	1.056403e+000
7.560075093713986e-004	2.144907e+000	1.056404e+000
7.560090072456784e-004	2.146103e+000	1.056404e+000
7.560105051199581e-004	2.147300e+000	1.056404e+000
7.560209908799164e-004	2.155673e+000	1.056405e+000
7.560419623998324e-004	2.172420e+000	1.056408e+000
7.560782139565889e-004	2.201369e+000	1.056412e+000
7.561269883466768e-004	2.240318e+000	1.056417e+000
7.561316861770984e-004	2.244070e+000	1.056418e+000
7.561410818379415e-004	2.251573e+000	1.056419e+000
7.561598731596277e-004	2.266578e+000	1.056421e+000
7.561974558030001e-004	2.296590e+000	1.056425e+000
7.562331982828561e-004	2.325133e+000	1.056429e+000
7.563046832425686e-004	2.382218e+000	1.056437e+000
7.563957990214996e-004	2.454979e+000	1.056448e+000
7.564881136491960e-004	2.528697e+000	1.056458e+000
7.565778424195951e-004	2.600351e+000	1.056468e+000
7.567081519055537e-004	2.704411e+000	1.056483e+000
7.568550523294427e-004	2.821719e+000	1.056500e+000
7.569999999999999e-004	2.937468e+000	1.056516e+000
7.570046871713666e-004	2.939498e+000	1.056517e+000
7.570140615141001e-004	2.943559e+000	1.056518e+000
7.570585664542754e-004	2.962838e+000	1.056523e+000
7.571030713944509e-004	2.982117e+000	1.056528e+000
7.571475763346262e-004	3.001397e+000	1.056533e+000
7.571920812748016e-004	3.020676e+000	1.056538e+000
7.572365862149770e-004	3.039955e+000	1.056543e+000
7.572810911551524e-004	3.059234e+000	1.056548e+000
7.573255960953277e-004	3.078513e+000	1.056553e+000
7.574139668718957e-004	3.116795e+000	1.056563e+000
7.575158756446738e-004	3.160941e+000	1.056575e+000
7.577074627448505e-004	3.243934e+000	1.056597e+000
7.578004220506774e-004	3.285014e+000	1.056608e+000
7.578933813565043e-004	3.325033e+000	1.056618e+000
7.579863406623311e-004	3.363991e+000	1.056629e+000
7.580792999681581e-004	3.401889e+000	1.056640e+000
7.581722592739850e-004	3.438726e+000	1.056650e+000
7.582652185798119e-004	3.474502e+000	1.056661e+000
7.583581778856387e-004	3.509218e+000	1.056672e+000
7.584681964343111e-004	3.546290e+000	1.056684e+000
7.585782149829834e-004	3.586115e+000	1.056697e+000
7.586882335316558e-004	3.628695e+000	1.056709e+000
7.587982520803282e-004	3.674029e+000	1.056722e+000
7.589082706290005e-004	3.722116e+000	1.056735e+000
7.590182891776729e-004	3.772958e+000	1.056747e+000
7.591283077263453e-004	3.826554e+000	1.056760e+000
7.592620150801157e-004	3.900575e+000	1.056775e+000
7.593957224338861e-004	3.973293e+000	1.056791e+000
7.595294297876565e-004	4.044707e+000	1.056806e+000
7.596631371414270e-004	4.114817e+000	1.056821e+000
7.597968444951974e-004	4.183623e+000	1.056837e+000
7.599305518489678e-004	4.251126e+000	1.056852e+000
7.600642592027382e-004	4.317325e+000	1.056868e+000
7.602120892711799e-004	4.370459e+000	1.056885e+000
7.603599193396216e-004	4.421734e+000	1.056902e+000
7.605077494080633e-004	4.471151e+000	1.056919e+000
7.606555794765050e-004	4.518709e+000	1.056936e+000
7.608034095449467e-004	4.564410e+000	1.056953e+000
7.609512396133884e-004	4.608251e+000	1.056970e+000
7.610990696818301e-004	4.650235e+000	1.056988e+000
7.613842935174483e-004	4.703445e+000	1.057021e+000
7.616695173530667e-004	4.754291e+000	1.057054e+000
7.619547411886850e-004	4.802773e+000	1.057087e+000
7.622399650243033e-004	4.848892e+000	1.057120e+000
7.625251888599215e-004	4.892646e+000	1.057153e+000
7.628104126955399e-004	4.934037e+000	1.057187e+000
7.630956365311582e-004	4.973064e+000	1.057220e+000
7.632809327830474e-004	4.982874e+000	1.057242e+000
7.634662290349365e-004	4.989012e+000	1.057263e+000
7.636515252868257e-004	4.991480e+000	1.057285e+000
7.638368215387148e-004	4.990277e+000	1.057307e+000
7.640221177906040e-004	4.985403e+000	1.057328e+000
7.642074140424932e-004	4.976859e+000	1.057350e+000
7.643927102943824e-004	4.964644e+000	1.057372e+000
7.644955143655806e-004	4.965310e+000	1.057384e+000
7.645983184367788e-004	4.962484e+000	1.057396e+000
7.647011225079771e-004	4.956169e+000	1.057408e+000
7.648039265791753e-004	4.946362e+000	1.057420e+000
7.649067306503735e-004	4.933065e+000	1.057432e+000
7.650095347215717e-004	4.916277e+000	1.057444e+000
7.651123387927700e-004	4.895998e+000	1.057456e+000
7.654668669464421e-004	4.808268e+000	1.057498e+000
7.658213951001142e-004	4.716572e+000	1.057540e+000
7.661759232537863e-004	4.620908e+000	1.057581e+000
7.665304514074585e-004	4.521277e+000	1.057623e+000
7.668849795611306e-004	4.417680e+000	1.057665e+000
7.672395077148027e-004	4.310115e+000	1.057707e+000
7.675940358684748e-004	4.198583e+000	1.057749e+000
7.676631574102340e-004	4.189958e+000	1.057757e+000
7.677322789519930e-004	4.176185e+000	1.057765e+000
7.678014004937522e-004	4.157263e+000	1.057773e+000
7.678705220355114e-004	4.133192e+000	1.057781e+000
7.679396435772706e-004	4.103973e+000	1.057789e+000
7.680087651190297e-004	4.069605e+000	1.057798e+000
7.680778866607889e-004	4.030088e+000	1.057806e+000
7.685828959455806e-004	3.723656e+000	1.057866e+000
7.687081339257815e-004	3.650559e+000	1.057880e+000
7.688333719059823e-004	3.574060e+000	1.057895e+000
7.689586098861832e-004	3.494161e+000	1.057910e+000
7.690838478663839e-004	3.410861e+000	1.057925e+000
7.692090858465848e-004	3.324161e+000	1.057940e+000
7.693343238267856e-004	3.234059e+000	1.057955e+000
7.694595618069865e-004	3.140557e+000	1.057969e+000
7.700212276241973e-004	2.742310e+000	1.058036e+000
7.700601487153203e-004	2.723676e+000	1.058041e+000
7.700990698064432e-004	2.705042e+000	1.058045e+000
7.701379908975661e-004	2.686407e+000	1.058050e+000
7.701769119886889e-004	2.667773e+000	1.058054e+000
7.702158330798118e-004	2.649139e+000	1.058059e+000
7.702547541709347e-004	2.630504e+000	1.058064e+000
7.702936752620577e-004	2.611870e+000	1.058068e+000
7.704670338435799e-004	2.530385e+000	1.058089e+000
7.706403924251020e-004	2.447640e+000	1.058110e+000
7.708137510066243e-004	2.363636e+000	1.058130e+000
7.709871095881464e-004	2.278371e+000	1.058151e+000
7.711604681696686e-004	2.191847e+000	1.058171e+000
7.713338267511908e-004	2.104064e+000	1.058192e+000
7.715071853327130e-004	2.015020e+000	1.058212e+000
7.720085023376184e-004	1.756069e+000	1.058272e+000
7.720198387877763e-004	1.745937e+000	1.058273e+000
7.720355426861858e-004	1.731902e+000	1.058275e+000
7.720539542363028e-004	1.715447e+000	1.058277e+000
7.720755916704324e-004	1.696109e+000	1.058280e+000
7.721039278327660e-004	1.670784e+000	1.058283e+000
7.721527650958282e-004	1.627136e+000	1.058289e+000
7.722468077342426e-004	1.543086e+000	1.058300e+000
7.730118234137080e-004	8.612236e-001	1.058391e+000
7.731104183351613e-004	7.886436e-001	1.058403e+000
7.740000000000000e-004	1.337840e-001	1.058509e+000
7.740221386399113e-004	1.214785e-001	1.058511e+000
7.740474399426673e-004	1.074150e-001	1.058514e+000
7.740704895841614e-004	9.460307e-002	1.058517e+000
7.741025502847419e-004	7.678245e-002	1.058521e+000
7.742310064491990e-004	5.381375e-003	1.058536e+000
7.742831635033517e-004	-2.360960e-002	1.058542e+000
7.750000000000001e-004	-4.220560e-001	1.058628e+000
7.750184274424632e-004	-4.388201e-001	1.058630e+000
7.750368548849262e-004	-4.555841e-001	1.058632e+000
7.750552823273893e-004	-4.723482e-001	1.058634e+000
7.750737097698523e-004	-4.891122e-001	1.058636e+000
7.750921372123154e-004	-5.058763e-001	1.058639e+000
7.751105646547784e-004	-5.226403e-001	1.058641e+000
7.751289920972415e-004	-5.394044e-001	1.058643e+000
7.760059600749152e-004	-1.335964e+000	1.058747e+000
7.760576589209568e-004	-1.372176e+000	1.058753e+000
7.761093577669985e-004	-1.408388e+000	1.058759e+000
7.761610566130401e-004	-1.444600e+000	1.058766e+000
7.762127554590818e-004	-1.480811e+000	1.058772e+000
7.762644543051234e-004	-1.517023e+000	1.058778e+000
7.763161531511651e-004	-1.553235e+000	1.058784e+000
7.763678519972068e-004	-1.589447e+000	1.058790e+000
7.770176648329149e-004	-2.040942e+000	1.058867e+000
7.771597265802135e-004	-2.110728e+000	1.058884e+000
7.773017883275120e-004	-2.180755e+000	1.058901e+000
7.774438500748105e-004	-2.251023e+000	1.058918e+000
7.775859118221091e-004	-2.321533e+000	1.058935e+000
7.777279735694076e-004	-2.392283e+000	1.058952e+000
7.778700353167061e-004	-2.463275e+000	1.058968e+000
7.780120970640046e-004	-2.534508e+000	1.058985e+000
7.781560306909715e-004	-2.642723e+000	1.059002e+000
7.782999643179382e-004	-2.750561e+000	1.059019e+000
7.784438979449050e-004	-2.858023e+000	1.059036e+000
7.785878315718718e-004	-2.965108e+000	1.059053e+000
7.787317651988386e-004	-3.071816e+000	1.059071e+000
7.788756988258053e-004	-3.178147e+000	1.059088e+000
7.790196324527722e-004	-3.284101e+000	1.059105e+000
7.799999999999999e-004	-3.801846e+000	1.059221e+000
7.800000100000003e-004	-3.801849e+000	1.059221e+000
7.801698539102347e-004	-3.854115e+000	1.059241e+000
7.803396978204690e-004	-3.908849e+000	1.059261e+000
7.805095417307034e-004	-3.966051e+000	1.059281e+000
7.806793856409378e-004	-4.025722e+000	1.059301e+000
7.808492295511721e-004	-4.087860e+000	1.059321e+000
7.810190734614064e-004	-4.152466e+000	1.059341e+000
7.811889173716408e-004	-4.219541e+000	1.059361e+000
7.813266792598623e-004	-4.286654e+000	1.059377e+000
7.814644411480838e-004	-4.350570e+000	1.059393e+000
7.816022030363053e-004	-4.411289e+000	1.059409e+000
7.817399649245267e-004	-4.468809e+000	1.059426e+000
7.818777268127482e-004	-4.523133e+000	1.059442e+000
7.820154887009697e-004	-4.574258e+000	1.059458e+000
7.821532505891912e-004	-4.622186e+000	1.059474e+000
7.822641938038132e-004	-4.654811e+000	1.059487e+000
7.822656008848795e-004	-4.655225e+000	1.059488e+000
7.822684150470120e-004	-4.656053e+000	1.059488e+000
7.822720039726140e-004	-4.657108e+000	1.059488e+000
7.822959435709888e-004	-4.664148e+000	1.059491e+000
7.823764792388843e-004	-4.687831e+000	1.059501e+000
7.826986219104655e-004	-4.782563e+000	1.059538e+000
7.829621607958466e-004	-4.860062e+000	1.059569e+000
7.829999999999998e-004	-4.871190e+000	1.059574e+000
7.830008880387327e-004	-4.871275e+000	1.059574e+000
7.830026641161983e-004	-4.871448e+000	1.059574e+000
7.830275292007166e-004	-4.873855e+000	1.059577e+000
7.830438119442360e-004	-4.875432e+000	1.059579e+000
7.830613626817078e-004	-4.877131e+000	1.059581e+000
7.830795364313246e-004	-4.878891e+000	1.059583e+000
7.831021323559226e-004	-4.881080e+000	1.059586e+000
7.831245403870121e-004	-4.883249e+000	1.059588e+000
7.831439899307611e-004	-4.885133e+000	1.059591e+000
7.831665848473043e-004	-4.887321e+000	1.059593e+000
7.831909489286930e-004	-4.889680e+000	1.059596e+000
7.832208915352738e-004	-4.892580e+000	1.059600e+000
7.832592100316732e-004	-4.896290e+000	1.059604e+000
7.833317823869902e-004	-4.903318e+000	1.059613e+000
7.834807502833706e-004	-4.917743e+000	1.059630e+000
7.837804621301518e-004	-4.946766e+000	1.059665e+000
7.838753167464794e-004	-4.955651e+000	1.059676e+000
7.839701713628070e-004	-4.963190e+000	1.059687e+000
7.840650259791346e-004	-4.969384e+000	1.059699e+000
7.841598805954621e-004	-4.974232e+000	1.059710e+000
7.842547352117896e-004	-4.977735e+000	1.059721e+000
7.843495898281173e-004	-4.979891e+000	1.059732e+000
7.844444444444448e-004	-4.980702e+000	1.059743e+000
7.846818276216640e-004	-4.989078e+000	1.059771e+000
7.849192107988832e-004	-4.990233e+000	1.059798e+000
7.851565939761023e-004	-4.984168e+000	1.059826e+000
7.853939771533214e-004	-4.970883e+000	1.059854e+000
7.856313603305405e-004	-4.950379e+000	1.059881e+000
7.858687435077597e-004	-4.922654e+000	1.059909e+000
7.861061266849789e-004	-4.887709e+000	1.059936e+000
7.863816744543819e-004	-4.841135e+000	1.059968e+000
7.866572222237849e-004	-4.791456e+000	1.060000e+000
7.869327699931880e-004	-4.738671e+000	1.060032e+000
7.872083177625911e-004	-4.682780e+000	1.060064e+000
7.874838655319941e-004	-4.623784e+000	1.060096e+000
7.877594133013971e-004	-4.561682e+000	1.060128e+000
7.880349610708002e-004	-4.496474e+000	1.060159e+000
7.883459026767789e-004	-4.345896e+000	1.060195e+000
7.886568442827577e-004	-4.196909e+000	1.060231e+000
7.889677858887365e-004	-4.049512e+000	1.060267e+000
7.892787274947153e-004	-3.903705e+000	1.060302e+000
7.895896691006941e-004	-3.759489e+000	1.060338e+000
7.899006107066729e-004	-3.616863e+000	1.060373e+000
7.902115523126516e-004	-3.475827e+000	1.060409e+000
7.910105578293036e-004	-3.141326e+000	1.060499e+000
7.910802770677550e-004	-3.087474e+000	1.060507e+000
7.911499963062065e-004	-3.033622e+000	1.060515e+000
7.912197155446579e-004	-2.979770e+000	1.060523e+000
7.912894347831094e-004	-2.925918e+000	1.060531e+000
7.913591540215609e-004	-2.872066e+000	1.060539e+000
7.914288732600123e-004	-2.818214e+000	1.060547e+000
7.914985924984638e-004	-2.764362e+000	1.060555e+000
7.916657487481927e-004	-2.633317e+000	1.060574e+000
7.918329049979217e-004	-2.506113e+000	1.060592e+000
7.920000612476506e-004	-2.382748e+000	1.060611e+000
7.921672174973796e-004	-2.263223e+000	1.060630e+000
7.923343737471085e-004	-2.147538e+000	1.060649e+000
7.925015299968375e-004	-2.035694e+000	1.060668e+000
7.926686862465664e-004	-1.927689e+000	1.060686e+000
7.927549097616031e-004	-1.865780e+000	1.060696e+000
7.928411332766398e-004	-1.806987e+000	1.060706e+000
7.929273567916765e-004	-1.751311e+000	1.060715e+000
7.930135803067134e-004	-1.698751e+000	1.060725e+000
7.930998038217501e-004	-1.649308e+000	1.060735e+000
7.931860273367868e-004	-1.602981e+000	1.060744e+000
7.932722508518235e-004	-1.559771e+000	1.060754e+000
7.940034507617289e-004	-1.168304e+000	1.060836e+000
7.940248210021728e-004	-1.148718e+000	1.060838e+000
7.940461912426168e-004	-1.129132e+000	1.060840e+000
7.940675614830607e-004	-1.109546e+000	1.060843e+000
7.940889317235046e-004	-1.089960e+000	1.060845e+000
7.941103019639485e-004	-1.070374e+000	1.060848e+000
7.941316722043925e-004	-1.050788e+000	1.060850e+000
7.941530424448364e-004	-1.031202e+000	1.060852e+000
7.942886236394195e-004	-9.070543e-001	1.060867e+000
7.944242048340026e-004	-7.828289e-001	1.060882e+000
7.945597860285857e-004	-6.585258e-001	1.060897e+000
7.946953672231689e-004	-5.341450e-001	1.060912e+000
7.948309484177519e-004	-4.096865e-001	1.060927e+000
7.949665296123350e-004	-2.851503e-001	1.060942e+000
7.951021108069181e-004	-1.605365e-001	1.060957e+000
7.952259993133352e-004	-4.597838e-002	1.060971e+000
7.953498878197523e-004	6.857972e-002	1.060985e+000
7.954737763261694e-004	1.831378e-001	1.060998e+000
7.955976648325863e-004	2.976959e-001	1.061012e+000
7.957215533390034e-004	4.122540e-001	1.061026e+000
7.958454418454205e-004	5.268121e-001	1.061039e+000
