time	V(vin)	V(vout)
6.260710555295417e-004	1.123825e-001	-1.491748e-003
6.260835100254151e-004	1.163057e-001	-1.490718e-003
6.260968107422451e-004	1.204954e-001	-1.489618e-003
6.261098055826068e-004	1.245888e-001	-1.488543e-003
6.261235061673877e-004	1.289044e-001	-1.487410e-003
6.261368916920624e-004	1.331209e-001	-1.486303e-003
6.261505729958997e-004	1.374305e-001	-1.485172e-003
6.261636504440644e-004	1.415499e-001	-1.484091e-003
6.261766878120274e-004	1.456567e-001	-1.483013e-003
6.261955225003177e-004	1.515896e-001	-1.481457e-003
6.262150334783736e-004	1.577355e-001	-1.479845e-003
6.262330198526954e-004	1.634013e-001	-1.478359e-003
6.262535045790333e-004	1.698539e-001	-1.476668e-003
6.262946565143736e-004	1.828168e-001	-1.473271e-003
6.263182449954990e-004	1.902472e-001	-1.471324e-003
6.263512052004632e-004	2.006296e-001	-1.468606e-003
6.263916960755826e-004	2.133843e-001	-1.465267e-003
6.265320946292445e-004	2.576098e-001	-1.453704e-003
6.268616565290844e-004	3.614218e-001	-1.426641e-003
6.270000000000000e-004	4.050000e-001	-1.415306e-003
6.270298678327149e-004	4.144084e-001	-1.412863e-003
6.270896034981451e-004	4.332251e-001	-1.407980e-003
6.280000000000001e-004	7.200000e-001	-1.334008e-003
6.289999999999998e-004	1.035000e+000	-1.253817e-003
6.299999999999999e-004	1.350000e+000	-1.174802e-003
6.310000000000001e-004	1.665000e+000	-1.097035e-003
6.320000000000002e-004	1.980000e+000	-1.020594e-003
6.320782967313928e-004	2.004663e+000	-1.014674e-003
6.330626373851141e-004	2.314731e+000	-9.408955e-004
6.333508320443836e-004	2.405512e+000	-9.195660e-004
6.336390267036529e-004	2.496293e+000	-8.983611e-004
6.339272213629224e-004	2.587075e+000	-8.772808e-004
6.342154160221918e-004	2.677856e+000	-8.563250e-004
6.345036106814613e-004	2.768637e+000	-8.354938e-004
6.347918053407306e-004	2.859419e+000	-8.147872e-004
6.350800000000001e-004	2.950200e+000	-7.942051e-004
6.353885714285713e-004	3.047400e+000	-7.723275e-004
6.356971428571425e-004	3.144600e+000	-7.506076e-004
6.360057142857137e-004	3.241800e+000	-7.290455e-004
6.363142857142849e-004	3.339000e+000	-7.076411e-004
6.366228571428561e-004	3.436200e+000	-6.863944e-004
6.369314285714274e-004	3.533400e+000	-6.653054e-004
6.372399999999986e-004	3.630600e+000	-6.443742e-004
6.380639999999998e-004	3.890160e+000	-5.892848e-004
6.384834285714285e-004	4.022280e+000	-5.617170e-004
6.389028571428570e-004	4.154400e+000	-5.344726e-004
6.393222857142857e-004	4.286520e+000	-5.075517e-004
6.397417142857142e-004	4.418640e+000	-4.809543e-004
6.401611428571429e-004	4.550760e+000	-4.546804e-004
6.405805714285714e-004	4.682880e+000	-4.287299e-004
6.410000000000001e-004	4.815000e+000	-4.031029e-004
6.416072395113220e-004	4.993720e+000	-3.666411e-004
6.416951644454608e-004	4.966023e+000	-3.614198e-004
6.417830893795997e-004	4.938327e+000	-3.562149e-004
6.418710143137385e-004	4.910631e+000	-3.510264e-004
6.419589392478773e-004	4.882934e+000	-3.458544e-004
6.420468641820161e-004	4.855238e+000	-3.406987e-004
6.421347891161550e-004	4.827542e+000	-3.355596e-004
6.422227140502937e-004	4.799845e+000	-3.304368e-004
6.429999999999999e-004	4.555000e+000	-2.857704e-004
6.440000000000000e-004	4.240000e+000	-2.301481e-004
6.450000000000002e-004	3.925000e+000	-1.766102e-004
6.459999999999999e-004	3.610000e+000	-1.252017e-004
6.470000000000000e-004	3.295000e+000	-7.597236e-005
6.471514666399264e-004	3.247288e+000	-6.873916e-005
6.473029332798526e-004	3.199576e+000	-6.154678e-005
6.474543999197789e-004	3.151864e+000	-5.439519e-005
6.476058665597052e-004	3.104152e+000	-4.728441e-005
6.477573331996315e-004	3.056440e+000	-4.021442e-005
6.479087998395578e-004	3.008728e+000	-3.318525e-005
6.480602664794841e-004	2.961016e+000	-2.619687e-005
6.489999999999998e-004	2.665000e+000	1.581934e-005
6.492857142857141e-004	2.575000e+000	2.817114e-005
6.495714285714285e-004	2.485000e+000	4.034129e-005
6.498571428571428e-004	2.395000e+000	5.232979e-005
6.501428571428572e-004	2.305000e+000	6.413663e-005
6.504285714285714e-004	2.215000e+000	7.576181e-005
6.507142857142858e-004	2.125000e+000	8.720533e-005
6.510000000000001e-004	2.035000e+000	9.846720e-005
6.519999999999998e-004	1.720000e+000	1.362898e-004
6.529999999999999e-004	1.405000e+000	1.717308e-004
6.532857142857142e-004	1.315000e+000	1.813989e-004
6.535714285714285e-004	1.225000e+000	1.908764e-004
6.538571428571428e-004	1.135000e+000	2.001631e-004
6.541428571428569e-004	1.045000e+000	2.092590e-004
6.544285714285712e-004	9.550000e-001	2.181642e-004
6.547142857142855e-004	8.650000e-001	2.268787e-004
6.549999999999998e-004	7.750000e-001	2.354024e-004
6.557000000000000e-004	5.545000e-001	2.553064e-004
6.560799999999999e-004	4.348000e-001	2.657152e-004
6.562771896371880e-004	3.726853e-001	2.709384e-004
6.564743792743763e-004	3.105705e-001	2.760680e-004
6.566715689115645e-004	2.484558e-001	2.811040e-004
6.568687585487528e-004	1.863411e-001	2.860463e-004
6.570659481859410e-004	1.242263e-001	2.908950e-004
6.572631378231293e-004	6.211158e-002	2.956500e-004
6.574603274603174e-004	-3.150000e-006	3.003114e-004
6.574603276707338e-004	-3.216281e-006	3.003114e-004
6.574603280915660e-004	-3.348843e-006	3.003114e-004
6.574603289332304e-004	-3.613967e-006	3.003114e-004
6.574603306165592e-004	-4.144216e-006	3.003115e-004
6.574603339832173e-004	-5.204713e-006	3.003115e-004
6.574603374603174e-004	-6.300000e-006	3.003116e-004
6.574603377734662e-004	-6.398642e-006	3.003116e-004
6.574603383997638e-004	-6.595926e-006	3.003117e-004
6.574603396523591e-004	-6.990493e-006	3.003117e-004
6.574603421575500e-004	-7.779629e-006	3.003117e-004
6.574603471679319e-004	-9.357898e-006	3.003119e-004
6.574603525198886e-004	-1.104376e-005	3.003120e-004
6.574603601224942e-004	-1.343859e-005	3.003122e-004
6.574603684099817e-004	-1.604914e-005	3.003124e-004
6.574603787644099e-004	-1.931079e-005	3.003126e-004
6.574603931879782e-004	-2.385421e-005	3.003129e-004
6.574604117137533e-004	-2.968983e-005	3.003134e-004
6.574604378010857e-004	-3.790734e-005	3.003140e-004
6.574604741236521e-004	-4.934895e-005	3.003148e-004
6.574605272314468e-004	-6.607790e-005	3.003161e-004
6.574605980656373e-004	-8.839068e-005	3.003177e-004
6.574606536192858e-004	-1.058901e-004	3.003190e-004
6.574607097079295e-004	-1.235580e-004	3.003203e-004
6.574607701354280e-004	-1.425927e-004	3.003217e-004
6.574607983114130e-004	-1.514681e-004	3.003224e-004
6.574608232658872e-004	-1.593288e-004	3.003230e-004
6.574608502926353e-004	-1.678422e-004	3.003236e-004
6.574608703014588e-004	-1.741450e-004	3.003241e-004
6.574608905393718e-004	-1.805199e-004	3.003246e-004
6.574609472720068e-004	-1.983907e-004	3.003259e-004
6.574610229155204e-004	-2.222184e-004	3.003276e-004
6.574611742025472e-004	-2.698738e-004	3.003312e-004
6.574614164612737e-004	-3.461853e-004	3.003368e-004
6.574615578561361e-004	-3.907247e-004	3.003401e-004
6.574616269255564e-004	-4.124815e-004	3.003418e-004
6.574617037137472e-004	-4.366698e-004	3.003435e-004
6.574617480715624e-004	-4.506425e-004	3.003446e-004
6.574618009558648e-004	-4.673011e-004	3.003458e-004
6.574618288176532e-004	-4.760775e-004	3.003465e-004
6.574618631772036e-004	-4.869008e-004	3.003473e-004
6.574619318963043e-004	-5.085474e-004	3.003489e-004
6.574620693345053e-004	-5.518403e-004	3.003521e-004
6.574622898605277e-004	-6.213061e-004	3.003572e-004
6.574624527425662e-004	-6.726139e-004	3.003610e-004
6.574625796917882e-004	-7.126029e-004	3.003640e-004
6.574627394123358e-004	-7.629149e-004	3.003677e-004
6.574629008984870e-004	-8.137830e-004	3.003715e-004
6.574630504293088e-004	-8.608853e-004	3.003750e-004
6.574632011866004e-004	-9.083738e-004	3.003785e-004
6.574633687738167e-004	-9.611638e-004	3.003824e-004
6.574635952390890e-004	-1.032500e-003	3.003877e-004
6.574638409113601e-004	-1.109887e-003	3.003934e-004
6.574641584880070e-004	-1.209924e-003	3.004008e-004
6.574644997252976e-004	-1.317414e-003	3.004088e-004
6.574649553227670e-004	-1.460927e-003	3.004195e-004
6.574654759778395e-004	-1.624933e-003	3.004316e-004
6.574662358971258e-004	-1.864308e-003	3.004493e-004
6.574672096002487e-004	-2.171024e-003	3.004720e-004
6.574689601777134e-004	-2.722456e-003	3.005129e-004
6.574718603794280e-004	-3.636020e-003	3.005806e-004
6.574776607828573e-004	-5.463147e-003	3.007158e-004
6.574847173296920e-004	-7.685959e-003	3.008802e-004
6.574943861890441e-004	-1.073165e-002	3.011053e-004
6.575050576270694e-004	-1.409315e-002	3.013535e-004
6.575182917789965e-004	-1.826191e-002	3.016608e-004
6.575302484187568e-004	-2.202825e-002	3.019382e-004
6.575407699365853e-004	-2.534253e-002	3.021820e-004
6.575508469949826e-004	-2.851680e-002	3.024152e-004
6.575601974882096e-004	-3.146221e-002	3.026313e-004
6.575702728990919e-004	-3.463596e-002	3.028640e-004
6.575816282622321e-004	-3.821290e-002	3.031259e-004
6.576004014193816e-004	-4.412645e-002	3.035581e-004
6.576199224072113e-004	-5.027556e-002	3.040069e-004
6.576312933976691e-004	-5.385742e-002	3.042678e-004
6.576418910290531e-004	-5.719567e-002	3.045107e-004
6.576533871402949e-004	-6.081695e-002	3.047738e-004
6.576652063024122e-004	-6.453998e-002	3.050440e-004
6.576777990295740e-004	-6.850670e-002	3.053314e-004
6.576909267463258e-004	-7.264192e-002	3.056307e-004
6.577047707212245e-004	-7.700278e-002	3.059459e-004
6.577191619233252e-004	-8.153600e-002	3.062730e-004
6.577345027452852e-004	-8.636837e-002	3.066211e-004
6.577514026171348e-004	-9.169182e-002	3.070039e-004
6.577678328511718e-004	-9.686735e-002	3.073754e-004
6.577805474880251e-004	-1.008725e-001	3.076625e-004
6.577936363305393e-004	-1.049954e-001	3.079576e-004
6.578089467727541e-004	-1.098182e-001	3.083021e-004
6.578239467112130e-004	-1.145432e-001	3.086391e-004
6.578411670635489e-004	-1.199676e-001	3.090254e-004
6.578595576470204e-004	-1.257607e-001	3.094370e-004
6.578827436939058e-004	-1.330643e-001	3.099546e-004
6.579126776247272e-004	-1.424935e-001	3.106210e-004
6.579482885914474e-004	-1.537109e-001	3.114109e-004
6.579859923336682e-004	-1.655876e-001	3.122445e-004
6.580000000000002e-004	-1.700000e-001	3.125534e-004
6.580042028282640e-004	-1.713239e-001	3.126459e-004
6.580126084847916e-004	-1.739717e-001	3.128306e-004
6.580294197978463e-004	-1.792672e-001	3.131997e-004
6.580499404971580e-004	-1.857313e-001	3.136491e-004
6.580909818957813e-004	-1.986593e-001	3.145448e-004
6.581339487027492e-004	-2.121938e-001	3.154786e-004
6.581754928285002e-004	-2.252802e-001	3.163771e-004
6.582194447896598e-004	-2.391251e-001	3.173231e-004
6.582621159464683e-004	-2.525665e-001	3.182369e-004
6.583058428030193e-004	-2.663405e-001	3.191685e-004
6.583483881066597e-004	-2.797422e-001	3.200705e-004
6.583914074059474e-004	-2.932933e-001	3.209777e-004
6.584390554530443e-004	-3.083025e-001	3.219770e-004
6.584944375321259e-004	-3.257478e-001	3.231313e-004
6.585584093975788e-004	-3.458990e-001	3.244549e-004
6.586337304517109e-004	-3.696251e-001	3.259999e-004
6.588358154051674e-004	-4.332818e-001	3.300727e-004
6.589806616230328e-004	-4.789084e-001	3.329419e-004
6.589999999999999e-004	-4.850000e-001	3.333216e-004
6.590200019467689e-004	-4.913006e-001	3.337107e-004
6.590600058403069e-004	-5.039018e-001	3.344860e-004
6.593371478631203e-004	-5.912016e-001	3.397406e-004
6.596142898859335e-004	-6.785013e-001	3.448088e-004
6.598914319087469e-004	-7.658011e-001	3.496906e-004
6.601685739315602e-004	-8.531008e-001	3.543861e-004
6.604457159543735e-004	-9.404005e-001	3.588952e-004
6.607228579771868e-004	-1.027700e+000	3.632179e-004
6.610000000000001e-004	-1.115000e+000	3.673543e-004
6.612977836222255e-004	-1.208802e+000	3.715434e-004
6.615955672444509e-004	-1.302604e+000	3.755156e-004
6.618933508666763e-004	-1.396406e+000	3.792709e-004
6.621911344889016e-004	-1.490207e+000	3.828093e-004
6.624889181111270e-004	-1.584009e+000	3.861309e-004
6.627867017333524e-004	-1.677811e+000	3.892355e-004
6.630844853555778e-004	-1.771613e+000	3.921233e-004
6.640000000000001e-004	-2.060000e+000	3.995714e-004
6.650540706275698e-004	-2.392032e+000	4.055240e-004
6.659999999999999e-004	-2.690000e+000	4.085107e-004
6.670000000000001e-004	-3.005000e+000	4.092278e-004
6.680000000000002e-004	-3.320000e+000	4.074622e-004
6.689999999999999e-004	-3.635000e+000	4.032251e-004
6.700000000000000e-004	-3.950000e+000	3.965234e-004
6.710566971623749e-004	-4.282860e+000	3.867866e-004
6.719999999999999e-004	-4.580000e+000	3.758241e-004
6.721935006191361e-004	-4.644782e+000	3.732880e-004
6.723870012382724e-004	-4.707653e+000	3.706694e-004
6.725805018574086e-004	-4.768612e+000	3.679682e-004
6.727740024765449e-004	-4.827659e+000	3.651845e-004
6.729675030956811e-004	-4.884795e+000	3.623182e-004
6.731610037148174e-004	-4.940019e+000	3.593694e-004
6.733545043339537e-004	-4.993331e+000	3.563381e-004
6.734554545392439e-004	-4.961532e+000	3.547109e-004
6.735564047445341e-004	-4.929733e+000	3.530600e-004
6.736573549498243e-004	-4.897933e+000	3.513852e-004
6.737583051551145e-004	-4.866134e+000	3.496866e-004
6.738592553604048e-004	-4.834335e+000	3.479641e-004
6.739602055656949e-004	-4.802535e+000	3.462179e-004
6.740611557709852e-004	-4.770736e+000	3.444478e-004
6.749999999999998e-004	-4.475000e+000	3.268439e-004
6.760430153284823e-004	-4.146450e+000	3.048788e-004
6.763304502273358e-004	-4.055908e+000	2.983696e-004
6.766178851261895e-004	-3.965366e+000	2.916793e-004
6.769053200250430e-004	-3.874824e+000	2.848080e-004
6.771927549238966e-004	-3.784282e+000	2.777557e-004
6.774801898227501e-004	-3.693740e+000	2.705224e-004
6.777676247216038e-004	-3.603198e+000	2.631080e-004
6.780550596204573e-004	-3.512656e+000	2.555127e-004
6.783429762909900e-004	-3.421962e+000	2.476899e-004
6.786308929615226e-004	-3.331269e+000	2.396909e-004
6.789188096320552e-004	-3.240575e+000	2.315156e-004
6.792067263025878e-004	-3.149881e+000	2.231640e-004
6.794946429731204e-004	-3.059187e+000	2.146362e-004
6.797825596436530e-004	-2.968494e+000	2.059321e-004
6.800704763141856e-004	-2.877800e+000	1.970516e-004
6.804363322371736e-004	-2.762555e+000	1.854931e-004
6.808021881601616e-004	-2.647311e+000	1.736516e-004
6.811680440831496e-004	-2.532066e+000	1.615273e-004
6.815339000061377e-004	-2.416822e+000	1.491200e-004
6.818997559291256e-004	-2.301577e+000	1.364298e-004
6.822656118521136e-004	-2.186332e+000	1.234568e-004
6.826314677751016e-004	-2.071088e+000	1.102008e-004
6.830000000000000e-004	-1.955000e+000	9.666642e-005
6.840577341965808e-004	-1.621814e+000	5.610359e-005
6.849999999999999e-004	-1.325000e+000	1.812560e-005
6.852857142857141e-004	-1.235000e+000	6.247348e-006
6.855714285714285e-004	-1.145000e+000	-5.777554e-006
6.858571428571428e-004	-1.055000e+000	-1.794911e-005
6.861428571428572e-004	-9.650000e-001	-3.026731e-005
6.864285714285715e-004	-8.750000e-001	-4.273217e-005
6.867142857142858e-004	-7.850000e-001	-5.534368e-005
6.870000000000001e-004	-6.950000e-001	-6.810184e-005
6.874138387210904e-004	-5.646408e-001	-8.691682e-005
6.879999999999998e-004	-3.800000e-001	-1.139663e-004
6.889999999999999e-004	-6.500000e-002	-1.616010e-004
6.892063492063495e-004	0.000000e+000	-1.716439e-004
6.892063502063495e-004	3.150000e-007	-1.716440e-004
6.892063522063495e-004	9.450000e-007	-1.716440e-004
6.892063562063495e-004	2.205000e-006	-1.716442e-004
6.892063592063495e-004	3.150000e-006	-1.716444e-004
6.892063593750223e-004	3.203132e-006	-1.716444e-004
6.892063597123675e-004	3.309396e-006	-1.716444e-004
6.892063603870582e-004	3.521923e-006	-1.716445e-004
6.892063617364398e-004	3.946978e-006	-1.716445e-004
6.892063644352024e-004	4.797089e-006	-1.716447e-004
6.892063698327282e-004	6.497309e-006	-1.716449e-004
6.892063790262470e-004	9.393268e-006	-1.716454e-004
6.892063891157790e-004	1.257147e-005	-1.716459e-004
6.892063996864458e-004	1.590123e-005	-1.716464e-004
6.892064112822838e-004	1.955392e-005	-1.716469e-004
6.892064277323143e-004	2.473568e-005	-1.716477e-004
6.892064515184758e-004	3.222832e-005	-1.716489e-004
6.892064641386433e-004	3.620367e-005	-1.716495e-004
6.892064729815471e-004	3.898919e-005	-1.716500e-004
6.892064818777707e-004	4.179150e-005	-1.716504e-004
6.892064916032364e-004	4.485502e-005	-1.716509e-004
6.892065024306569e-004	4.826566e-005	-1.716514e-004
6.892065240854976e-004	5.508693e-005	-1.716524e-004
6.892065613601154e-004	6.682843e-005	-1.716543e-004
6.892065826257605e-004	7.352712e-005	-1.716553e-004
6.892065961584641e-004	7.778992e-005	-1.716560e-004
6.892066047884497e-004	8.050836e-005	-1.716564e-004
6.892066124978879e-004	8.293684e-005	-1.716568e-004
6.892066194683177e-004	8.513252e-005	-1.716571e-004
6.892066258591969e-004	8.714565e-005	-1.716574e-004
6.892066371872964e-004	9.071400e-005	-1.716580e-004
6.892066485042845e-004	9.427885e-005	-1.716585e-004
6.892066657424724e-004	9.970888e-005	-1.716594e-004
6.892066978826062e-004	1.098330e-004	-1.716609e-004
6.892067357353315e-004	1.217566e-004	-1.716628e-004
6.892067885083484e-004	1.383801e-004	-1.716654e-004
6.892067908138293e-004	1.391064e-004	-1.716655e-004
6.892068046467142e-004	1.434637e-004	-1.716661e-004
6.892068230905609e-004	1.492735e-004	-1.716671e-004
6.892068599782539e-004	1.608931e-004	-1.716689e-004
6.892069065461827e-004	1.755620e-004	-1.716711e-004
6.892069575564503e-004	1.916303e-004	-1.716736e-004
6.892070277351378e-004	2.137366e-004	-1.716770e-004
6.892071162426915e-004	2.416164e-004	-1.716814e-004
6.892072327563830e-004	2.783183e-004	-1.716871e-004
6.892073504850193e-004	3.154028e-004	-1.716928e-004
6.892074803874883e-004	3.563221e-004	-1.716992e-004
6.892077151893356e-004	4.302847e-004	-1.717106e-004
6.892079375795061e-004	5.003376e-004	-1.717215e-004
6.892082847036697e-004	6.096817e-004	-1.717384e-004
6.892086026517650e-004	7.098353e-004	-1.717540e-004
6.892089880079083e-004	8.312225e-004	-1.717728e-004
6.892093999027304e-004	9.609694e-004	-1.717929e-004
6.892099463173653e-004	1.133090e-003	-1.718196e-004
6.892106249441810e-004	1.346857e-003	-1.718528e-004
6.892115446164270e-004	1.636554e-003	-1.718977e-004
6.892128243809591e-004	2.039680e-003	-1.719602e-004
6.892148336635944e-004	2.672604e-003	-1.720584e-004
6.892182943799056e-004	3.762730e-003	-1.722275e-004
6.892224939891401e-004	5.085607e-003	-1.724327e-004
6.892281465928239e-004	6.866177e-003	-1.727090e-004
6.892360990191429e-004	9.371191e-003	-1.730978e-004
6.892452929905175e-004	1.226729e-002	-1.735474e-004
6.892565975549058e-004	1.582823e-002	-1.741004e-004
6.892666827700272e-004	1.900507e-002	-1.745939e-004
6.892751777806505e-004	2.168100e-002	-1.750098e-004
6.892824853601781e-004	2.398289e-002	-1.753676e-004
6.892901902826056e-004	2.640994e-002	-1.757450e-004
6.892978904299960e-004	2.883548e-002	-1.761222e-004
6.893085787632964e-004	3.220231e-002	-1.766461e-004
6.893212786378499e-004	3.620277e-002	-1.772687e-004
6.893325874587405e-004	3.976505e-002	-1.778234e-004
6.893449143666511e-004	4.364803e-002	-1.784283e-004
6.893561701205074e-004	4.719359e-002	-1.789808e-004
6.893690115904066e-004	5.123865e-002	-1.796114e-004
6.893809907707327e-004	5.501209e-002	-1.801999e-004
6.893929994027598e-004	5.879481e-002	-1.807902e-004
6.894052988690876e-004	6.266914e-002	-1.813949e-004
6.894180155599108e-004	6.667490e-002	-1.820205e-004
6.894314818395994e-004	7.091678e-002	-1.826832e-004
6.894453841506721e-004	7.529601e-002	-1.833677e-004
6.894599379798374e-004	7.988046e-002	-1.840847e-004
6.894750918326519e-004	8.465393e-002	-1.848315e-004
6.894877072611849e-004	8.862779e-002	-1.854535e-004
6.895009413495318e-004	9.279653e-002	-1.861064e-004
6.895144460298090e-004	9.705050e-002	-1.867729e-004
6.895275163364000e-004	1.011676e-001	-1.874182e-004
6.895426224406160e-004	1.059261e-001	-1.881645e-004
6.895564030027441e-004	1.102669e-001	-1.888455e-004
6.895705881266932e-004	1.147353e-001	-1.895470e-004
6.895857115271258e-004	1.194991e-001	-1.902951e-004
6.895997672218398e-004	1.239267e-001	-1.909908e-004
6.896130190855447e-004	1.281010e-001	-1.916470e-004
6.896274103299067e-004	1.326343e-001	-1.923600e-004
6.896405960370488e-004	1.367878e-001	-1.930136e-004
6.896552623020850e-004	1.414076e-001	-1.937409e-004
6.896701150594761e-004	1.460862e-001	-1.944778e-004
6.896877994416418e-004	1.516568e-001	-1.953556e-004
6.897057426527875e-004	1.573089e-001	-1.962469e-004
6.897215860896693e-004	1.622996e-001	-1.970343e-004
6.897393764249923e-004	1.679036e-001	-1.979189e-004
6.897751075408513e-004	1.791589e-001	-1.996973e-004
6.897955730331921e-004	1.856055e-001	-2.007169e-004
6.898230538164287e-004	1.942620e-001	-2.020873e-004
6.898620331843874e-004	2.065405e-001	-2.040330e-004
6.899423420963944e-004	2.318378e-001	-2.080496e-004
6.899838602581168e-004	2.449160e-001	-2.101297e-004
6.900000000000001e-004	2.500000e-001	-2.109390e-004
6.900073165268719e-004	2.523047e-001	-2.113063e-004
6.900219495806158e-004	2.569141e-001	-2.120409e-004
6.908369447710273e-004	5.136376e-001	-2.535273e-004
6.909999999999998e-004	5.650000e-001	-2.619307e-004
6.910658460911739e-004	5.857415e-001	-2.653507e-004
6.911975382735218e-004	6.272246e-001	-2.722113e-004
6.919999999999999e-004	8.800000e-001	-3.145213e-004
6.930000000000000e-004	1.195000e+000	-3.686465e-004
6.940000000000002e-004	1.510000e+000	-4.242520e-004
6.949999999999999e-004	1.825000e+000	-4.812706e-004
6.960800000000000e-004	2.165200e+000	-5.443780e-004
6.970640000000003e-004	2.475160e+000	-6.031697e-004
6.972091428571429e-004	2.520880e+000	-6.119569e-004
6.973542857142855e-004	2.566600e+000	-6.207647e-004
6.974994285714281e-004	2.612320e+000	-6.295932e-004
6.976445714285707e-004	2.658040e+000	-6.384424e-004
6.977897142857132e-004	2.703760e+000	-6.473123e-004
6.979348571428559e-004	2.749480e+000	-6.562029e-004
6.980799999999985e-004	2.795200e+000	-6.651141e-004
6.985245714285813e-004	2.935240e+000	-6.926158e-004
6.989691428571641e-004	3.075280e+000	-7.203233e-004
6.994137142857468e-004	3.215320e+000	-7.482367e-004
6.998582857143295e-004	3.355360e+000	-7.763559e-004
7.003028571429123e-004	3.495400e+000	-8.046809e-004
7.007474285714951e-004	3.635440e+000	-8.332118e-004
7.011920000000779e-004	3.775480e+000	-8.619485e-004
7.014502857143524e-004	3.856840e+000	-8.787280e-004
7.017085714286271e-004	3.938200e+000	-8.955651e-004
7.019668571429016e-004	4.019560e+000	-9.124596e-004
7.022251428571763e-004	4.100920e+000	-9.294116e-004
7.024834285714509e-004	4.182280e+000	-9.464212e-004
7.027417142857255e-004	4.263640e+000	-9.634882e-004
7.030000000000001e-004	4.345000e+000	-9.806127e-004
7.032984126984128e-004	4.440479e+000	-1.000477e-003
7.035968253968256e-004	4.535180e+000	-1.020405e-003
7.038952380952383e-004	4.629102e+000	-1.040399e-003
7.041936507936509e-004	4.722245e+000	-1.060457e-003
7.044920634920636e-004	4.814609e+000	-1.080580e-003
7.047904761904764e-004	4.906194e+000	-1.100767e-003
7.050888888888891e-004	4.997000e+000	-1.121020e-003
7.051584024684192e-004	4.975103e+000	-1.125746e-003
7.052279160479493e-004	4.953206e+000	-1.130476e-003
7.052974296274793e-004	4.931309e+000	-1.135208e-003
7.053669432070095e-004	4.909413e+000	-1.139944e-003
7.054364567865395e-004	4.887516e+000	-1.144684e-003
7.055059703660697e-004	4.865619e+000	-1.149426e-003
7.055754839455997e-004	4.843722e+000	-1.154172e-003
7.060000000000000e-004	4.710000e+000	-1.183214e-003
7.070590234769729e-004	4.376408e+000	-1.256134e-003
7.079999999999999e-004	4.080000e+000	-1.321425e-003
7.082857142857141e-004	3.990000e+000	-1.341343e-003
7.085714285714285e-004	3.900000e+000	-1.361291e-003
7.088571428571428e-004	3.810000e+000	-1.381270e-003
7.091428571428572e-004	3.720000e+000	-1.401279e-003
7.094285714285715e-004	3.630000e+000	-1.421319e-003
7.097142857142859e-004	3.540000e+000	-1.441390e-003
7.100000000000001e-004	3.450000e+000	-1.461491e-003
7.109999999999998e-004	3.135000e+000	-1.532039e-003
7.120000000000000e-004	2.820000e+000	-1.602837e-003
7.130000000000001e-004	2.505000e+000	-1.673810e-003
7.139999999999998e-004	2.190000e+000	-1.744890e-003
7.149999999999999e-004	1.875000e+000	-1.816004e-003
7.160000000000001e-004	1.560000e+000	-1.887082e-003
7.170000000000002e-004	1.245000e+000	-1.958052e-003
7.171541395114623e-004	1.196446e+000	-1.968976e-003
7.173082790229245e-004	1.147892e+000	-1.979894e-003
7.174624185343866e-004	1.099338e+000	-1.990809e-003
7.176165580458487e-004	1.050784e+000	-2.001720e-003
7.177706975573108e-004	1.002230e+000	-2.012626e-003
7.179248370687730e-004	9.536763e-001	-2.023528e-003
7.180789765802351e-004	9.051224e-001	-2.034426e-003
7.183534084973444e-004	8.186763e-001	-2.053810e-003
7.186278404144537e-004	7.322303e-001	-2.073171e-003
7.189022723315630e-004	6.457842e-001	-2.092508e-003
7.191767042486723e-004	5.593381e-001	-2.111822e-003
7.194511361657815e-004	4.728921e-001	-2.131113e-003
7.197255680828909e-004	3.864461e-001	-2.150381e-003
7.200000000000002e-004	3.000000e-001	-2.169625e-003
7.209523909523811e-004	-3.150000e-006	-2.236157e-003
7.209523911627974e-004	-3.216281e-006	-2.236157e-003
7.209523915836296e-004	-3.348843e-006	-2.236157e-003
7.209523924252941e-004	-3.613967e-006	-2.236157e-003
7.209523941086229e-004	-4.144216e-006	-2.236157e-003
7.209523974752810e-004	-5.204713e-006	-2.236157e-003
7.209524009523811e-004	-6.300000e-006	-2.236158e-003
7.209524012655299e-004	-6.398642e-006	-2.236158e-003
7.209524018918275e-004	-6.595926e-006	-2.236158e-003
7.209524031444228e-004	-6.990493e-006	-2.236158e-003
7.209524056496137e-004	-7.779629e-006	-2.236158e-003
7.209524106599956e-004	-9.357898e-006	-2.236158e-003
7.209524160119345e-004	-1.104376e-005	-2.236159e-003
7.209524236145878e-004	-1.343860e-005	-2.236159e-003
7.209524319020506e-004	-1.604915e-005	-2.236160e-003
7.209524440211445e-004	-1.986666e-005	-2.236161e-003
7.209524578967795e-004	-2.423749e-005	-2.236162e-003
7.209524779604789e-004	-3.055755e-005	-2.236163e-003
7.209525036799410e-004	-3.865918e-005	-2.236165e-003
7.209525429736664e-004	-5.103671e-005	-2.236167e-003
7.209525962094967e-004	-6.780599e-005	-2.236171e-003
7.209526718223685e-004	-9.162405e-005	-2.236177e-003
7.209527232914302e-004	-1.078368e-004	-2.236180e-003
7.209527866947865e-004	-1.278089e-004	-2.236184e-003
7.209528349226405e-004	-1.430006e-004	-2.236188e-003
7.209528633099109e-004	-1.519426e-004	-2.236190e-003
7.209528863784697e-004	-1.592092e-004	-2.236191e-003
