time	V(vin)	V(vout)
5.503232953853860e-005	2.064645e-001	5.233262e-001
5.503930816350058e-005	2.128634e-001	5.233268e-001
5.504682922216858e-005	2.197597e-001	5.233274e-001
5.505860173597482e-005	2.305543e-001	5.233282e-001
5.507337974116765e-005	2.441047e-001	5.233294e-001
5.509548749915391e-005	2.643761e-001	5.233311e-001
5.513243375174985e-005	2.982533e-001	5.233340e-001
5.522328610115370e-005	3.815587e-001	5.233410e-001
5.587226614005682e-005	9.766294e-001	5.233913e-001
5.600000000000006e-005	1.093753e+000	5.234013e-001
5.600446354610245e-005	1.096928e+000	5.234016e-001
5.601339063830723e-005	1.103280e+000	5.234023e-001
5.603124482271658e-005	1.115982e+000	5.234036e-001
5.605433588029172e-005	1.132411e+000	5.234055e-001
5.608230063282598e-005	1.152307e+000	5.234076e-001
5.611505804474721e-005	1.175612e+000	5.234102e-001
5.701870138022478e-005	1.814665e+000	5.234810e-001
5.708973391665333e-005	1.850555e+000	5.234866e-001
5.722697349107561e-005	1.919029e+000	5.234974e-001
5.736421306549788e-005	1.988092e+000	5.235082e-001
5.750145263992017e-005	2.057743e+000	5.235190e-001
5.763869221434244e-005	2.127982e+000	5.235299e-001
5.777593178876472e-005	2.198810e+000	5.235407e-001
5.791317136318699e-005	2.270226e+000	5.235516e-001
5.805041093760927e-005	2.342230e+000	5.235625e-001
5.911627702143564e-005	3.006003e+000	5.236474e-001
5.939164282199151e-005	3.161568e+000	5.236694e-001
5.966700862254738e-005	3.318053e+000	5.236914e-001
5.994237442310325e-005	3.475459e+000	5.237135e-001
6.021774022365912e-005	3.633786e+000	5.237356e-001
6.049310602421499e-005	3.793033e+000	5.237577e-001
6.076847182477086e-005	3.953200e+000	5.237799e-001
6.104383762532673e-005	4.114288e+000	5.238021e-001
6.119089120143900e-005	4.172589e+000	5.238139e-001
6.133794477755128e-005	4.229718e+000	5.238258e-001
6.148499835366354e-005	4.285674e+000	5.238377e-001
6.163205192977582e-005	4.340458e+000	5.238495e-001
6.177910550588809e-005	4.394070e+000	5.238614e-001
6.192615908200037e-005	4.446509e+000	5.238733e-001
6.207321265811264e-005	4.497776e+000	5.238851e-001
6.235956641483516e-005	4.560638e+000	5.239083e-001
6.264592017155769e-005	4.623175e+000	5.239314e-001
6.293227392828022e-005	4.685387e+000	5.239546e-001
6.321862768500273e-005	4.747274e+000	5.239777e-001
6.350498144172526e-005	4.808836e+000	5.240008e-001
6.379133519844779e-005	4.870073e+000	5.240240e-001
6.407768895517032e-005	4.930985e+000	5.240471e-001
6.424396868158507e-005	4.949025e+000	5.240606e-001
6.441024840799982e-005	4.964009e+000	5.240740e-001
6.457652813441458e-005	4.975935e+000	5.240874e-001
6.474280786082934e-005	4.984805e+000	5.241009e-001
6.490908758724410e-005	4.990619e+000	5.241143e-001
6.507536731365884e-005	4.993375e+000	5.241277e-001
6.524164704007360e-005	4.993075e+000	5.241411e-001
6.545540535622659e-005	4.992997e+000	5.241584e-001
6.566916367237956e-005	4.987534e+000	5.241756e-001
6.588292198853255e-005	4.976686e+000	5.241928e-001
6.609668030468552e-005	4.960454e+000	5.242100e-001
6.631043862083851e-005	4.938836e+000	5.242272e-001
6.652419693699148e-005	4.911833e+000	5.242443e-001
6.673795525314447e-005	4.879445e+000	5.242615e-001
6.687373525461210e-005	4.860521e+000	5.242724e-001
6.700951525607971e-005	4.838683e+000	5.242833e-001
6.714529525754734e-005	4.813928e+000	5.242941e-001
6.728107525901496e-005	4.786259e+000	5.243050e-001
6.741685526048259e-005	4.755674e+000	5.243158e-001
6.755263526195020e-005	4.722174e+000	5.243267e-001
6.768841526341783e-005	4.685759e+000	5.243375e-001
6.779106424583306e-005	4.664940e+000	5.243457e-001
6.789371322824831e-005	4.639111e+000	5.243539e-001
6.799636221066354e-005	4.608272e+000	5.243621e-001
6.809901119307877e-005	4.572422e+000	5.243703e-001
6.820166017549400e-005	4.531562e+000	5.243785e-001
6.830430915790925e-005	4.485691e+000	5.243866e-001
6.840695814032448e-005	4.434809e+000	5.243948e-001
6.865936624255798e-005	4.322478e+000	5.244148e-001
6.891177434479147e-005	4.210829e+000	5.244348e-001
6.916418244702497e-005	4.099862e+000	5.244547e-001
6.941659054925846e-005	3.989576e+000	5.244746e-001
6.966899865149196e-005	3.879972e+000	5.244945e-001
6.992140675372545e-005	3.771049e+000	5.245144e-001
7.017381485595895e-005	3.662808e+000	5.245342e-001
7.103744784583673e-005	3.314369e+000	5.246015e-001
7.119493141401960e-005	3.223367e+000	5.246137e-001
7.135241498220247e-005	3.131493e+000	5.246259e-001
7.150989855038534e-005	3.038747e+000	5.246381e-001
7.166738211856821e-005	2.945131e+000	5.246502e-001
7.182486568675108e-005	2.850643e+000	5.246623e-001
7.198234925493395e-005	2.755283e+000	5.246745e-001
7.213983282311682e-005	2.659052e+000	5.246866e-001
7.301789705237713e-005	2.086666e+000	5.247536e-001
7.306458983566237e-005	2.045869e+000	5.247571e-001
7.317423858356552e-005	1.950065e+000	5.247654e-001
7.338728923277429e-005	1.763915e+000	5.247815e-001
7.374397867733452e-005	1.452263e+000	5.248083e-001
7.401106799988493e-005	1.220511e+000	5.248284e-001
7.407226610169244e-005	1.175959e+000	5.248330e-001
7.500251612185859e-005	4.991706e-001	5.249020e-001
7.502594577336694e-005	4.861491e-001	5.249037e-001
7.504937542487530e-005	4.731275e-001	5.249054e-001
7.507280507638365e-005	4.601060e-001	5.249071e-001
7.509623472789202e-005	4.470844e-001	5.249089e-001
7.511966437940037e-005	4.340629e-001	5.249106e-001
7.514309403090873e-005	4.210414e-001	5.249123e-001
7.516652368241708e-005	4.080198e-001	5.249140e-001
7.599999999999990e-005	-5.520300e-002	5.249749e-001
7.600950426137369e-005	-6.394386e-002	5.249755e-001
7.602036627437215e-005	-7.393342e-002	5.249763e-001
7.603949887063075e-005	-9.152926e-002	5.249777e-001
7.605744586481169e-005	-1.080347e-001	5.249790e-001
7.608256683408433e-005	-1.311379e-001	5.249808e-001
7.611161090522530e-005	-1.578491e-001	5.249829e-001
7.620356558551119e-005	-2.424179e-001	5.249896e-001
7.629552026579709e-005	-3.269866e-001	5.249962e-001
7.638747494608299e-005	-4.115553e-001	5.250028e-001
7.647942962636888e-005	-4.961241e-001	5.250094e-001
7.657138430665477e-005	-5.806928e-001	5.250160e-001
7.666333898694067e-005	-6.652615e-001	5.250226e-001
7.675529366722657e-005	-7.498302e-001	5.250292e-001
7.700767435525656e-005	-9.803784e-001	5.250472e-001
7.708174309668087e-005	-1.033433e+000	5.250524e-001
7.725229933052140e-005	-1.157632e+000	5.250645e-001
7.742285556436193e-005	-1.280585e+000	5.250766e-001
7.759341179820246e-005	-1.402291e+000	5.250886e-001
7.776396803204299e-005	-1.522752e+000	5.251005e-001
7.793452426588352e-005	-1.641966e+000	5.251125e-001
7.810508049972405e-005	-1.759935e+000	5.251244e-001
7.827563673356458e-005	-1.876657e+000	5.251362e-001
7.852569963630046e-005	-2.046772e+000	5.251535e-001
7.877576253903634e-005	-2.213900e+000	5.251707e-001
7.902582544177222e-005	-2.378041e+000	5.251877e-001
7.927588834450809e-005	-2.539194e+000	5.252047e-001
7.952595124724397e-005	-2.697359e+000	5.252216e-001
7.977601414997986e-005	-2.852537e+000	5.252384e-001
8.002607705271574e-005	-3.004728e+000	5.252551e-001
8.103730710872815e-005	-3.440435e+000	5.253216e-001
8.204026684825358e-005	-4.042947e+000	5.253858e-001
8.218894990915354e-005	-4.105276e+000	5.253952e-001
8.233763297005348e-005	-4.165983e+000	5.254045e-001
8.248631603095344e-005	-4.225068e+000	5.254138e-001
8.263499909185338e-005	-4.282531e+000	5.254231e-001
8.278368215275334e-005	-4.338372e+000	5.254323e-001
8.293236521365328e-005	-4.392591e+000	5.254414e-001
8.308104827455323e-005	-4.445187e+000	5.254505e-001
8.337677016904120e-005	-4.515410e+000	5.254686e-001
8.367249206352916e-005	-4.583342e+000	5.254864e-001
8.396821395801712e-005	-4.648984e+000	5.255041e-001
8.426393585250509e-005	-4.712335e+000	5.255216e-001
8.455965774699305e-005	-4.773397e+000	5.255390e-001
8.485537964148101e-005	-4.832168e+000	5.255561e-001
8.515110153596898e-005	-4.888649e+000	5.255731e-001
8.603175603174641e-005	-4.981688e+000	5.256227e-001
8.603175624214039e-005	-4.981688e+000	5.256227e-001
8.603175666292836e-005	-4.981688e+000	5.256227e-001
8.603175750450430e-005	-4.981688e+000	5.256227e-001
8.603175918765597e-005	-4.981688e+000	5.256227e-001
8.603176255395952e-005	-4.981688e+000	5.256227e-001
8.603176603174637e-005	-4.981688e+000	5.256227e-001
8.603176634497454e-005	-4.981688e+000	5.256227e-001
8.603176697143111e-005	-4.981688e+000	5.256227e-001
8.603176822434403e-005	-4.981688e+000	5.256227e-001
8.603177073017009e-005	-4.981688e+000	5.256227e-001
8.603177574182199e-005	-4.981688e+000	5.256227e-001
8.603178576512579e-005	-4.981688e+000	5.256227e-001
8.603180581173361e-005	-4.981688e+000	5.256227e-001
8.603184441595630e-005	-4.981687e+000	5.256227e-001
8.603188054575315e-005	-4.981686e+000	5.256227e-001
8.603193398853655e-005	-4.981685e+000	5.256227e-001
8.603199483056263e-005	-4.981683e+000	5.256227e-001
8.603209890497557e-005	-4.981681e+000	5.256227e-001
8.603216989421219e-005	-4.981679e+000	5.256227e-001
8.603223735624034e-005	-4.981678e+000	5.256227e-001
8.603230108538904e-005	-4.981677e+000	5.256227e-001
8.603233515913503e-005	-4.981676e+000	5.256227e-001
8.603236320987645e-005	-4.981675e+000	5.256227e-001
8.603241731575660e-005	-4.981674e+000	5.256227e-001
8.603247022781349e-005	-4.981673e+000	5.256227e-001
8.603250061968415e-005	-4.981672e+000	5.256227e-001
8.603256140342548e-005	-4.981671e+000	5.256227e-001
8.603268297090834e-005	-4.981668e+000	5.256227e-001
8.603287453148802e-005	-4.981664e+000	5.256228e-001
8.603296683990999e-005	-4.981662e+000	5.256228e-001
8.603301950298246e-005	-4.981661e+000	5.256228e-001
8.603306898652668e-005	-4.981660e+000	5.256228e-001
8.603310236660229e-005	-4.981659e+000	5.256228e-001
8.603312131107675e-005	-4.981659e+000	5.256228e-001
8.603313795069070e-005	-4.981658e+000	5.256228e-001
8.603315605468643e-005	-4.981658e+000	5.256228e-001
8.603319226267790e-005	-4.981657e+000	5.256228e-001
8.603326467866062e-005	-4.981656e+000	5.256228e-001
8.603340951062605e-005	-4.981652e+000	5.256228e-001
8.603360155382618e-005	-4.981648e+000	5.256228e-001
8.603380811479482e-005	-4.981644e+000	5.256228e-001
8.603393600116883e-005	-4.981641e+000	5.256228e-001
8.603403033735136e-005	-4.981639e+000	5.256228e-001
8.603412301267819e-005	-4.981637e+000	5.256228e-001
8.603426627872674e-005	-4.981634e+000	5.256228e-001
8.603448507362929e-005	-4.981629e+000	5.256228e-001
8.603475348135567e-005	-4.981623e+000	5.256228e-001
8.603504597245581e-005	-4.981617e+000	5.256229e-001
8.603537366372186e-005	-4.981610e+000	5.256229e-001
8.603570014235418e-005	-4.981603e+000	5.256229e-001
8.603608905822179e-005	-4.981594e+000	5.256230e-001
8.603653145763729e-005	-4.981585e+000	5.256230e-001
8.603711383800713e-005	-4.981572e+000	5.256230e-001
8.603784270026435e-005	-4.981555e+000	5.256230e-001
8.603893177780474e-005	-4.981532e+000	5.256231e-001
8.604057158462589e-005	-4.981496e+000	5.256232e-001
8.604385119826839e-005	-4.981424e+000	5.256234e-001
8.605041042555319e-005	-4.981281e+000	5.256237e-001
8.606085087031756e-005	-4.981053e+000	5.256243e-001
8.607217120820340e-005	-4.980806e+000	5.256249e-001
8.608585845933884e-005	-4.980507e+000	5.256257e-001
8.609967119815572e-005	-4.980206e+000	5.256265e-001
8.611530924288878e-005	-4.979864e+000	5.256273e-001
8.613002090902691e-005	-4.979543e+000	5.256281e-001
8.614543337092848e-005	-4.979207e+000	5.256290e-001
8.616037983888024e-005	-4.978880e+000	5.256298e-001
8.617669881673157e-005	-4.978524e+000	5.256307e-001
8.618590514116202e-005	-4.978323e+000	5.256312e-001
8.619687261516239e-005	-4.978083e+000	5.256318e-001
8.620694017877416e-005	-4.977863e+000	5.256324e-001
8.621804365361576e-005	-4.977621e+000	5.256330e-001
8.622813764652530e-005	-4.977400e+000	5.256335e-001
8.623912267422852e-005	-4.977160e+000	5.256341e-001
8.625038376835971e-005	-4.976915e+000	5.256348e-001
8.626241089075689e-005	-4.976652e+000	5.256354e-001
8.627499440508617e-005	-4.976377e+000	5.256361e-001
8.628829561660922e-005	-4.976087e+000	5.256369e-001
8.630207068224859e-005	-4.975786e+000	5.256376e-001
8.631659942195924e-005	-4.975469e+000	5.256384e-001
8.632886244417455e-005	-4.975201e+000	5.256391e-001
8.634266194831788e-005	-4.974900e+000	5.256398e-001
8.635512324402955e-005	-4.974628e+000	5.256405e-001
8.636922195160400e-005	-4.974320e+000	5.256413e-001
8.638286829110750e-005	-4.974022e+000	5.256420e-001
8.639698422220512e-005	-4.973714e+000	5.256428e-001
8.641125531485779e-005	-4.973402e+000	5.256436e-001
8.642710157684961e-005	-4.973056e+000	5.256444e-001
8.644455342173745e-005	-4.972675e+000	5.256454e-001
8.646562673627831e-005	-4.972215e+000	5.256465e-001
8.648302361737633e-005	-4.971835e+000	5.256475e-001
8.650102667920128e-005	-4.971442e+000	5.256485e-001
8.652137313915065e-005	-4.970998e+000	5.256495e-001
8.654266736821212e-005	-4.970533e+000	5.256507e-001
8.656842277281738e-005	-4.969970e+000	5.256521e-001
8.660003034455200e-005	-4.969280e+000	5.256538e-001
8.664980336623492e-005	-4.968194e+000	5.256565e-001
8.672836863965819e-005	-4.966478e+000	5.256608e-001
8.680488946971468e-005	-4.964807e+000	5.256649e-001
8.691153319513568e-005	-4.962478e+000	5.256706e-001
8.700000000000006e-005	-4.960546e+000	5.256753e-001
8.700122376167647e-005	-4.960392e+000	5.256754e-001
8.700367128502908e-005	-4.960081e+000	5.256755e-001
8.786480262268533e-005	-4.850838e+000	5.257206e-001
8.799999999999997e-005	-4.833687e+000	5.257276e-001
8.800303578169739e-005	-4.833155e+000	5.257277e-001
8.800910734509202e-005	-4.832091e+000	5.257280e-001
8.817196706543345e-005	-4.807981e+000	5.257363e-001
8.833482678577488e-005	-4.781378e+000	5.257445e-001
8.849768650611631e-005	-4.752284e+000	5.257527e-001
8.866054622645775e-005	-4.720697e+000	5.257608e-001
8.882340594679918e-005	-4.686619e+000	5.257689e-001
8.898626566714061e-005	-4.650048e+000	5.257769e-001
8.914912538748204e-005	-4.610985e+000	5.257848e-001
8.942040276432276e-005	-4.530335e+000	5.257979e-001
8.969168014116347e-005	-4.442488e+000	5.258108e-001
8.996295751800419e-005	-4.347446e+000	5.258235e-001
9.023423489484491e-005	-4.245208e+000	5.258361e-001
9.050551227168563e-005	-4.135775e+000	5.258485e-001
9.077678964852635e-005	-4.019145e+000	5.258607e-001
9.104806702536707e-005	-3.895320e+000	5.258728e-001
9.133731332345745e-005	-3.706161e+000	5.258854e-001
9.162655962154783e-005	-3.521354e+000	5.258978e-001
9.191580591963821e-005	-3.340897e+000	5.259101e-001
9.220505221772858e-005	-3.164791e+000	5.259221e-001
9.249429851581897e-005	-2.993036e+000	5.259339e-001
9.278354481390934e-005	-2.825632e+000	5.259455e-001
9.307279111199973e-005	-2.662578e+000	5.259569e-001
9.400889894837757e-005	-2.204323e+000	5.259923e-001
9.404876891811244e-005	-2.169793e+000	5.259938e-001
9.408863888784731e-005	-2.135263e+000	5.259952e-001
9.412850885758219e-005	-2.100733e+000	5.259967e-001
9.416837882731705e-005	-2.066203e+000	5.259981e-001
9.420824879705192e-005	-2.031673e+000	5.259996e-001
9.424811876678679e-005	-1.997143e+000	5.260010e-001
9.428798873652167e-005	-1.962614e+000	5.260025e-001
9.501403788576791e-005	-1.335798e+000	5.260279e-001
9.511016688797229e-005	-1.266159e+000	5.260311e-001
9.520629589017666e-005	-1.196519e+000	5.260343e-001
9.530242489238103e-005	-1.126880e+000	5.260375e-001
9.539855389458540e-005	-1.057241e+000	5.260407e-001
9.549468289678978e-005	-9.876024e-001	5.260439e-001
9.559081189899415e-005	-9.179634e-001	5.260470e-001
9.568694090119853e-005	-8.483244e-001	5.260501e-001
9.609640837774779e-005	-5.501571e-001	5.260631e-001
9.700000000000008e-005	1.188263e-001	5.260901e-001
9.730528708705943e-005	3.441824e-001	5.260987e-001
9.800645519519890e-005	8.604963e-001	5.261177e-001
9.806782276268683e-005	8.936970e-001	5.261192e-001
9.900550063659261e-005	1.402738e+000	5.261422e-001
9.903545076518159e-005	1.428447e+000	5.261429e-001
9.906540089377055e-005	1.454156e+000	5.261435e-001
9.909535102235952e-005	1.479865e+000	5.261442e-001
9.912530115094850e-005	1.505574e+000	5.261449e-001
9.915525127953747e-005	1.531283e+000	5.261456e-001
9.918520140812643e-005	1.556993e+000	5.261463e-001
9.921515153671540e-005	1.582702e+000	5.261469e-001
1.000256938741458e-004	2.272827e+000	5.261643e-001
1.001675359443666e-004	2.363809e+000	5.261671e-001
1.003093780145875e-004	2.454488e+000	5.261699e-001
1.004512200848083e-004	2.544863e+000	5.261727e-001
1.005930621550292e-004	2.634935e+000	5.261753e-001
1.007349042252500e-004	2.724703e+000	5.261780e-001
1.008767462954708e-004	2.814168e+000	5.261805e-001
1.010185883656917e-004	2.903330e+000	5.261830e-001
1.011465451297766e-004	2.958694e+000	5.261852e-001
1.012745018938615e-004	3.014058e+000	5.261874e-001
1.014024586579464e-004	3.069421e+000	5.261895e-001
1.015304154220313e-004	3.124785e+000	5.261915e-001
1.016583721861162e-004	3.180149e+000	5.261936e-001
1.017863289502011e-004	3.235513e+000	5.261955e-001
1.019142857142860e-004	3.290877e+000	5.261974e-001
1.020859597412255e-004	3.376832e+000	5.261999e-001
1.022576337681649e-004	3.462782e+000	5.262023e-001
1.024293077951043e-004	3.548727e+000	5.262046e-001
1.026009818220438e-004	3.634668e+000	5.262069e-001
1.027726558489832e-004	3.720603e+000	5.262090e-001
1.029443298759227e-004	3.806534e+000	5.262111e-001
1.031160039028621e-004	3.892460e+000	5.262131e-001
1.033962072272154e-004	4.016527e+000	5.262161e-001
1.036764105515686e-004	4.137153e+000	5.262189e-001
1.039566138759219e-004	4.254337e+000	5.262215e-001
1.042368172002752e-004	4.368080e+000	5.262238e-001
1.045170205246284e-004	4.478381e+000	5.262260e-001
1.047972238489817e-004	4.585241e+000	5.262278e-001
1.050774271733350e-004	4.688660e+000	5.262295e-001
1.052384817910207e-004	4.730843e+000	5.262303e-001
1.053995364087064e-004	4.769316e+000	5.262311e-001
1.055605910263921e-004	4.804078e+000	5.262318e-001
1.057216456440778e-004	4.835129e+000	5.262324e-001
1.058827002617635e-004	4.862469e+000	5.262329e-001
1.060437548794491e-004	4.886098e+000	5.262333e-001
1.062048094971348e-004	4.906016e+000	5.262337e-001
1.065001825074865e-004	4.936790e+000	5.262341e-001
1.067955555178382e-004	4.960156e+000	5.262343e-001
1.070909285281899e-004	4.976113e+000	5.262343e-001
1.073863015385416e-004	4.984662e+000	5.262340e-001
1.076816745488933e-004	4.985803e+000	5.262334e-001
1.079770475592450e-004	4.979536e+000	5.262325e-001
1.082724205695967e-004	4.965861e+000	5.262313e-001
1.083901607024379e-004	4.961618e+000	5.262308e-001
1.085079008352791e-004	4.954398e+000	5.262302e-001
1.086256409681202e-004	4.944201e+000	5.262296e-001
1.087433811009614e-004	4.931028e+000	5.262289e-001
1.088611212338026e-004	4.914878e+000	5.262282e-001
1.089788613666437e-004	4.895751e+000	5.262275e-001
1.090966014994849e-004	4.873647e+000	5.262268e-001
1.094390607510136e-004	4.781838e+000	5.262243e-001
1.097815200025424e-004	4.686533e+000	5.262214e-001
1.101239792540711e-004	4.587731e+000	5.262181e-001
1.104664385055998e-004	4.485433e+000	5.262145e-001
1.108088977571286e-004	4.379638e+000	5.262106e-001
1.111513570086573e-004	4.270347e+000	5.262062e-001
1.114938162601860e-004	4.157559e+000	5.262015e-001
1.115727954836471e-004	4.138492e+000	5.262004e-001
1.116517747071082e-004	4.116900e+000	5.261993e-001
