time	V(vin)	V(vout)
1.096000000000000e-003	2.758229e+000	3.826839e-003
1.097000000000000e-003	2.332705e+000	3.780749e-003
1.097156100147932e-003	2.264066e+000	3.773365e-003
1.097312200295865e-003	2.194930e+000	3.765942e-003
1.097468300443798e-003	2.125297e+000	3.758482e-003
1.097624400591730e-003	2.055166e+000	3.750984e-003
1.097780500739662e-003	1.984538e+000	3.743448e-003
1.097936600887595e-003	1.913412e+000	3.735874e-003
1.098092701035528e-003	1.841790e+000	3.728263e-003
1.099075337984429e-003	1.381780e+000	3.679231e-003
1.100000000000000e-003	9.369066e-001	3.631566e-003
1.100000010000000e-003	9.369017e-001	3.631565e-003
1.100186321759811e-003	8.461168e-001	3.621779e-003
1.100372633519622e-003	7.551214e-001	3.611936e-003
1.100558945279433e-003	6.639155e-001	3.602037e-003
1.100745257039244e-003	5.724992e-001	3.592081e-003
1.100931568799055e-003	4.808724e-001	3.582069e-003
1.101117880558866e-003	3.890351e-001	3.572001e-003
1.101304192318677e-003	2.969874e-001	3.561876e-003
1.101904761904762e-003	4.928714e-011	3.528884e-003
1.102236190476190e-003	-1.639617e-001	3.510423e-003
1.102259420416354e-003	-1.754493e-001	3.509124e-003
1.102265227901395e-003	-1.783210e-001	3.508799e-003
1.102276842871476e-003	-1.840644e-001	3.508148e-003
1.102438447319588e-003	-2.639453e-001	3.499069e-003
1.102622946663519e-003	-3.550593e-001	3.488652e-003
1.102843713210434e-003	-4.639256e-001	3.476134e-003
1.103000000000000e-003	-5.408643e-001	3.467238e-003
1.103017409577959e-003	-5.494273e-001	3.466243e-003
1.103052228733878e-003	-5.665482e-001	3.464252e-003
1.103121867045715e-003	-6.007696e-001	3.460262e-003
1.103261143669388e-003	-6.691253e-001	3.452264e-003
1.103393838903097e-003	-7.341329e-001	3.444616e-003
1.103604844777307e-003	-8.372397e-001	3.432392e-003
1.104000000000000e-003	-1.029313e+000	3.409380e-003
1.104205504084620e-003	-1.128599e+000	3.397293e-003
1.104479509530781e-003	-1.260247e+000	3.381070e-003
1.105000000000000e-003	-1.507690e+000	3.350084e-003
1.105383607624625e-003	-1.687535e+000	3.326937e-003
1.106000000000000e-003	-1.971314e+000	3.289419e-003
1.106613772199400e-003	-2.246602e+000	3.251488e-003
1.106811804742343e-003	-2.333770e+000	3.239175e-003
1.107009837285286e-003	-2.419965e+000	3.226811e-003
1.107207869828228e-003	-2.505187e+000	3.214397e-003
1.107405902371171e-003	-2.589436e+000	3.201934e-003
1.107603934914114e-003	-2.672712e+000	3.189420e-003
1.107801967457057e-003	-2.755015e+000	3.176857e-003
1.108000000000000e-003	-2.836345e+000	3.164244e-003
1.109078303779620e-003	-3.258770e+000	3.094777e-003
1.110000000000000e-003	-3.590631e+000	3.034398e-003
1.111000000000000e-003	-3.916841e+000	2.967897e-003
1.112056922172263e-003	-4.219897e+000	2.896571e-003
1.113000000000000e-003	-4.451461e+000	2.832097e-003
1.113285714285714e-003	-4.514163e+000	2.812409e-003
1.113571428571428e-003	-4.573146e+000	2.792662e-003
1.113857142857143e-003	-4.628410e+000	2.772855e-003
1.114142857142857e-003	-4.679955e+000	2.752990e-003
1.114428571428572e-003	-4.727781e+000	2.733066e-003
1.114714285714286e-003	-4.771888e+000	2.713083e-003
1.115000000000000e-003	-4.812276e+000	2.693040e-003
1.116000010000000e-003	-4.922822e+000	2.622471e-003
1.116000012400000e-003	-4.922823e+000	2.622471e-003
1.116000015600000e-003	-4.922823e+000	2.622471e-003
1.116000020000000e-003	-4.922823e+000	2.622470e-003
1.116001517874345e-003	-4.922953e+000	2.622364e-003
1.116003015748690e-003	-4.923083e+000	2.622258e-003
1.116004513623034e-003	-4.923212e+000	2.622152e-003
1.116006011497379e-003	-4.923342e+000	2.622046e-003
1.116007509371724e-003	-4.923471e+000	2.621940e-003
1.116009007246068e-003	-4.923600e+000	2.621833e-003
1.116010505120413e-003	-4.923729e+000	2.621727e-003
1.116020990880826e-003	-4.924629e+000	2.620984e-003
1.116041962401652e-003	-4.926413e+000	2.619497e-003
1.116078213958947e-003	-4.929448e+000	2.616926e-003
1.116135648522268e-003	-4.934125e+000	2.612852e-003
1.116142880726762e-003	-4.934703e+000	2.612338e-003
1.116157345135751e-003	-4.935851e+000	2.611312e-003
1.116186273953728e-003	-4.938116e+000	2.609259e-003
1.116214090983578e-003	-4.940256e+000	2.607283e-003
1.116269725043278e-003	-4.944424e+000	2.603332e-003
1.116380993162679e-003	-4.952310e+000	2.595423e-003
1.116514912710217e-003	-4.961005e+000	2.585895e-003
1.116683039409270e-003	-4.970687e+000	2.573919e-003
1.116869396759147e-003	-4.979812e+000	2.560629e-003
1.117000000000000e-003	-4.985197e+000	2.551307e-003
1.117023609135490e-003	-4.986082e+000	2.549620e-003
1.117070827406470e-003	-4.987769e+000	2.546245e-003
1.117165263948430e-003	-4.990818e+000	2.539491e-003
1.117348298733838e-003	-4.995485e+000	2.526389e-003
1.117548014437434e-003	-4.998708e+000	2.512075e-003
1.117777777777778e-003	-5.000000e+000	2.495591e-003
1.117847619047619e-003	-4.999880e+000	2.490574e-003
1.117917460317461e-003	-4.999522e+000	2.485554e-003
1.117987301587302e-003	-4.998925e+000	2.480532e-003
1.118057142857143e-003	-4.998089e+000	2.475507e-003
1.118126984126984e-003	-4.997015e+000	2.470480e-003
1.118196825396825e-003	-4.995702e+000	2.465451e-003
1.118266666666666e-003	-4.994150e+000	2.460420e-003
1.118382395471461e-003	-4.991051e+000	2.452077e-003
1.118498124276256e-003	-4.987299e+000	2.443730e-003
1.118613853081051e-003	-4.982895e+000	2.435378e-003
1.118729581885847e-003	-4.977837e+000	2.427022e-003
1.118845310690642e-003	-4.972126e+000	2.418661e-003
1.118961039495437e-003	-4.965762e+000	2.410296e-003
1.119076768300232e-003	-4.958745e+000	2.401927e-003
1.120046643773459e-003	-4.874497e+000	2.331578e-003
1.120333312160934e-003	-4.840874e+000	2.310723e-003
1.120619980548409e-003	-4.803439e+000	2.289849e-003
1.120906648935885e-003	-4.762192e+000	2.268958e-003
1.121193317323360e-003	-4.717133e+000	2.248048e-003
1.121479985710835e-003	-4.668262e+000	2.227121e-003
1.121766654098311e-003	-4.615580e+000	2.206175e-003
1.122053322485786e-003	-4.559085e+000	2.185211e-003
1.122384966874880e-003	-4.489041e+000	2.160939e-003
1.122716611263975e-003	-4.414380e+000	2.136660e-003
1.123048255653069e-003	-4.335099e+000	2.112375e-003
1.123379900042164e-003	-4.251200e+000	2.088082e-003
1.123711544431259e-003	-4.162683e+000	2.063782e-003
1.124043188820353e-003	-4.069547e+000	2.039476e-003
1.124374833209448e-003	-3.971792e+000	2.015162e-003
1.125058512677675e-003	-3.757371e+000	1.965062e-003
1.125478725152292e-003	-3.616309e+000	1.934271e-003
1.125898937626911e-003	-3.469657e+000	1.903511e-003
1.126319150101528e-003	-3.317416e+000	1.872781e-003
1.126739362576146e-003	-3.159586e+000	1.842083e-003
1.127159575050764e-003	-2.996165e+000	1.811415e-003
1.127579787525382e-003	-2.827155e+000	1.780777e-003
1.128000000000000e-003	-2.652556e+000	1.750170e-003
1.128292298979586e-003	-2.528595e+000	1.728918e-003
1.128584597959171e-003	-2.402786e+000	1.707695e-003
1.128876896938757e-003	-2.275129e+000	1.686501e-003
1.129169195918342e-003	-2.145624e+000	1.665337e-003
1.129461494897928e-003	-2.014271e+000	1.644202e-003
1.129753793877513e-003	-1.881070e+000	1.623096e-003
1.130046092857099e-003	-1.746021e+000	1.602020e-003
1.131000000000000e-003	-1.296624e+000	1.533521e-003
1.132000000000000e-003	-8.131858e-001	1.462196e-003
1.133000000000000e-003	-3.217907e-001	1.391430e-003
1.133650793650794e-003	-4.945327e-011	1.345710e-003
1.134000000000000e-003	1.727532e-001	1.321293e-003
1.135000000000000e-003	6.656067e-001	1.251850e-003
1.136005333333312e-003	1.154515e+000	1.182806e-003
1.136290285714268e-003	1.291487e+000	1.163388e-003
1.136575238095223e-003	1.427165e+000	1.144040e-003
1.136860190476178e-003	1.561551e+000	1.124761e-003
1.137145142857134e-003	1.694644e+000	1.105553e-003
1.137430095238089e-003	1.826443e+000	1.086415e-003
1.137715047619045e-003	1.956950e+000	1.067348e-003
1.138000000000000e-003	2.086164e+000	1.048350e-003
1.139000000000000e-003	2.524898e+000	9.823367e-004
1.140000000000000e-003	2.938926e+000	9.173398e-004
1.140000010000000e-003	2.938930e+000	9.173392e-004
1.140186881351200e-003	3.013295e+000	9.053094e-004
1.140373752702399e-003	3.086566e+000	8.933191e-004
1.140560624053599e-003	3.158743e+000	8.813683e-004
1.140747495404799e-003	3.229827e+000	8.694569e-004
1.140934366755998e-003	3.299816e+000	8.575851e-004
1.141121238107198e-003	3.368712e+000	8.457528e-004
1.141308109458397e-003	3.436514e+000	8.339599e-004
1.142000000000000e-003	3.676939e+000	7.906180e-004
1.142257491475946e-003	3.762073e+000	7.746427e-004
1.142261893039637e-003	3.763507e+000	7.743703e-004
1.142262658783162e-003	3.763757e+000	7.743229e-004
1.142264190270212e-003	3.764256e+000	7.742281e-004
1.142272655491469e-003	3.767011e+000	7.737042e-004
1.142281120712727e-003	3.769764e+000	7.731804e-004
1.142289585933984e-003	3.772514e+000	7.726567e-004
1.142298051155241e-003	3.775262e+000	7.721332e-004
1.142306516376498e-003	3.778007e+000	7.716097e-004
1.142314981597755e-003	3.780749e+000	7.710864e-004
1.142323446819012e-003	3.783489e+000	7.705631e-004
1.142481903521158e-003	3.834280e+000	7.607871e-004
1.142662016635764e-003	3.890867e+000	7.497155e-004
1.142923608996066e-003	3.970846e+000	7.336849e-004
1.143000000000000e-003	3.993703e+000	7.290158e-004
1.143020987178575e-003	3.999942e+000	7.277365e-004
1.143062961535725e-003	4.012369e+000	7.251795e-004
1.143146910250026e-003	4.037015e+000	7.200726e-004
1.143277654517948e-003	4.074845e+000	7.121354e-004
1.143421971338221e-003	4.115809e+000	7.034004e-004
1.143635424125200e-003	4.174857e+000	6.905388e-004
1.144042690557396e-003	4.282329e+000	6.661094e-004
1.144298833901771e-003	4.346370e+000	6.508855e-004
1.144592646343600e-003	4.416388e+000	6.335345e-004
1.145058762488366e-003	4.519785e+000	6.061716e-004
1.145411337418561e-003	4.591620e+000	5.857137e-004
1.146046873272402e-003	4.706934e+000	5.492229e-004
1.146540283993405e-003	4.783647e+000	5.213275e-004
1.147045420796466e-003	4.850369e+000	4.930684e-004
1.147196896968764e-003	4.868030e+000	4.846844e-004
1.147348373141061e-003	4.884589e+000	4.763313e-004
1.147499849313359e-003	4.900046e+000	4.680093e-004
1.147651325485656e-003	4.914400e+000	4.597183e-004
1.147802801657954e-003	4.927652e+000	4.514584e-004
1.147954277830251e-003	4.939801e+000	4.432294e-004
1.148105754002549e-003	4.950849e+000	4.350315e-004
1.148252132471876e-003	4.960463e+000	4.271568e-004
1.148398510941202e-003	4.969033e+000	4.193127e-004
1.148544889410529e-003	4.976559e+000	4.114994e-004
1.148691267879856e-003	4.983039e+000	4.037169e-004
1.148837646349182e-003	4.988475e+000	3.959651e-004
1.148984024818509e-003	4.992866e+000	3.882441e-004
1.149130403287836e-003	4.996212e+000	3.805538e-004
1.149536393007069e-003	4.999996e+000	3.594125e-004
1.149745479720345e-003	4.998791e+000	3.486315e-004
1.149954566433621e-003	4.995452e+000	3.379191e-004
1.150163653146896e-003	4.989979e+000	3.272753e-004
1.150372739860173e-003	4.982371e+000	3.167000e-004
1.150581826573448e-003	4.972629e+000	3.061933e-004
1.150790913286724e-003	4.960754e+000	2.957551e-004
1.151000000000000e-003	4.946743e+000	2.853856e-004
1.152031084820867e-003	4.846879e+000	2.353325e-004
1.153000000000000e-003	4.707058e+000	1.899183e-004
1.154000000000000e-003	4.517425e+000	1.447393e-004
1.155000000000000e-003	4.283587e+000	1.013116e-004
1.156000010000000e-003	4.007832e+000	5.967147e-005
1.156000012400000e-003	4.007831e+000	5.967138e-005
1.156000015600000e-003	4.007830e+000	5.967125e-005
1.156000020000000e-003	4.007829e+000	5.967107e-005
1.156001517874345e-003	4.007386e+000	5.961005e-005
1.156003015748690e-003	4.006943e+000	5.954904e-005
1.156004513623035e-003	4.006499e+000	5.948803e-005
1.156006011497379e-003	4.006056e+000	5.942703e-005
1.156007509371724e-003	4.005612e+000	5.936603e-005
1.156009007246069e-003	4.005169e+000	5.930504e-005
1.156010505120413e-003	4.004725e+000	5.924406e-005
1.156020990880826e-003	4.001616e+000	5.881728e-005
1.156041962401652e-003	3.995386e+000	5.796441e-005
1.156078213958950e-003	3.984576e+000	5.649212e-005
1.156135648522268e-003	3.967344e+000	5.416276e-005
1.156142880726757e-003	3.965165e+000	5.387002e-005
1.156157345135734e-003	3.960801e+000	5.328489e-005
1.156186273953688e-003	3.952049e+000	5.211566e-005
1.156214532397595e-003	3.943468e+000	5.097519e-005
1.156271049285410e-003	3.926215e+000	4.870011e-005
1.156384083061039e-003	3.891339e+000	4.416710e-005
1.156517840227899e-003	3.849441e+000	3.883202e-005
1.156687217437745e-003	3.795418e+000	3.212310e-005
1.156873550524214e-003	3.734756e+000	2.479545e-005
1.157000000000000e-003	3.692865e+000	1.985090e-005
1.157023793352230e-003	3.684918e+000	1.892674e-005
1.157071380056688e-003	3.668962e+000	1.708157e-005
1.157166553465606e-003	3.636807e+000	1.340664e-005
1.157356900283441e-003	3.571532e+000	6.120062e-006
1.157737593919110e-003	3.437202e+000	-8.288083e-006
1.158000000000000e-003	3.341760e+000	-1.811709e-005
1.158373801475857e-003	3.201926e+000	-3.178831e-005
1.159000000000000e-003	2.957956e+000	-5.420119e-005
1.160000000000000e-003	2.545207e+000	-8.837365e-005
1.161083975588478e-003	2.069802e+000	-1.232184e-004
1.162000000000000e-003	1.649277e+000	-1.508894e-004
1.162294961837000e-003	1.510516e+000	-1.594296e-004
1.162589923674001e-003	1.370767e+000	-1.678008e-004
1.162884885511001e-003	1.230031e+000	-1.760029e-004
1.163179847348001e-003	1.088308e+000	-1.840360e-004
1.163474809185002e-003	9.455969e-001	-1.919001e-004
1.163769771022002e-003	8.018987e-001	-1.995951e-004
1.164064732859003e-003	6.572132e-001	-2.071211e-004
1.164215349253295e-003	5.832202e-001	-2.108714e-004
1.164365965647587e-003	5.091398e-001	-2.145817e-004
1.164516582041879e-003	4.349721e-001	-2.182520e-004
1.164667198436171e-003	3.607170e-001	-2.218823e-004
1.164817814830463e-003	2.863745e-001	-2.254727e-004
1.164968431224756e-003	2.119446e-001	-2.290230e-004
1.165119047619048e-003	1.374274e-001	-2.325334e-004
1.165396825396826e-003	4.940269e-011	-2.388592e-004
1.165504761904762e-003	-5.342253e-002	-2.412696e-004
1.165612698412699e-003	-1.068233e-001	-2.436568e-004
1.165720634920635e-003	-1.602024e-001	-2.460207e-004
1.165828571428572e-003	-2.135597e-001	-2.483612e-004
1.165936507936508e-003	-2.668953e-001	-2.506785e-004
1.166044444444445e-003	-3.202092e-001	-2.529725e-004
1.166152380952381e-003	-3.735013e-001	-2.552432e-004
1.167000000000000e-003	-7.899286e-001	-2.722592e-004
1.167282176870749e-003	-9.277446e-001	-2.775747e-004
1.167564353741497e-003	-1.064570e+000	-2.827314e-004
1.167846530612246e-003	-1.200403e+000	-2.877294e-004
1.168128707482994e-003	-1.335246e+000	-2.925686e-004
1.168410884353743e-003	-1.469097e+000	-2.972490e-004
1.168693061224491e-003	-1.601958e+000	-3.017707e-004
1.168975238095240e-003	-1.733827e+000	-3.061336e-004
1.169000000000000e-003	-1.745314e+000	-3.065140e-004
1.170000000000000e-003	-2.199696e+000	-3.205433e-004
1.171046648931460e-003	-2.652149e+000	-3.329976e-004
1.172000000000000e-003	-3.039651e+000	-3.423727e-004
1.172285714285714e-003	-3.150884e+000	-3.447978e-004
1.172571428571428e-003	-3.259386e+000	-3.470583e-004
1.172857142857143e-003	-3.365157e+000	-3.491543e-004
1.173142857142857e-003	-3.468196e+000	-3.510857e-004
1.173428571428572e-003	-3.568503e+000	-3.528526e-004
1.173714285714286e-003	-3.666080e+000	-3.544549e-004
1.174000000000000e-003	-3.760925e+000	-3.558927e-004
1.175000000000000e-003	-4.068042e+000	-3.595439e-004
1.176000000000000e-003	-4.335353e+000	-3.611303e-004
1.177000000000000e-003	-4.560243e+000	-3.606589e-004
1.178000000000000e-003	-4.740510e+000	-3.581395e-004
1.179000000000000e-003	-4.874390e+000	-3.535839e-004
1.180000000000000e-003	-4.960574e+000	-3.470054e-004
1.180000010000000e-003	-4.960574e+000	-3.470053e-004
1.181026984126984e-003	-4.998556e+000	-3.381610e-004
1.181072471655329e-003	-4.999046e+000	-3.377202e-004
1.181117959183674e-003	-4.999435e+000	-3.372753e-004
1.181163446712019e-003	-4.999723e+000	-3.368265e-004
1.181208934240364e-003	-4.999909e+000	-3.363736e-004
1.181254421768708e-003	-4.999994e+000	-3.359167e-004
1.181299909297053e-003	-4.999978e+000	-3.354557e-004
1.181345396825398e-003	-4.999860e+000	-3.349907e-004
1.182042741970443e-003	-4.985382e+000	-3.273502e-004
1.182241625858691e-003	-4.976897e+000	-3.249950e-004
1.182248604860311e-003	-4.976564e+000	-3.249109e-004
1.182262562863549e-003	-4.975892e+000	-3.247424e-004
1.182284816294078e-003	-4.974800e+000	-3.244730e-004
1.182438618578171e-003	-4.966593e+000	-3.225781e-004
1.182613218695336e-003	-4.955882e+000	-3.203602e-004
1.182921530801006e-003	-4.933358e+000	-3.163457e-004
1.183000000000000e-003	-4.926891e+000	-3.153025e-004
1.183020826334644e-003	-4.925125e+000	-3.150198e-004
1.183062479003933e-003	-4.921529e+000	-3.144518e-004
1.183145784342510e-003	-4.914088e+000	-3.133049e-004
1.183275400404498e-003	-4.901846e+000	-3.114954e-004
1.183418694615714e-003	-4.887374e+000	-3.094556e-004
1.184041745596134e-003	-4.813064e+000	-3.001600e-004
1.185049180427555e-003	-4.654360e+000	-2.835300e-004
1.185350439645268e-003	-4.597693e+000	-2.781720e-004
1.185651698862981e-003	-4.537085e+000	-2.726464e-004
1.185952958080694e-003	-4.472535e+000	-2.669532e-004
1.186254217298407e-003	-4.404043e+000	-2.610924e-004
1.186555476516120e-003	-4.331610e+000	-2.550640e-004
1.186856735733833e-003	-4.255236e+000	-2.488680e-004
1.187157994951546e-003	-4.174920e+000	-2.425043e-004
1.187481469952843e-003	-4.084462e+000	-2.354794e-004
1.187804944954140e-003	-3.990073e+000	-2.282643e-004
1.188128419955436e-003	-3.891754e+000	-2.208590e-004
1.188451894956733e-003	-3.789504e+000	-2.132635e-004
1.188775369958030e-003	-3.683323e+000	-2.054778e-004
1.189098844959327e-003	-3.573211e+000	-1.975019e-004
1.189422319960624e-003	-3.459169e+000	-1.893358e-004
1.190000000000000e-003	-3.247240e+000	-1.743469e-004
1.190318685978781e-003	-3.125420e+000	-1.657961e-004
1.190637371957562e-003	-3.000810e+000	-1.570734e-004
1.190956057936343e-003	-2.873408e+000	-1.481786e-004
1.191274743915124e-003	-2.743216e+000	-1.391119e-004
1.191593429893905e-003	-2.610234e+000	-1.298733e-004
1.191912115872685e-003	-2.474460e+000	-1.204626e-004
1.192230801851466e-003	-2.335896e+000	-1.108800e-004
1.193000000000000e-003	-1.992945e+000	-8.708148e-005
1.194062791221481e-003	-1.500530e+000	-5.257143e-005
1.195000000000000e-003	-1.052359e+000	-2.065129e-005
1.196000010000000e-003	-5.642770e-001	1.492638e-005
1.196000012400000e-003	-5.642758e-001	1.492647e-005
1.196000015600000e-003	-5.642743e-001	1.492659e-005
1.196000020000000e-003	-5.642721e-001	1.492675e-005
1.196001517874280e-003	-5.635357e-001	1.498117e-005
1.196003015748559e-003	-5.627992e-001	1.503561e-005
1.196004513622839e-003	-5.620628e-001	1.509004e-005
1.196006011497119e-003	-5.613263e-001	1.514448e-005
1.196007509371399e-003	-5.605899e-001	1.519892e-005
1.196009007245678e-003	-5.598534e-001	1.525337e-005
1.196010505119958e-003	-5.591169e-001	1.530783e-005
1.196020990879916e-003	-5.539607e-001	1.568913e-005
1.196041962399832e-003	-5.436468e-001	1.645233e-005
1.196078213956591e-003	-5.258123e-001	1.777325e-005
1.196135648519735e-003	-4.975429e-001	1.986870e-005
1.196142880726181e-003	-4.939820e-001	2.013304e-005
1.196157345139073e-003	-4.868595e-001	2.066200e-005
1.196186273964858e-003	-4.726116e-001	2.172078e-005
1.196214340872409e-003	-4.587844e-001	2.274937e-005
1.196270474687513e-003	-4.311196e-001	2.481130e-005
1.196382742317719e-003	-3.757509e-001	2.894908e-005
1.196516569262376e-003	-3.096894e-001	3.390506e-005
1.196685404267595e-003	-2.262708e-001	4.019533e-005
1.196871746604881e-003	-1.341296e-001	4.718058e-005
1.197000000000000e-003	-7.068348e-002	5.201127e-005
1.197014285714286e-003	-6.361554e-002	5.255208e-005
1.197042857142858e-003	-4.947928e-002	5.363445e-005
1.197142857142858e-003	-4.926417e-011	5.743051e-005
1.197194285714287e-003	2.544784e-002	5.938934e-005
1.197245714285716e-003	5.089357e-002	6.135297e-005
1.197297142857145e-003	7.633720e-002	6.332141e-005
1.197348571428573e-003	1.017787e-001	6.529464e-005
1.197400000000002e-003	1.272181e-001	6.727267e-005
1.197451428571431e-003	1.526554e-001	6.925551e-005
1.197502857142860e-003	1.780906e-001	7.124314e-005
1.197868571428576e-003	3.587754e-001	8.543575e-005
1.198000000000000e-003	4.236066e-001	9.056840e-005
1.198481000679531e-003	6.601811e-001	1.096786e-004
1.199164914518696e-003	9.938521e-001	1.372931e-004
1.200000000000000e-003	1.394956e+000	1.719210e-004
1.201000000000000e-003	1.862510e+000	2.146229e-004
1.202000000000000e-003	2.311839e+000	2.586065e-004
1.203047588383711e-003	2.758217e+000	3.060122e-004
1.204000000000000e-003	3.138457e+000	3.502298e-004
1.204153275847866e-003	3.197164e+000	3.574562e-004
1.204306551695733e-003	3.255103e+000	3.647048e-004
1.204459827543599e-003	3.312275e+000	3.719756e-004
1.204613103391465e-003	3.368678e+000	3.792685e-004
1.204766379239332e-003	3.424314e+000	3.865836e-004
1.204919655087198e-003	3.479182e+000	3.939208e-004
1.205072930935065e-003	3.533282e+000	4.012803e-004
1.205356618909889e-003	3.631375e+000	4.149945e-004
1.205640306884714e-003	3.726425e+000	4.287894e-004
1.205923994859538e-003	3.818433e+000	4.426650e-004
1.206207682834363e-003	3.907399e+000	4.566213e-004
1.206491370809188e-003	3.993323e+000	4.706582e-004
1.206775058784012e-003	4.076204e+000	4.847757e-004
1.207058746758837e-003	4.156043e+000	4.989739e-004
1.207343173616268e-003	4.232766e+000	5.132971e-004
1.207627600473699e-003	4.305998e+000	5.276928e-004
1.207912027331131e-003	4.375739e+000	5.421609e-004
1.208196454188562e-003	4.441990e+000	5.567015e-004
1.208480881045994e-003	4.504750e+000	5.713146e-004
1.208765307903425e-003	4.564019e+000	5.860002e-004
1.209049734760857e-003	4.619798e+000	6.007582e-004
1.210045170018096e-003	4.785489e+000	6.529523e-004
1.210337880822281e-003	4.825507e+000	6.684605e-004
1.210630591626466e-003	4.861410e+000	6.840317e-004
1.210923302430652e-003	4.893200e+000	6.996660e-004
1.211216013234837e-003	4.920875e+000	7.153633e-004
1.211508724039022e-003	4.944435e+000	7.311236e-004
1.211801434843207e-003	4.963882e+000	7.469469e-004
1.212094145647393e-003	4.979214e+000	7.628333e-004
1.212228632777130e-003	4.984836e+000	7.701529e-004
1.212363119906868e-003	4.989574e+000	7.774840e-004
1.212497607036606e-003	4.993427e+000	7.848268e-004
1.212632094166344e-003	4.996395e+000	7.921811e-004
1.212766581296082e-003	4.998478e+000	7.995471e-004
1.212901068425819e-003	4.999677e+000	8.069247e-004
1.213035555555557e-003	4.999990e+000	8.143139e-004
1.213322604051553e-003	4.997669e+000	8.301316e-004
1.213609652547548e-003	4.991339e+000	8.459958e-004
1.213896701043543e-003	4.980999e+000	8.619065e-004
1.214183749539538e-003	4.966649e+000	8.778637e-004
1.214470798035533e-003	4.948290e+000	8.938673e-004
1.214757846531528e-003	4.925922e+000	9.099174e-004
1.215044895027524e-003	4.899544e+000	9.260140e-004
1.216000000000000e-003	4.783560e+000	9.798678e-004
1.217000000000000e-003	4.616386e+000	1.036703e-003
1.218000000000000e-003	4.404040e+000	1.093940e-003
1.219000000000000e-003	4.148601e+000	1.151520e-003
1.220000000000000e-003	3.852566e+000	1.209385e-003
1.220000010000000e-003	3.852563e+000	1.209385e-003
1.221000000000000e-003	3.518834e+000	1.267474e-003
1.221178066212885e-003	3.455642e+000	1.277839e-003
1.221356132425769e-003	3.391429e+000	1.288208e-003
1.221534198638654e-003	3.326196e+000	1.298581e-003
1.221712264851539e-003	3.259941e+000	1.308957e-003
1.221890331064423e-003	3.192664e+000	1.319337e-003
1.222068397277308e-003	3.124367e+000	1.329720e-003
1.222246463490193e-003	3.055049e+000	1.340108e-003
1.222253068162981e-003	3.052461e+000	1.340493e-003
1.222266277508559e-003	3.047282e+000	1.341264e-003
1.222292696199713e-003	3.036908e+000	1.342805e-003
1.222412818216560e-003	2.989477e+000	1.349815e-003
1.222566657786252e-003	2.928118e+000	1.358795e-003
1.222874336925637e-003	2.803376e+000	1.376757e-003
1.223000000000000e-003	2.751675e+000	1.384095e-003
1.223019340320256e-003	2.743680e+000	1.385224e-003
1.223058020960766e-003	2.727660e+000	1.387483e-003
1.223135382241787e-003	2.695499e+000	1.392002e-003
1.223266474366856e-003	2.640642e+000	1.399658e-003
1.223406621241772e-003	2.581505e+000	1.407844e-003
1.223614859604986e-003	2.492722e+000	1.420009e-003
1.224039104992722e-003	2.308609e+000	1.444792e-003
1.224273734949052e-003	2.205017e+000	1.458498e-003
1.224586574890827e-003	2.065055e+000	1.476769e-003
1.225000000000000e-003	1.877078e+000	1.500911e-003
1.225437975918484e-003	1.674518e+000	1.526470e-003
1.226100000000000e-003	1.362493e+000	1.565074e-003
1.227059722841600e-003	9.001383e-001	1.620929e-003
1.227232143388038e-003	8.160171e-001	1.630947e-003
1.227404563934477e-003	7.317240e-001	1.640958e-003
1.227576984480915e-003	6.472592e-001	1.650963e-003
1.227749405027353e-003	5.626225e-001	1.660962e-003
1.227921825573791e-003	4.778140e-001	1.670954e-003
1.228094246120229e-003	3.928337e-001	1.680939e-003
1.228266666666667e-003	3.076816e-001	1.690918e-003
1.228888888888889e-003	4.953040e-011	1.726867e-003
1.229072000000000e-003	-9.064772e-002	1.737423e-003
1.229255111111111e-003	-1.811998e-001	1.747969e-003
1.229438222222222e-003	-2.716562e-001	1.758505e-003
1.229621333333333e-003	-3.620170e-001	1.769030e-003
1.229804444444444e-003	-4.522821e-001	1.779545e-003
1.229987555555555e-003	-5.424515e-001	1.790049e-003
1.230170666666666e-003	-6.325253e-001	1.800543e-003
1.230432000000000e-003	-7.607791e-001	1.815496e-003
1.230693333333333e-003	-8.883126e-001	1.830422e-003
1.230954666666667e-003	-1.015126e+000	1.845321e-003
1.231216000000000e-003	-1.141219e+000	1.860192e-003
1.231477333333333e-003	-1.266592e+000	1.875036e-003
1.231738666666667e-003	-1.391244e+000	1.889852e-003
1.232000000000000e-003	-1.515176e+000	1.904642e-003
1.233058192482644e-003	-2.004940e+000	1.964171e-003
1.234000000000000e-003	-2.422521e+000	2.016670e-003
1.234285715714286e-003	-2.545545e+000	2.032500e-003
1.234571431428571e-003	-2.666264e+000	2.048279e-003
1.234857147142857e-003	-2.784678e+000	2.064009e-003
1.235142862857143e-003	-2.900787e+000	2.079688e-003
1.235428578571429e-003	-3.014591e+000	2.095317e-003
1.235714294285714e-003	-3.126090e+000	2.110895e-003
1.236000010000000e-003	-3.235284e+000	2.126424e-003
1.236000012400000e-003	-3.235285e+000	2.126424e-003
1.236000015600000e-003	-3.235286e+000	2.126424e-003
1.236000020000000e-003	-3.235287e+000	2.126424e-003
1.236001517874280e-003	-3.235852e+000	2.126505e-003
