time	V(vin)	V(vout)
5.755802854625949e-004	-2.651240e+000	-2.212326e+000
5.760000000000001e-004	-2.679134e+000	-2.216132e+000
5.763184276995232e-004	-2.700218e+000	-2.219298e+000
5.766368553990461e-004	-2.721233e+000	-2.222672e+000
5.769552830985692e-004	-2.742179e+000	-2.226256e+000
5.772737107980922e-004	-2.763056e+000	-2.230048e+000
5.775921384976152e-004	-2.783864e+000	-2.234050e+000
5.779105661971382e-004	-2.804603e+000	-2.238261e+000
5.782289938966612e-004	-2.825274e+000	-2.242681e+000
5.790000000000001e-004	-2.875026e+000	-2.254172e+000
5.791568148660823e-004	-2.885094e+000	-2.256675e+000
5.793136297321645e-004	-2.895144e+000	-2.259218e+000
5.794704445982467e-004	-2.905177e+000	-2.261801e+000
5.796272594643289e-004	-2.915192e+000	-2.264424e+000
5.797840743304112e-004	-2.925189e+000	-2.267086e+000
5.799408891964933e-004	-2.935169e+000	-2.269789e+000
5.800977040625755e-004	-2.945131e+000	-2.272532e+000
5.809999999999999e-004	-3.002101e+000	-2.289232e+000
5.820000000000001e-004	-3.064535e+000	-2.309370e+000
5.830000000000002e-004	-3.126213e+000	-2.331099e+000
5.839999999999999e-004	-3.187120e+000	-2.354312e+000
5.850000000000000e-004	-3.247240e+000	-2.378884e+000
5.860800000000005e-004	-3.311270e+000	-2.406817e+000
5.869999999999999e-004	-3.365062e+000	-2.431629e+000
5.872857142857141e-004	-3.381627e+000	-2.439526e+000
5.875714285714285e-004	-3.398122e+000	-2.447491e+000
5.878571428571428e-004	-3.414548e+000	-2.455525e+000
5.881428571428572e-004	-3.430906e+000	-2.463628e+000
5.884285714285715e-004	-3.447194e+000	-2.471799e+000
5.887142857142858e-004	-3.463414e+000	-2.480039e+000
5.890000000000001e-004	-3.479564e+000	-2.488348e+000
5.899999999999998e-004	-3.535534e+000	-2.517879e+000
5.910640000001753e-004	-3.594128e+000	-2.549972e+000
5.930639999957958e-004	-3.701536e+000	-2.611618e+000
5.933497142965243e-004	-3.716586e+000	-2.620527e+000
5.936354285972528e-004	-3.731559e+000	-2.629443e+000
5.939211428979813e-004	-3.746457e+000	-2.638367e+000
5.942068571987097e-004	-3.761279e+000	-2.647298e+000
5.944925714994382e-004	-3.776026e+000	-2.656235e+000
5.947782858001666e-004	-3.790697e+000	-2.665181e+000
5.950640001008952e-004	-3.805292e+000	-2.674133e+000
5.954834286579101e-004	-3.826581e+000	-2.687279e+000
5.959028572149252e-004	-3.847701e+000	-2.700388e+000
5.963222857719401e-004	-3.868652e+000	-2.713460e+000
5.967417143289551e-004	-3.889436e+000	-2.726495e+000
5.971611428859700e-004	-3.910050e+000	-2.739492e+000
5.975805714429851e-004	-3.930497e+000	-2.752453e+000
5.980000000000000e-004	-3.950775e+000	-2.765376e+000
5.990640581156883e-004	-4.001442e+000	-2.797771e+000
5.999999999999998e-004	-4.045085e+000	-2.825793e+000
6.002857142857141e-004	-4.058235e+000	-2.834244e+000
6.005714285714285e-004	-4.071302e+000	-2.842637e+000
6.008571428571428e-004	-4.084287e+000	-2.850974e+000
6.011428571428572e-004	-4.097190e+000	-2.859253e+000
6.014285714285714e-004	-4.110010e+000	-2.867476e+000
6.017142857142858e-004	-4.122747e+000	-2.875641e+000
6.020000000000001e-004	-4.135403e+000	-2.883749e+000
6.029999999999998e-004	-4.179037e+000	-2.911537e+000
6.039999999999999e-004	-4.221640e+000	-2.938401e+000
6.050000000000001e-004	-4.263201e+000	-2.964248e+000
6.059999999999998e-004	-4.303710e+000	-2.988986e+000
6.069999999999999e-004	-4.343158e+000	-3.012536e+000
6.080000000000000e-004	-4.381534e+000	-3.034823e+000
6.090714389169992e-004	-4.421451e+000	-3.057208e+000
6.099999999999999e-004	-4.455033e+000	-3.075318e+000
6.102958319027242e-004	-4.465533e+000	-3.080815e+000
6.105916638054484e-004	-4.475937e+000	-3.086184e+000
6.108874957081727e-004	-4.486244e+000	-3.091424e+000
6.111833276108969e-004	-4.496453e+000	-3.096535e+000
6.114791595136212e-004	-4.506566e+000	-3.101517e+000
6.117749914163454e-004	-4.516582e+000	-3.106371e+000
6.120708233190698e-004	-4.526501e+000	-3.111095e+000
6.130566586552556e-004	-4.558846e+000	-3.125809e+000
6.134042762235191e-004	-4.569992e+000	-3.130631e+000
6.137518937917826e-004	-4.581000e+000	-3.135253e+000
6.140995113600461e-004	-4.591872e+000	-3.139676e+000
6.144471289283097e-004	-4.602606e+000	-3.143898e+000
6.147947464965732e-004	-4.613204e+000	-3.147921e+000
6.151423640648367e-004	-4.623664e+000	-3.151744e+000
6.154899816331002e-004	-4.633987e+000	-3.155368e+000
6.160559979009254e-004	-4.650500e+000	-3.160918e+000
6.161679937027771e-004	-4.653723e+000	-3.161933e+000
6.164297088880946e-004	-4.661201e+000	-3.164236e+000
6.166914240734123e-004	-4.668599e+000	-3.166426e+000
6.169531392587298e-004	-4.675918e+000	-3.168505e+000
6.172148544440474e-004	-4.683158e+000	-3.170473e+000
6.174765696293649e-004	-4.690319e+000	-3.172328e+000
6.177382848146825e-004	-4.697401e+000	-3.174072e+000
6.180000000000001e-004	-4.704404e+000	-3.175705e+000
6.202659865386616e-004	-4.761697e+000	-3.184897e+000
6.210000000000000e-004	-4.778965e+000	-3.186074e+000
6.220549190485611e-004	-4.802670e+000	-3.186163e+000
6.229999999999999e-004	-4.822787e+000	-3.184711e+000
6.232857142857141e-004	-4.828660e+000	-3.183971e+000
6.235714285714285e-004	-4.834436e+000	-3.183107e+000
6.238571428571428e-004	-4.840114e+000	-3.182121e+000
6.241428571428572e-004	-4.845694e+000	-3.181011e+000
6.244285714285715e-004	-4.851177e+000	-3.179779e+000
6.247142857142858e-004	-4.856562e+000	-3.178424e+000
6.250000000000001e-004	-4.861850e+000	-3.176946e+000
6.259999999999998e-004	-4.879584e+000	-3.170757e+000
6.270000000000000e-004	-4.896114e+000	-3.163085e+000
6.280000000000001e-004	-4.911436e+000	-3.153988e+000
6.289999999999998e-004	-4.925547e+000	-3.143521e+000
6.299999999999999e-004	-4.938442e+000	-3.131742e+000
6.310000000000001e-004	-4.950118e+000	-3.118723e+000
6.320000000000002e-004	-4.960574e+000	-3.104532e+000
6.321524467358394e-004	-4.962060e+000	-3.102254e+000
6.323048934716785e-004	-4.963518e+000	-3.099956e+000
6.324573402075177e-004	-4.964947e+000	-3.097639e+000
6.326097869433567e-004	-4.966348e+000	-3.095301e+000
6.327622336791959e-004	-4.967721e+000	-3.092945e+000
6.329146804150350e-004	-4.969065e+000	-3.090568e+000
6.330671271508742e-004	-4.970381e+000	-3.088172e+000
6.333432518436065e-004	-4.972691e+000	-3.083738e+000
6.336193765363388e-004	-4.974908e+000	-3.079235e+000
6.338955012290710e-004	-4.977031e+000	-3.074663e+000
6.341716259218033e-004	-4.979060e+000	-3.070021e+000
6.344477506145356e-004	-4.980996e+000	-3.065309e+000
6.347238753072679e-004	-4.982838e+000	-3.060529e+000
6.350000000000002e-004	-4.984587e+000	-3.055678e+000
6.360669568328320e-004	-4.990461e+000	-3.036327e+000
6.363553493918595e-004	-4.991808e+000	-3.030935e+000
6.366437419508871e-004	-4.993053e+000	-3.025488e+000
6.369321345099147e-004	-4.994195e+000	-3.019986e+000
6.372205270689423e-004	-4.995235e+000	-3.014429e+000
6.375089196279699e-004	-4.996173e+000	-3.008817e+000
6.377973121869975e-004	-4.997007e+000	-3.003150e+000
6.380857047460250e-004	-4.997740e+000	-2.997427e+000
6.383819733744581e-004	-4.998385e+000	-2.991492e+000
6.386782420028913e-004	-4.998922e+000	-2.985515e+000
6.389745106313244e-004	-4.999351e+000	-2.979495e+000
6.392707792597576e-004	-4.999672e+000	-2.973433e+000
6.395670478881907e-004	-4.999884e+000	-2.967330e+000
6.398633165166239e-004	-4.999988e+000	-2.961184e+000
6.401595851450569e-004	-4.999984e+000	-2.954996e+000
6.410000000000001e-004	-4.999383e+000	-2.937275e+000
6.412933539081636e-004	-4.998968e+000	-2.931025e+000
6.415867078163269e-004	-4.998447e+000	-2.924756e+000
6.418800617244904e-004	-4.997820e+000	-2.918470e+000
6.421734156326537e-004	-4.997087e+000	-2.912165e+000
6.424667695408172e-004	-4.996247e+000	-2.905841e+000
6.427601234489806e-004	-4.995302e+000	-2.899500e+000
6.430534773571440e-004	-4.994250e+000	-2.893140e+000
6.440000000000000e-004	-4.990134e+000	-2.872569e+000
6.450000000000002e-004	-4.984587e+000	-2.850799e+000
6.459999999999999e-004	-4.977810e+000	-2.829081e+000
6.470000000000000e-004	-4.969805e+000	-2.807503e+000
6.480000000000001e-004	-4.960574e+000	-2.786153e+000
6.489999999999998e-004	-4.950118e+000	-2.765118e+000
6.492857142857141e-004	-4.946906e+000	-2.759176e+000
6.495714285714285e-004	-4.943595e+000	-2.753272e+000
6.498571428571428e-004	-4.940184e+000	-2.747406e+000
6.501428571428572e-004	-4.936674e+000	-2.741578e+000
6.504285714285714e-004	-4.933065e+000	-2.735787e+000
6.507142857142858e-004	-4.929355e+000	-2.730034e+000
6.510000000000001e-004	-4.925547e+000	-2.724319e+000
6.519999999999998e-004	-4.911436e+000	-2.704713e+000
6.529999999999999e-004	-4.896114e+000	-2.685735e+000
6.532934342775382e-004	-4.891388e+000	-2.680300e+000
6.535868685550763e-004	-4.886559e+000	-2.674928e+000
6.538803028326146e-004	-4.881626e+000	-2.669620e+000
6.541737371101527e-004	-4.876589e+000	-2.664376e+000
6.544671713876910e-004	-4.871449e+000	-2.659196e+000
6.547606056652291e-004	-4.866205e+000	-2.654080e+000
6.550540399427674e-004	-4.860857e+000	-2.649028e+000
6.552262330545555e-004	-4.857671e+000	-2.646104e+000
6.553984261663436e-004	-4.854450e+000	-2.643207e+000
6.555706192781318e-004	-4.851193e+000	-2.640334e+000
6.557428123899199e-004	-4.847900e+000	-2.637487e+000
6.559150055017081e-004	-4.844572e+000	-2.634665e+000
6.560871986134962e-004	-4.841208e+000	-2.631869e+000
6.562593917252843e-004	-4.837809e+000	-2.629098e+000
6.565158129757593e-004	-4.832682e+000	-2.625021e+000
6.567722342262344e-004	-4.827476e+000	-2.621004e+000
6.570286554767093e-004	-4.822193e+000	-2.617050e+000
6.572850767271843e-004	-4.816831e+000	-2.613156e+000
6.575414979776592e-004	-4.811391e+000	-2.609324e+000
6.577979192281343e-004	-4.805872e+000	-2.605553e+000
6.580543404786092e-004	-4.800276e+000	-2.601844e+000
6.584751489816651e-004	-4.790922e+000	-2.595911e+000
6.588959574847209e-004	-4.781360e+000	-2.590162e+000
6.593167659877768e-004	-4.771590e+000	-2.584597e+000
6.597375744908326e-004	-4.761612e+000	-2.579216e+000
6.601583829938884e-004	-4.751425e+000	-2.574020e+000
6.605791914969443e-004	-4.741030e+000	-2.569008e+000
6.610000000000001e-004	-4.730427e+000	-2.564180e+000
6.613152611498897e-004	-4.722348e+000	-2.560709e+000
6.616305222997791e-004	-4.714154e+000	-2.557349e+000
6.619457834496687e-004	-4.705844e+000	-2.554100e+000
6.622610445995582e-004	-4.697420e+000	-2.550964e+000
6.625763057494478e-004	-4.688879e+000	-2.547939e+000
6.628915668993372e-004	-4.680224e+000	-2.545025e+000
6.632068280492268e-004	-4.671453e+000	-2.542224e+000
6.640000000000001e-004	-4.648882e+000	-2.535689e+000
6.649999999999998e-004	-4.619398e+000	-2.528526e+000
6.659999999999999e-004	-4.588773e+000	-2.522561e+000
6.670000000000001e-004	-4.557016e+000	-2.517797e+000
6.680000000000002e-004	-4.524135e+000	-2.514237e+000
6.689999999999999e-004	-4.490138e+000	-2.511884e+000
6.700000000000000e-004	-4.455033e+000	-2.510726e+000
6.701557225688132e-004	-4.449467e+000	-2.510665e+000
6.703114451376265e-004	-4.443874e+000	-2.510628e+000
6.704671677064397e-004	-4.438255e+000	-2.510617e+000
6.706228902752528e-004	-4.432610e+000	-2.510630e+000
6.707786128440660e-004	-4.426938e+000	-2.510668e+000
6.709343354128792e-004	-4.421239e+000	-2.510731e+000
6.710900579816924e-004	-4.415514e+000	-2.510819e+000
6.719999999999999e-004	-4.381534e+000	-2.511946e+000
6.722857142857141e-004	-4.370678e+000	-2.512508e+000
6.725714285714285e-004	-4.359735e+000	-2.513159e+000
6.728571428571428e-004	-4.348705e+000	-2.513898e+000
6.731428571428572e-004	-4.337588e+000	-2.514726e+000
6.734285714285715e-004	-4.326382e+000	-2.515641e+000
6.737142857142858e-004	-4.315090e+000	-2.516645e+000
6.740000000000001e-004	-4.303710e+000	-2.517737e+000
6.749999999999998e-004	-4.263201e+000	-2.522280e+000
6.760578017643870e-004	-4.219205e+000	-2.528230e+000
6.780734191756716e-004	-4.132159e+000	-2.542644e+000
6.783620702284128e-004	-4.119351e+000	-2.545029e+000
6.786507212811541e-004	-4.106460e+000	-2.547484e+000
6.789393723338953e-004	-4.093484e+000	-2.550011e+000
6.792280233866365e-004	-4.080425e+000	-2.552608e+000
6.795166744393777e-004	-4.067281e+000	-2.555276e+000
6.798053254921191e-004	-4.054054e+000	-2.558015e+000
6.800939765448603e-004	-4.040742e+000	-2.560824e+000
6.804944365737492e-004	-4.022136e+000	-2.564847e+000
6.808948966026381e-004	-4.003372e+000	-2.568985e+000
6.812953566315270e-004	-3.984451e+000	-2.573240e+000
6.816958166604159e-004	-3.965373e+000	-2.577611e+000
6.820962766893048e-004	-3.946138e+000	-2.582097e+000
6.824967367181937e-004	-3.926745e+000	-2.586700e+000
6.828971967470826e-004	-3.907195e+000	-2.591419e+000
6.830000000000000e-004	-3.902152e+000	-2.592637e+000
6.840763348943085e-004	-3.848742e+000	-2.605870e+000
6.849999999999999e-004	-3.802030e+000	-2.617748e+000
6.852857142857141e-004	-3.787417e+000	-2.621521e+000
6.855714285714285e-004	-3.772729e+000	-2.625328e+000
6.858571428571428e-004	-3.757965e+000	-2.629170e+000
6.861428571428572e-004	-3.743126e+000	-2.633047e+000
6.864285714285715e-004	-3.728211e+000	-2.636958e+000
6.867142857142858e-004	-3.713221e+000	-2.640905e+000
6.870000000000001e-004	-3.698155e+000	-2.644886e+000
6.879999999999998e-004	-3.644843e+000	-2.659046e+000
6.889999999999999e-004	-3.590631e+000	-2.673508e+000
6.900000000000001e-004	-3.535534e+000	-2.688204e+000
6.909999999999998e-004	-3.479564e+000	-2.703062e+000
6.919999999999999e-004	-3.422735e+000	-2.718012e+000
6.922094729371110e-004	-3.410724e+000	-2.721149e+000
6.924887701865927e-004	-3.394651e+000	-2.725332e+000
6.930000000000000e-004	-3.365062e+000	-2.732986e+000
6.931675783496891e-004	-3.355316e+000	-2.735492e+000
6.933910161492744e-004	-3.342285e+000	-2.738830e+000
6.938378917484452e-004	-3.316099e+000	-2.745498e+000
6.940000000000002e-004	-3.306559e+000	-2.747914e+000
6.940893751198342e-004	-3.301291e+000	-2.749243e+000
6.942681253595024e-004	-3.290734e+000	-2.751898e+000
6.946256258388386e-004	-3.269542e+000	-2.757195e+000
6.949999999999999e-004	-3.247240e+000	-2.762729e+000
6.950715000958673e-004	-3.242968e+000	-2.763782e+000
6.952145002876017e-004	-3.234411e+000	-2.765883e+000
6.955005006710710e-004	-3.217249e+000	-2.770072e+000
6.960000000000000e-004	-3.187120e+000	-2.777364e+000
6.964004005368570e-004	-3.162827e+000	-2.783151e+000
6.970000000000001e-004	-3.126213e+000	-2.791754e+000
6.979999999999998e-004	-3.064535e+000	-2.805834e+000
6.984392818977890e-004	-3.037198e+000	-2.811915e+000
6.988785637955782e-004	-3.009719e+000	-2.817909e+000
6.993178456933673e-004	-2.982099e+000	-2.823814e+000
6.997571275911566e-004	-2.954338e+000	-2.829632e+000
7.001964094889457e-004	-2.926436e+000	-2.835362e+000
7.006356913867349e-004	-2.898392e+000	-2.841004e+000
7.010749732845240e-004	-2.870207e+000	-2.846559e+000
7.013499771010206e-004	-2.852493e+000	-2.849973e+000
7.016249809175172e-004	-2.834728e+000	-2.853344e+000
7.018999847340138e-004	-2.816910e+000	-2.856672e+000
7.021749885505103e-004	-2.799040e+000	-2.859956e+000
7.024499923670069e-004	-2.781117e+000	-2.863197e+000
7.027249961835035e-004	-2.763142e+000	-2.866394e+000
7.030000000000001e-004	-2.745114e+000	-2.869548e+000
7.051842543440465e-004	-2.600143e+000	-2.892747e+000
7.060000000000000e-004	-2.545207e+000	-2.900550e+000
7.070786151867933e-004	-2.471928e+000	-2.910074e+000
7.079999999999999e-004	-2.408768e+000	-2.917486e+000
7.082857142857141e-004	-2.389079e+000	-2.919637e+000
7.085714285714285e-004	-2.369342e+000	-2.921721e+000
7.088571428571428e-004	-2.349558e+000	-2.923738e+000
7.091428571428572e-004	-2.329728e+000	-2.925687e+000
7.094285714285715e-004	-2.309850e+000	-2.927570e+000
7.097142857142859e-004	-2.289925e+000	-2.929386e+000
7.100000000000001e-004	-2.269953e+000	-2.931134e+000
7.109999999999998e-004	-2.199696e+000	-2.936664e+000
7.120000000000000e-004	-2.128896e+000	-2.941307e+000
7.130000000000001e-004	-2.057572e+000	-2.945047e+000
7.139999999999998e-004	-1.985739e+000	-2.947878e+000
7.149999999999999e-004	-1.913417e+000	-2.949793e+000
7.160000000000001e-004	-1.840623e+000	-2.950791e+000
7.170000000000002e-004	-1.767374e+000	-2.950875e+000
7.171542857151737e-004	-1.756034e+000	-2.950796e+000
7.173085714303470e-004	-1.744683e+000	-2.950699e+000
7.174628571455205e-004	-1.733322e+000	-2.950585e+000
7.176171428606938e-004	-1.721951e+000	-2.950451e+000
7.177714285758673e-004	-1.710569e+000	-2.950300e+000
7.179257142910406e-004	-1.699178e+000	-2.950131e+000
7.180800000062141e-004	-1.687777e+000	-2.949944e+000
7.200799998508603e-004	-1.539108e+000	-2.945485e+000
7.204342891658085e-004	-1.512608e+000	-2.944330e+000
7.207885784807567e-004	-1.486062e+000	-2.943068e+000
7.211428677957049e-004	-1.459472e+000	-2.941701e+000
7.214971571106531e-004	-1.432837e+000	-2.940228e+000
7.218514464256014e-004	-1.406158e+000	-2.938649e+000
7.222057357405495e-004	-1.379433e+000	-2.936964e+000
7.225600250554977e-004	-1.352664e+000	-2.935174e+000
7.230640028634858e-004	-1.314516e+000	-2.932496e+000
7.234834310258449e-004	-1.282701e+000	-2.930082e+000
7.239028591882041e-004	-1.250834e+000	-2.927541e+000
7.243222873505633e-004	-1.218915e+000	-2.924872e+000
7.247417155129226e-004	-1.186944e+000	-2.922076e+000
7.251611436752817e-004	-1.154920e+000	-2.919151e+000
7.255805718376409e-004	-1.122844e+000	-2.916100e+000
7.260000000000001e-004	-1.090716e+000	-2.912920e+000
7.262987938446912e-004	-1.067801e+000	-2.910575e+000
7.265975876893822e-004	-1.044863e+000	-2.908174e+000
7.268963815340733e-004	-1.021904e+000	-2.905718e+000
7.271951753787644e-004	-9.989216e-001	-2.903208e+000
7.274939692234555e-004	-9.759174e-001	-2.900642e+000
7.277927630681465e-004	-9.528909e-001	-2.898021e+000
7.280915569128376e-004	-9.298421e-001	-2.895345e+000
7.290000000000001e-004	-8.596455e-001	-2.886884e+000
7.300000000000002e-004	-7.821723e-001	-2.877043e+000
7.309999999999999e-004	-7.045062e-001	-2.866699e+000
7.320000000000000e-004	-6.266662e-001	-2.855901e+000
7.330000000000001e-004	-5.486715e-001	-2.844698e+000
7.339999999999998e-004	-4.705416e-001	-2.833145e+000
7.342857142857141e-004	-4.481954e-001	-2.829782e+000
7.345714285714285e-004	-4.258413e-001	-2.826399e+000
7.348571428571428e-004	-4.034793e-001	-2.822997e+000
7.351428571428572e-004	-3.811095e-001	-2.819576e+000
7.354285714285715e-004	-3.587317e-001	-2.816135e+000
7.357142857142858e-004	-3.363461e-001	-2.812676e+000
7.360000000000001e-004	-3.139526e-001	-2.809196e+000
7.369999999999998e-004	-2.355323e-001	-2.796909e+000
7.371520000000011e-004	-2.236067e-001	-2.795026e+000
7.373040000000023e-004	-2.116799e-001	-2.793141e+000
7.374560000000036e-004	-1.997521e-001	-2.791254e+000
7.376080000000049e-004	-1.878232e-001	-2.789365e+000
7.377600000000062e-004	-1.758931e-001	-2.787474e+000
7.379120000000075e-004	-1.639619e-001	-2.785581e+000
7.380640000000088e-004	-1.520296e-001	-2.783687e+000
7.383405714285789e-004	-1.303154e-001	-2.780230e+000
7.386171428571491e-004	-1.085997e-001	-2.776771e+000
7.388937142857192e-004	-8.688263e-002	-2.773310e+000
7.391702857142893e-004	-6.516411e-002	-2.769848e+000
7.394468571428595e-004	-4.344416e-002	-2.766383e+000
7.397234285714296e-004	-2.172279e-002	-2.762917e+000
7.399999999999998e-004	-7.909498e-012	-2.759449e+000
7.400000100000002e-004	7.853903e-007	-2.759449e+000
7.401648216422569e-004	1.294524e-002	-2.757385e+000
7.403296332845138e-004	2.588940e-002	-2.755322e+000
7.404944449267705e-004	3.883327e-002	-2.753260e+000
7.406592565690274e-004	5.177683e-002	-2.751200e+000
7.408240682112841e-004	6.472011e-002	-2.749142e+000
7.409888798535410e-004	7.766308e-002	-2.747085e+000
7.411536914957977e-004	9.060576e-002	-2.745029e+000
7.413144793131647e-004	1.032319e-001	-2.743027e+000
7.414752671305316e-004	1.158571e-001	-2.741028e+000
7.416360549478985e-004	1.284815e-001	-2.739031e+000
7.417968427652655e-004	1.411050e-001	-2.737038e+000
7.419576305826325e-004	1.537276e-001	-2.735047e+000
7.421184183999994e-004	1.663493e-001	-2.733059e+000
7.422792062173663e-004	1.789702e-001	-2.731074e+000
7.422798491310187e-004	1.790207e-001	-2.731066e+000
7.422811349583241e-004	1.791216e-001	-2.731050e+000
7.422811402447264e-004	1.791220e-001	-2.731050e+000
7.422811508175317e-004	1.791228e-001	-2.731050e+000
7.422811719631417e-004	1.791245e-001	-2.731050e+000
7.422812142543617e-004	1.791278e-001	-2.731049e+000
7.422812988368017e-004	1.791344e-001	-2.731048e+000
7.422814680016821e-004	1.791477e-001	-2.731046e+000
7.422815263803026e-004	1.791523e-001	-2.731045e+000
7.422815601791288e-004	1.791550e-001	-2.731045e+000
7.422815763489295e-004	1.791562e-001	-2.731045e+000
7.422815841208008e-004	1.791568e-001	-2.731045e+000
7.422815892982105e-004	1.791572e-001	-2.731045e+000
7.422815929506842e-004	1.791575e-001	-2.731045e+000
7.422815973485005e-004	1.791579e-001	-2.731045e+000
7.422816024019513e-004	1.791583e-001	-2.731044e+000
7.422816119722498e-004	1.791590e-001	-2.731044e+000
7.422816253067816e-004	1.791601e-001	-2.731044e+000
7.422816519758449e-004	1.791622e-001	-2.731044e+000
7.422817053139717e-004	1.791663e-001	-2.731043e+000
7.422818021467453e-004	1.791739e-001	-2.731042e+000
7.422818904466704e-004	1.791809e-001	-2.731041e+000
7.422820164366831e-004	1.791908e-001	-2.731039e+000
7.422821574030692e-004	1.792018e-001	-2.731038e+000
7.422823506908504e-004	1.792170e-001	-2.731035e+000
7.422825784188431e-004	1.792349e-001	-2.731032e+000
7.422828858884363e-004	1.792590e-001	-2.731029e+000
7.422832632989107e-004	1.792886e-001	-2.731024e+000
7.422837684334985e-004	1.793283e-001	-2.731018e+000
7.422852737594922e-004	1.794464e-001	-2.730999e+000
7.422879662301266e-004	1.796578e-001	-2.730966e+000
7.422900836027762e-004	1.798239e-001	-2.730940e+000
7.422930805636831e-004	1.800592e-001	-2.730903e+000
7.422973187193624e-004	1.803918e-001	-2.730851e+000
7.423035466689451e-004	1.808807e-001	-2.730774e+000
7.423096013085407e-004	1.813559e-001	-2.730699e+000
7.423172020447808e-004	1.819524e-001	-2.730606e+000
7.423251577993433e-004	1.825769e-001	-2.730508e+000
7.423356272431314e-004	1.833986e-001	-2.730379e+000
7.423474005569873e-004	1.843226e-001	-2.730234e+000
7.423636768396176e-004	1.856001e-001	-2.730033e+000
7.423857107108178e-004	1.873294e-001	-2.729762e+000
7.424023554318511e-004	1.886358e-001	-2.729557e+000
7.424197088818337e-004	1.899977e-001	-2.729343e+000
7.424406523637559e-004	1.916414e-001	-2.729086e+000
7.424632779120181e-004	1.934171e-001	-2.728807e+000
7.424888751343091e-004	1.954260e-001	-2.728493e+000
7.425206462104137e-004	1.979194e-001	-2.728102e+000
7.425526404663961e-004	2.004302e-001	-2.727709e+000
7.425850425606725e-004	2.029730e-001	-2.727311e+000
7.426254316458868e-004	2.061425e-001	-2.726815e+000
7.426675573625782e-004	2.094482e-001	-2.726298e+000
7.427316268178376e-004	2.144756e-001	-2.725513e+000
7.428046282620402e-004	2.202037e-001	-2.724619e+000
7.428750924530140e-004	2.257325e-001	-2.723757e+000
7.429821115616164e-004	2.341288e-001	-2.722449e+000
7.430000000000002e-004	2.355323e-001	-2.722230e+000
7.430112397039473e-004	2.364140e-001	-2.722093e+000
7.430337191118414e-004	2.381776e-001	-2.721819e+000
7.430786779276302e-004	2.417046e-001	-2.721271e+000
7.431573693995326e-004	2.478776e-001	-2.720312e+000
7.432853836345796e-004	2.579189e-001	-2.718755e+000
7.434247062779700e-004	2.688461e-001	-2.717064e+000
7.436256113094457e-004	2.846009e-001	-2.714635e+000
7.439999999999999e-004	3.139526e-001	-2.710124e+000
7.441140116712145e-004	3.228889e-001	-2.708758e+000
7.442660272328336e-004	3.348023e-001	-2.706944e+000
7.445700583560717e-004	3.586234e-001	-2.703333e+000
7.450000000000000e-004	3.922955e-001	-2.698252e+000
7.451824186739428e-004	4.065768e-001	-2.696119e+000
7.454256435725335e-004	4.256134e-001	-2.693292e+000
7.459120933697148e-004	4.636676e-001	-2.687674e+000
7.460000000000001e-004	4.705416e-001	-2.686665e+000
7.461591769143327e-004	4.829863e-001	-2.684851e+000
7.463714128001092e-004	4.995746e-001	-2.682450e+000
7.467958845716626e-004	5.327344e-001	-2.677683e+000
7.469999999999998e-004	5.486715e-001	-2.675406e+000
7.471819930948724e-004	5.628767e-001	-2.673400e+000
7.474246505547021e-004	5.818096e-001	-2.670749e+000
7.479099654743616e-004	6.196500e-001	-2.665492e+000
7.480000000000000e-004	6.266662e-001	-2.664524e+000
7.482175809648780e-004	6.436165e-001	-2.662215e+000
7.485076889180487e-004	6.662052e-001	-2.659172e+000
7.490000000000001e-004	7.045062e-001	-2.654059e+000
7.491740647719023e-004	7.180381e-001	-2.652287e+000
7.494061511344389e-004	7.360724e-001	-2.649950e+000
7.498703238595123e-004	7.721114e-001	-2.645329e+000
7.499999999999998e-004	7.821723e-001	-2.644052e+000
7.502785036350439e-004	8.037691e-001	-2.641362e+000
7.506498418151024e-004	8.325408e-001	-2.637831e+000
7.509999999999999e-004	8.596455e-001	-2.634542e+000
7.515198734520819e-004	8.998392e-001	-2.629826e+000
7.520000000000001e-004	9.369066e-001	-2.625563e+000
7.521428571428573e-004	9.479255e-001	-2.624333e+000
7.522857142857143e-004	9.589396e-001	-2.623112e+000
7.524285714285715e-004	9.699488e-001	-2.621901e+000
7.525714285714287e-004	9.809531e-001	-2.620699e+000
7.527142857142859e-004	9.919524e-001	-2.619506e+000
7.528571428571430e-004	1.002947e+000	-2.618322e+000
7.530000000000002e-004	1.013937e+000	-2.617148e+000
7.539999999999999e-004	1.090716e+000	-2.609329e+000
7.550000000000000e-004	1.167227e+000	-2.602129e+000
7.560832455224043e-004	1.249781e+000	-2.595061e+000
7.569999999999999e-004	1.319365e+000	-2.589685e+000
7.572934215763960e-004	1.341581e+000	-2.588087e+000
7.575868431527923e-004	1.363767e+000	-2.586548e+000
7.578802647291884e-004	1.385923e+000	-2.585069e+000
7.581736863055845e-004	1.408050e+000	-2.583649e+000
7.584671078819807e-004	1.430146e+000	-2.582289e+000
7.587605294583769e-004	1.452214e+000	-2.580987e+000
7.590539510347731e-004	1.474251e+000	-2.579746e+000
7.599999999999998e-004	1.545085e+000	-2.576166e+000
7.610690573245094e-004	1.624717e+000	-2.572898e+000
7.613575339032040e-004	1.646129e+000	-2.572160e+000
7.616460104818987e-004	1.667506e+000	-2.571481e+000
