time	V(vin)	V(vout)
1.100787715320111e-003	-6.186544e-002	-2.600463e+000
1.100809164708735e-003	-6.354994e-002	-2.597582e+000
1.100832404668971e-003	-6.537504e-002	-2.594461e+000
1.100866863607357e-003	-6.808121e-002	-2.589833e+000
1.100910766493637e-003	-7.152899e-002	-2.583938e+000
1.100967727747884e-003	-7.600223e-002	-2.576291e+000
1.101000000000000e-003	-7.853658e-002	-2.571959e+000
1.101006404857519e-003	-7.903956e-002	-2.571099e+000
1.101019214572558e-003	-8.004551e-002	-2.569379e+000
1.101044834002635e-003	-8.205739e-002	-2.565941e+000
1.101096072862789e-003	-8.608111e-002	-2.559065e+000
1.101171677975493e-003	-9.201818e-002	-2.548922e+000
1.101248603976578e-003	-9.805884e-002	-2.538604e+000
1.101345013543417e-003	-1.056293e-001	-2.525677e+000
1.101615804059816e-003	-1.268913e-001	-2.489399e+000
1.101824806526941e-003	-1.433003e-001	-2.461427e+000
1.102000000000000e-003	-1.570538e-001	-2.437995e+000
1.102034209663546e-003	-1.597393e-001	-2.433424e+000
1.102102628990637e-003	-1.651101e-001	-2.424284e+000
1.103000000000000e-003	-2.355323e-001	-2.304736e+000
1.104000000000000e-003	-3.139526e-001	-2.172430e+000
1.105000000000000e-003	-3.922955e-001	-2.041322e+000
1.106000000000000e-003	-4.705416e-001	-1.911641e+000
1.107000000000000e-003	-5.486715e-001	-1.783608e+000
1.108000000000000e-003	-6.266662e-001	-1.657440e+000
1.109000000000000e-003	-7.045062e-001	-1.533331e+000
1.110000000000000e-003	-7.821723e-001	-1.411467e+000
1.110294110250636e-003	-8.049801e-001	-1.376093e+000
1.110588220501272e-003	-8.277695e-001	-1.340936e+000
1.110882330751909e-003	-8.505405e-001	-1.305996e+000
1.111176441002545e-003	-8.732930e-001	-1.271272e+000
1.111470551253182e-003	-8.960272e-001	-1.236764e+000
1.111764661503818e-003	-9.187430e-001	-1.202473e+000
1.112058771754454e-003	-9.414403e-001	-1.168398e+000
1.112206666476265e-003	-9.528458e-001	-1.151392e+000
1.112354561198075e-003	-9.642460e-001	-1.134440e+000
1.112502455919885e-003	-9.756408e-001	-1.117542e+000
1.112650350641696e-003	-9.870304e-001	-1.100696e+000
1.112798245363506e-003	-9.984147e-001	-1.083904e+000
1.112946140085316e-003	-1.009794e+000	-1.067166e+000
1.113094034807127e-003	-1.021167e+000	-1.050481e+000
1.113374913017046e-003	-1.042754e+000	-1.019025e+000
1.113655791226965e-003	-1.064318e+000	-9.877978e-001
1.113936669436884e-003	-1.085862e+000	-9.568005e-001
1.114217547646804e-003	-1.107384e+000	-9.260326e-001
1.114498425856723e-003	-1.128885e+000	-8.954941e-001
1.114779304066642e-003	-1.150364e+000	-8.651851e-001
1.115060182276561e-003	-1.171822e+000	-8.351054e-001
1.115414332408193e-003	-1.198846e+000	-7.975533e-001
1.115768482539826e-003	-1.225831e+000	-7.604080e-001
1.116122632671458e-003	-1.252777e+000	-7.236696e-001
1.116476782803090e-003	-1.279683e+000	-6.873380e-001
1.116830932934722e-003	-1.306551e+000	-6.514133e-001
1.117185083066354e-003	-1.333379e+000	-6.158955e-001
1.117539233197986e-003	-1.360168e+000	-5.807846e-001
1.118000000000000e-003	-1.394956e+000	-5.355696e-001
1.118296983159077e-003	-1.417340e+000	-5.068990e-001
1.118593966318153e-003	-1.439693e+000	-4.785179e-001
1.118890949477229e-003	-1.462014e+000	-4.504260e-001
1.119187932636305e-003	-1.484302e+000	-4.226236e-001
1.119484915795382e-003	-1.506559e+000	-3.951105e-001
1.119781898954458e-003	-1.528784e+000	-3.678868e-001
1.120078882113534e-003	-1.550976e+000	-3.409524e-001
1.121000000000000e-003	-1.619587e+000	-2.593673e-001
1.122000000000000e-003	-1.693690e+000	-1.740821e-001
1.123000000000000e-003	-1.767374e+000	-9.221455e-002
1.123560000000000e-003	-1.808448e+000	-4.797319e-002
1.124000000000000e-003	-1.840623e+000	-1.373523e-002
1.124192000000000e-003	-1.854635e+000	9.140247e-004
1.124448000000000e-003	-1.873292e+000	2.021743e-002
1.125080000000001e-003	-1.919221e+000	6.722872e-002
1.126000000000000e-003	-1.985739e+000	1.331671e-001
1.126285714285714e-003	-2.006315e+000	1.530464e-001
1.126571428571428e-003	-2.026849e+000	1.726720e-001
1.126857142857143e-003	-2.047341e+000	1.920439e-001
1.127142857142857e-003	-2.067792e+000	2.111621e-001
1.127428571428572e-003	-2.088202e+000	2.300267e-001
1.127714285714286e-003	-2.108570e+000	2.486376e-001
1.128000000000000e-003	-2.128896e+000	2.669948e-001
1.129000000000000e-003	-2.199696e+000	3.291830e-001
1.130000000000000e-003	-2.269953e+000	3.883338e-001
1.130154285713535e-003	-2.280743e+000	3.971616e-001
1.130308571427070e-003	-2.291519e+000	4.059317e-001
1.130462857140605e-003	-2.302283e+000	4.146441e-001
1.130617142854140e-003	-2.313032e+000	4.232989e-001
1.130771428567675e-003	-2.323768e+000	4.318960e-001
1.130925714281210e-003	-2.334491e+000	4.404355e-001
1.131079999994745e-003	-2.345200e+000	4.489173e-001
1.132000000000000e-003	-2.408768e+000	4.979596e-001
1.133080000126119e-003	-2.482749e+000	5.526022e-001
1.133365713961408e-003	-2.502203e+000	5.665343e-001
1.133651427796697e-003	-2.521606e+000	5.802744e-001
1.133937141631986e-003	-2.540957e+000	5.938223e-001
1.134222855467275e-003	-2.560257e+000	6.071781e-001
1.134508569302564e-003	-2.579505e+000	6.203418e-001
1.134794283137853e-003	-2.598702e+000	6.333134e-001
1.135079996973141e-003	-2.617848e+000	6.460929e-001
1.135365722069066e-003	-2.636942e+000	6.586622e-001
1.135651447164990e-003	-2.655981e+000	6.710639e-001
1.135937172260914e-003	-2.674967e+000	6.832978e-001
1.136222897356838e-003	-2.693898e+000	6.953640e-001
1.136508622452762e-003	-2.712776e+000	7.072625e-001
1.136794347548686e-003	-2.731599e+000	7.189932e-001
1.137080072644610e-003	-2.750368e+000	7.305562e-001
1.138064058115688e-003	-2.814577e+000	7.691824e-001
1.138340621242019e-003	-2.832504e+000	7.797031e-001
1.138617184368349e-003	-2.850377e+000	7.901041e-001
1.138893747494679e-003	-2.868195e+000	8.003854e-001
1.139170310621009e-003	-2.885959e+000	8.105470e-001
1.139446873747340e-003	-2.903669e+000	8.205890e-001
1.139723436873670e-003	-2.921325e+000	8.305113e-001
1.140000000000000e-003	-2.938926e+000	8.403139e-001
1.141000000000000e-003	-3.002101e+000	8.748609e-001
1.142080000000000e-003	-3.069498e+000	9.107506e-001
1.143000000000000e-003	-3.126213e+000	9.403452e-001
1.144000000000000e-003	-3.187120e+000	9.716483e-001
1.145000000000000e-003	-3.247240e+000	1.002230e+000
1.146000000000000e-003	-3.306559e+000	1.032272e+000
1.147000000000000e-003	-3.365062e+000	1.061949e+000
1.148080000000241e-003	-3.427313e+000	1.093796e+000
1.149000000000000e-003	-3.479564e+000	1.120914e+000
1.149285714285714e-003	-3.495644e+000	1.129349e+000
1.149571428571428e-003	-3.511654e+000	1.137808e+000
1.149857142857143e-003	-3.527592e+000	1.146292e+000
1.150142857142857e-003	-3.543458e+000	1.154802e+000
1.150428571428572e-003	-3.559254e+000	1.163336e+000
1.150714285714286e-003	-3.574978e+000	1.171894e+000
1.151000000000000e-003	-3.590631e+000	1.180478e+000
1.152000000000000e-003	-3.644843e+000	1.210885e+000
1.153064000110887e-003	-3.701537e+000	1.243923e+000
1.153349714000577e-003	-3.716586e+000	1.252933e+000
1.153635427890268e-003	-3.731559e+000	1.262014e+000
1.153921141779959e-003	-3.746457e+000	1.271168e+000
1.154206855669649e-003	-3.761279e+000	1.280393e+000
1.154492569559340e-003	-3.776026e+000	1.289691e+000
1.154778283449031e-003	-3.790697e+000	1.299060e+000
1.155063997338721e-003	-3.805292e+000	1.308501e+000
1.156000000000000e-003	-3.852566e+000	1.340068e+000
1.156363798165172e-003	-3.870718e+000	1.352589e+000
1.156727596330344e-003	-3.888741e+000	1.365279e+000
1.157091394495516e-003	-3.906637e+000	1.378140e+000
1.157455192660688e-003	-3.924405e+000	1.391170e+000
1.157818990825861e-003	-3.942044e+000	1.404370e+000
1.158182788991033e-003	-3.959556e+000	1.417739e+000
1.158546587156205e-003	-3.976941e+000	1.431278e+000
1.160000000000000e-003	-4.045085e+000	1.487161e+000
1.161075921610962e-003	-4.094174e+000	1.530585e+000
1.162000000000000e-003	-4.135403e+000	1.569293e+000
1.162285714285714e-003	-4.147975e+000	1.581548e+000
1.162571428571428e-003	-4.160463e+000	1.593931e+000
1.162857142857143e-003	-4.172866e+000	1.606442e+000
1.163142857142857e-003	-4.185186e+000	1.619082e+000
1.163428571428572e-003	-4.197421e+000	1.631851e+000
1.163714285714286e-003	-4.209573e+000	1.644747e+000
1.164000000000000e-003	-4.221640e+000	1.657772e+000
1.165000000000000e-003	-4.263201e+000	1.704468e+000
1.166000000000000e-003	-4.303710e+000	1.752815e+000
1.167000000000000e-003	-4.343158e+000	1.802814e+000
1.168000000000000e-003	-4.381534e+000	1.854438e+000
1.169000000000000e-003	-4.418828e+000	1.907658e+000
1.170000000000000e-003	-4.455033e+000	1.962433e+000
1.171000000000000e-003	-4.490138e+000	2.018698e+000
1.172000000000000e-003	-4.524135e+000	2.076383e+000
1.172152937246750e-003	-4.529237e+000	2.085345e+000
1.172305874493500e-003	-4.534312e+000	2.094331e+000
1.172458811740249e-003	-4.539361e+000	2.103341e+000
1.172611748986999e-003	-4.544383e+000	2.112376e+000
1.172764686233749e-003	-4.549380e+000	2.121435e+000
1.172917623480499e-003	-4.554350e+000	2.130518e+000
1.173070560727249e-003	-4.559294e+000	2.139625e+000
1.174056448581800e-003	-4.590532e+000	2.199109e+000
1.175000000000000e-003	-4.619398e+000	2.257061e+000
1.175441324360109e-003	-4.632552e+000	2.284521e+000
1.175882648720218e-003	-4.645483e+000	2.312135e+000
1.176323973080326e-003	-4.658190e+000	2.339901e+000
1.176765297440435e-003	-4.670672e+000	2.367822e+000
1.177206621800544e-003	-4.682930e+000	2.395896e+000
1.177647946160653e-003	-4.694964e+000	2.424124e+000
1.178089270520762e-003	-4.706774e+000	2.452505e+000
1.178370123216496e-003	-4.714171e+000	2.470620e+000
1.178650975912231e-003	-4.721477e+000	2.488765e+000
1.178931828607966e-003	-4.728690e+000	2.506942e+000
1.179212681303701e-003	-4.735811e+000	2.525150e+000
1.179493533999435e-003	-4.742840e+000	2.543389e+000
1.179774386695170e-003	-4.749777e+000	2.561659e+000
1.180055239390905e-003	-4.756621e+000	2.579959e+000
1.180475919477918e-003	-4.766701e+000	2.607430e+000
1.180896599564932e-003	-4.776572e+000	2.634894e+000
1.181317279651946e-003	-4.786233e+000	2.662352e+000
1.181737959738959e-003	-4.795686e+000	2.689804e+000
1.182158639825973e-003	-4.804929e+000	2.717249e+000
1.182579319912987e-003	-4.813963e+000	2.744688e+000
1.183000000000000e-003	-4.822787e+000	2.772120e+000
1.183295426020292e-003	-4.828858e+000	2.791336e+000
1.183590852040584e-003	-4.834825e+000	2.810507e+000
1.183886278060876e-003	-4.840687e+000	2.829632e+000
1.184181704081168e-003	-4.846445e+000	2.848713e+000
1.184477130101460e-003	-4.852099e+000	2.867748e+000
1.184772556121752e-003	-4.857648e+000	2.886738e+000
1.185067982142044e-003	-4.863093e+000	2.905684e+000
1.186000000000000e-003	-4.879584e+000	2.964950e+000
1.186155288163117e-003	-4.882230e+000	2.974741e+000
1.186310576326233e-003	-4.884847e+000	2.984509e+000
1.186465864489350e-003	-4.887435e+000	2.994255e+000
1.186621152652467e-003	-4.889993e+000	3.003979e+000
1.186776440815584e-003	-4.892523e+000	3.013681e+000
1.186931728978700e-003	-4.895024e+000	3.023360e+000
1.187087017141817e-003	-4.897495e+000	3.033017e+000
1.188000000000000e-003	-4.911436e+000	3.089134e+000
1.189162216943789e-003	-4.927721e+000	3.158866e+000
1.190000000000000e-003	-4.938442e+000	3.207806e+000
1.191000000000000e-003	-4.950118e+000	3.264520e+000
1.192000000000000e-003	-4.960574e+000	3.319195e+000
1.193000000000000e-003	-4.969805e+000	3.371611e+000
1.194000000000000e-003	-4.977810e+000	3.421540e+000
1.195053649299078e-003	-4.984915e+000	3.471221e+000
1.195341259029525e-003	-4.986618e+000	3.484222e+000
1.195628868759971e-003	-4.988218e+000	3.496972e+000
1.195916478490418e-003	-4.989717e+000	3.509469e+000
1.196204088220865e-003	-4.991114e+000	3.521714e+000
1.196491697951311e-003	-4.992409e+000	3.533706e+000
1.196779307681758e-003	-4.993603e+000	3.545447e+000
1.197066917412205e-003	-4.994694e+000	3.556936e+000
1.197223158037503e-003	-4.995244e+000	3.563011e+000
1.197379398662801e-003	-4.995764e+000	3.569014e+000
1.197535639288099e-003	-4.996254e+000	3.574944e+000
1.197691879913397e-003	-4.996714e+000	3.580800e+000
1.197848120538695e-003	-4.997144e+000	3.586584e+000
1.198004361163993e-003	-4.997543e+000	3.592294e+000
1.198160601789291e-003	-4.997913e+000	3.597932e+000
1.198429093247773e-003	-4.998478e+000	3.607350e+000
1.198697584706255e-003	-4.998954e+000	3.616506e+000
1.198966076164737e-003	-4.999341e+000	3.625402e+000
1.199234567623219e-003	-4.999639e+000	3.634037e+000
1.199503059081701e-003	-4.999848e+000	3.642411e+000
1.199771550540183e-003	-4.999968e+000	3.650523e+000
1.200040041998665e-003	-4.999999e+000	3.658375e+000
1.200398020062951e-003	-4.999902e+000	3.668386e+000
1.200755998127237e-003	-4.999647e+000	3.677862e+000
1.201113976191523e-003	-4.999234e+000	3.686804e+000
1.201471954255809e-003	-4.998663e+000	3.695210e+000
1.201829932320095e-003	-4.997934e+000	3.703083e+000
1.202187910384381e-003	-4.997047e+000	3.710420e+000
1.202545888448666e-003	-4.996002e+000	3.717223e+000
1.203000000000000e-003	-4.994449e+000	3.725252e+000
1.203295455545728e-003	-4.993302e+000	3.729865e+000
1.203590911091457e-003	-4.992048e+000	3.734095e+000
1.203886366637185e-003	-4.990686e+000	3.737940e+000
1.204181822182914e-003	-4.989217e+000	3.741401e+000
1.204477277728642e-003	-4.987640e+000	3.744478e+000
1.204772733274370e-003	-4.985956e+000	3.747171e+000
1.205068188820099e-003	-4.984164e+000	3.749480e+000
1.206000000000000e-003	-4.977810e+000	3.754000e+000
1.207000000000000e-003	-4.969805e+000	3.754243e+000
1.208000000000000e-003	-4.960574e+000	3.749621e+000
1.209000000000000e-003	-4.950118e+000	3.740063e+000
1.210000000000000e-003	-4.938442e+000	3.725493e+000
1.211000000000000e-003	-4.925547e+000	3.705836e+000
1.211285714285714e-003	-4.921639e+000	3.699246e+000
1.211571428571428e-003	-4.917632e+000	3.692248e+000
1.211857142857143e-003	-4.913526e+000	3.684843e+000
1.212142857142857e-003	-4.909321e+000	3.677031e+000
1.212428571428572e-003	-4.905018e+000	3.668812e+000
1.212714285714286e-003	-4.900615e+000	3.660185e+000
1.213000000000000e-003	-4.896114e+000	3.651152e+000
1.214000000000000e-003	-4.879584e+000	3.616064e+000
1.214150577136024e-003	-4.876990e+000	3.610260e+000
1.214301154272048e-003	-4.874370e+000	3.604363e+000
1.214451731408072e-003	-4.871722e+000	3.598374e+000
1.214602308544097e-003	-4.869047e+000	3.592292e+000
1.214752885680121e-003	-4.866344e+000	3.586118e+000
1.214903462816145e-003	-4.863614e+000	3.579852e+000
1.215054039952169e-003	-4.860857e+000	3.573493e+000
1.215332034244717e-003	-4.855695e+000	3.561277e+000
1.215610028537264e-003	-4.850442e+000	3.548679e+000
1.215888022829811e-003	-4.845095e+000	3.535699e+000
1.216166017122358e-003	-4.839657e+000	3.522338e+000
1.216444011414905e-003	-4.834126e+000	3.508595e+000
1.216722005707453e-003	-4.828503e+000	3.494471e+000
1.217000000000000e-003	-4.822787e+000	3.479965e+000
1.218054340478793e-003	-4.800276e+000	3.421261e+000
1.218342061561565e-003	-4.793904e+000	3.404240e+000
1.218629782644338e-003	-4.787434e+000	3.386825e+000
1.218917503727110e-003	-4.780866e+000	3.369016e+000
1.219205224809883e-003	-4.774201e+000	3.350812e+000
1.219492945892655e-003	-4.767438e+000	3.332213e+000
1.219780666975428e-003	-4.760578e+000	3.313220e+000
1.220068388058200e-003	-4.753620e+000	3.293832e+000
1.220344332621314e-003	-4.746856e+000	3.274808e+000
1.220620277184429e-003	-4.740002e+000	3.255438e+000
1.220896221747543e-003	-4.733060e+000	3.235722e+000
1.221172166310657e-003	-4.726030e+000	3.215659e+000
1.221448110873772e-003	-4.718910e+000	3.195251e+000
1.221724055436886e-003	-4.711701e+000	3.174496e+000
1.222000000000000e-003	-4.704404e+000	3.153396e+000
1.223068942683041e-003	-4.675303e+000	3.068285e+000
1.223225588362506e-003	-4.670928e+000	3.055346e+000
1.223382234041971e-003	-4.666524e+000	3.042315e+000
1.223538879721437e-003	-4.662092e+000	3.029192e+000
1.223695525400902e-003	-4.657632e+000	3.015976e+000
1.223852171080367e-003	-4.653144e+000	3.002668e+000
1.224008816759833e-003	-4.648628e+000	2.989269e+000
1.224165462439298e-003	-4.644083e+000	2.975776e+000
1.224427539233684e-003	-4.636416e+000	2.952883e+000
1.224689616028070e-003	-4.628671e+000	2.929719e+000
1.224951692822456e-003	-4.620848e+000	2.906285e+000
1.225213769616842e-003	-4.612947e+000	2.882580e+000
1.225475846411228e-003	-4.604967e+000	2.858605e+000
1.225737923205614e-003	-4.596909e+000	2.834360e+000
1.226000000000000e-003	-4.588773e+000	2.809845e+000
1.227055677077210e-003	-4.555215e+000	2.708349e+000
1.228000000000000e-003	-4.524135e+000	2.614116e+000
1.229000000000000e-003	-4.490138e+000	2.510953e+000
1.230000000000000e-003	-4.455033e+000	2.404571e+000
1.231000000000000e-003	-4.418828e+000	2.295203e+000
1.232000000000000e-003	-4.381534e+000	2.183093e+000
1.233000000000000e-003	-4.343158e+000	2.068512e+000
1.234000000000000e-003	-4.303710e+000	1.951725e+000
1.235000000000000e-003	-4.263201e+000	1.833003e+000
1.236057801764538e-003	-4.219205e+000	1.705635e+000
1.237000000000000e-003	-4.179037e+000	1.590923e+000
1.237344449626336e-003	-4.164122e+000	1.548700e+000
1.237688899252673e-003	-4.149086e+000	1.506397e+000
1.238033348879010e-003	-4.133930e+000	1.464012e+000
1.238377798505346e-003	-4.118652e+000	1.421546e+000
1.238722248131683e-003	-4.103254e+000	1.378998e+000
1.239066697758020e-003	-4.087735e+000	1.336370e+000
1.239411147384356e-003	-4.072096e+000	1.293660e+000
1.240000000000000e-003	-4.045085e+000	1.220620e+000
1.240294259016609e-003	-4.031457e+000	1.184073e+000
1.240588518033218e-003	-4.017743e+000	1.147541e+000
1.240882777049828e-003	-4.003944e+000	1.111024e+000
1.241177036066437e-003	-3.990060e+000	1.074520e+000
1.241471295083046e-003	-3.976090e+000	1.038031e+000
1.241765554099655e-003	-3.962035e+000	1.001556e+000
1.242059813116265e-003	-3.947894e+000	9.650953e-001
1.242413317565373e-003	-3.930794e+000	9.213380e-001
1.242766822014481e-003	-3.913575e+000	8.776912e-001
1.243120326463589e-003	-3.896236e+000	8.341546e-001
1.243473830912697e-003	-3.878776e+000	7.907285e-001
1.243827335361806e-003	-3.861197e+000	7.474127e-001
1.244180839810914e-003	-3.843499e+000	7.042072e-001
1.244534344260022e-003	-3.825680e+000	6.611121e-001
1.245000000000000e-003	-3.802030e+000	6.045625e-001
1.245156815523527e-003	-3.794020e+000	5.856120e-001
1.245313631047054e-003	-3.785986e+000	5.666948e-001
1.245470446570581e-003	-3.777930e+000	5.478110e-001
1.245627262094108e-003	-3.769851e+000	5.289604e-001
1.245784077617635e-003	-3.761749e+000	5.101432e-001
1.245940893141163e-003	-3.753624e+000	4.913592e-001
1.246097708664690e-003	-3.745476e+000	4.726086e-001
1.247000000000000e-003	-3.698155e+000	3.656440e-001
1.247285714285714e-003	-3.683015e+000	3.321017e-001
1.247571428571428e-003	-3.667801e+000	2.987369e-001
1.247857142857143e-003	-3.652514e+000	2.655496e-001
1.248142857142857e-003	-3.637154e+000	2.325399e-001
1.248428571428572e-003	-3.621720e+000	1.997077e-001
1.248714285714286e-003	-3.606212e+000	1.670531e-001
1.249000000000000e-003	-3.590631e+000	1.345760e-001
1.249700000000000e-003	-3.552155e+000	5.606801e-002
1.250000000000000e-003	-3.535534e+000	2.270268e-002
1.250240000000000e-003	-3.522180e+000	-3.697850e-003
1.250560000000000e-003	-3.504297e+000	-3.863463e-002
1.251000000000000e-003	-3.479564e+000	-8.637425e-002
1.252000000000000e-003	-3.422735e+000	-1.923920e-001
1.253000000000000e-003	-3.365062e+000	-2.950926e-001
1.254000000000000e-003	-3.306559e+000	-3.942412e-001
1.255000000000000e-003	-3.247240e+000	-4.896010e-001
1.256000000000000e-003	-3.187120e+000	-5.809622e-001
1.257000000000000e-003	-3.126213e+000	-6.681122e-001
1.257154285713532e-003	-3.116747e+000	-6.811201e-001
1.257308571427064e-003	-3.107263e+000	-6.940377e-001
1.257462857140596e-003	-3.097760e+000	-7.068650e-001
1.257617142854128e-003	-3.088239e+000	-7.196019e-001
1.257771428567660e-003	-3.078701e+000	-7.322485e-001
1.257925714281192e-003	-3.069143e+000	-7.448048e-001
1.258079999994724e-003	-3.059568e+000	-7.572707e-001
1.259063999995780e-003	-2.998080e+000	-8.338761e-001
1.260000000000000e-003	-2.938926e+000	-9.024960e-001
1.260455998958116e-003	-2.909873e+000	-9.343726e-001
1.260911997916232e-003	-2.880674e+000	-9.652008e-001
1.261367996874348e-003	-2.851330e+000	-9.949808e-001
1.261823995832464e-003	-2.821840e+000	-1.023713e+000
1.262279994790580e-003	-2.792205e+000	-1.051396e+000
1.262735993748696e-003	-2.762425e+000	-1.078031e+000
1.263191992706812e-003	-2.732498e+000	-1.103618e+000
1.263450279462982e-003	-2.715487e+000	-1.117593e+000
1.263708566219152e-003	-2.698431e+000	-1.131222e+000
1.263966852975321e-003	-2.681331e+000	-1.144504e+000
1.264225139731491e-003	-2.664188e+000	-1.157440e+000
1.264483426487661e-003	-2.647000e+000	-1.170029e+000
1.264741713243830e-003	-2.629768e+000	-1.182272e+000
1.265000000000000e-003	-2.612493e+000	-1.194169e+000
1.265312542731954e-003	-2.591530e+000	-1.208018e+000
1.265625085463908e-003	-2.570507e+000	-1.221346e+000
1.265937628195863e-003	-2.549422e+000	-1.234154e+000
1.266250170927817e-003	-2.528276e+000	-1.246442e+000
1.266562713659771e-003	-2.507069e+000	-1.258210e+000
1.266875256391725e-003	-2.485800e+000	-1.269458e+000
1.267187799123679e-003	-2.464471e+000	-1.280185e+000
1.268000000000000e-003	-2.408768e+000	-1.305581e+000
1.269080000000000e-003	-2.334094e+000	-1.333677e+000
1.270000000000000e-003	-2.269953e+000	-1.352670e+000
1.271000000000000e-003	-2.199696e+000	-1.368100e+000
1.272064000000000e-003	-2.124347e+000	-1.378604e+000
1.273000000000000e-003	-2.057572e+000	-1.382918e+000
1.273285714285714e-003	-2.037098e+000	-1.383261e+000
1.273571428571428e-003	-2.016585e+000	-1.383201e+000
1.273857142857143e-003	-1.996031e+000	-1.382736e+000
1.274142857142857e-003	-1.975438e+000	-1.381868e+000
1.274428571428572e-003	-1.954804e+000	-1.380595e+000
1.274714285714286e-003	-1.934131e+000	-1.378919e+000
1.275000000000000e-003	-1.913417e+000	-1.376838e+000
1.276000000000000e-003	-1.840623e+000	-1.366202e+000
1.277000000000000e-003	-1.767374e+000	-1.350672e+000
1.278000000000000e-003	-1.693690e+000	-1.330375e+000
1.279000000000000e-003	-1.619587e+000	-1.305479e+000
1.280063999880671e-003	-1.540304e+000	-1.274102e+000
1.280349714592561e-003	-1.518939e+000	-1.264820e+000
1.280635429304451e-003	-1.497544e+000	-1.255215e+000
1.280921144016341e-003	-1.476120e+000	-1.245286e+000
1.281206858728232e-003	-1.454666e+000	-1.235035e+000
1.281492573440122e-003	-1.433183e+000	-1.224460e+000
1.281778288152012e-003	-1.411670e+000	-1.213563e+000
1.282064002863902e-003	-1.390128e+000	-1.202342e+000
1.282231965633178e-003	-1.377451e+000	-1.195576e+000
1.282399928402455e-003	-1.364765e+000	-1.188709e+000
1.282567891171731e-003	-1.352069e+000	-1.181739e+000
1.282735853941008e-003	-1.339365e+000	-1.174667e+000
1.282903816710284e-003	-1.326650e+000	-1.167493e+000
1.283071779479561e-003	-1.313927e+000	-1.160217e+000
1.283239742248837e-003	-1.301194e+000	-1.152838e+000
1.283502930786047e-003	-1.281224e+000	-1.141063e+000
1.283766119323256e-003	-1.261232e+000	-1.129056e+000
1.284029307860466e-003	-1.241220e+000	-1.116817e+000
1.284292496397675e-003	-1.221186e+000	-1.104347e+000
1.284555684934885e-003	-1.201131e+000	-1.091646e+000
1.284818873472095e-003	-1.181056e+000	-1.078712e+000
1.285082062009304e-003	-1.160959e+000	-1.065547e+000
1.285421435529477e-003	-1.135014e+000	-1.048223e+000
1.285760809049649e-003	-1.109040e+000	-1.030567e+000
1.286100182569821e-003	-1.083035e+000	-1.012579e+000
1.286439556089994e-003	-1.057000e+000	-9.942579e-001
1.286778929610166e-003	-1.030934e+000	-9.756046e-001
1.287118303130338e-003	-1.004838e+000	-9.566190e-001
1.287457676650511e-003	-9.787116e-001	-9.373009e-001
1.288000000000000e-003	-9.369066e-001	-9.059670e-001
1.288294641159812e-003	-9.141642e-001	-8.885603e-001
1.288589282319624e-003	-8.914035e-001	-8.709737e-001
1.288883923479436e-003	-8.686245e-001	-8.532073e-001
1.289178564639247e-003	-8.458270e-001	-8.352609e-001
1.289473205799059e-003	-8.230112e-001	-8.171347e-001
1.289767846958871e-003	-8.001771e-001	-7.988285e-001
1.290062488118683e-003	-7.773246e-001	-7.803425e-001
1.291000000000000e-003	-7.045062e-001	-7.204783e-001
1.292000000000000e-003	-6.266662e-001	-6.550505e-001
1.293000000000000e-003	-5.486715e-001	-5.882822e-001
1.294000000000000e-003	-4.705416e-001	-5.204470e-001
1.295000000000000e-003	-3.922955e-001	-4.518166e-001
1.296000000000000e-003	-3.139526e-001	-3.826687e-001
1.296285714285714e-003	-2.915527e-001	-3.628387e-001
1.296571428571428e-003	-2.691480e-001	-3.430109e-001
1.296857142857143e-003	-2.467386e-001	-3.231852e-001
1.297142857142857e-003	-2.243245e-001	-3.033618e-001
1.297428571428572e-003	-2.019057e-001	-2.835404e-001
1.297714285714286e-003	-1.794821e-001	-2.637213e-001
1.298000000000000e-003	-1.570538e-001	-2.439044e-001
1.299000000000000e-003	-7.853658e-002	-1.748262e-001
1.300000000000000e-003	-7.910735e-012	-1.063023e-001
1.300000001000000e-003	7.853190e-008	-1.063022e-001
1.300000003000000e-003	2.356115e-007	-1.063021e-001
1.300000007000000e-003	5.497708e-007	-1.063018e-001
1.300000010000000e-003	7.853902e-007	-1.063016e-001
1.300000010168673e-003	7.986378e-007	-1.063016e-001
1.300000010506018e-003	8.251328e-007	-1.063016e-001
1.300000011180709e-003	8.781229e-007	-1.063015e-001
1.300000012530090e-003	9.841031e-007	-1.063014e-001
1.300000015228853e-003	1.196063e-006	-1.063012e-001
1.300000020626379e-003	1.619984e-006	-1.063009e-001
1.300000031421430e-003	2.467825e-006	-1.063001e-001
1.300000046697197e-003	3.667581e-006	-1.062991e-001
1.300000061498767e-003	4.830094e-006	-1.062981e-001
1.300000078940001e-003	6.199925e-006	-1.062969e-001
1.300000100614528e-003	7.902238e-006	-1.062954e-001
1.300000114663705e-003	9.005658e-006	-1.062945e-001
1.300000124825275e-003	9.803746e-006	-1.062938e-001
1.300000134674429e-003	1.057730e-005	-1.062931e-001
1.300000144579073e-003	1.135521e-005	-1.062924e-001
1.300000151378142e-003	1.188920e-005	-1.062920e-001
1.300000158276683e-003	1.243101e-005	-1.062915e-001
1.300000164793588e-003	1.294285e-005	-1.062910e-001
1.300000170673036e-003	1.340462e-005	-1.062906e-001
1.300000182431930e-003	1.432816e-005	-1.062898e-001
