time	V(vin)	V(vout)
3.196735353870918e-004	-2.980251e+000	1.325277e+000
3.199616475176025e-004	-2.943795e+000	1.313145e+000
3.202497596481131e-004	-2.907100e+000	1.300909e+000
3.205378717786237e-004	-2.870165e+000	1.288568e+000
3.208259839091343e-004	-2.832990e+000	1.276122e+000
3.211140960396449e-004	-2.795576e+000	1.263571e+000
3.215263680339814e-004	-2.741628e+000	1.245410e+000
3.219386400283179e-004	-2.687243e+000	1.227049e+000
3.223509120226543e-004	-2.632422e+000	1.208489e+000
3.227631840169907e-004	-2.577164e+000	1.189729e+000
3.231754560113272e-004	-2.521469e+000	1.170769e+000
3.235877280056636e-004	-2.465337e+000	1.151610e+000
3.240000000000001e-004	-2.408768e+000	1.132251e+000
3.244285714285715e-004	-2.349531e+000	1.111908e+000
3.248571428571429e-004	-2.289895e+000	1.091374e+000
3.252857142857143e-004	-2.229861e+000	1.070649e+000
3.257142857142858e-004	-2.169428e+000	1.049734e+000
3.261428571428572e-004	-2.108597e+000	1.028628e+000
3.265714285714286e-004	-2.047367e+000	1.007332e+000
3.270000000000000e-004	-1.985739e+000	9.858450e-001
3.289999999999999e-004	-1.693690e+000	8.832636e-001
3.310000000000001e-004	-1.394956e+000	7.771604e-001
3.312971428571430e-004	-1.350064e+000	7.611130e-001
3.315942857142858e-004	-1.305064e+000	7.450035e-001
3.318914285714286e-004	-1.259957e+000	7.288317e-001
3.321885714285714e-004	-1.214741e+000	7.125978e-001
3.324857142857143e-004	-1.169418e+000	6.963017e-001
3.327828571428571e-004	-1.123988e+000	6.799435e-001
3.330799999999999e-004	-1.078449e+000	6.635230e-001
3.340000000000001e-004	-9.369066e-001	6.123183e-001
3.341542857142856e-004	-9.130887e-001	6.036711e-001
3.343085714285710e-004	-8.892507e-001	5.950121e-001
3.344628571428565e-004	-8.653925e-001	5.863414e-001
3.346171428571420e-004	-8.415142e-001	5.776588e-001
3.347714285714275e-004	-8.176157e-001	5.689646e-001
3.349257142857130e-004	-7.936970e-001	5.602585e-001
3.350799999999985e-004	-7.697582e-001	5.515407e-001
3.359999999999999e-004	-6.266662e-001	4.992574e-001
3.370000000000001e-004	-4.705416e-001	4.419417e-001
3.380000000000002e-004	-3.139526e-001	3.841763e-001
3.389999999999999e-004	-1.570538e-001	3.260189e-001
3.400000100000000e-004	1.570781e-006	2.675242e-001
3.400000102103942e-004	1.603829e-006	2.675242e-001
3.400000106311822e-004	1.669926e-006	2.675242e-001
3.400000114727581e-004	1.802121e-006	2.675242e-001
3.400000131559104e-004	2.066510e-006	2.675241e-001
3.400000165222150e-004	2.595288e-006	2.675239e-001
3.400000199999999e-004	3.141577e-006	2.675237e-001
3.400000203132294e-004	3.190779e-006	2.675236e-001
3.400000209396884e-004	3.289183e-006	2.675236e-001
3.400000221926067e-004	3.485991e-006	2.675235e-001
3.400000246984430e-004	3.879607e-006	2.675234e-001
3.400000297101159e-004	4.666838e-006	2.675231e-001
3.400000397334618e-004	6.241302e-006	2.675225e-001
3.400000597801535e-004	9.390229e-006	2.675213e-001
3.400000778360189e-004	1.222644e-005	2.675203e-001
3.400000970144802e-004	1.523898e-005	2.675191e-001
3.400001178169650e-004	1.850663e-005	2.675179e-001
3.400001423176078e-004	2.235518e-005	2.675165e-001
3.400001558884949e-004	2.448689e-005	2.675157e-001
3.400001703088244e-004	2.675203e-005	2.675149e-001
3.400001807910740e-004	2.839858e-005	2.675142e-001
3.400001921568838e-004	3.018392e-005	2.675136e-001
3.400002148885029e-004	3.375459e-005	2.675122e-001
3.400002603517411e-004	4.089594e-005	2.675096e-001
3.400003390792799e-004	5.326243e-005	2.675050e-001
3.400004214533263e-004	6.620172e-005	2.675001e-001
3.400005302352108e-004	8.328914e-005	2.674938e-001
3.400006553894858e-004	1.029483e-004	2.674864e-001
3.400006766825559e-004	1.062930e-004	2.674852e-001
3.400007192686967e-004	1.129824e-004	2.674827e-001
3.400008044409778e-004	1.263613e-004	2.674777e-001
3.400009747855401e-004	1.531189e-004	2.674677e-001
3.400010131818843e-004	1.591502e-004	2.674654e-001
3.400010899745733e-004	1.712128e-004	2.674609e-001
3.400012195159943e-004	1.915611e-004	2.674533e-001
3.400013518428031e-004	2.123470e-004	2.674456e-001
3.400014951145188e-004	2.348520e-004	2.674372e-001
3.400016384519761e-004	2.573674e-004	2.674288e-001
3.400016966186316e-004	2.665042e-004	2.674254e-001
3.400017733750172e-004	2.785611e-004	2.674209e-001
3.400018070331200e-004	2.838481e-004	2.674189e-001
3.400018518346188e-004	2.908855e-004	2.674162e-001
3.400019414376162e-004	3.049603e-004	2.674110e-001
3.400021206436113e-004	3.331099e-004	2.674005e-001
3.400024543043930e-004	3.855212e-004	2.673809e-001
3.400028345055262e-004	4.452431e-004	2.673586e-001
3.400032051330271e-004	5.034611e-004	2.673369e-001
3.400036476884057e-004	5.729775e-004	2.673109e-001
3.400041029755765e-004	6.444939e-004	2.672842e-001
3.400047168363148e-004	7.409189e-004	2.672482e-001
3.400054168670530e-004	8.508795e-004	2.672072e-001
3.400064088985226e-004	1.006707e-003	2.671490e-001
3.400083929614621e-004	1.318363e-003	2.670327e-001
3.400123482536518e-004	1.939659e-003	2.668007e-001
3.400190881848271e-004	2.998365e-003	2.664054e-001
3.400240317079062e-004	3.774891e-003	2.661155e-001
3.400277758254596e-004	4.363016e-003	2.658959e-001
3.400313842518528e-004	4.929826e-003	2.656843e-001
3.400350313102689e-004	5.502704e-003	2.654704e-001
3.400388381257576e-004	6.100677e-003	2.652471e-001
3.400442777899203e-004	6.955137e-003	2.649280e-001
3.400503263039294e-004	7.905234e-003	2.645732e-001
3.400609096209069e-004	9.567655e-003	2.639524e-001
3.400737771133075e-004	1.158887e-002	2.631976e-001
3.400878341099822e-004	1.379693e-002	2.623730e-001
3.401028536046853e-004	1.615618e-002	2.614918e-001
3.401176652309220e-004	1.848277e-002	2.606228e-001
3.401334134639647e-004	2.095648e-002	2.596987e-001
3.401509796859383e-004	2.371574e-002	2.586679e-001
3.401625044380293e-004	2.552603e-002	2.579916e-001
3.401723318925891e-004	2.706970e-002	2.574148e-001
3.401837886977629e-004	2.886930e-002	2.567424e-001
3.401950342144162e-004	3.063571e-002	2.560824e-001
3.402074571320691e-004	3.258706e-002	2.553532e-001
3.402199161970489e-004	3.454408e-002	2.546218e-001
3.402334744940483e-004	3.667376e-002	2.538259e-001
3.402471039408985e-004	3.881461e-002	2.530258e-001
3.402617551839021e-004	4.111594e-002	2.521656e-001
3.402769503794948e-004	4.350271e-002	2.512734e-001
3.402946689934749e-004	4.628584e-002	2.502330e-001
3.403056858761367e-004	4.801629e-002	2.495860e-001
3.403175597965083e-004	4.988135e-002	2.488887e-001
3.403317271882434e-004	5.210664e-002	2.480566e-001
3.403472827541469e-004	5.454997e-002	2.471430e-001
3.403633866348780e-004	5.707940e-002	2.461971e-001
3.403811483526907e-004	5.986921e-002	2.451537e-001
3.404013403540368e-004	6.304073e-002	2.439675e-001
3.404199155433376e-004	6.595827e-002	2.428762e-001
3.404407071219634e-004	6.922390e-002	2.416545e-001
3.404603769112603e-004	7.231332e-002	2.404987e-001
3.404736031348585e-004	7.439066e-002	2.397215e-001
3.404846382066389e-004	7.612385e-002	2.390729e-001
3.404962804259199e-004	7.795239e-002	2.383887e-001
3.405087676240509e-004	7.991363e-002	2.376548e-001
3.405215187227743e-004	8.191630e-002	2.369053e-001
3.405356175255670e-004	8.413064e-002	2.360765e-001
3.405517380115227e-004	8.666246e-002	2.351289e-001
3.405716121768132e-004	8.978380e-002	2.339605e-001
3.405985376174893e-004	9.401253e-002	2.323774e-001
3.406236303365221e-004	9.795336e-002	2.309019e-001
3.406486550174715e-004	1.018834e-001	2.294302e-001
3.406802838668934e-004	1.068506e-001	2.275700e-001
3.407101816445398e-004	1.115458e-001	2.258113e-001
3.407466330384115e-004	1.172701e-001	2.236669e-001
3.407824399709503e-004	1.228930e-001	2.215601e-001
3.408138054858787e-004	1.278183e-001	2.197143e-001
3.408482902306203e-004	1.332333e-001	2.176847e-001
3.408854763895914e-004	1.390724e-001	2.154959e-001
3.409224789984486e-004	1.448824e-001	2.133175e-001
3.409538684243370e-004	1.498109e-001	2.114694e-001
3.409856323441504e-004	1.547980e-001	2.095990e-001
3.410000000000002e-004	1.570538e-001	2.087529e-001
3.410033696607190e-004	1.575828e-001	2.085544e-001
3.410101089821572e-004	1.586409e-001	2.081575e-001
3.410505449107861e-004	1.649892e-001	2.057758e-001
3.410972564383821e-004	1.723225e-001	2.030241e-001
3.411462871447768e-004	1.800195e-001	2.001352e-001
3.412097915988458e-004	1.899879e-001	1.963928e-001
3.412779838086770e-004	2.006913e-001	1.923731e-001
3.413682089378747e-004	2.148516e-001	1.870532e-001
3.416139386364721e-004	2.534083e-001	1.725560e-001
3.417953874348262e-004	2.818693e-001	1.618440e-001
3.419999999999999e-004	3.139526e-001	1.497597e-001
3.420284654459386e-004	3.184150e-001	1.480777e-001
3.440000000000001e-004	6.266662e-001	3.134165e-002
3.449999999999998e-004	7.821723e-001	-2.796698e-002
3.460000000000000e-004	9.369066e-001	-8.726478e-002
3.470000000000001e-004	1.090716e+000	-1.464932e-001
3.480596963668812e-004	1.252530e+000	-2.091167e-001
3.482076703411854e-004	1.275020e+000	-2.178445e-001
3.483556443154896e-004	1.297481e+000	-2.265683e-001
3.485036182897938e-004	1.319914e+000	-2.352878e-001
3.486515922640979e-004	1.342318e+000	-2.440031e-001
3.487995662384021e-004	1.364693e+000	-2.527143e-001
3.489475402127063e-004	1.387039e+000	-2.614213e-001
3.490955141870105e-004	1.409357e+000	-2.701241e-001
3.500000000000001e-004	1.545085e+000	-3.231826e-001
3.502996866467856e-004	1.589796e+000	-3.407116e-001
3.505993732935711e-004	1.634357e+000	-3.582087e-001
3.508990599403567e-004	1.678767e+000	-3.756741e-001
3.511987465871423e-004	1.723026e+000	-3.931077e-001
3.514984332339278e-004	1.767134e+000	-4.105095e-001
3.517981198807133e-004	1.811092e+000	-4.278796e-001
3.520978065274989e-004	1.854899e+000	-4.452178e-001
3.530000000000000e-004	1.985739e+000	-4.971660e-001
3.549999999999999e-004	2.269953e+000	-6.108913e-001
3.570640000000003e-004	2.553855e+000	-7.257993e-001
3.574948571428620e-004	2.611829e+000	-7.494346e-001
3.579257142857238e-004	2.669299e+000	-7.729269e-001
3.583565714285855e-004	2.726265e+000	-7.962763e-001
3.587874285714473e-004	2.782726e+000	-8.194827e-001
3.592182857143091e-004	2.838683e+000	-8.425461e-001
3.596491428571708e-004	2.894135e+000	-8.654666e-001
3.600800000000326e-004	2.949083e+000	-8.882442e-001
3.605062857142245e-004	3.002915e+000	-9.106145e-001
3.609325714284166e-004	3.056184e+000	-9.328168e-001
3.613588571426086e-004	3.108891e+000	-9.548510e-001
3.617851428568006e-004	3.161035e+000	-9.767171e-001
3.622114285709925e-004	3.212617e+000	-9.984151e-001
3.626377142851846e-004	3.263636e+000	-1.019945e+000
3.630639999993766e-004	3.314094e+000	-1.041307e+000
3.634975593687470e-004	3.364801e+000	-1.062835e+000
3.639311187381175e-004	3.414862e+000	-1.084161e+000
3.643646781074880e-004	3.464276e+000	-1.105286e+000
3.647982374768584e-004	3.513043e+000	-1.126209e+000
3.652317968462289e-004	3.561163e+000	-1.146930e+000
3.656653562155994e-004	3.608636e+000	-1.167450e+000
3.660989155849699e-004	3.655462e+000	-1.187768e+000
3.680914726654680e-004	3.861709e+000	-1.278239e+000
3.700849476642272e-004	4.052914e+000	-1.363819e+000
3.703222453901993e-004	4.074634e+000	-1.373661e+000
3.705595431161714e-004	4.096124e+000	-1.383428e+000
3.707968408421435e-004	4.117385e+000	-1.393119e+000
3.710341385681157e-004	4.138416e+000	-1.402734e+000
3.712714362940878e-004	4.159217e+000	-1.412273e+000
3.715087340200600e-004	4.179788e+000	-1.421737e+000
3.717460317460321e-004	4.200130e+000	-1.431124e+000
3.717460327460321e-004	4.200130e+000	-1.431124e+000
3.717460347460321e-004	4.200130e+000	-1.431124e+000
3.717460387460321e-004	4.200130e+000	-1.431124e+000
3.717460417460320e-004	4.200130e+000	-1.431125e+000
3.717460419147048e-004	4.200130e+000	-1.431125e+000
3.717460422520500e-004	4.200130e+000	-1.431125e+000
3.717460429267408e-004	4.200130e+000	-1.431125e+000
3.717460442761223e-004	4.200130e+000	-1.431125e+000
3.717460469748850e-004	4.200131e+000	-1.431125e+000
3.717460523724107e-004	4.200131e+000	-1.431125e+000
3.717460631674618e-004	4.200132e+000	-1.431125e+000
3.717460780054819e-004	4.200133e+000	-1.431126e+000
3.717460926170851e-004	4.200135e+000	-1.431127e+000
3.717461095838889e-004	4.200136e+000	-1.431127e+000
3.717461311997499e-004	4.200138e+000	-1.431128e+000
3.717461455308904e-004	4.200140e+000	-1.431129e+000
3.717461558983451e-004	4.200140e+000	-1.431129e+000
3.717461662194350e-004	4.200141e+000	-1.431129e+000
3.717461774193462e-004	4.200142e+000	-1.431130e+000
3.717461940349275e-004	4.200143e+000	-1.431131e+000
3.717462272660897e-004	4.200146e+000	-1.431132e+000
3.717462386770851e-004	4.200147e+000	-1.431132e+000
3.717462507644722e-004	4.200148e+000	-1.431133e+000
3.717462626458977e-004	4.200149e+000	-1.431133e+000
3.717462759420015e-004	4.200150e+000	-1.431134e+000
3.717462934601339e-004	4.200152e+000	-1.431134e+000
3.717463123233556e-004	4.200153e+000	-1.431135e+000
3.717463300013366e-004	4.200155e+000	-1.431136e+000
3.717463471642180e-004	4.200157e+000	-1.431137e+000
3.717463768955344e-004	4.200159e+000	-1.431138e+000
3.717464169373528e-004	4.200162e+000	-1.431139e+000
3.717464618245470e-004	4.200166e+000	-1.431141e+000
3.717465104542150e-004	4.200171e+000	-1.431143e+000
3.717465733459775e-004	4.200176e+000	-1.431146e+000
3.717466550665302e-004	4.200183e+000	-1.431149e+000
3.717467704072480e-004	4.200192e+000	-1.431153e+000
3.717469085707994e-004	4.200204e+000	-1.431159e+000
3.717470543237803e-004	4.200217e+000	-1.431165e+000
3.717472100626309e-004	4.200230e+000	-1.431171e+000
3.717473723549802e-004	4.200244e+000	-1.431177e+000
3.717476458002071e-004	4.200267e+000	-1.431188e+000
3.717479403883522e-004	4.200292e+000	-1.431199e+000
3.717483201350772e-004	4.200325e+000	-1.431214e+000
3.717487263817545e-004	4.200359e+000	-1.431230e+000
3.717492415889639e-004	4.200403e+000	-1.431251e+000
3.717498033903115e-004	4.200451e+000	-1.431273e+000
3.717505769416738e-004	4.200517e+000	-1.431303e+000
3.717515459183934e-004	4.200600e+000	-1.431341e+000
3.717527488517570e-004	4.200702e+000	-1.431389e+000
3.717541170678755e-004	4.200819e+000	-1.431443e+000
3.717559236655187e-004	4.200973e+000	-1.431514e+000
3.717582857102378e-004	4.201174e+000	-1.431607e+000
3.717617112475049e-004	4.201465e+000	-1.431741e+000
3.717667645896437e-004	4.201896e+000	-1.431940e+000
3.717739012487208e-004	4.202503e+000	-1.432221e+000
3.717849061296253e-004	4.203439e+000	-1.432654e+000
3.717991790009065e-004	4.204653e+000	-1.433215e+000
3.718127556805416e-004	4.205807e+000	-1.433749e+000
3.718280461820957e-004	4.207105e+000	-1.434349e+000
3.718424502166468e-004	4.208327e+000	-1.434914e+000
3.718579023027943e-004	4.209638e+000	-1.435521e+000
3.718728627302688e-004	4.210905e+000	-1.436107e+000
3.718894832217142e-004	4.212312e+000	-1.436759e+000
3.719090112900047e-004	4.213964e+000	-1.437524e+000
3.719188907358247e-004	4.214799e+000	-1.437910e+000
3.719288051262136e-004	4.215637e+000	-1.438298e+000
3.719399490809839e-004	4.216578e+000	-1.438734e+000
3.719513038250057e-004	4.217536e+000	-1.439178e+000
3.719634231197345e-004	4.218558e+000	-1.439652e+000
3.719756527647386e-004	4.219589e+000	-1.440130e+000
3.719882946660153e-004	4.220654e+000	-1.440623e+000
3.719999999999999e-004	4.221640e+000	-1.441080e+000
3.720012422489716e-004	4.221744e+000	-1.441129e+000
3.720037267469149e-004	4.221953e+000	-1.441226e+000
3.720086957428011e-004	4.222372e+000	-1.441420e+000
3.720170689114183e-004	4.223076e+000	-1.441746e+000
3.720338152486528e-004	4.224483e+000	-1.442399e+000
3.720476411680244e-004	4.225645e+000	-1.442938e+000
3.720573800483772e-004	4.226462e+000	-1.443317e+000
3.720688742736176e-004	4.227427e+000	-1.443765e+000
3.720801811568524e-004	4.228375e+000	-1.444205e+000
3.720932935538193e-004	4.229474e+000	-1.444715e+000
3.721059887080189e-004	4.230537e+000	-1.445208e+000
3.721519030475099e-004	4.234377e+000	-1.446992e+000
3.721694769205385e-004	4.235844e+000	-1.447674e+000
3.721918817303879e-004	4.237713e+000	-1.448542e+000
3.722051107987357e-004	4.238815e+000	-1.449055e+000
3.722334738127139e-004	4.241177e+000	-1.450153e+000
3.722744138705032e-004	4.244579e+000	-1.451736e+000
3.723153539282924e-004	4.247975e+000	-1.453316e+000
3.723562939860816e-004	4.251363e+000	-1.454894e+000
3.723972340438709e-004	4.254744e+000	-1.456470e+000
3.724381741016602e-004	4.258119e+000	-1.458043e+000
3.724791141594494e-004	4.261486e+000	-1.459614e+000
3.725200542172387e-004	4.264846e+000	-1.461183e+000
3.728906749620562e-004	4.294943e+000	-1.475271e+000
3.730000000000001e-004	4.303710e+000	-1.479396e+000
3.730282865189402e-004	4.305970e+000	-1.480458e+000
3.730848595568203e-004	4.310480e+000	-1.482579e+000
3.735113250774985e-004	4.344053e+000	-1.498428e+000
3.739377905981767e-004	4.376832e+000	-1.514007e+000
3.743642561188548e-004	4.408816e+000	-1.529316e+000
3.747907216395330e-004	4.440007e+000	-1.544356e+000
3.752171871602112e-004	4.470403e+000	-1.559125e+000
3.756436526808894e-004	4.500006e+000	-1.573626e+000
3.760701182015675e-004	4.528814e+000	-1.587856e+000
3.766315298870579e-004	4.565505e+000	-1.606145e+000
3.771929415725483e-004	4.600751e+000	-1.623929e+000
3.777543532580387e-004	4.634549e+000	-1.641208e+000
3.783157649435290e-004	4.666902e+000	-1.657984e+000
3.788771766290194e-004	4.697808e+000	-1.674255e+000
3.794385883145098e-004	4.727269e+000	-1.690021e+000
3.800000000000001e-004	4.755282e+000	-1.705283e+000
3.804578244677696e-004	4.777023e+000	-1.717320e+000
3.809156489355390e-004	4.797765e+000	-1.729001e+000
3.813734734033084e-004	4.817508e+000	-1.740326e+000
3.818312978710779e-004	4.836254e+000	-1.751296e+000
3.822891223388473e-004	4.854001e+000	-1.761910e+000
3.827469468066168e-004	4.870749e+000	-1.772168e+000
3.832047712743862e-004	4.886499e+000	-1.782071e+000
3.836330804385758e-004	4.900315e+000	-1.791001e+000
3.840613896027653e-004	4.913239e+000	-1.799605e+000
3.844896987669548e-004	4.925270e+000	-1.807884e+000
3.849180079311443e-004	4.936408e+000	-1.815838e+000
3.853463170953338e-004	4.946654e+000	-1.823468e+000
3.857746262595233e-004	4.956007e+000	-1.830772e+000
3.862029354237129e-004	4.964468e+000	-1.837751e+000
3.866313694461058e-004	4.972029e+000	-1.844401e+000
3.870598034684988e-004	4.978687e+000	-1.850717e+000
3.874882374908918e-004	4.984442e+000	-1.856698e+000
3.879166715132848e-004	4.989294e+000	-1.862346e+000
3.883451055356778e-004	4.993242e+000	-1.867660e+000
3.887735395580707e-004	4.996287e+000	-1.872640e+000
3.892019735804637e-004	4.998429e+000	-1.877286e+000
3.900336394488690e-004	4.999997e+000	-1.885354e+000
3.904670773924945e-004	4.999460e+000	-1.889035e+000
3.909005153361199e-004	4.997998e+000	-1.892370e+000
3.913339532797454e-004	4.995610e+000	-1.895359e+000
3.917673912233708e-004	4.992295e+000	-1.898003e+000
3.922008291669963e-004	4.988055e+000	-1.900300e+000
3.926342671106217e-004	4.982889e+000	-1.902251e+000
3.930677050542472e-004	4.976798e+000	-1.903857e+000
3.935155918433530e-004	4.969531e+000	-1.905131e+000
3.939634786324587e-004	4.961284e+000	-1.906031e+000
3.944113654215645e-004	4.952059e+000	-1.906558e+000
3.948592522106703e-004	4.941854e+000	-1.906712e+000
3.953071389997761e-004	4.930670e+000	-1.906493e+000
3.957550257888818e-004	4.918507e+000	-1.905899e+000
3.962029125779876e-004	4.905364e+000	-1.904933e+000
3.966707232229067e-004	4.890596e+000	-1.903524e+000
3.971385338678258e-004	4.874781e+000	-1.901705e+000
3.976063445127448e-004	4.857919e+000	-1.899475e+000
3.980741551576640e-004	4.840010e+000	-1.896836e+000
3.985419658025830e-004	4.821053e+000	-1.893787e+000
3.990097764475021e-004	4.801050e+000	-1.890328e+000
3.994775870924212e-004	4.779999e+000	-1.886459e+000
4.000510851495130e-004	4.752771e+000	-1.881182e+000
4.006245832066047e-004	4.724026e+000	-1.875303e+000
4.011980812636965e-004	4.693762e+000	-1.868820e+000
4.017715793207883e-004	4.661981e+000	-1.861736e+000
4.023450773778801e-004	4.628681e+000	-1.854049e+000
4.029185754349719e-004	4.593864e+000	-1.845759e+000
4.034920734920637e-004	4.557528e+000	-1.836867e+000
4.034920744920637e-004	4.557528e+000	-1.836867e+000
4.034920764920636e-004	4.557528e+000	-1.836867e+000
4.034920804920636e-004	4.557528e+000	-1.836866e+000
4.034920834920636e-004	4.557528e+000	-1.836866e+000
4.034920837333806e-004	4.557528e+000	-1.836866e+000
4.034920842160140e-004	4.557528e+000	-1.836866e+000
4.034920851812814e-004	4.557528e+000	-1.836866e+000
4.034920871118157e-004	4.557528e+000	-1.836866e+000
4.034920909728843e-004	4.557528e+000	-1.836866e+000
4.034920986950214e-004	4.557527e+000	-1.836866e+000
4.034921141392962e-004	4.557526e+000	-1.836866e+000
4.034921450278457e-004	4.557524e+000	-1.836866e+000
4.034921812017941e-004	4.557522e+000	-1.836865e+000
4.034922272221492e-004	4.557518e+000	-1.836864e+000
4.034922833074262e-004	4.557515e+000	-1.836863e+000
4.034923695653073e-004	4.557509e+000	-1.836862e+000
4.034924587777286e-004	4.557504e+000	-1.836860e+000
4.034925164564090e-004	4.557500e+000	-1.836860e+000
4.034925838794228e-004	4.557496e+000	-1.836859e+000
4.034926334731117e-004	4.557492e+000	-1.836858e+000
4.034926612944936e-004	4.557491e+000	-1.836857e+000
4.034926985729691e-004	4.557488e+000	-1.836857e+000
4.034927244937208e-004	4.557487e+000	-1.836856e+000
4.034927830536971e-004	4.557483e+000	-1.836855e+000
4.034928170636091e-004	4.557481e+000	-1.836855e+000
4.034928401835183e-004	4.557479e+000	-1.836854e+000
4.034928721330599e-004	4.557477e+000	-1.836854e+000
4.034929360321425e-004	4.557473e+000	-1.836853e+000
4.034930638303078e-004	4.557465e+000	-1.836851e+000
4.034932791710851e-004	4.557451e+000	-1.836847e+000
4.034933441254942e-004	4.557446e+000	-1.836846e+000
4.034934221432214e-004	4.557442e+000	-1.836845e+000
4.034934643083799e-004	4.557439e+000	-1.836844e+000
4.034934952783066e-004	4.557437e+000	-1.836844e+000
4.034935291974589e-004	4.557435e+000	-1.836843e+000
4.034935970357628e-004	4.557430e+000	-1.836842e+000
4.034937327123708e-004	4.557421e+000	-1.836840e+000
4.034939072292479e-004	4.557410e+000	-1.836837e+000
4.034940752070848e-004	4.557399e+000	-1.836835e+000
4.034942560094674e-004	4.557388e+000	-1.836832e+000
4.034943776976266e-004	4.557380e+000	-1.836830e+000
4.034945105803808e-004	4.557371e+000	-1.836828e+000
4.034946748928672e-004	4.557361e+000	-1.836825e+000
4.034949494381881e-004	4.557343e+000	-1.836821e+000
4.034952408555467e-004	4.557324e+000	-1.836816e+000
4.034955927006822e-004	4.557301e+000	-1.836810e+000
4.034959929189838e-004	4.557275e+000	-1.836804e+000
4.034964948391954e-004	4.557243e+000	-1.836796e+000
4.034971461037346e-004	4.557201e+000	-1.836785e+000
4.034980142926191e-004	4.557145e+000	-1.836771e+000
4.034992575214255e-004	4.557065e+000	-1.836752e+000
4.035015192486008e-004	4.556918e+000	-1.836715e+000
4.035060427029515e-004	4.556626e+000	-1.836643e+000
4.035150896116533e-004	4.556040e+000	-1.836497e+000
4.035251382938591e-004	4.555390e+000	-1.836336e+000
4.035380708210050e-004	4.554552e+000	-1.836128e+000
4.035511029787981e-004	4.553707e+000	-1.835918e+000
4.035663779581077e-004	4.552716e+000	-1.835671e+000
4.035810148893455e-004	4.551765e+000	-1.835435e+000
4.035963970311436e-004	4.550765e+000	-1.835186e+000
4.036109800522902e-004	4.549815e+000	-1.834949e+000
4.036266005405364e-004	4.548797e+000	-1.834695e+000
4.036432393644544e-004	4.547711e+000	-1.834425e+000
4.036584081867148e-004	4.546721e+000	-1.834177e+000
4.036697034218101e-004	4.545982e+000	-1.833993e+000
4.036830146114364e-004	4.545111e+000	-1.833775e+000
4.036950239391405e-004	4.544324e+000	-1.833579e+000
4.037067898247501e-004	4.543553e+000	-1.833386e+000
4.037164385422543e-004	4.542921e+000	-1.833228e+000
4.037251776214342e-004	4.542347e+000	-1.833084e+000
4.037339577040479e-004	4.541770e+000	-1.832940e+000
4.037434091957769e-004	4.541149e+000	-1.832784e+000
4.037526626768126e-004	4.540541e+000	-1.832632e+000
4.037633421745666e-004	4.539838e+000	-1.832455e+000
4.037751498681785e-004	4.539061e+000	-1.832260e+000
4.037896689774371e-004	4.538104e+000	-1.832020e+000
4.038071100310368e-004	4.536953e+000	-1.831731e+000
4.038241042798080e-004	4.535830e+000	-1.831449e+000
4.038417515391190e-004	4.534663e+000	-1.831156e+000
4.038611251635277e-004	4.533381e+000	-1.830833e+000
4.038821308017392e-004	4.531988e+000	-1.830482e+000
4.039077160342690e-004	4.530288e+000	-1.830053e+000
4.039354515477985e-004	4.528443e+000	-1.829588e+000
4.039686122363560e-004	4.526232e+000	-1.829029e+000
4.039999999999999e-004	4.524135e+000	-1.828499e+000
4.040047880166410e-004	4.523815e+000	-1.828418e+000
4.040143640499237e-004	4.523174e+000	-1.828255e+000
4.040335161164892e-004	4.521891e+000	-1.827930e+000
4.040712484452377e-004	4.519359e+000	-1.827287e+000
4.041111556064157e-004	4.516674e+000	-1.826605e+000
4.041519800601547e-004	4.513919e+000	-1.825904e+000
4.041973473931288e-004	4.510849e+000	-1.825122e+000
4.042399703911058e-004	4.507957e+000	-1.824383e+000
4.042916333876160e-004	4.504441e+000	-1.823484e+000
4.043471040308349e-004	4.500652e+000	-1.822512e+000
4.044112724718376e-004	4.496252e+000	-1.821382e+000
4.044810533618904e-004	4.491446e+000	-1.820144e+000
4.045657422923135e-004	4.485585e+000	-1.818630e+000
4.047911874408331e-004	4.469828e+000	-1.814533e+000
4.049552239867912e-004	4.458221e+000	-1.811506e+000
4.050000000000000e-004	4.455033e+000	-1.810673e+000
4.050240986080444e-004	4.453313e+000	-1.810220e+000
4.050722958241332e-004	4.449865e+000	-1.809313e+000
4.069326765872367e-004	4.307591e+000	-1.770739e+000
4.087930573503401e-004	4.152062e+000	-1.726576e+000
4.106534381134436e-004	3.983280e+000	-1.676823e+000
4.125138188765470e-004	3.801244e+000	-1.621480e+000
4.143741996396505e-004	3.605954e+000	-1.560548e+000
4.162345804027539e-004	3.397410e+000	-1.494025e+000
4.180949611658573e-004	3.175612e+000	-1.421913e+000
4.192018767901547e-004	3.038981e+000	-1.376834e+000
4.203087924144520e-004	2.899109e+000	-1.330241e+000
4.214157080387493e-004	2.755996e+000	-1.282132e+000
4.225226236630467e-004	2.609642e+000	-1.232509e+000
4.236295392873440e-004	2.460047e+000	-1.181371e+000
4.247364549116414e-004	2.307210e+000	-1.128719e+000
4.258433705359387e-004	2.151132e+000	-1.074551e+000
4.268765266762518e-004	2.003122e+000	-1.022823e+000
4.279096828165649e-004	1.853401e+000	-9.701583e-001
4.289428389568780e-004	1.701971e+000	-9.165584e-001
4.299759950971911e-004	1.548829e+000	-8.620230e-001
4.310091512375042e-004	1.393978e+000	-8.065520e-001
