time	V(vin)	V(vout)
4.265544936869190e-004	1.344551e+000	-8.432469e-001
4.285572469089241e-004	1.144275e+000	-7.602585e-001
4.305600001309291e-004	9.440000e-001	-6.734892e-001
4.312282994319529e-004	8.771701e-001	-6.441536e-001
4.318965987329767e-004	8.103401e-001	-6.145655e-001
4.325648980340005e-004	7.435102e-001	-5.847248e-001
4.332331973350243e-004	6.766803e-001	-5.546315e-001
4.339014966360481e-004	6.098503e-001	-5.242857e-001
4.345697959370719e-004	5.430204e-001	-4.936873e-001
4.352380952380957e-004	4.761905e-001	-4.628364e-001
4.352380962380957e-004	4.761904e-001	-4.628364e-001
4.352380982380957e-004	4.761902e-001	-4.628363e-001
4.352381022380957e-004	4.761898e-001	-4.628361e-001
4.352381052380957e-004	4.761895e-001	-4.628359e-001
4.352381054067685e-004	4.761895e-001	-4.628359e-001
4.352381057441137e-004	4.761894e-001	-4.628359e-001
4.352381064188044e-004	4.761893e-001	-4.628359e-001
4.352381077681860e-004	4.761892e-001	-4.628358e-001
4.352381104669486e-004	4.761890e-001	-4.628357e-001
4.352381158644744e-004	4.761884e-001	-4.628354e-001
4.352381198142671e-004	4.761880e-001	-4.628353e-001
4.352381241137992e-004	4.761876e-001	-4.628350e-001
4.352381283505452e-004	4.761872e-001	-4.628349e-001
4.352381332796487e-004	4.761867e-001	-4.628346e-001
4.352381431378563e-004	4.761857e-001	-4.628342e-001
4.352381538762495e-004	4.761846e-001	-4.628337e-001
4.352381664699556e-004	4.761834e-001	-4.628331e-001
4.352381783752960e-004	4.761822e-001	-4.628325e-001
4.352381942766630e-004	4.761806e-001	-4.628318e-001
4.352382121987795e-004	4.761788e-001	-4.628310e-001
4.352382366585210e-004	4.761763e-001	-4.628299e-001
4.352382693747800e-004	4.761731e-001	-4.628283e-001
4.352383178903873e-004	4.761682e-001	-4.628261e-001
4.352383672332539e-004	4.761633e-001	-4.628238e-001
4.352383864849748e-004	4.761614e-001	-4.628229e-001
4.352384072578630e-004	4.761593e-001	-4.628220e-001
4.352384352993904e-004	4.761565e-001	-4.628206e-001
4.352384665778455e-004	4.761533e-001	-4.628192e-001
4.352385000551905e-004	4.761500e-001	-4.628177e-001
4.352385410822551e-004	4.761459e-001	-4.628158e-001
4.352386054755826e-004	4.761395e-001	-4.628128e-001
4.352386767247493e-004	4.761323e-001	-4.628095e-001
4.352387559574083e-004	4.761244e-001	-4.628058e-001
4.352388422403080e-004	4.761158e-001	-4.628018e-001
4.352389363006031e-004	4.761064e-001	-4.627975e-001
4.352390287751260e-004	4.760971e-001	-4.627932e-001
4.352391396059510e-004	4.760861e-001	-4.627881e-001
4.352392634469110e-004	4.760737e-001	-4.627823e-001
4.352393923333694e-004	4.760608e-001	-4.627764e-001
4.352395323916568e-004	4.760468e-001	-4.627699e-001
4.352396857070628e-004	4.760314e-001	-4.627628e-001
4.352398504621539e-004	4.760149e-001	-4.627552e-001
4.352400489800799e-004	4.759951e-001	-4.627460e-001
4.352402698342681e-004	4.759730e-001	-4.627358e-001
4.352405579386900e-004	4.759442e-001	-4.627225e-001
4.352409186215160e-004	4.759081e-001	-4.627058e-001
4.352414151470607e-004	4.758585e-001	-4.626828e-001
4.352420500654333e-004	4.757950e-001	-4.626534e-001
4.352426425542908e-004	4.757358e-001	-4.626260e-001
4.352435359895896e-004	4.756464e-001	-4.625846e-001
4.352446578511889e-004	4.755342e-001	-4.625327e-001
4.352457555149157e-004	4.754244e-001	-4.624819e-001
4.352476860509636e-004	4.752314e-001	-4.623926e-001
4.352497225576860e-004	4.750277e-001	-4.622984e-001
4.352525704458348e-004	4.747429e-001	-4.621666e-001
4.352556349617801e-004	4.744365e-001	-4.620247e-001
4.352602605296983e-004	4.739740e-001	-4.618107e-001
4.352661054174089e-004	4.733894e-001	-4.615402e-001
4.352766278003565e-004	4.723372e-001	-4.610531e-001
4.352902842702827e-004	4.709716e-001	-4.604209e-001
4.353066415909769e-004	4.693359e-001	-4.596636e-001
4.353224452165782e-004	4.677555e-001	-4.589318e-001
4.353384734832196e-004	4.661526e-001	-4.581895e-001
4.353535248438657e-004	4.646475e-001	-4.574924e-001
4.353691751128861e-004	4.630825e-001	-4.567674e-001
4.353858503423859e-004	4.614150e-001	-4.559947e-001
4.354014445317874e-004	4.598556e-001	-4.552721e-001
4.354114933944357e-004	4.588507e-001	-4.548064e-001
4.354223951632289e-004	4.577605e-001	-4.543011e-001
4.354342981520401e-004	4.565702e-001	-4.537493e-001
4.354466555896077e-004	4.553345e-001	-4.531763e-001
4.354596771226397e-004	4.540323e-001	-4.525726e-001
4.354731076233981e-004	4.526892e-001	-4.519497e-001
4.354870724896614e-004	4.512928e-001	-4.513021e-001
4.355014535232936e-004	4.498546e-001	-4.506350e-001
4.355165069347350e-004	4.483493e-001	-4.499366e-001
4.355327985887934e-004	4.467202e-001	-4.491807e-001
4.355478020241161e-004	4.452198e-001	-4.484844e-001
4.355619563563315e-004	4.438044e-001	-4.478275e-001
4.355775553714692e-004	4.422445e-001	-4.471034e-001
4.355921177995859e-004	4.407882e-001	-4.464273e-001
4.356061582273083e-004	4.393842e-001	-4.457754e-001
4.356261096154480e-004	4.373890e-001	-4.448488e-001
4.356364725802407e-004	4.363527e-001	-4.443675e-001
4.356486395420303e-004	4.351360e-001	-4.438023e-001
4.356602870839222e-004	4.339713e-001	-4.432612e-001
4.356736617203011e-004	4.326338e-001	-4.426398e-001
4.356866573347155e-004	4.313343e-001	-4.420359e-001
4.357011188783418e-004	4.298881e-001	-4.413638e-001
4.357155882686410e-004	4.284412e-001	-4.406912e-001
4.357321055817143e-004	4.267894e-001	-4.399233e-001
4.357486454010504e-004	4.251355e-001	-4.391544e-001
4.357639375297524e-004	4.236062e-001	-4.384432e-001
4.357792296584544e-004	4.220770e-001	-4.377320e-001
4.357945217871563e-004	4.205478e-001	-4.370207e-001
4.358098139158583e-004	4.190186e-001	-4.363093e-001
4.358251060445603e-004	4.174894e-001	-4.355977e-001
4.358403981732623e-004	4.159602e-001	-4.348861e-001
4.358556903019642e-004	4.144310e-001	-4.341744e-001
4.358810202991460e-004	4.118980e-001	-4.329952e-001
4.359615269126675e-004	4.038473e-001	-4.292458e-001
4.360000000000002e-004	4.000000e-001	-4.274531e-001
4.360041419051121e-004	3.995858e-001	-4.272601e-001
4.360124257153358e-004	3.987574e-001	-4.268740e-001
4.366797455301794e-004	3.320254e-001	-3.956678e-001
4.369999999999999e-004	3.000000e-001	-3.806424e-001
4.370428821945886e-004	2.957118e-001	-3.786257e-001
4.371286465837659e-004	2.871353e-001	-3.745902e-001
4.399999999999999e-004	1.776357e-014	-2.381258e-001
4.407142857142856e-004	-7.142857e-002	-2.037862e-001
4.414285714285714e-004	-1.428571e-001	-1.693856e-001
4.421428571428571e-004	-2.142857e-001	-1.349239e-001
4.428571428571428e-004	-2.857143e-001	-1.004012e-001
4.435714285714286e-004	-3.571429e-001	-6.581738e-002
4.442857142857143e-004	-4.285714e-001	-3.117251e-002
4.450000000000001e-004	-5.000000e-001	3.533417e-003
4.460114188264801e-004	-6.011419e-001	5.273431e-002
4.470228376529601e-004	-7.022838e-001	1.017644e-001
4.480342564794401e-004	-8.034256e-001	1.506238e-001
4.490456753059200e-004	-9.045675e-001	1.993124e-001
4.500570941324000e-004	-1.005709e+000	2.478303e-001
4.510685129588800e-004	-1.106851e+000	2.961773e-001
4.520799317853600e-004	-1.207993e+000	3.443536e-001
4.542091039566125e-004	-1.420910e+000	4.453581e-001
4.563382761278650e-004	-1.633828e+000	5.433589e-001
4.584674482991175e-004	-1.846745e+000	6.383562e-001
4.605966204703699e-004	-2.059662e+000	7.303498e-001
4.627257926416224e-004	-2.272579e+000	8.193398e-001
4.648549648128748e-004	-2.485496e+000	9.053263e-001
4.669841369841273e-004	-2.698414e+000	9.883091e-001
4.669841379841273e-004	-2.698414e+000	9.883091e-001
4.669841399841273e-004	-2.698414e+000	9.883092e-001
4.669841439841273e-004	-2.698414e+000	9.883094e-001
4.669841469841273e-004	-2.698415e+000	9.883095e-001
4.669841472254442e-004	-2.698415e+000	9.883095e-001
4.669841477080777e-004	-2.698415e+000	9.883095e-001
4.669841486733451e-004	-2.698415e+000	9.883096e-001
4.669841506038793e-004	-2.698415e+000	9.883096e-001
4.669841544649479e-004	-2.698416e+000	9.883097e-001
4.669841621870855e-004	-2.698416e+000	9.883100e-001
4.669841776313607e-004	-2.698418e+000	9.883106e-001
4.669842085199107e-004	-2.698421e+000	9.883118e-001
4.669842446942008e-004	-2.698425e+000	9.883131e-001
4.669842907151175e-004	-2.698429e+000	9.883149e-001
4.669843468016357e-004	-2.698435e+000	9.883170e-001
4.669844401353398e-004	-2.698444e+000	9.883205e-001
4.669845095199650e-004	-2.698451e+000	9.883231e-001
4.669845838570904e-004	-2.698458e+000	9.883258e-001
4.669846406018339e-004	-2.698464e+000	9.883280e-001
4.669847040180302e-004	-2.698470e+000	9.883304e-001
4.669848308504229e-004	-2.698483e+000	9.883351e-001
4.669848704538120e-004	-2.698487e+000	9.883366e-001
4.669849094559378e-004	-2.698491e+000	9.883381e-001
4.669849507211387e-004	-2.698495e+000	9.883396e-001
4.669850027155969e-004	-2.698500e+000	9.883416e-001
4.669850365313396e-004	-2.698504e+000	9.883428e-001
4.669850734529712e-004	-2.698507e+000	9.883442e-001
4.669851121324440e-004	-2.698511e+000	9.883457e-001
4.669851673206387e-004	-2.698517e+000	9.883477e-001
4.669852776970286e-004	-2.698528e+000	9.883519e-001
4.669853424756512e-004	-2.698534e+000	9.883543e-001
4.669854109302014e-004	-2.698541e+000	9.883569e-001
4.669854388547655e-004	-2.698544e+000	9.883579e-001
4.669854641888181e-004	-2.698546e+000	9.883589e-001
4.669854919434982e-004	-2.698549e+000	9.883599e-001
4.669855474528583e-004	-2.698555e+000	9.883620e-001
4.669856584715785e-004	-2.698566e+000	9.883661e-001
4.669857807806715e-004	-2.698578e+000	9.883707e-001
4.669858950185680e-004	-2.698590e+000	9.883750e-001
4.669860083169673e-004	-2.698601e+000	9.883792e-001
4.669861384995378e-004	-2.698614e+000	9.883841e-001
4.669863449173030e-004	-2.698634e+000	9.883919e-001
4.669865258706712e-004	-2.698653e+000	9.883987e-001
4.669867372766841e-004	-2.698674e+000	9.884066e-001
4.669869883017746e-004	-2.698699e+000	9.884160e-001
4.669873615694379e-004	-2.698736e+000	9.884300e-001
4.669877225117794e-004	-2.698772e+000	9.884435e-001
4.669881084662566e-004	-2.698811e+000	9.884580e-001
4.669885623644712e-004	-2.698856e+000	9.884750e-001
4.669891908162575e-004	-2.698919e+000	9.884986e-001
4.669899715207698e-004	-2.698997e+000	9.885278e-001
4.669912304563107e-004	-2.699123e+000	9.885750e-001
4.669937483273924e-004	-2.699375e+000	9.886693e-001
4.669987840695564e-004	-2.699878e+000	9.888580e-001
4.670000000000000e-004	-2.700000e+000	9.889036e-001
4.670008891900228e-004	-2.700089e+000	9.889370e-001
4.670026675700680e-004	-2.700267e+000	9.890036e-001
4.670062243301585e-004	-2.700622e+000	9.891368e-001
4.670133378503394e-004	-2.701334e+000	9.894033e-001
4.670261406971078e-004	-2.702614e+000	9.898828e-001
4.670396396368706e-004	-2.703964e+000	9.903882e-001
4.670552505513818e-004	-2.705525e+000	9.909724e-001
4.670702903993513e-004	-2.707029e+000	9.915350e-001
4.670861440110104e-004	-2.708614e+000	9.921278e-001
4.671010370988901e-004	-2.710104e+000	9.926845e-001
4.671167879918090e-004	-2.711679e+000	9.932731e-001
4.671334069460157e-004	-2.713341e+000	9.938938e-001
4.671510891415234e-004	-2.715109e+000	9.945539e-001
4.671605122024869e-004	-2.716051e+000	9.949057e-001
4.671704733480984e-004	-2.717047e+000	9.952773e-001
4.671809941233793e-004	-2.718099e+000	9.956697e-001
4.671925453909489e-004	-2.719254e+000	9.961004e-001
4.672042346124629e-004	-2.720423e+000	9.965362e-001
4.672168739414772e-004	-2.721687e+000	9.970073e-001
4.672295637858713e-004	-2.722956e+000	9.974800e-001
4.672428694836861e-004	-2.724287e+000	9.979755e-001
4.672560714802099e-004	-2.725607e+000	9.984670e-001
4.672693522093565e-004	-2.726935e+000	9.989612e-001
4.672864198657632e-004	-2.728642e+000	9.995961e-001
4.673031085266452e-004	-2.730311e+000	1.000217e+000
4.673211338407164e-004	-2.732113e+000	1.000887e+000
4.673377741912705e-004	-2.733778e+000	1.001505e+000
4.673570205229725e-004	-2.735702e+000	1.002219e+000
4.673773214448349e-004	-2.737732e+000	1.002973e+000
4.674015335550427e-004	-2.740153e+000	1.003871e+000
4.674302624404062e-004	-2.743026e+000	1.004936e+000
4.674672801410155e-004	-2.746728e+000	1.006306e+000
4.675086469153873e-004	-2.750865e+000	1.007837e+000
4.675503803966727e-004	-2.755038e+000	1.009379e+000
4.675864784242836e-004	-2.758648e+000	1.010712e+000
4.676206548990098e-004	-2.762065e+000	1.011972e+000
4.676576588221472e-004	-2.765766e+000	1.013335e+000
4.676945801023059e-004	-2.769458e+000	1.014694e+000
4.677314550333646e-004	-2.773145e+000	1.016050e+000
4.677643545203739e-004	-2.776435e+000	1.017259e+000
4.677917755913533e-004	-2.779178e+000	1.018266e+000
4.678226519427026e-004	-2.782265e+000	1.019398e+000
4.678550000188752e-004	-2.785500e+000	1.020584e+000
4.678924412229576e-004	-2.789244e+000	1.021954e+000
4.679367875020848e-004	-2.793679e+000	1.023576e+000
4.679915294445300e-004	-2.799153e+000	1.025576e+000
4.680000000000001e-004	-2.800000e+000	1.025885e+000
4.680064412165763e-004	-2.800644e+000	1.026120e+000
4.680193236497282e-004	-2.801932e+000	1.026590e+000
4.680966182486405e-004	-2.809662e+000	1.029404e+000
4.681996777138571e-004	-2.819968e+000	1.033147e+000
4.683111083609772e-004	-2.831111e+000	1.037183e+000
4.686297418730191e-004	-2.862974e+000	1.048661e+000
4.689483753850609e-004	-2.894838e+000	1.060030e+000
4.692670088971027e-004	-2.926701e+000	1.071289e+000
4.695856424091445e-004	-2.958564e+000	1.082439e+000
4.699042759211863e-004	-2.990428e+000	1.093480e+000
4.702229094332282e-004	-3.022291e+000	1.104411e+000
4.705415429452700e-004	-3.054154e+000	1.115232e+000
4.726870368104513e-004	-3.268704e+000	1.185874e+000
4.748325306756326e-004	-3.483253e+000	1.250510e+000
4.769780245408139e-004	-3.697802e+000	1.309140e+000
4.791235184059952e-004	-3.912352e+000	1.361765e+000
4.812690122711765e-004	-4.126901e+000	1.408384e+000
4.834145061363578e-004	-4.341451e+000	1.448997e+000
4.855600000015390e-004	-4.556000e+000	1.483605e+000
4.862030164466915e-004	-4.622340e+000	1.492535e+000
4.868460328918440e-004	-4.687418e+000	1.500849e+000
4.874890493369965e-004	-4.751235e+000	1.508548e+000
4.881320657821489e-004	-4.813791e+000	1.515631e+000
4.887750822273015e-004	-4.875085e+000	1.522098e+000
4.894180986724539e-004	-4.935117e+000	1.527950e+000
4.900611151176064e-004	-4.993888e+000	1.533186e+000
4.904931009877700e-004	-4.950690e+000	1.536345e+000
4.909250868579335e-004	-4.907491e+000	1.539222e+000
4.913570727280971e-004	-4.864293e+000	1.541818e+000
4.917890585982605e-004	-4.821094e+000	1.544132e+000
4.922210444684241e-004	-4.777895e+000	1.546166e+000
4.926530303385877e-004	-4.734697e+000	1.547918e+000
4.930850162087512e-004	-4.691498e+000	1.549388e+000
4.938914651403810e-004	-4.610853e+000	1.551353e+000
4.946979140720107e-004	-4.530209e+000	1.552329e+000
4.955043630036404e-004	-4.449564e+000	1.552316e+000
4.963108119352702e-004	-4.368919e+000	1.551315e+000
4.971172608669000e-004	-4.288274e+000	1.549324e+000
4.979237097985297e-004	-4.207629e+000	1.546345e+000
4.987301587301594e-004	-4.126984e+000	1.542377e+000
4.987301597301594e-004	-4.126984e+000	1.542377e+000
4.987301617301594e-004	-4.126984e+000	1.542377e+000
4.987301657301594e-004	-4.126984e+000	1.542377e+000
4.987301687301589e-004	-4.126983e+000	1.542377e+000
4.987301688988317e-004	-4.126983e+000	1.542377e+000
4.987301692361769e-004	-4.126983e+000	1.542377e+000
4.987301699108677e-004	-4.126983e+000	1.542377e+000
4.987301712602492e-004	-4.126983e+000	1.542377e+000
4.987301739590119e-004	-4.126983e+000	1.542377e+000
4.987301793565376e-004	-4.126982e+000	1.542377e+000
4.987301901515887e-004	-4.126981e+000	1.542377e+000
4.987302046134783e-004	-4.126979e+000	1.542377e+000
4.987302190644712e-004	-4.126978e+000	1.542377e+000
4.987302356289844e-004	-4.126976e+000	1.542377e+000
4.987302571209237e-004	-4.126974e+000	1.542377e+000
4.987302717488346e-004	-4.126973e+000	1.542376e+000
4.987302823096338e-004	-4.126972e+000	1.542376e+000
4.987302930902320e-004	-4.126971e+000	1.542376e+000
4.987303058807914e-004	-4.126969e+000	1.542376e+000
4.987303192842572e-004	-4.126968e+000	1.542376e+000
4.987303303300369e-004	-4.126967e+000	1.542376e+000
4.987303425664177e-004	-4.126966e+000	1.542376e+000
4.987303670391796e-004	-4.126963e+000	1.542376e+000
4.987303821272285e-004	-4.126962e+000	1.542376e+000
4.987303934212328e-004	-4.126961e+000	1.542376e+000
4.987304066382987e-004	-4.126959e+000	1.542376e+000
4.987304123957675e-004	-4.126959e+000	1.542376e+000
4.987304176819964e-004	-4.126958e+000	1.542376e+000
4.987304282544542e-004	-4.126957e+000	1.542376e+000
4.987304454528315e-004	-4.126956e+000	1.542375e+000
4.987304737282469e-004	-4.126953e+000	1.542375e+000
4.987305051317448e-004	-4.126949e+000	1.542375e+000
4.987305374471907e-004	-4.126946e+000	1.542375e+000
4.987305848370197e-004	-4.126942e+000	1.542375e+000
4.987306311667423e-004	-4.126937e+000	1.542374e+000
4.987306774973457e-004	-4.126932e+000	1.542374e+000
4.987307298534769e-004	-4.126927e+000	1.542374e+000
4.987308036719751e-004	-4.126920e+000	1.542373e+000
4.987308974190976e-004	-4.126910e+000	1.542373e+000
4.987310242903771e-004	-4.126897e+000	1.542372e+000
4.987311583956465e-004	-4.126884e+000	1.542372e+000
4.987313079337663e-004	-4.126869e+000	1.542371e+000
4.987314743072056e-004	-4.126853e+000	1.542370e+000
4.987317010582662e-004	-4.126830e+000	1.542368e+000
4.987320153379206e-004	-4.126799e+000	1.542367e+000
4.987323555151108e-004	-4.126764e+000	1.542365e+000
4.987327854656183e-004	-4.126721e+000	1.542362e+000
4.987332299442831e-004	-4.126677e+000	1.542360e+000
4.987337999850126e-004	-4.126620e+000	1.542357e+000
4.987344649542169e-004	-4.126554e+000	1.542353e+000
4.987354111505721e-004	-4.126459e+000	1.542348e+000
4.987367013785933e-004	-4.126330e+000	1.542341e+000
4.987388736730713e-004	-4.126112e+000	1.542329e+000
4.987428409981868e-004	-4.125716e+000	1.542307e+000
4.987476109189386e-004	-4.125239e+000	1.542280e+000
4.987545078730163e-004	-4.124549e+000	1.542242e+000
4.987640578961402e-004	-4.123594e+000	1.542188e+000
4.987768179340016e-004	-4.122318e+000	1.542117e+000
4.987912492737789e-004	-4.120875e+000	1.542036e+000
4.988061327900056e-004	-4.119387e+000	1.541952e+000
4.988190670339693e-004	-4.118093e+000	1.541878e+000
4.988287940265886e-004	-4.117121e+000	1.541823e+000
4.988381820184816e-004	-4.116182e+000	1.541770e+000
4.988486496386758e-004	-4.115135e+000	1.541710e+000
4.988581247409689e-004	-4.114188e+000	1.541656e+000
4.988708341952517e-004	-4.112916e+000	1.541583e+000
4.988824202262149e-004	-4.111758e+000	1.541516e+000
4.988930591388677e-004	-4.110694e+000	1.541454e+000
4.989061971409662e-004	-4.109380e+000	1.541378e+000
4.989185775599331e-004	-4.108142e+000	1.541306e+000
4.989324570704602e-004	-4.106754e+000	1.541225e+000
4.989450541114829e-004	-4.105494e+000	1.541151e+000
4.989580359765393e-004	-4.104197e+000	1.541075e+000
4.989697568877028e-004	-4.103024e+000	1.541006e+000
4.989822957312765e-004	-4.101770e+000	1.540932e+000
4.989999999999999e-004	-4.100000e+000	1.540827e+000
4.990016872945284e-004	-4.099831e+000	1.540817e+000
4.990050618835858e-004	-4.099494e+000	1.540797e+000
4.990118110617002e-004	-4.098819e+000	1.540756e+000
4.990253094179289e-004	-4.097469e+000	1.540676e+000
4.990410914864109e-004	-4.095891e+000	1.540581e+000
4.990571437645244e-004	-4.094285e+000	1.540484e+000
4.990729110564726e-004	-4.092709e+000	1.540389e+000
4.990893041928552e-004	-4.091070e+000	1.540289e+000
4.991294275103770e-004	-4.087057e+000	1.540044e+000
4.991436221005248e-004	-4.085638e+000	1.539957e+000
4.991564598587949e-004	-4.084354e+000	1.539877e+000
4.991734151556190e-004	-4.082658e+000	1.539772e+000
4.991890811727111e-004	-4.081092e+000	1.539675e+000
4.992095123557559e-004	-4.079049e+000	1.539547e+000
4.992562838803743e-004	-4.074372e+000	1.539252e+000
4.993030554049925e-004	-4.069695e+000	1.538954e+000
4.993498269296109e-004	-4.065017e+000	1.538652e+000
4.993965984542293e-004	-4.060340e+000	1.538347e+000
4.994433699788476e-004	-4.055663e+000	1.538038e+000
4.994901415034659e-004	-4.050986e+000	1.537726e+000
4.995369130280842e-004	-4.046309e+000	1.537411e+000
5.000000000000000e-004	-4.000000e+000	1.534120e+000
5.002123089210006e-004	-3.978769e+000	1.532490e+000
5.007960011489599e-004	-3.920400e+000	1.527682e+000
5.013796933769191e-004	-3.862031e+000	1.522366e+000
5.019633856048783e-004	-3.803661e+000	1.516541e+000
5.025470778328375e-004	-3.745292e+000	1.510208e+000
5.031307700607968e-004	-3.686923e+000	1.503366e+000
5.037144622887559e-004	-3.628554e+000	1.496016e+000
5.042981545167152e-004	-3.570184e+000	1.488157e+000
5.059999999999999e-004	-3.400000e+000	1.462466e+000
5.064873305281069e-004	-3.351267e+000	1.454318e+000
5.069746610562138e-004	-3.302534e+000	1.445835e+000
5.074619915843207e-004	-3.253801e+000	1.437015e+000
5.079493221124275e-004	-3.205068e+000	1.427861e+000
5.084366526405344e-004	-3.156335e+000	1.418370e+000
5.089239831686413e-004	-3.107602e+000	1.408544e+000
5.094113136967482e-004	-3.058869e+000	1.398382e+000
5.098069128763232e-004	-3.019309e+000	1.389906e+000
5.102025120558982e-004	-2.979749e+000	1.381217e+000
5.105981112354731e-004	-2.940189e+000	1.372316e+000
5.109937104150480e-004	-2.900629e+000	1.363202e+000
5.113893095946230e-004	-2.861069e+000	1.353876e+000
5.117849087741980e-004	-2.821509e+000	1.344336e+000
5.121805079537729e-004	-2.781949e+000	1.334584e+000
5.126096982667573e-004	-2.739030e+000	1.323767e+000
5.130388885797415e-004	-2.696111e+000	1.312714e+000
5.134680788927259e-004	-2.653192e+000	1.301427e+000
5.138972692057102e-004	-2.610273e+000	1.289906e+000
5.143264595186945e-004	-2.567354e+000	1.278150e+000
5.147556498316788e-004	-2.524435e+000	1.266160e+000
5.151848401446632e-004	-2.481516e+000	1.253935e+000
5.157298629811398e-004	-2.427014e+000	1.238067e+000
5.162748858176166e-004	-2.372512e+000	1.221850e+000
5.168199086540932e-004	-2.318009e+000	1.205284e+000
5.173649314905699e-004	-2.263507e+000	1.188368e+000
5.179099543270465e-004	-2.209005e+000	1.171103e+000
5.184549771635233e-004	-2.154502e+000	1.153489e+000
5.189999999999999e-004	-2.100000e+000	1.135525e+000
5.193497142857142e-004	-2.065028e+000	1.123817e+000
5.196994285714287e-004	-2.030057e+000	1.111976e+000
5.200491428571430e-004	-1.995086e+000	1.100003e+000
5.203988571428573e-004	-1.960114e+000	1.087897e+000
5.207485714285716e-004	-1.925143e+000	1.075658e+000
5.210982857142860e-004	-1.890171e+000	1.063286e+000
5.214480000000003e-004	-1.855200e+000	1.050781e+000
5.216971428571427e-004	-1.830286e+000	1.041812e+000
5.219462857142849e-004	-1.805371e+000	1.032777e+000
5.221954285714273e-004	-1.780457e+000	1.023677e+000
5.224445714285696e-004	-1.755543e+000	1.014512e+000
5.226937142857119e-004	-1.730629e+000	1.005282e+000
5.229428571428542e-004	-1.705714e+000	9.959871e-001
5.231919999999966e-004	-1.680800e+000	9.866270e-001
5.237359999999971e-004	-1.626400e+000	9.659718e-001
5.242799999999975e-004	-1.572000e+000	9.450496e-001
5.248239999999981e-004	-1.517600e+000	9.238605e-001
5.253679999999986e-004	-1.463200e+000	9.024044e-001
5.259119999999992e-004	-1.408800e+000	8.806813e-001
5.264559999999996e-004	-1.354400e+000	8.586913e-001
5.270000000000001e-004	-1.300000e+000	8.364343e-001
5.274489800204083e-004	-1.255102e+000	8.178736e-001
5.278979600408165e-004	-1.210204e+000	7.991598e-001
5.283469400612247e-004	-1.165306e+000	7.802929e-001
5.287959200816329e-004	-1.120408e+000	7.612731e-001
5.292449001020411e-004	-1.075510e+000	7.421002e-001
5.296938801224493e-004	-1.030612e+000	7.227742e-001
5.301428601428575e-004	-9.857140e-001	7.032952e-001
5.304762004761906e-004	-9.523799e-001	6.887482e-001
5.304762014761905e-004	-9.523798e-001	6.887481e-001
5.304762034761905e-004	-9.523796e-001	6.887481e-001
5.304762074761905e-004	-9.523792e-001	6.887479e-001
5.304762104761905e-004	-9.523789e-001	6.887477e-001
5.304762107175075e-004	-9.523789e-001	6.887477e-001
5.304762112001418e-004	-9.523789e-001	6.887477e-001
5.304762121654105e-004	-9.523788e-001	6.887476e-001
5.304762140959478e-004	-9.523786e-001	6.887476e-001
5.304762179570224e-004	-9.523782e-001	6.887474e-001
5.304762256791717e-004	-9.523774e-001	6.887470e-001
5.304762411234699e-004	-9.523759e-001	6.887464e-001
5.304762720120667e-004	-9.523728e-001	6.887450e-001
5.304763019779676e-004	-9.523698e-001	6.887437e-001
5.304763255199944e-004	-9.523674e-001	6.887427e-001
5.304763542745136e-004	-9.523646e-001	6.887414e-001
5.304763912085610e-004	-9.523609e-001	6.887398e-001
5.304764092210423e-004	-9.523591e-001	6.887391e-001
5.304764297511841e-004	-9.523571e-001	6.887381e-001
5.304764499806198e-004	-9.523550e-001	6.887373e-001
5.304764718510424e-004	-9.523528e-001	6.887363e-001
5.304764935849284e-004	-9.523506e-001	6.887354e-001
5.304765370527007e-004	-9.523463e-001	6.887335e-001
5.304766131344172e-004	-9.523387e-001	6.887301e-001
5.304766921156792e-004	-9.523308e-001	6.887267e-001
5.304768216868585e-004	-9.523178e-001	6.887210e-001
5.304770593103818e-004	-9.522941e-001	6.887106e-001
5.304771013621115e-004	-9.522899e-001	6.887087e-001
5.304771854655714e-004	-9.522815e-001	6.887051e-001
5.304773536724912e-004	-9.522646e-001	6.886977e-001
5.304775303967835e-004	-9.522470e-001	6.886899e-001
5.304776466042919e-004	-9.522353e-001	6.886849e-001
5.304777350526521e-004	-9.522265e-001	6.886810e-001
5.304777851478197e-004	-9.522215e-001	6.886788e-001
5.304778236140399e-004	-9.522176e-001	6.886771e-001
5.304778567001831e-004	-9.522143e-001	6.886757e-001
5.304778927183876e-004	-9.522107e-001	6.886741e-001
5.304779347362386e-004	-9.522066e-001	6.886722e-001
5.304780187719406e-004	-9.521981e-001	6.886686e-001
5.304781868433451e-004	-9.521813e-001	6.886612e-001
5.304784444184504e-004	-9.521555e-001	6.886500e-001
5.304787303950309e-004	-9.521270e-001	6.886374e-001
5.304791799135423e-004	-9.520820e-001	6.886178e-001
5.304795851568591e-004	-9.520415e-001	6.886001e-001
5.304800072601849e-004	-9.519992e-001	6.885816e-001
5.304804764623742e-004	-9.519523e-001	6.885610e-001
5.304811209987780e-004	-9.518879e-001	6.885328e-001
5.304818700235035e-004	-9.518130e-001	6.885000e-001
5.304831221018742e-004	-9.516878e-001	6.884453e-001
5.304856262586155e-004	-9.514374e-001	6.883357e-001
5.304906345720982e-004	-9.509366e-001	6.881164e-001
5.304992798283326e-004	-9.500720e-001	6.877380e-001
5.305052043700223e-004	-9.494796e-001	6.874786e-001
5.305096775721687e-004	-9.490322e-001	6.872827e-001
