time	V(vin)	V(vout)
2.760146437844151e-004	-4.378165e-001	3.437567e+000
2.760948660870452e-004	-4.236745e-001	3.434587e+000
2.761750883896753e-004	-4.095325e-001	3.431591e+000
2.762553106923055e-004	-3.953905e-001	3.428579e+000
2.763355329949356e-004	-3.812486e-001	3.425552e+000
2.764157552975658e-004	-3.671066e-001	3.422509e+000
2.764959776001959e-004	-3.529646e-001	3.419450e+000
2.765761999028260e-004	-3.388226e-001	3.416376e+000
2.770023894438252e-004	-2.634096e-001	3.399835e+000
2.770230724939438e-004	-2.573210e-001	3.399021e+000
2.770437555440624e-004	-2.512324e-001	3.398206e+000
2.770644385941810e-004	-2.451437e-001	3.397390e+000
2.770851216442997e-004	-2.390551e-001	3.396572e+000
2.771058046944183e-004	-2.329665e-001	3.395754e+000
2.771264877445369e-004	-2.268779e-001	3.394935e+000
2.771471707946555e-004	-2.207893e-001	3.394114e+000
2.780000000000000e-004	3.026433e-002	3.359454e+000
2.780107928681160e-004	3.280605e-002	3.359005e+000
2.780323786043476e-004	3.788948e-002	3.358105e+000
2.780680005521172e-004	4.627844e-002	3.356619e+000
2.781018378278204e-004	5.424711e-002	3.355204e+000
2.790058505872039e-004	2.667951e-001	3.316466e+000
2.790427283677891e-004	2.732941e-001	3.314847e+000
2.790796061483742e-004	2.797931e-001	3.313225e+000
2.791164839289594e-004	2.862921e-001	3.311599e+000
2.791533617095446e-004	2.927911e-001	3.309971e+000
2.791902394901298e-004	2.992902e-001	3.308340e+000
2.792271172707150e-004	3.057892e-001	3.306705e+000
2.792639950513001e-004	3.122883e-001	3.305068e+000
2.800094354630178e-004	4.442044e-001	3.271341e+000
2.800676842021629e-004	4.578406e-001	3.268654e+000
2.801259329413081e-004	4.714768e-001	3.265960e+000
2.801841816804532e-004	4.851130e-001	3.263257e+000
2.802424304195983e-004	4.987492e-001	3.260547e+000
2.803006791587435e-004	5.123854e-001	3.257829e+000
2.803589278978887e-004	5.260216e-001	3.255104e+000
2.804171766370338e-004	5.396578e-001	3.252370e+000
2.820273228345235e-004	9.165617e-001	3.174031e+000
2.830493368989769e-004	1.207645e+000	3.121495e+000
2.831957986768095e-004	1.241776e+000	3.113786e+000
2.833422604546422e-004	1.275429e+000	3.106035e+000
2.834887222324748e-004	1.308607e+000	3.098244e+000
2.836351840103075e-004	1.341308e+000	3.090411e+000
2.837816457881401e-004	1.373532e+000	3.082536e+000
2.839281075659728e-004	1.405281e+000	3.074621e+000
2.840745693438054e-004	1.436553e+000	3.066664e+000
2.842206501092730e-004	1.460255e+000	3.058676e+000
2.843667308747405e-004	1.484500e+000	3.050647e+000
2.845128116402080e-004	1.509289e+000	3.042579e+000
2.846588924056755e-004	1.534620e+000	3.034471e+000
2.848049731711430e-004	1.560495e+000	3.026323e+000
2.849510539366105e-004	1.586912e+000	3.018136e+000
2.850971347020781e-004	1.613873e+000	3.009908e+000
2.870982454669254e-004	2.057349e+000	2.893083e+000
2.872583547413485e-004	2.103095e+000	2.883413e+000
2.874184640157715e-004	2.147138e+000	2.873699e+000
2.875785732901946e-004	2.189479e+000	2.863941e+000
2.877386825646177e-004	2.230116e+000	2.854138e+000
2.878987918390408e-004	2.269050e+000	2.844290e+000
2.880589011134638e-004	2.306282e+000	2.834398e+000
2.882190103878869e-004	2.341810e+000	2.824462e+000
2.884759936034782e-004	2.397132e+000	2.808413e+000
2.887329768190695e-004	2.449122e+000	2.792253e+000
2.889899600346607e-004	2.497781e+000	2.775981e+000
2.892469432502521e-004	2.543109e+000	2.759599e+000
2.895039264658433e-004	2.585105e+000	2.743106e+000
2.897609096814346e-004	2.623770e+000	2.726502e+000
2.900178928970259e-004	2.659103e+000	2.709787e+000
2.904082502419268e-004	2.755774e+000	2.684184e+000
2.907986075868277e-004	2.847139e+000	2.658345e+000
2.911889649317286e-004	2.933197e+000	2.632269e+000
2.915793222766295e-004	3.013949e+000	2.605958e+000
2.919696796215303e-004	3.089394e+000	2.579411e+000
2.923600369664312e-004	3.159533e+000	2.552627e+000
2.927503943113321e-004	3.224365e+000	2.525608e+000
2.930851994896205e-004	3.287075e+000	2.502269e+000
2.934200046679090e-004	3.346252e+000	2.478775e+000
2.937548098461974e-004	3.401897e+000	2.455126e+000
2.940896150244859e-004	3.454009e+000	2.431323e+000
2.944244202027743e-004	3.502588e+000	2.407366e+000
2.947592253810627e-004	3.547634e+000	2.383254e+000
2.950940305593511e-004	3.589148e+000	2.358987e+000
2.953002451140452e-004	3.633704e+000	2.343971e+000
2.955064596687393e-004	3.675881e+000	2.328902e+000
2.957126742234333e-004	3.715679e+000	2.313780e+000
2.959188887781274e-004	3.753098e+000	2.298604e+000
2.961251033328215e-004	3.788138e+000	2.283376e+000
2.963313178875156e-004	3.820799e+000	2.268095e+000
2.965375324422096e-004	3.851081e+000	2.252760e+000
2.967248467117606e-004	3.879403e+000	2.238784e+000
2.969357627461144e-004	3.906158e+000	2.223010e+000
2.971466787804682e-004	3.932666e+000	2.207185e+000
2.973575948148221e-004	3.958927e+000	2.191308e+000
2.975685108491759e-004	3.984941e+000	2.175380e+000
2.977794268835297e-004	4.010707e+000	2.159401e+000
2.979903429178835e-004	4.036226e+000	2.143371e+000
2.982012589522374e-004	4.061497e+000	2.127289e+000
2.986257166655265e-004	4.131585e+000	2.094775e+000
2.990501743788156e-004	4.195746e+000	2.062090e+000
2.994746320921048e-004	4.253980e+000	2.029233e+000
2.998990898053939e-004	4.306288e+000	1.996205e+000
3.003235475186830e-004	4.352669e+000	1.963005e+000
3.007480052319721e-004	4.393124e+000	1.929634e+000
3.011724629452613e-004	4.427652e+000	1.896092e+000
3.016207337750442e-004	4.484853e+000	1.860499e+000
3.020690046048271e-004	4.537052e+000	1.824763e+000
3.025172754346099e-004	4.584251e+000	1.788882e+000
3.029655462643928e-004	4.626449e+000	1.752857e+000
3.034138170941757e-004	4.663646e+000	1.716687e+000
3.038620879239586e-004	4.695842e+000	1.680374e+000
3.043103587537415e-004	4.723037e+000	1.643916e+000
3.048679289305592e-004	4.774105e+000	1.598391e+000
3.054254991073769e-004	4.818566e+000	1.552730e+000
3.059830692841946e-004	4.856420e+000	1.506931e+000
3.065406394610123e-004	4.887668e+000	1.460996e+000
3.070982096378300e-004	4.912308e+000	1.414925e+000
3.076557798146477e-004	4.930342e+000	1.368716e+000
3.082133499914654e-004	4.941769e+000	1.322371e+000
3.082539682539688e-004	4.943336e+000	1.318994e+000
3.083352047789753e-004	4.946469e+000	1.312238e+000
3.084296043059684e-004	4.950111e+000	1.304385e+000
3.087369683826305e-004	4.961927e+000	1.278796e+000
3.090443324592925e-004	4.971978e+000	1.253190e+000
3.093516965359547e-004	4.980264e+000	1.227567e+000
3.096590606126168e-004	4.986785e+000	1.201928e+000
3.099664246892789e-004	4.991540e+000	1.176272e+000
3.102737887659409e-004	4.994531e+000	1.150599e+000
3.105811528426030e-004	4.995756e+000	1.124909e+000
3.105812803611933e-004	4.995757e+000	1.124898e+000
3.105813773787466e-004	4.995758e+000	1.124890e+000
3.105814400192930e-004	4.995758e+000	1.124885e+000
3.105815155499863e-004	4.995759e+000	1.124879e+000
3.105816052315158e-004	4.995759e+000	1.124871e+000
3.105816339110355e-004	4.995759e+000	1.124869e+000
3.105816483155487e-004	4.995759e+000	1.124867e+000
3.105816543879274e-004	4.995759e+000	1.124867e+000
3.105816593209844e-004	4.995759e+000	1.124866e+000
3.105816653431949e-004	4.995759e+000	1.124866e+000
3.105816709553532e-004	4.995759e+000	1.124866e+000
3.105816818611759e-004	4.995759e+000	1.124865e+000
3.105816961290046e-004	4.995760e+000	1.124864e+000
3.105817246646624e-004	4.995760e+000	1.124861e+000
3.105817817359775e-004	4.995760e+000	1.124856e+000
3.105818607531717e-004	4.995761e+000	1.124850e+000
3.105819507915456e-004	4.995761e+000	1.124842e+000
3.105820734014787e-004	4.995762e+000	1.124832e+000
3.105822307711633e-004	4.995763e+000	1.124819e+000
3.105824417861110e-004	4.995765e+000	1.124801e+000
3.105827150401293e-004	4.995767e+000	1.124778e+000
3.105830820383294e-004	4.995769e+000	1.124748e+000
3.105835734783981e-004	4.995772e+000	1.124707e+000
3.105842463906271e-004	4.995777e+000	1.124650e+000
3.105883726472383e-004	4.995804e+000	1.124305e+000
3.105911423498644e-004	4.995822e+000	1.124074e+000
3.105953084332259e-004	4.995849e+000	1.123726e+000
3.106017523117734e-004	4.995892e+000	1.123187e+000
3.106091080275733e-004	4.995940e+000	1.122572e+000
3.106189401683090e-004	4.996004e+000	1.121751e+000
3.106303555372976e-004	4.996079e+000	1.120797e+000
3.106447048274296e-004	4.996173e+000	1.119597e+000
3.106628618107406e-004	4.996293e+000	1.118080e+000
3.106904062140543e-004	4.996473e+000	1.115777e+000
3.107146416888164e-004	4.996632e+000	1.113752e+000
3.107405231204210e-004	4.996802e+000	1.111588e+000
3.107732860614405e-004	4.997017e+000	1.108850e+000
3.108061832232199e-004	4.997233e+000	1.106100e+000
3.108527312883002e-004	4.997538e+000	1.102209e+000
3.108983601873968e-004	4.997838e+000	1.098394e+000
3.109578848767467e-004	4.998228e+000	1.093418e+000
3.110058222105376e-004	4.998487e+000	1.089410e+000
3.110425517174566e-004	4.998380e+000	1.086339e+000
3.110792812243756e-004	4.998272e+000	1.083268e+000
3.111160107312947e-004	4.998164e+000	1.080197e+000
3.111527402382138e-004	4.998056e+000	1.077126e+000
3.111894697451328e-004	4.997948e+000	1.074055e+000
3.112261992520518e-004	4.997840e+000	1.070984e+000
3.112629287589709e-004	4.997732e+000	1.067913e+000
3.113359298794380e-004	4.997517e+000	1.061809e+000
3.114819321203724e-004	4.997088e+000	1.049600e+000
3.116277665721184e-004	4.996660e+000	1.037405e+000
3.117810894017704e-004	4.996209e+000	1.024584e+000
3.120019723136195e-004	4.995539e+000	1.006113e+000
3.120851661781431e-004	4.994420e+000	9.991569e-001
3.121683600426666e-004	4.993302e+000	9.922008e-001
3.122515539071902e-004	4.992183e+000	9.852451e-001
3.123347477717138e-004	4.991065e+000	9.782897e-001
3.124179416362374e-004	4.989946e+000	9.713348e-001
3.125011355007609e-004	4.988828e+000	9.643803e-001
3.125843293652845e-004	4.987709e+000	9.574261e-001
3.128470967775059e-004	4.984176e+000	9.354650e-001
3.130108979071027e-004	4.981920e+000	9.217773e-001
3.131308168915236e-004	4.979715e+000	9.117592e-001
3.131860509087998e-004	4.978700e+000	9.071454e-001
3.132567162579081e-004	4.977401e+000	9.012433e-001
3.133388088814942e-004	4.975892e+000	8.943878e-001
3.135029941286659e-004	4.972873e+000	8.806797e-001
3.136981354020423e-004	4.969286e+000	8.643928e-001
3.140000000000000e-004	4.963737e+000	8.392068e-001
3.140753380491755e-004	4.960392e+000	8.329241e-001
3.141506760983510e-004	4.957047e+000	8.266427e-001
3.142260141475265e-004	4.953702e+000	8.203626e-001
3.143013521967021e-004	4.950358e+000	8.140837e-001
3.143766902458776e-004	4.947013e+000	8.078062e-001
3.144520282950531e-004	4.943669e+000	8.015299e-001
3.145273663442286e-004	4.940324e+000	7.952548e-001
3.147324742013981e-004	4.931219e+000	7.781792e-001
3.150000000000002e-004	4.919342e+000	7.559169e-001
3.152586435096953e-004	4.907328e+000	7.344173e-001
3.154002933996210e-004	4.900748e+000	7.226507e-001
3.156010226172496e-004	4.891424e+000	7.059873e-001
3.159999999999999e-004	4.872891e+000	6.728998e-001
3.162441074835176e-004	4.865913e+000	6.526810e-001
3.164882149670354e-004	4.856348e+000	6.324881e-001
3.167323224505531e-004	4.844196e+000	6.123213e-001
3.169764299340709e-004	4.829456e+000	5.921805e-001
3.172205374175886e-004	4.812128e+000	5.720657e-001
3.174646449011064e-004	4.792212e+000	5.519769e-001
3.177087523846241e-004	4.769710e+000	5.319142e-001
3.182003712959714e-004	4.724339e+000	4.915724e-001
3.186919902073187e-004	4.680386e+000	4.513831e-001
3.191836091186660e-004	4.637851e+000	4.113463e-001
3.196752280300133e-004	4.596735e+000	3.714620e-001
3.201668469413606e-004	4.557037e+000	3.317301e-001
3.206584658527080e-004	4.518757e+000	2.921508e-001
3.211500847640552e-004	4.481895e+000	2.527240e-001
3.215718692342456e-004	4.424338e+000	2.190504e-001
3.219936537044359e-004	4.369378e+000	1.855334e-001
3.224154381746262e-004	4.317015e+000	1.521731e-001
3.228372226448166e-004	4.267248e+000	1.189693e-001
3.232590071150069e-004	4.220079e+000	8.592224e-002
3.236807915851973e-004	4.175506e+000	5.303178e-002
3.241025760553876e-004	4.133529e+000	2.029794e-002
3.245286943706757e-004	4.059644e+000	-1.259197e-002
3.249548126859639e-004	3.989730e+000	-4.528137e-002
3.253809310012521e-004	3.923786e+000	-7.777026e-002
3.258070493165403e-004	3.861812e+000	-1.100587e-001
3.262331676318284e-004	3.803808e+000	-1.421465e-001
3.266592859471166e-004	3.749775e+000	-1.740339e-001
3.270854042624048e-004	3.699712e+000	-2.057208e-001
3.273754567154465e-004	3.639472e+000	-2.271547e-001
3.276655091684882e-004	3.579457e+000	-2.484812e-001
3.279555616215300e-004	3.519667e+000	-2.697003e-001
3.282456140745717e-004	3.460103e+000	-2.908120e-001
3.285356665276135e-004	3.400764e+000	-3.118163e-001
3.288257189806552e-004	3.341650e+000	-3.327131e-001
3.291157714336969e-004	3.282762e+000	-3.535026e-001
3.293967778113530e-004	3.246427e+000	-3.735271e-001
3.296777841890090e-004	3.208971e+000	-3.934402e-001
3.299587905666651e-004	3.170394e+000	-4.132418e-001
3.302397969443212e-004	3.130696e+000	-4.329318e-001
3.305208033219773e-004	3.089875e+000	-4.525103e-001
3.308018096996333e-004	3.047934e+000	-4.719773e-001
3.310828160772894e-004	3.004871e+000	-4.913328e-001
3.312586843478064e-004	2.960382e+000	-5.033806e-001
3.314345526183234e-004	2.917282e+000	-5.153813e-001
3.316104208888404e-004	2.875570e+000	-5.273349e-001
3.317862891593575e-004	2.835246e+000	-5.392415e-001
3.319621574298745e-004	2.796311e+000	-5.511010e-001
3.321380257003915e-004	2.758765e+000	-5.629134e-001
3.323138939709085e-004	2.722608e+000	-5.746788e-001
3.324339534294587e-004	2.696734e+000	-5.826789e-001
3.325540128880090e-004	2.671885e+000	-5.906570e-001
3.326740723465593e-004	2.648063e+000	-5.986128e-001
3.327941318051096e-004	2.625266e+000	-6.065465e-001
3.329141912636599e-004	2.603495e+000	-6.144581e-001
3.330342507222102e-004	2.582749e+000	-6.223475e-001
3.331543101807604e-004	2.563029e+000	-6.302148e-001
3.335260129834661e-004	2.506165e+000	-6.544071e-001
3.336508036507939e-004	2.487074e+000	-6.624811e-001
3.337009333906405e-004	2.479405e+000	-6.657190e-001
3.337017543424596e-004	2.479280e+000	-6.657720e-001
3.338205192270423e-004	2.461111e+000	-6.734201e-001
3.338212236229142e-004	2.461003e+000	-6.734654e-001
3.338220209715124e-004	2.460881e+000	-6.735166e-001
3.338224442474987e-004	2.460816e+000	-6.735439e-001
3.338226145461771e-004	2.460790e+000	-6.735548e-001
3.338226845619519e-004	2.460779e+000	-6.735593e-001
3.338227146871499e-004	2.460775e+000	-6.735613e-001
3.338227525779137e-004	2.460769e+000	-6.735637e-001
3.338227752555266e-004	2.460765e+000	-6.735651e-001
3.338228019930771e-004	2.460761e+000	-6.735669e-001
3.338228323365956e-004	2.460757e+000	-6.735688e-001
3.338228854160726e-004	2.460748e+000	-6.735722e-001
3.338229415670553e-004	2.460740e+000	-6.735758e-001
3.338230168705813e-004	2.460728e+000	-6.735807e-001
3.338230978674407e-004	2.460716e+000	-6.735859e-001
3.338232129310587e-004	2.460698e+000	-6.735933e-001
3.338233531393685e-004	2.460677e+000	-6.736023e-001
3.338235752137048e-004	2.460643e+000	-6.736166e-001
3.338239049744895e-004	2.460593e+000	-6.736377e-001
3.338285216254776e-004	2.459886e+000	-6.739346e-001
3.338337977980351e-004	2.459079e+000	-6.742737e-001
3.338443501431500e-004	2.457465e+000	-6.749519e-001
3.338591858806990e-004	2.455195e+000	-6.759049e-001
3.338729586270187e-004	2.453088e+000	-6.767894e-001
3.339038204106929e-004	2.448367e+000	-6.787702e-001
3.339476960251457e-004	2.441655e+000	-6.815835e-001
3.339698166734544e-004	2.438271e+000	-6.830008e-001
3.339919373217630e-004	2.434356e+000	-6.844172e-001
3.340140579700716e-004	2.429912e+000	-6.858327e-001
3.340361786183802e-004	2.424937e+000	-6.872473e-001
3.340582992666889e-004	2.419432e+000	-6.886611e-001
3.340804199149975e-004	2.413396e+000	-6.900740e-001
3.341025405633061e-004	2.406830e+000	-6.914860e-001
3.341505178150921e-004	2.394280e+000	-6.945457e-001
3.341943222771016e-004	2.382822e+000	-6.973363e-001
3.342421835274118e-004	2.370302e+000	-7.003813e-001
3.342950138461301e-004	2.356483e+000	-7.037369e-001
3.344006744835665e-004	2.328844e+000	-7.104338e-001
3.345085113715539e-004	2.300635e+000	-7.172474e-001
3.347036406681821e-004	2.249593e+000	-7.295170e-001
3.349999999999998e-004	2.172070e+000	-7.480751e-001
3.350469690157477e-004	2.162012e+000	-7.509982e-001
3.350939380314956e-004	2.151954e+000	-7.539173e-001
3.351409070472436e-004	2.141895e+000	-7.568322e-001
3.351878760629915e-004	2.131837e+000	-7.597431e-001
3.352348450787394e-004	2.121779e+000	-7.626500e-001
3.352818140944873e-004	2.111721e+000	-7.655527e-001
3.353287831102353e-004	2.101662e+000	-7.684513e-001
3.354713615746525e-004	2.071130e+000	-7.772257e-001
3.356158077226362e-004	2.040197e+000	-7.860733e-001
3.356806081681142e-004	2.024838e+000	-7.900374e-001
3.357454086135923e-004	2.010139e+000	-7.939938e-001
3.358102090590703e-004	1.996100e+000	-7.979427e-001
3.358750095045483e-004	1.982722e+000	-8.018840e-001
3.359398099500263e-004	1.970003e+000	-8.058177e-001
3.360046103955044e-004	1.957944e+000	-8.097437e-001
3.360694108409824e-004	1.946545e+000	-8.136622e-001
3.362057895444783e-004	1.924504e+000	-8.218736e-001
3.363421682479741e-004	1.902228e+000	-8.300526e-001
3.364785469514700e-004	1.879716e+000	-8.381992e-001
3.366149256549658e-004	1.856970e+000	-8.463134e-001
3.367513043584617e-004	1.833987e+000	-8.543952e-001
3.368876830619575e-004	1.810770e+000	-8.624446e-001
3.370240617654534e-004	1.787317e+000	-8.704616e-001
3.370829513585608e-004	1.770945e+000	-8.739098e-001
3.372177382680290e-004	1.733319e+000	-8.817730e-001
3.373525251774973e-004	1.695810e+000	-8.896035e-001
3.374873120869655e-004	1.658417e+000	-8.974014e-001
3.376220989964337e-004	1.621141e+000	-9.051666e-001
3.377568859059020e-004	1.583981e+000	-9.128992e-001
3.378916728153702e-004	1.546938e+000	-9.205991e-001
3.380264597248384e-004	1.510012e+000	-9.282663e-001
3.380951479092743e-004	1.494499e+000	-9.321568e-001
3.390468135422956e-004	1.282112e+000	-9.851180e-001
3.400000000000000e-004	1.118566e+000	-1.036363e+000
3.400369396514449e-004	1.107893e+000	-1.038312e+000
3.400738793028897e-004	1.097221e+000	-1.040259e+000
3.401108189543345e-004	1.086549e+000	-1.042202e+000
3.401477586057793e-004	1.075877e+000	-1.044142e+000
3.401846982572242e-004	1.065205e+000	-1.046080e+000
3.402216379086690e-004	1.054532e+000	-1.048015e+000
3.402585775601139e-004	1.043860e+000	-1.049947e+000
3.420076111139052e-004	5.367233e-001	-1.138198e+000
3.420428609086500e-004	5.305211e-001	-1.139910e+000
3.420781107033948e-004	5.243189e-001	-1.141620e+000
3.421133604981395e-004	5.181167e-001	-1.143326e+000
3.421486102928843e-004	5.119144e-001	-1.145031e+000
3.421838600876290e-004	5.057122e-001	-1.146732e+000
3.422191098823738e-004	4.995100e-001	-1.148431e+000
3.422543596771186e-004	4.933078e-001	-1.150127e+000
3.440158701291159e-004	1.832775e-001	-1.231460e+000
3.440806847240960e-004	1.735516e-001	-1.234323e+000
3.441454993190761e-004	1.638256e-001	-1.237175e+000
3.442103139140562e-004	1.540996e-001	-1.240017e+000
3.442751285090363e-004	1.443736e-001	-1.242850e+000
3.443399431040164e-004	1.346476e-001	-1.245672e+000
3.444047576989965e-004	1.249216e-001	-1.248485e+000
3.444695722939766e-004	1.151956e-001	-1.251287e+000
3.450002253434733e-004	3.564313e-002	-1.273917e+000
3.450087280843064e-004	3.725817e-002	-1.274274e+000
3.450172308251396e-004	3.887320e-002	-1.274631e+000
3.450257335659728e-004	4.048824e-002	-1.274988e+000
3.450342363068059e-004	4.210327e-002	-1.275345e+000
3.450427390476391e-004	4.371830e-002	-1.275701e+000
3.450512417884723e-004	4.533334e-002	-1.276058e+000
3.450597445293054e-004	4.694837e-002	-1.276414e+000
3.450730685081176e-004	4.947916e-002	-1.276972e+000
3.450924414906353e-004	5.315892e-002	-1.277782e+000
3.451222057805374e-004	5.881242e-002	-1.279025e+000
3.452001692398708e-004	7.362101e-002	-1.282273e+000
3.453211522432815e-004	9.669671e-002	-1.287280e+000
3.454421352466923e-004	1.197100e-001	-1.292255e+000
3.455631182501031e-004	1.426607e-001	-1.297198e+000
3.456841012535139e-004	1.655491e-001	-1.302110e+000
3.458050842569247e-004	1.883749e-001	-1.306989e+000
3.459260672603355e-004	2.111384e-001	-1.311837e+000
3.460470502637462e-004	2.338393e-001	-1.316653e+000
3.470035174347767e-004	4.029012e-001	-1.353490e+000
3.470381090491689e-004	4.130229e-001	-1.354782e+000
3.470727006635610e-004	4.231445e-001	-1.356071e+000
3.471072922779532e-004	4.332662e-001	-1.357358e+000
3.471418838923453e-004	4.433878e-001	-1.358641e+000
3.471764755067375e-004	4.535095e-001	-1.359922e+000
3.472110671211296e-004	4.636311e-001	-1.361199e+000
3.472456587355218e-004	4.737527e-001	-1.362474e+000
3.480236123582512e-004	6.999684e-001	-1.390408e+000
3.490244538659430e-004	9.313115e-001	-1.424219e+000
3.491655850259138e-004	9.555970e-001	-1.428786e+000
3.493067161858847e-004	9.799901e-001	-1.433307e+000
3.494478473458555e-004	1.004491e+000	-1.437782e+000
3.495889785058264e-004	1.029099e+000	-1.442210e+000
3.497301096657972e-004	1.053814e+000	-1.446592e+000
3.498712408257680e-004	1.078637e+000	-1.450928e+000
3.500123719857389e-004	1.103568e+000	-1.455217e+000
3.500475067273395e-004	1.113583e+000	-1.456275e+000
3.500826414689402e-004	1.123598e+000	-1.457331e+000
3.501177762105409e-004	1.133613e+000	-1.458383e+000
3.501529109521416e-004	1.143629e+000	-1.459432e+000
3.501880456937422e-004	1.153644e+000	-1.460479e+000
3.502231804353429e-004	1.163659e+000	-1.461522e+000
3.502583151769436e-004	1.173674e+000	-1.462561e+000
3.510181687809339e-004	1.389182e+000	-1.484320e+000
3.510664684243502e-004	1.400051e+000	-1.485655e+000
3.511780874097615e-004	1.425168e+000	-1.488716e+000
3.512982074908790e-004	1.452341e+000	-1.491967e+000
3.514183275719965e-004	1.479413e+000	-1.495186e+000
3.515384476531140e-004	1.506385e+000	-1.498372e+000
3.516585677342315e-004	1.533256e+000	-1.501526e+000
3.517786878153490e-004	1.560027e+000	-1.504646e+000
3.518988078964665e-004	1.586698e+000	-1.507734e+000
3.520189279775841e-004	1.613268e+000	-1.510790e+000
3.520962967516737e-004	1.626122e+000	-1.512731e+000
3.530427124824095e-004	1.787870e+000	-1.535272e+000
3.531212875628217e-004	1.809228e+000	-1.537041e+000
3.533955844672003e-004	1.884766e+000	-1.543089e+000
3.536698813715789e-004	1.959432e+000	-1.548948e+000
3.539441782759574e-004	2.033226e+000	-1.554618e+000
3.542184751803360e-004	2.106148e+000	-1.560098e+000
3.544927720847146e-004	2.178198e+000	-1.565389e+000
3.547670689890932e-004	2.249377e+000	-1.570491e+000
3.550413658934717e-004	2.319684e+000	-1.575404e+000
3.553297101362736e-004	2.363810e+000	-1.580344e+000
3.556180543790753e-004	2.408253e+000	-1.585071e+000
3.559063986218772e-004	2.453012e+000	-1.589586e+000
3.561947428646790e-004	2.498088e+000	-1.593888e+000
3.564830871074808e-004	2.543480e+000	-1.597977e+000
3.567714313502826e-004	2.589188e+000	-1.601853e+000
3.570597755930844e-004	2.635213e+000	-1.605518e+000
3.572147912927840e-004	2.674867e+000	-1.607388e+000
3.573698069924835e-004	2.713620e+000	-1.609197e+000
3.575248226921831e-004	2.751473e+000	-1.610946e+000
3.576798383918826e-004	2.788426e+000	-1.612634e+000
3.578348540915821e-004	2.824478e+000	-1.614261e+000
3.579898697912817e-004	2.859631e+000	-1.615828e+000
3.581448854909812e-004	2.893883e+000	-1.617335e+000
3.582957365923216e-004	2.925093e+000	-1.618729e+000
3.584465876936618e-004	2.954965e+000	-1.620065e+000
3.585974387950021e-004	2.983502e+000	-1.621343e+000
3.587482898963424e-004	3.010702e+000	-1.622564e+000
3.588991409976828e-004	3.036565e+000	-1.623728e+000
3.590499920990230e-004	3.061091e+000	-1.624833e+000
3.592008432003633e-004	3.084282e+000	-1.625881e+000
3.593315404775012e-004	3.099703e+000	-1.626729e+000
3.594622377546390e-004	3.116438e+000	-1.627534e+000
3.595929350317769e-004	3.134488e+000	-1.628296e+000
3.597236323089147e-004	3.153853e+000	-1.629017e+000
3.598543295860526e-004	3.174532e+000	-1.629695e+000
3.599850268631904e-004	3.196525e+000	-1.630330e+000
3.601157241403283e-004	3.219833e+000	-1.630923e+000
3.602826505190824e-004	3.259571e+000	-1.631602e+000
3.604495768978365e-004	3.297633e+000	-1.632209e+000
3.606165032765907e-004	3.334018e+000	-1.632744e+000
3.607834296553448e-004	3.368727e+000	-1.633207e+000
3.609503560340989e-004	3.401760e+000	-1.633597e+000
3.611172824128530e-004	3.433117e+000	-1.633915e+000
3.612842087916072e-004	3.462798e+000	-1.634161e+000
3.615366827049439e-004	3.506260e+000	-1.634388e+000
3.617891566182807e-004	3.547206e+000	-1.634447e+000
3.620416305316175e-004	3.585637e+000	-1.634340e+000
3.622941044449543e-004	3.621552e+000	-1.634065e+000
3.625465783582911e-004	3.654953e+000	-1.633624e+000
3.627990522716279e-004	3.685837e+000	-1.633015e+000
3.630515261849646e-004	3.714207e+000	-1.632239e+000
3.634855545405676e-004	3.798876e+000	-1.630505e+000
3.639195828961705e-004	3.876294e+000	-1.628278e+000
3.643536112517735e-004	3.946463e+000	-1.625557e+000
3.647876396073764e-004	4.009381e+000	-1.622343e+000
3.652216679629794e-004	4.065050e+000	-1.618637e+000
3.656556963185823e-004	4.113468e+000	-1.614437e+000
3.660897246741852e-004	4.154636e+000	-1.609744e+000
3.661269578921962e-004	4.160493e+000	-1.609318e+000
3.664210247630622e-004	4.209167e+000	-1.605824e+000
3.667150916339281e-004	4.255677e+000	-1.602107e+000
3.670091585047942e-004	4.300024e+000	-1.598167e+000
3.673032253756602e-004	4.342208e+000	-1.594003e+000
3.675972922465262e-004	4.382229e+000	-1.589617e+000
3.678913591173922e-004	4.420086e+000	-1.585007e+000
3.681854259882582e-004	4.455781e+000	-1.580173e+000
3.685353889878110e-004	4.479310e+000	-1.574126e+000
3.688853519873638e-004	4.504759e+000	-1.567763e+000
3.692353149869166e-004	4.532126e+000	-1.561084e+000
3.695852779864694e-004	4.561412e+000	-1.554090e+000
3.699352409860222e-004	4.592618e+000	-1.546781e+000
3.702852039855750e-004	4.625742e+000	-1.539156e+000
3.706351669851278e-004	4.660785e+000	-1.531216e+000
3.715321679474588e-004	4.740517e+000	-1.509488e+000
3.717460317460321e-004	4.756744e+000	-1.504003e+000
3.718790609778867e-004	4.766839e+000	-1.500542e+000
3.719999999999999e-004	4.776015e+000	-1.497361e+000
3.722989188403371e-004	4.789782e+000	-1.489310e+000
3.725978376806742e-004	4.804731e+000	-1.481039e+000
3.728967565210114e-004	4.820862e+000	-1.472548e+000
3.731956753613486e-004	4.838176e+000	-1.463837e+000
3.734945942016858e-004	4.856671e+000	-1.454906e+000
3.737935130420229e-004	4.876349e+000	-1.445754e+000
3.740924318823601e-004	4.897210e+000	-1.436382e+000
