time	V(vin)	V(vout)
2.765087185954101e-004	-3.507185e-001	1.388264e+000
2.765089268835918e-004	-3.506818e-001	1.388256e+000
2.765091449700751e-004	-3.506434e-001	1.388248e+000
2.765092747172456e-004	-3.506205e-001	1.388244e+000
2.765093401175219e-004	-3.506090e-001	1.388241e+000
2.765094102090799e-004	-3.505966e-001	1.388239e+000
2.765094837464037e-004	-3.505837e-001	1.388236e+000
2.765095420550995e-004	-3.505734e-001	1.388234e+000
2.765095796382919e-004	-3.505667e-001	1.388232e+000
2.765096279684664e-004	-3.505582e-001	1.388231e+000
2.765097246288154e-004	-3.505412e-001	1.388227e+000
2.765099179495136e-004	-3.505071e-001	1.388220e+000
2.765101444149125e-004	-3.504672e-001	1.388212e+000
2.765103582273185e-004	-3.504295e-001	1.388204e+000
2.765107007405121e-004	-3.503691e-001	1.388192e+000
2.765110615485680e-004	-3.503055e-001	1.388178e+000
2.765114239117064e-004	-3.502416e-001	1.388165e+000
2.765118005279264e-004	-3.501752e-001	1.388152e+000
2.765122648024801e-004	-3.500934e-001	1.388135e+000
2.765128372353301e-004	-3.499925e-001	1.388114e+000
2.765136414565996e-004	-3.498507e-001	1.388084e+000
2.765147397549696e-004	-3.496571e-001	1.388044e+000
2.765166971084522e-004	-3.493120e-001	1.387973e+000
2.765202897867909e-004	-3.486787e-001	1.387842e+000
2.765274751434679e-004	-3.474120e-001	1.387580e+000
2.765380530642945e-004	-3.455473e-001	1.387195e+000
2.765473333720425e-004	-3.439113e-001	1.386856e+000
2.765543196418601e-004	-3.426798e-001	1.386601e+000
2.765604158060037e-004	-3.416051e-001	1.386379e+000
2.765661835388992e-004	-3.405883e-001	1.386169e+000
2.765721613394842e-004	-3.395346e-001	1.385951e+000
2.765787104567544e-004	-3.383800e-001	1.385712e+000
2.765891257074311e-004	-3.365440e-001	1.385331e+000
2.766035272009095e-004	-3.340052e-001	1.384806e+000
2.766195576293508e-004	-3.311793e-001	1.384220e+000
2.766351792998540e-004	-3.284254e-001	1.383649e+000
2.766515967160602e-004	-3.255313e-001	1.383049e+000
2.766719847821966e-004	-3.219372e-001	1.382304e+000
2.766812937819644e-004	-3.202961e-001	1.381963e+000
2.766909527575424e-004	-3.185934e-001	1.381610e+000
2.767019313611747e-004	-3.166580e-001	1.381208e+000
2.767133891527017e-004	-3.146382e-001	1.380789e+000
2.767255569579991e-004	-3.124932e-001	1.380343e+000
2.767380861764199e-004	-3.102845e-001	1.379884e+000
2.767511310072211e-004	-3.079849e-001	1.379406e+000
2.767643814535004e-004	-3.056490e-001	1.378921e+000
2.767779276252661e-004	-3.032610e-001	1.378424e+000
2.767913538581962e-004	-3.008942e-001	1.377932e+000
2.768115665720725e-004	-2.973310e-001	1.377190e+000
2.768287483729667e-004	-2.943021e-001	1.376560e+000
2.768453038769661e-004	-2.913836e-001	1.375952e+000
2.768637376841037e-004	-2.881340e-001	1.375275e+000
2.768821173571936e-004	-2.848939e-001	1.374600e+000
2.769035293864268e-004	-2.811193e-001	1.373812e+000
2.769272603945856e-004	-2.769359e-001	1.372940e+000
2.769595507428773e-004	-2.712436e-001	1.371751e+000
2.769999999999999e-004	-2.641130e-001	1.370261e+000
2.770046973571644e-004	-2.627302e-001	1.370088e+000
2.770140920714931e-004	-2.599646e-001	1.369742e+000
2.770328815001508e-004	-2.544334e-001	1.369049e+000
2.770496864432902e-004	-2.494864e-001	1.368429e+000
2.770727106807811e-004	-2.427086e-001	1.367579e+000
2.770974415195922e-004	-2.354284e-001	1.366666e+000
2.771390901219405e-004	-2.231680e-001	1.365127e+000
2.771830962134130e-004	-2.102136e-001	1.363500e+000
2.772264048186124e-004	-1.974646e-001	1.361896e+000
2.772673408118567e-004	-1.854139e-001	1.360379e+000
2.773106216170693e-004	-1.726730e-001	1.358774e+000
2.773535373729297e-004	-1.600396e-001	1.357180e+000
2.773972454265781e-004	-1.471730e-001	1.355556e+000
2.774400778603615e-004	-1.345641e-001	1.353963e+000
2.774845552782840e-004	-1.214709e-001	1.352306e+000
2.775372266525002e-004	-1.059657e-001	1.350343e+000
2.775945963565264e-004	-8.907731e-002	1.348202e+000
2.776577948206793e-004	-7.047311e-002	1.345840e+000
2.777276461532062e-004	-4.991047e-002	1.343225e+000
2.778097061340214e-004	-2.575387e-002	1.340149e+000
2.779077630788197e-004	3.111874e-003	1.336465e+000
2.780000000000000e-004	3.026433e-002	1.332996e+000
2.780124003459732e-004	3.318461e-002	1.332528e+000
2.780372010379195e-004	3.902517e-002	1.331594e+000
2.780717942038981e-004	4.717185e-002	1.330289e+000
2.781060392057621e-004	5.523653e-002	1.328996e+000
2.790046866665431e-004	2.665899e-001	1.294746e+000
2.790404049557283e-004	2.728846e-001	1.293372e+000
2.790761232449134e-004	2.791793e-001	1.291997e+000
2.791118415340986e-004	2.854740e-001	1.290620e+000
2.791475598232838e-004	2.917687e-001	1.289243e+000
2.791832781124690e-004	2.980634e-001	1.287865e+000
2.792189964016541e-004	3.043581e-001	1.286485e+000
2.792547146908393e-004	3.106528e-001	1.285105e+000
2.800144141491623e-004	4.453699e-001	1.255526e+000
2.800864845896702e-004	4.622418e-001	1.252697e+000
2.801585550301781e-004	4.791137e-001	1.249865e+000
2.802306254706860e-004	4.959856e-001	1.247029e+000
2.803026959111939e-004	5.128575e-001	1.244189e+000
2.803747663517018e-004	5.297294e-001	1.241345e+000
2.804468367922096e-004	5.466013e-001	1.238497e+000
2.805189072327176e-004	5.634732e-001	1.235645e+000
2.820284276119280e-004	9.168796e-001	1.175117e+000
2.830430141261887e-004	1.206207e+000	1.133591e+000
2.840621811971002e-004	1.434467e+000	1.091246e+000
2.842114642455614e-004	1.458432e+000	1.084991e+000
2.843607472940226e-004	1.483057e+000	1.078725e+000
2.845100303424838e-004	1.508344e+000	1.072446e+000
2.846593133909451e-004	1.534290e+000	1.066156e+000
2.848085964394063e-004	1.560898e+000	1.059854e+000
2.849578794878675e-004	1.588165e+000	1.053541e+000
2.851071625363287e-004	1.616094e+000	1.047215e+000
2.853952923372092e-004	1.679154e+000	1.034968e+000
2.856834221380897e-004	1.742533e+000	1.022681e+000
2.859715519389702e-004	1.806229e+000	1.010354e+000
2.862596817398507e-004	1.870244e+000	9.979875e-001
2.865478115407312e-004	1.934577e+000	9.855813e-001
2.868359413416117e-004	1.999228e+000	9.731355e-001
2.871240711424922e-004	2.064197e+000	9.606500e-001
2.872882327813148e-004	2.111224e+000	9.535193e-001
2.874523944201373e-004	2.156329e+000	9.463776e-001
2.876165560589599e-004	2.199512e+000	9.392250e-001
2.877807176977825e-004	2.240775e+000	9.320614e-001
2.879448793366050e-004	2.280115e+000	9.248868e-001
2.881090409754276e-004	2.317535e+000	9.177012e-001
2.882732026142502e-004	2.353032e+000	9.105046e-001
2.885246884760596e-004	2.406690e+000	8.994573e-001
2.887761743378689e-004	2.457219e+000	8.883875e-001
2.890276601996783e-004	2.504620e+000	8.772954e-001
2.892791460614877e-004	2.548893e+000	8.661809e-001
2.895306319232970e-004	2.590038e+000	8.550440e-001
2.897821177851064e-004	2.628055e+000	8.438847e-001
2.900336036469157e-004	2.662944e+000	8.327031e-001
2.903766689640689e-004	2.748907e+000	8.174151e-001
2.907197342812220e-004	2.830229e+000	8.020959e-001
2.910627995983751e-004	2.906911e+000	7.867456e-001
2.914058649155283e-004	2.978952e+000	7.713641e-001
2.917489302326814e-004	3.046351e+000	7.559515e-001
2.920919955498345e-004	3.109110e+000	7.405077e-001
2.924350608669876e-004	3.167228e+000	7.250328e-001
2.928139918880614e-004	3.239128e+000	7.079104e-001
2.931929229091352e-004	3.307091e+000	6.907662e-001
2.935718539302090e-004	3.371117e+000	6.736002e-001
2.939507849512828e-004	3.431208e+000	6.564123e-001
2.943297159723566e-004	3.487362e+000	6.392026e-001
2.947086469934304e-004	3.539580e+000	6.219710e-001
2.950875780145042e-004	3.587861e+000	6.047176e-001
2.955213927346626e-004	3.675495e+000	5.849458e-001
2.959552074548210e-004	3.755860e+000	5.651692e-001
2.963890221749795e-004	3.828956e+000	5.453878e-001
2.968228368951379e-004	3.894783e+000	5.256015e-001
2.972566516152963e-004	3.953341e+000	5.058103e-001
2.976904663354547e-004	4.004630e+000	4.860144e-001
2.981242810556131e-004	4.048650e+000	4.662136e-001
2.985580956621890e-004	4.121317e+000	4.464205e-001
2.989919102687648e-004	4.187738e+000	4.266479e-001
2.994257248753407e-004	4.247912e+000	4.068959e-001
2.998595394819165e-004	4.301841e+000	3.871644e-001
3.002933540884924e-004	4.349523e+000	3.674535e-001
3.007271686950682e-004	4.390958e+000	3.477631e-001
3.011609833016441e-004	4.426148e+000	3.280933e-001
3.016185447270271e-004	4.483993e+000	3.073819e-001
3.020761061524102e-004	4.536931e+000	2.867224e-001
3.025336675777933e-004	4.584960e+000	2.661148e-001
3.029912290031764e-004	4.628081e+000	2.455592e-001
3.034487904285595e-004	4.666294e+000	2.250554e-001
3.039063518539426e-004	4.699599e+000	2.046036e-001
3.043639132793256e-004	4.727996e+000	1.842037e-001
3.049196354185604e-004	4.778072e+000	1.595119e-001
3.054753575577951e-004	4.821710e+000	1.349439e-001
3.060310796970299e-004	4.858910e+000	1.104998e-001
3.065868018362646e-004	4.889673e+000	8.617957e-002
3.071425239754994e-004	4.913998e+000	6.198317e-002
3.076982461147341e-004	4.931886e+000	3.791062e-002
3.082539682539688e-004	4.943336e+000	1.396193e-002
3.082539692539688e-004	4.943336e+000	1.396189e-002
3.082539712539688e-004	4.943336e+000	1.396181e-002
3.082539752539688e-004	4.943336e+000	1.396163e-002
3.082539782539684e-004	4.943336e+000	1.396150e-002
3.082539784226412e-004	4.943336e+000	1.396150e-002
3.082539787599863e-004	4.943336e+000	1.396148e-002
3.082539794346771e-004	4.943336e+000	1.396145e-002
3.082539807840587e-004	4.943336e+000	1.396140e-002
3.082539834828213e-004	4.943336e+000	1.396128e-002
3.082539888803471e-004	4.943336e+000	1.396105e-002
3.082539996753981e-004	4.943337e+000	1.396058e-002
3.082540143968648e-004	4.943337e+000	1.395995e-002
3.082540289584728e-004	4.943338e+000	1.395933e-002
3.082540458001545e-004	4.943338e+000	1.395861e-002
3.082540673747815e-004	4.943339e+000	1.395768e-002
3.082540817926464e-004	4.943340e+000	1.395706e-002
3.082540922188931e-004	4.943340e+000	1.395661e-002
3.082541026807107e-004	4.943341e+000	1.395616e-002
3.082541143314974e-004	4.943341e+000	1.395566e-002
3.082541302339469e-004	4.943342e+000	1.395498e-002
3.082541620388463e-004	4.943343e+000	1.395361e-002
3.082541765206119e-004	4.943344e+000	1.395299e-002
3.082541856612893e-004	4.943344e+000	1.395260e-002
3.082541953623808e-004	4.943345e+000	1.395218e-002
3.082542047883243e-004	4.943345e+000	1.395178e-002
3.082542145208876e-004	4.943345e+000	1.395136e-002
3.082542339860142e-004	4.943346e+000	1.395053e-002
3.082542568410372e-004	4.943347e+000	1.394955e-002
3.082542837529395e-004	4.943348e+000	1.394839e-002
3.082543087508686e-004	4.943349e+000	1.394732e-002
3.082543407711778e-004	4.943350e+000	1.394594e-002
3.082543804039171e-004	4.943352e+000	1.394424e-002
3.082544203508088e-004	4.943353e+000	1.394253e-002
3.082544742560108e-004	4.943355e+000	1.394021e-002
3.082545399560851e-004	4.943357e+000	1.393739e-002
3.082546328130619e-004	4.943361e+000	1.393341e-002
3.082547535548132e-004	4.943366e+000	1.392822e-002
3.082549070552026e-004	4.943372e+000	1.392163e-002
3.082550691539351e-004	4.943378e+000	1.391467e-002
3.082552275927909e-004	4.943384e+000	1.390787e-002
3.082554361697664e-004	4.943392e+000	1.389892e-002
3.082557004258787e-004	4.943402e+000	1.388758e-002
3.082560440384259e-004	4.943416e+000	1.387283e-002
3.082564266429933e-004	4.943430e+000	1.385640e-002
3.082569037356027e-004	4.943449e+000	1.383592e-002
3.082574085242059e-004	4.943469e+000	1.381425e-002
3.082580693163145e-004	4.943494e+000	1.378589e-002
3.082588894263686e-004	4.943525e+000	1.375069e-002
3.082600943951352e-004	4.943572e+000	1.369896e-002
3.082617957393661e-004	4.943637e+000	1.362593e-002
3.082639173206084e-004	4.943719e+000	1.353487e-002
3.082667765756031e-004	4.943830e+000	1.341215e-002
3.082708239978012e-004	4.943986e+000	1.323843e-002
3.082762615892001e-004	4.944196e+000	1.300506e-002
3.082841789221651e-004	4.944501e+000	1.266530e-002
3.082920049065356e-004	4.944803e+000	1.232948e-002
3.082998268002799e-004	4.945105e+000	1.199386e-002
3.083101511688626e-004	4.945503e+000	1.155093e-002
3.083237305722070e-004	4.946027e+000	1.096842e-002
3.083392281165963e-004	4.946625e+000	1.030374e-002
3.083541741037621e-004	4.947201e+000	9.662823e-003
3.083693689627516e-004	4.947787e+000	9.011344e-003
3.083845552187448e-004	4.948373e+000	8.360351e-003
3.084014048566584e-004	4.949023e+000	7.638184e-003
3.084176347802428e-004	4.949649e+000	6.942695e-003
3.084278777928189e-004	4.950044e+000	6.503826e-003
3.084386933248700e-004	4.950461e+000	6.040493e-003
3.084505932823816e-004	4.950921e+000	5.530770e-003
3.084627685971263e-004	4.951390e+000	5.009324e-003
3.084758018731966e-004	4.951893e+000	4.451214e-003
3.084890023403305e-004	4.952402e+000	3.886029e-003
3.085028313326859e-004	4.952936e+000	3.294021e-003
3.085132334936266e-004	4.953337e+000	2.848770e-003
3.085210657440599e-004	4.953639e+000	2.513561e-003
3.085290307070538e-004	4.953947e+000	2.172706e-003
3.085388413207710e-004	4.954325e+000	1.752913e-003
3.085493747384078e-004	4.954731e+000	1.302243e-003
3.085609978106334e-004	4.955180e+000	8.050167e-004
3.085730896995541e-004	4.955646e+000	2.878061e-004
3.085865038452524e-004	4.956163e+000	-2.858760e-004
3.086006996313416e-004	4.956711e+000	-8.928880e-004
3.086166498834897e-004	4.957326e+000	-1.574798e-003
3.086542608680904e-004	4.958777e+000	-3.182264e-003
3.086712027273787e-004	4.959431e+000	-3.906126e-003
3.086863666749767e-004	4.960016e+000	-4.553893e-003
3.087041450663248e-004	4.960702e+000	-5.313192e-003
3.087215036513690e-004	4.961371e+000	-6.054405e-003
3.087427257603688e-004	4.962190e+000	-6.960378e-003
3.088353991293458e-004	4.965765e+000	-1.091372e-002
3.089042851733897e-004	4.968422e+000	-1.384933e-002
3.089856813979115e-004	4.971562e+000	-1.731594e-002
3.089999999999998e-004	4.972115e+000	-1.792545e-002
3.090028228308226e-004	4.972171e+000	-1.804557e-002
3.090084684924683e-004	4.972282e+000	-1.828579e-002
3.098341614981856e-004	4.988655e+000	-5.323286e-002
3.100000000000000e-004	4.991943e+000	-6.021436e-002
3.100049408467000e-004	4.991975e+000	-6.042194e-002
3.100148225401007e-004	4.992040e+000	-6.083706e-002
3.110812000189450e-004	4.999646e+000	-1.054277e-001
3.121475774977895e-004	4.995057e+000	-1.492139e-001
3.132139549766339e-004	4.978274e+000	-1.921955e-001
3.142803324554783e-004	4.949295e+000	-2.343726e-001
3.153467099343226e-004	4.908122e+000	-2.757452e-001
3.164130874131671e-004	4.854754e+000	-3.163133e-001
3.174794648920115e-004	4.789191e+000	-3.560768e-001
3.180070916995302e-004	4.740643e+000	-3.753526e-001
3.185347185070490e-004	4.693498e+000	-3.943743e-001
3.190623453145677e-004	4.647753e+000	-4.131417e-001
3.195899721220865e-004	4.603411e+000	-4.316550e-001
3.201175989296052e-004	4.560470e+000	-4.499142e-001
3.206452257371240e-004	4.518930e+000	-4.679191e-001
3.211728525446427e-004	4.478792e+000	-4.856699e-001
3.215973636456152e-004	4.421635e+000	-4.997485e-001
3.220218747465877e-004	4.366747e+000	-5.136430e-001
3.224463858475602e-004	4.314128e+000	-5.273535e-001
3.228708969485327e-004	4.263778e+000	-5.408800e-001
3.232954080495051e-004	4.215697e+000	-5.542224e-001
3.237199191504776e-004	4.169886e+000	-5.673807e-001
3.241444302514501e-004	4.126343e+000	-5.803550e-001
3.245575405533681e-004	4.054082e+000	-5.927924e-001
3.249706508552862e-004	3.986069e+000	-6.050407e-001
3.253837611572042e-004	3.922305e+000	-6.170997e-001
3.257968714591222e-004	3.862790e+000	-6.289696e-001
3.262099817610402e-004	3.807523e+000	-6.406504e-001
3.266230920629583e-004	3.756504e+000	-6.521420e-001
3.270362023648763e-004	3.709734e+000	-6.634444e-001
3.270548171311182e-004	3.705943e+000	-6.639487e-001
3.291079578386339e-004	3.283813e+000	-7.170914e-001
3.293902823236142e-004	3.247444e+000	-7.240049e-001
3.296726068085946e-004	3.209899e+000	-7.308216e-001
3.299549312935750e-004	3.171178e+000	-7.375415e-001
3.302372557785553e-004	3.131280e+000	-7.441646e-001
3.305195802635357e-004	3.090207e+000	-7.506909e-001
3.308019047485161e-004	3.047958e+000	-7.571204e-001
3.310842292334965e-004	3.004532e+000	-7.634531e-001
3.312598646050835e-004	2.960094e+000	-7.673382e-001
3.314354999766705e-004	2.917045e+000	-7.711848e-001
3.316111353482576e-004	2.875387e+000	-7.749929e-001
3.317867707198445e-004	2.835118e+000	-7.787625e-001
3.319624060914316e-004	2.796239e+000	-7.824935e-001
3.321380414630186e-004	2.758750e+000	-7.861860e-001
3.323136768346056e-004	2.722651e+000	-7.898399e-001
3.324337830796357e-004	2.696766e+000	-7.923130e-001
3.325538893246658e-004	2.671908e+000	-7.947684e-001
3.326739955696959e-004	2.648076e+000	-7.972061e-001
3.327941018147260e-004	2.625271e+000	-7.996260e-001
3.329142080597561e-004	2.603492e+000	-8.020283e-001
3.330343143047862e-004	2.582739e+000	-8.044128e-001
3.331544205498163e-004	2.563012e+000	-8.067796e-001
3.332857598213573e-004	2.544794e+000	-8.093395e-001
3.334170990928983e-004	2.525569e+000	-8.118782e-001
3.335484383644393e-004	2.505338e+000	-8.143958e-001
3.336797776359803e-004	2.484101e+000	-8.168923e-001
3.338111169075213e-004	2.461857e+000	-8.193677e-001
3.339424561790622e-004	2.438606e+000	-8.218219e-001
3.340737954506032e-004	2.414349e+000	-8.242550e-001
3.350752236004136e-004	2.155962e+000	-8.420281e-001
3.352174747278564e-004	2.124789e+000	-8.444416e-001
3.353597258552993e-004	2.094023e+000	-8.468293e-001
3.355019769827421e-004	2.063663e+000	-8.491911e-001
3.356442281101849e-004	2.033710e+000	-8.515272e-001
3.357864792376278e-004	2.004163e+000	-8.538374e-001
3.359287303650707e-004	1.975022e+000	-8.561219e-001
3.360709814925135e-004	1.946288e+000	-8.583805e-001
3.362068944292407e-004	1.924300e+000	-8.605054e-001
3.363428073659678e-004	1.902094e+000	-8.626067e-001
3.364787203026950e-004	1.879670e+000	-8.646843e-001
3.366146332394221e-004	1.857027e+000	-8.667384e-001
3.367505461761493e-004	1.834165e+000	-8.687689e-001
3.368864591128764e-004	1.811085e+000	-8.707757e-001
3.370223720496036e-004	1.787787e+000	-8.727590e-001
3.370804870407107e-004	1.771630e+000	-8.735974e-001
3.372157579947782e-004	1.733869e+000	-8.755276e-001
3.373510289488457e-004	1.696228e+000	-8.774340e-001
3.374862999029131e-004	1.658705e+000	-8.793169e-001
3.376215708569806e-004	1.621301e+000	-8.811760e-001
3.377568418110481e-004	1.584016e+000	-8.830114e-001
3.378921127651156e-004	1.546850e+000	-8.848232e-001
3.380273837191830e-004	1.509803e+000	-8.866113e-001
3.380982556362147e-004	1.493797e+000	-8.875358e-001
3.390416901535623e-004	1.282991e+000	-8.991860e-001
3.391785929887677e-004	1.259502e+000	-9.007735e-001
3.393154958239731e-004	1.236013e+000	-9.023353e-001
3.394523986591785e-004	1.212523e+000	-9.038713e-001
3.395893014943838e-004	1.189033e+000	-9.053815e-001
3.397262043295892e-004	1.165543e+000	-9.068660e-001
3.398631071647946e-004	1.142053e+000	-9.083247e-001
3.400000100000000e-004	1.118563e+000	-9.097576e-001
3.400000102103942e-004	1.118563e+000	-9.097576e-001
3.400000106311822e-004	1.118562e+000	-9.097576e-001
3.400000114727581e-004	1.118562e+000	-9.097576e-001
3.400000131559104e-004	1.118562e+000	-9.097577e-001
3.400000165222150e-004	1.118561e+000	-9.097577e-001
3.400000199999999e-004	1.118560e+000	-9.097577e-001
3.400000203132281e-004	1.118560e+000	-9.097577e-001
3.400000209396845e-004	1.118559e+000	-9.097577e-001
3.400000221925967e-004	1.118559e+000	-9.097577e-001
3.400000246984217e-004	1.118558e+000	-9.097578e-001
3.400000297100712e-004	1.118557e+000	-9.097578e-001
3.400000397333703e-004	1.118554e+000	-9.097579e-001
3.400000597799683e-004	1.118548e+000	-9.097582e-001
3.400000863706719e-004	1.118541e+000	-9.097584e-001
3.400001168985061e-004	1.118532e+000	-9.097587e-001
3.400001506637267e-004	1.118522e+000	-9.097590e-001
3.400001947534950e-004	1.118509e+000	-9.097595e-001
3.400002493828187e-004	1.118493e+000	-9.097601e-001
3.400003315939017e-004	1.118470e+000	-9.097610e-001
3.400003793527133e-004	1.118456e+000	-9.097614e-001
3.400004367731429e-004	1.118439e+000	-9.097620e-001
3.400004736077737e-004	1.118429e+000	-9.097624e-001
3.400005238074089e-004	1.118414e+000	-9.097629e-001
3.400005494846440e-004	1.118407e+000	-9.097632e-001
3.400005826996542e-004	1.118397e+000	-9.097636e-001
3.400006164471828e-004	1.118387e+000	-9.097639e-001
3.400006698540382e-004	1.118372e+000	-9.097645e-001
3.400007272541645e-004	1.118355e+000	-9.097651e-001
3.400008420544167e-004	1.118322e+000	-9.097663e-001
3.400010627869752e-004	1.118258e+000	-9.097685e-001
3.400012766288799e-004	1.118197e+000	-9.097707e-001
3.400013449866642e-004	1.118177e+000	-9.097714e-001
3.400014130877575e-004	1.118157e+000	-9.097722e-001
3.400014494877564e-004	1.118147e+000	-9.097725e-001
3.400014775180298e-004	1.118139e+000	-9.097728e-001
3.400015088027130e-004	1.118130e+000	-9.097732e-001
3.400015713720789e-004	1.118111e+000	-9.097738e-001
3.400016965108112e-004	1.118075e+000	-9.097751e-001
3.400019297961519e-004	1.118008e+000	-9.097775e-001
3.400021479991995e-004	1.117945e+000	-9.097798e-001
3.400022640518675e-004	1.117911e+000	-9.097810e-001
3.400023693048170e-004	1.117881e+000	-9.097821e-001
3.400024864015968e-004	1.117847e+000	-9.097833e-001
3.400026340709171e-004	1.117805e+000	-9.097848e-001
3.400028157567905e-004	1.117752e+000	-9.097867e-001
3.400030227110962e-004	1.117692e+000	-9.097888e-001
3.400032903493572e-004	1.117615e+000	-9.097916e-001
3.400035733646055e-004	1.117533e+000	-9.097945e-001
3.400039439543363e-004	1.117426e+000	-9.097984e-001
3.400043443918832e-004	1.117310e+000	-9.098025e-001
3.400049048424671e-004	1.117148e+000	-9.098083e-001
3.400055543195104e-004	1.116961e+000	-9.098151e-001
3.400065973868448e-004	1.116659e+000	-9.098259e-001
3.400079909683515e-004	1.116257e+000	-9.098403e-001
3.400107781313653e-004	1.115452e+000	-9.098691e-001
3.400163524573930e-004	1.113841e+000	-9.099268e-001
3.400266035146352e-004	1.110880e+000	-9.100327e-001
3.400371532455014e-004	1.107832e+000	-9.101416e-001
3.400456636033868e-004	1.105373e+000	-9.102293e-001
3.400543200873440e-004	1.102872e+000	-9.103184e-001
3.400630259694751e-004	1.100357e+000	-9.104079e-001
3.400745937440592e-004	1.097015e+000	-9.105266e-001
3.400869231765386e-004	1.093453e+000	-9.106531e-001
3.400987285969350e-004	1.090042e+000	-9.107739e-001
3.401100984229961e-004	1.086757e+000	-9.108900e-001
3.401220680163799e-004	1.083299e+000	-9.110122e-001
3.401342817049512e-004	1.079770e+000	-9.111365e-001
3.401555850064768e-004	1.073616e+000	-9.113530e-001
3.401687687341819e-004	1.069807e+000	-9.114867e-001
3.401801778826212e-004	1.066511e+000	-9.116021e-001
3.401929683364150e-004	1.062815e+000	-9.117314e-001
3.402052662433317e-004	1.059262e+000	-9.118554e-001
3.402189924060191e-004	1.055297e+000	-9.119936e-001
3.402328343698525e-004	1.051298e+000	-9.121327e-001
3.402481821498530e-004	1.046864e+000	-9.122866e-001
3.402640714115662e-004	1.042273e+000	-9.124455e-001
3.402823838091836e-004	1.036983e+000	-9.126282e-001
3.403046869670688e-004	1.030539e+000	-9.128503e-001
3.403193252154864e-004	1.026310e+000	-9.129956e-001
3.403326731136872e-004	1.022454e+000	-9.131279e-001
3.403484396390984e-004	1.017898e+000	-9.132838e-001
3.403657855877945e-004	1.012887e+000	-9.134549e-001
3.403854257854168e-004	1.007213e+000	-9.136481e-001
3.404083297301494e-004	1.000596e+000	-9.138727e-001
3.404378769955828e-004	9.920592e-001	-9.141612e-001
3.404786281334541e-004	9.802859e-001	-9.145572e-001
3.405258132004596e-004	9.666538e-001	-9.150130e-001
3.405679831834764e-004	9.544705e-001	-9.154180e-001
3.406059445152216e-004	9.435032e-001	-9.157802e-001
3.406488182586312e-004	9.311166e-001	-9.161869e-001
3.406876785021270e-004	9.198896e-001	-9.165533e-001
3.407301322219561e-004	9.076244e-001	-9.169511e-001
3.407702874927516e-004	8.960232e-001	-9.173251e-001
3.408118923683224e-004	8.840032e-001	-9.177103e-001
3.408493788876897e-004	8.731730e-001	-9.180552e-001
3.408952613184147e-004	8.599172e-001	-9.184744e-001
3.409431852409899e-004	8.460716e-001	-9.189093e-001
3.410000000000002e-004	8.296573e-001	-9.194217e-001
3.410059295721551e-004	8.279283e-001	-9.194748e-001
3.410177887164649e-004	8.244702e-001	-9.195808e-001
3.410889435823232e-004	8.037218e-001	-9.202117e-001
3.412919399293931e-004	7.445292e-001	-9.219730e-001
3.418688819035410e-004	5.762959e-001	-9.266651e-001
3.419999999999999e-004	5.380625e-001	-9.276800e-001
3.420023918342691e-004	5.376416e-001	-9.276981e-001
3.420071755028077e-004	5.368000e-001	-9.277342e-001
3.420428710568765e-004	5.305193e-001	-9.280025e-001
3.420785666109453e-004	5.242387e-001	-9.282689e-001
3.421142621650141e-004	5.179580e-001	-9.285335e-001
3.421499577190829e-004	5.116774e-001	-9.287963e-001
3.421856532731517e-004	5.053967e-001	-9.290572e-001
3.422213488272205e-004	4.991161e-001	-9.293163e-001
3.422570443812893e-004	4.928354e-001	-9.295736e-001
3.440174561220844e-004	1.830396e-001	-9.400287e-001
3.440848446794376e-004	1.729273e-001	-9.403412e-001
3.441522332367908e-004	1.628151e-001	-9.406467e-001
3.442196217941440e-004	1.527028e-001	-9.409455e-001
3.442870103514971e-004	1.425906e-001	-9.412373e-001
3.443543989088504e-004	1.324784e-001	-9.415223e-001
3.444217874662036e-004	1.223661e-001	-9.418005e-001
3.444891760235568e-004	1.122539e-001	-9.420718e-001
3.450001690013553e-004	3.563244e-002	-9.439438e-001
3.450083036566952e-004	3.717755e-002	-9.439704e-001
3.450164383120352e-004	3.872267e-002	-9.439970e-001
3.450245729673751e-004	4.026779e-002	-9.440234e-001
3.450327076227151e-004	4.181291e-002	-9.440498e-001
3.450408422780550e-004	4.335802e-002	-9.440760e-001
3.450489769333950e-004	4.490314e-002	-9.441022e-001
3.450571115887350e-004	4.644826e-002	-9.441282e-001
3.450691314269066e-004	4.873134e-002	-9.441666e-001
3.450866302894327e-004	5.205512e-002	-9.442220e-001
3.451159692468035e-004	5.762784e-002	-9.443139e-001
3.452199199019167e-004	7.737251e-002	-9.446298e-001
3.460191585965815e-004	2.289212e-001	-9.465434e-001
3.470034837558828e-004	4.028914e-001	-9.476415e-001
3.470380207820337e-004	4.129970e-001	-9.476546e-001
3.470725578081845e-004	4.231027e-001	-9.476661e-001
3.471070948343354e-004	4.332084e-001	-9.476758e-001
3.471416318604863e-004	4.433140e-001	-9.476838e-001
3.471761688866371e-004	4.534197e-001	-9.476900e-001
3.472107059127880e-004	4.635254e-001	-9.476946e-001
3.472452429389389e-004	4.736311e-001	-9.476974e-001
3.480237107419113e-004	6.999913e-001	-9.473117e-001
3.490236352902657e-004	9.311699e-001	-9.455392e-001
3.491648511804987e-004	9.554721e-001	-9.451696e-001
