time	V(vin)	V(vout)
7.057760663415192e-004	-4.398373e+000	6.675867e-001
7.060000000000000e-004	-4.381534e+000	6.066111e-001
7.061558944239259e-004	-4.369683e+000	5.640338e-001
7.063117888478518e-004	-4.357729e+000	5.213929e-001
7.064676832717776e-004	-4.345670e+000	4.786881e-001
7.066235776957035e-004	-4.333508e+000	4.359197e-001
7.067794721196294e-004	-4.321241e+000	3.930874e-001
7.069353665435553e-004	-4.308870e+000	3.501915e-001
7.070912609674811e-004	-4.296395e+000	3.072318e-001
7.079999999999999e-004	-4.221640e+000	5.557305e-002
7.083133212396932e-004	-4.195064e+000	-3.161693e-002
7.085542753483084e-004	-4.174347e+000	-9.878031e-002
7.087952294569238e-004	-4.153394e+000	-1.660014e-001
7.090361835655390e-004	-4.132205e+000	-2.332803e-001
7.092771376741543e-004	-4.110779e+000	-3.006169e-001
7.095180917827696e-004	-4.089117e+000	-3.680113e-001
7.097590458913849e-004	-4.067219e+000	-4.354634e-001
7.100000000000001e-004	-4.045085e+000	-5.029732e-001
7.109999999999998e-004	-3.950775e+000	-7.831309e-001
7.120000000000000e-004	-3.852566e+000	-1.062829e+000
7.130000000000001e-004	-3.750555e+000	-1.341288e+000
7.139999999999998e-004	-3.644843e+000	-1.617714e+000
7.149999999999999e-004	-3.535534e+000	-1.891341e+000
7.160000000000001e-004	-3.422735e+000	-2.161382e+000
7.170000000000002e-004	-3.306559e+000	-2.427095e+000
7.180608113182656e-004	-3.179754e+000	-2.703365e+000
7.200653881658001e-004	-2.930610e+000	-3.206783e+000
7.204732642312597e-004	-2.878440e+000	-3.305908e+000
7.208811402967194e-004	-2.825819e+000	-3.403682e+000
7.212890163621790e-004	-2.772746e+000	-3.500103e+000
7.216968924276386e-004	-2.719223e+000	-3.595173e+000
7.221047684930983e-004	-2.665248e+000	-3.688890e+000
7.225126445585579e-004	-2.610822e+000	-3.781256e+000
7.229205206240176e-004	-2.555945e+000	-3.872270e+000
7.230981888665619e-004	-2.531919e+000	-3.911411e+000
7.235127333141959e-004	-2.475531e+000	-4.001600e+000
7.239272777618299e-004	-2.418748e+000	-4.090100e+000
7.243418222094639e-004	-2.361569e+000	-4.176912e+000
7.247563666570980e-004	-2.303994e+000	-4.262035e+000
7.251709111047321e-004	-2.246024e+000	-4.345469e+000
7.255854555523661e-004	-2.187658e+000	-4.427215e+000
7.260000000000001e-004	-2.128896e+000	-4.507272e+000
7.262945056684262e-004	-2.086939e+000	-4.562834e+000
7.265890113368523e-004	-2.044811e+000	-4.617460e+000
7.268835170052784e-004	-2.002515e+000	-4.671151e+000
7.271780226737045e-004	-1.960048e+000	-4.723906e+000
7.274725283421306e-004	-1.917412e+000	-4.775725e+000
7.277670340105567e-004	-1.874607e+000	-4.826609e+000
7.280615396789828e-004	-1.831632e+000	-4.876557e+000
7.290000000000001e-004	-1.693690e+000	-5.028636e+000
7.300000000000002e-004	-1.545085e+000	-5.179035e+000
7.309999999999999e-004	-1.394956e+000	-5.317183e+000
7.320000000000000e-004	-1.243449e+000	-5.442788e+000
7.330000000000001e-004	-1.090716e+000	-5.555560e+000
7.339999999999998e-004	-9.369066e-001	-5.655365e+000
7.342857142857141e-004	-8.927752e-001	-5.681382e+000
7.345714285714285e-004	-8.485809e-001	-5.706352e+000
7.348571428571428e-004	-8.043238e-001	-5.730274e+000
7.351428571428572e-004	-7.600037e-001	-5.753148e+000
7.354285714285715e-004	-7.156208e-001	-5.774975e+000
7.357142857142858e-004	-6.711749e-001	-5.795754e+000
7.360000000000001e-004	-6.266662e-001	-5.815485e+000
7.369999999999998e-004	-4.705416e-001	-5.875651e+000
7.371520000000011e-004	-4.467651e-001	-5.883440e+000
7.373040000000023e-004	-4.229797e-001	-5.890983e+000
7.374560000000036e-004	-3.991853e-001	-5.898281e+000
7.376080000000049e-004	-3.753821e-001	-5.905333e+000
7.377600000000062e-004	-3.515699e-001	-5.912141e+000
7.379120000000075e-004	-3.277488e-001	-5.918702e+000
7.380640000000088e-004	-3.039187e-001	-5.925019e+000
7.383405714285789e-004	-2.605359e-001	-5.935323e+000
7.386171428571491e-004	-2.171417e-001	-5.944650e+000
7.388937142857192e-004	-1.737362e-001	-5.952999e+000
7.391702857142893e-004	-1.303192e-001	-5.960369e+000
7.394468571428595e-004	-8.689086e-002	-5.966762e+000
7.397234285714296e-004	-4.345112e-002	-5.972176e+000
7.399999999999998e-004	-1.577161e-011	-5.976613e+000
7.410704000002898e-004	1.681063e-001	-5.984078e+000
7.415610038862597e-004	2.451495e-001	-5.982512e+000
7.420516077722295e-004	3.220887e-001	-5.977944e+000
7.425422116581994e-004	3.989240e-001	-5.970373e+000
7.430328155441692e-004	4.756553e-001	-5.959801e+000
7.435234194301391e-004	5.522827e-001	-5.946226e+000
7.440140233161090e-004	6.288062e-001	-5.929649e+000
7.445046272020789e-004	7.052258e-001	-5.910069e+000
7.450000000000000e-004	7.821723e-001	-5.888047e+000
7.451560392411972e-004	8.063730e-001	-5.880257e+000
7.453120784823945e-004	8.305528e-001	-5.872223e+000
7.454681177235916e-004	8.547119e-001	-5.863945e+000
7.456241569647888e-004	8.788502e-001	-5.855424e+000
7.457801962059860e-004	9.029677e-001	-5.846658e+000
7.459362354471832e-004	9.270644e-001	-5.837648e+000
7.460922746883804e-004	9.511403e-001	-5.828394e+000
7.469999999999998e-004	1.090716e+000	-5.768701e+000
7.472857142857141e-004	1.134480e+000	-5.747914e+000
7.475714285714285e-004	1.178143e+000	-5.726307e+000
7.478571428571428e-004	1.221706e+000	-5.703880e+000
7.481428571428572e-004	1.265169e+000	-5.680632e+000
7.484285714285714e-004	1.308531e+000	-5.656565e+000
7.487142857142858e-004	1.351794e+000	-5.631677e+000
7.490000000000001e-004	1.394956e+000	-5.605969e+000
7.499999999999998e-004	1.545085e+000	-5.509474e+000
7.509999999999999e-004	1.693690e+000	-5.403611e+000
7.520000000000001e-004	1.840623e+000	-5.288922e+000
7.525746852621099e-004	1.924250e+000	-5.219189e+000
7.526984126984132e-004	1.942174e+000	-5.203823e+000
7.528842908550749e-004	1.969046e+000	-5.180542e+000
7.530000000000002e-004	1.985739e+000	-5.165955e+000
7.539999999999999e-004	2.128896e+000	-5.035348e+000
7.550000000000000e-004	2.269953e+000	-4.897677e+000
7.550935699154066e-004	2.283039e+000	-4.884456e+000
7.550938772057690e-004	2.283082e+000	-4.884413e+000
7.550940314631463e-004	2.283103e+000	-4.884391e+000
7.550941613651738e-004	2.283121e+000	-4.884372e+000
7.550943221815206e-004	2.283144e+000	-4.884350e+000
7.550944979223201e-004	2.283168e+000	-4.884325e+000
7.550945535128683e-004	2.283176e+000	-4.884317e+000
7.550945746132940e-004	2.283179e+000	-4.884314e+000
7.550945822144555e-004	2.283180e+000	-4.884313e+000
7.550945869071236e-004	2.283181e+000	-4.884312e+000
7.550945931131788e-004	2.283182e+000	-4.884311e+000
7.550946027967886e-004	2.283183e+000	-4.884310e+000
7.550946221640078e-004	2.283186e+000	-4.884307e+000
7.550946608984462e-004	2.283191e+000	-4.884302e+000
7.550947383673234e-004	2.283202e+000	-4.884291e+000
7.550948407198739e-004	2.283216e+000	-4.884276e+000
7.550949609790936e-004	2.283233e+000	-4.884259e+000
7.550951108805616e-004	2.283254e+000	-4.884238e+000
7.550952978938549e-004	2.283280e+000	-4.884212e+000
7.550955285378093e-004	2.283312e+000	-4.884179e+000
7.550958083867155e-004	2.283351e+000	-4.884139e+000
7.550961446286817e-004	2.283398e+000	-4.884091e+000
7.550965663116623e-004	2.283457e+000	-4.884032e+000
7.550977867125208e-004	2.283628e+000	-4.883859e+000
7.550998014167407e-004	2.283909e+000	-4.883574e+000
7.551012909033953e-004	2.284117e+000	-4.883363e+000
7.551032805270998e-004	2.284395e+000	-4.883081e+000
7.551059508980498e-004	2.284769e+000	-4.882703e+000
7.551096216783090e-004	2.285282e+000	-4.882183e+000
7.551139130138364e-004	2.285881e+000	-4.881575e+000
7.551184538247429e-004	2.286515e+000	-4.880931e+000
7.551258585527429e-004	2.287550e+000	-4.879881e+000
7.551330921734011e-004	2.288560e+000	-4.878856e+000
7.551436044146305e-004	2.290028e+000	-4.877364e+000
7.551551195571112e-004	2.291636e+000	-4.875730e+000
7.551727608909407e-004	2.294098e+000	-4.873224e+000
7.551956690908129e-004	2.297295e+000	-4.869967e+000
7.552204246088490e-004	2.300748e+000	-4.866444e+000
7.552444749658769e-004	2.304102e+000	-4.863018e+000
7.553005498974110e-004	2.311915e+000	-4.855015e+000
7.553353998347541e-004	2.316768e+000	-4.850031e+000
7.553806752293416e-004	2.323068e+000	-4.843545e+000
7.554244679355950e-004	2.329157e+000	-4.837260e+000
7.554724487157478e-004	2.335824e+000	-4.830359e+000
7.555313812767513e-004	2.344004e+000	-4.821864e+000
7.555994416615030e-004	2.353442e+000	-4.812026e+000
7.556824128165120e-004	2.364933e+000	-4.799990e+000
7.558093823498528e-004	2.382487e+000	-4.781493e+000
7.559534370401556e-004	2.402356e+000	-4.760422e+000
7.560000000000002e-004	2.408768e+000	-4.753589e+000
7.560195321648262e-004	2.411457e+000	-4.750713e+000
7.560585964944784e-004	2.416830e+000	-4.744955e+000
7.561367251537831e-004	2.427566e+000	-4.733407e+000
7.562929824723921e-004	2.448995e+000	-4.710182e+000
7.566054971096105e-004	2.491674e+000	-4.663347e+000
7.569605850262298e-004	2.539876e+000	-4.609717e+000
7.569999999999999e-004	2.545207e+000	-4.603727e+000
7.571046326703352e-004	2.559340e+000	-4.587724e+000
7.572441428974493e-004	2.578141e+000	-4.566285e+000
7.575231633516776e-004	2.615594e+000	-4.523082e+000
7.580000000000000e-004	2.679134e+000	-4.448744e+000
7.581674122725370e-004	2.701300e+000	-4.422310e+000
7.583906286359196e-004	2.730739e+000	-4.386845e+000
7.588370613626845e-004	2.789212e+000	-4.315481e+000
7.590000000000001e-004	2.810417e+000	-4.289298e+000
7.592048054619036e-004	2.836966e+000	-4.256110e+000
7.594778794111083e-004	2.872183e+000	-4.211594e+000
7.599999999999998e-004	2.938926e+000	-4.126062e+000
7.601638443695226e-004	2.959709e+000	-4.098979e+000
7.603823035288865e-004	2.987296e+000	-4.062724e+000
7.608192218476139e-004	3.042048e+000	-3.989927e+000
7.610000000000000e-004	3.064535e+000	-3.959705e+000
7.612621509912364e-004	3.096968e+000	-3.915618e+000
7.616116856462183e-004	3.139885e+000	-3.856687e+000
7.616865748430191e-004	3.149032e+000	-3.844020e+000
7.617614640398199e-004	3.158160e+000	-3.831342e+000
7.618363532366207e-004	3.167271e+000	-3.818652e+000
7.619112424334214e-004	3.176365e+000	-3.805952e+000
7.619861316302222e-004	3.185441e+000	-3.793241e+000
7.620610208270230e-004	3.194499e+000	-3.780520e+000
7.621359100238238e-004	3.203540e+000	-3.767787e+000
7.626018872483619e-004	3.259393e+000	-3.688337e+000
7.630621302966048e-004	3.313874e+000	-3.609644e+000
7.633476854230114e-004	3.347335e+000	-3.560635e+000
7.636332405494181e-004	3.380520e+000	-3.511590e+000
7.639187956758246e-004	3.413429e+000	-3.462510e+000
7.642043508022313e-004	3.446062e+000	-3.413394e+000
7.644899059286379e-004	3.478419e+000	-3.364243e+000
7.647754610550446e-004	3.510500e+000	-3.315056e+000
7.650610161814512e-004	3.542305e+000	-3.265833e+000
7.651830485443534e-004	3.555807e+000	-3.244817e+000
7.653968353968257e-004	3.579335e+000	-3.208005e+000
7.653982104428091e-004	3.579486e+000	-3.207768e+000
7.653982534129959e-004	3.579491e+000	-3.207761e+000
7.655389144286592e-004	3.594883e+000	-3.183551e+000
7.655413266154905e-004	3.595146e+000	-3.183136e+000
7.655419756491598e-004	3.595217e+000	-3.183024e+000
7.655422825370954e-004	3.595250e+000	-3.182971e+000
7.655423997567608e-004	3.595263e+000	-3.182951e+000
7.655424477895014e-004	3.595268e+000	-3.182943e+000
7.655424920758823e-004	3.595273e+000	-3.182935e+000
7.655425174618565e-004	3.595276e+000	-3.182931e+000
7.655425478181764e-004	3.595279e+000	-3.182926e+000
7.655425867954466e-004	3.595284e+000	-3.182919e+000
7.655426464729213e-004	3.595290e+000	-3.182909e+000
7.655427085076537e-004	3.595297e+000	-3.182898e+000
7.655427912859427e-004	3.595306e+000	-3.182884e+000
7.655428841850131e-004	3.595316e+000	-3.182868e+000
7.655430183597053e-004	3.595331e+000	-3.182845e+000
7.655431898029798e-004	3.595349e+000	-3.182816e+000
7.655434748379403e-004	3.595381e+000	-3.182766e+000
7.655448852974820e-004	3.595535e+000	-3.182524e+000
7.655467659102039e-004	3.595740e+000	-3.182200e+000
7.655505271356479e-004	3.596150e+000	-3.181553e+000
7.655580495865358e-004	3.596971e+000	-3.180259e+000
7.655711842154038e-004	3.598404e+000	-3.177998e+000
7.655853013152311e-004	3.599943e+000	-3.175569e+000
7.656147116196369e-004	3.603148e+000	-3.170509e+000
7.656545279898027e-004	3.607481e+000	-3.163659e+000
7.656895425111206e-004	3.611287e+000	-3.157636e+000
7.657343321509666e-004	3.616150e+000	-3.149933e+000
7.657623732618985e-004	3.619190e+000	-3.145111e+000
7.657954706325591e-004	3.622775e+000	-3.139420e+000
7.658570395906606e-004	3.629434e+000	-3.128835e+000
7.659230506886000e-004	3.636558e+000	-3.117489e+000
7.659862524941391e-004	3.643365e+000	-3.106629e+000
7.660289400201539e-004	3.647954e+000	-3.099296e+000
7.660675267136922e-004	3.652096e+000	-3.092668e+000
7.661447001007684e-004	3.660365e+000	-3.079419e+000
7.662990468749209e-004	3.676838e+000	-3.052940e+000
7.666077404232261e-004	3.709524e+000	-3.000049e+000
7.668987188889694e-004	3.740016e+000	-2.950263e+000
7.669999999999999e-004	3.750555e+000	-2.932955e+000
7.671312203126998e-004	3.764154e+000	-2.910570e+000
7.673061807296328e-004	3.782187e+000	-2.880773e+000
7.676561015634992e-004	3.817909e+000	-2.821314e+000
7.680000000000000e-004	3.852566e+000	-2.763007e+000
7.690537994388133e-004	3.955949e+000	-2.586039e+000
7.699999999999999e-004	4.045085e+000	-2.429495e+000
7.702857142857141e-004	4.071307e+000	-2.382739e+000
7.705714285714285e-004	4.097195e+000	-2.336262e+000
7.708571428571428e-004	4.122750e+000	-2.290064e+000
7.711428571428572e-004	4.147973e+000	-2.244144e+000
7.714285714285715e-004	4.172861e+000	-2.198504e+000
7.717142857142858e-004	4.197417e+000	-2.153141e+000
7.720000000000001e-004	4.221640e+000	-2.108058e+000
7.729999999999998e-004	4.303710e+000	-1.953106e+000
7.740000000000000e-004	4.381534e+000	-1.802581e+000
7.750000000000001e-004	4.455033e+000	-1.656910e+000
7.759999999999998e-004	4.524135e+000	-1.516460e+000
7.769999999999999e-004	4.588773e+000	-1.381563e+000
7.780000000000001e-004	4.648882e+000	-1.252510e+000
7.790000000000002e-004	4.704404e+000	-1.129568e+000
7.799999999999999e-004	4.755282e+000	-1.012947e+000
7.802857142857142e-004	4.768962e+000	-9.808536e-001
7.805714285714285e-004	4.782255e+000	-9.492870e-001
7.808571428571428e-004	4.795160e+000	-9.182469e-001
7.811428571428572e-004	4.807680e+000	-8.877333e-001
7.814285714285715e-004	4.819812e+000	-8.577462e-001
7.817142857142859e-004	4.831557e+000	-8.282855e-001
7.820000000000001e-004	4.842916e+000	-7.993513e-001
7.821526121571425e-004	4.848822e+000	-7.842176e-001
7.823052243142850e-004	4.854617e+000	-7.692203e-001
7.824578364714274e-004	4.860299e+000	-7.543595e-001
7.826104486285698e-004	4.865870e+000	-7.396351e-001
7.827630607857122e-004	4.871329e+000	-7.250472e-001
7.829156729428547e-004	4.876677e+000	-7.105958e-001
7.830682850999970e-004	4.881912e+000	-6.962808e-001
7.833733081584336e-004	4.892042e+000	-6.682910e-001
7.836783312168702e-004	4.901720e+000	-6.409291e-001
7.839833542753068e-004	4.910946e+000	-6.141950e-001
7.842883773337434e-004	4.919722e+000	-5.880887e-001
7.845934003921800e-004	4.928046e+000	-5.626104e-001
7.848984234506166e-004	4.935918e+000	-5.377598e-001
7.852034465090532e-004	4.943340e+000	-5.135372e-001
7.854331046849782e-004	4.948627e+000	-4.957217e-001
7.856627628609032e-004	4.953657e+000	-4.782635e-001
7.858924210368282e-004	4.958428e+000	-4.611625e-001
7.861220792127532e-004	4.962940e+000	-4.444187e-001
7.863517373886782e-004	4.967195e+000	-4.280321e-001
7.865813955646032e-004	4.971191e+000	-4.120027e-001
7.868110537405282e-004	4.974929e+000	-3.963304e-001
7.869999999999999e-004	4.977810e+000	-3.835775e-001
7.880000000000001e-004	4.990134e+000	-3.205729e-001
7.882905199195643e-004	4.992792e+000	-3.035422e-001
7.885810398391284e-004	4.995033e+000	-2.870292e-001
7.888715597586927e-004	4.996858e+000	-2.710338e-001
7.891620796782569e-004	4.998267e+000	-2.555561e-001
7.894525995978211e-004	4.999260e+000	-2.405961e-001
7.897431195173852e-004	4.999837e+000	-2.261538e-001
7.900336394369495e-004	4.999997e+000	-2.122292e-001
7.905045915542418e-004	4.999372e+000	-1.909748e-001
7.910000000000000e-004	4.997533e+000	-1.696374e-001
7.911533587945536e-004	4.996718e+000	-1.634477e-001
7.913067175891071e-004	4.995787e+000	-1.573733e-001
7.914600763836607e-004	4.994741e+000	-1.514142e-001
7.916134351782141e-004	4.993578e+000	-1.455704e-001
7.917667939727677e-004	4.992300e+000	-1.398420e-001
7.919201527673213e-004	4.990905e+000	-1.342288e-001
7.920735115618748e-004	4.989395e+000	-1.287310e-001
7.925145809331226e-004	4.984406e+000	-1.139001e-001
7.929999999999999e-004	4.977810e+000	-9.851791e-002
7.934739352292884e-004	4.970253e+000	-8.494735e-002
7.940000000000000e-004	4.960574e+000	-7.095952e-002
7.944709743086067e-004	4.950758e+000	-5.980663e-002
7.950000000000001e-004	4.938442e+000	-4.828457e-002
7.954725083281406e-004	4.926287e+000	-3.926779e-002
7.958106958698102e-004	4.916921e+000	-3.330072e-002
7.959999999999998e-004	4.911436e+000	-3.012123e-002
7.962029125250015e-004	4.905364e+000	-2.699546e-002
7.964734625583374e-004	4.896958e+000	-2.307655e-002
7.968124495490469e-004	4.885926e+000	-1.847465e-002
7.970677973981417e-004	4.877250e+000	-1.527185e-002
7.972033921944256e-004	4.872515e+000	-1.372077e-002
7.974745817869934e-004	4.862780e+000	-1.080861e-002
7.978145594108406e-004	4.850078e+000	-7.432753e-003
7.980000000000001e-004	4.842916e+000	-5.717287e-003
7.982039865743083e-004	4.834848e+000	-4.054428e-003
7.984759686733862e-004	4.823782e+000	-2.033385e-003
7.988171022375082e-004	4.809404e+000	2.614790e-004
7.989999999999998e-004	4.801468e+000	1.384293e-003
7.990985307156908e-004	4.797127e+000	1.918165e-003
7.992299050032792e-004	4.791268e+000	2.581420e-003
7.994926535784554e-004	4.779304e+000	3.743715e-003
7.999999999999999e-004	4.755282e+000	5.698785e-003
8.001576491451054e-004	4.747572e+000	6.138682e-003
8.003678480052465e-004	4.737110e+000	6.629836e-003
8.007477575312193e-004	4.717678e+000	7.329719e-003
8.010000000000001e-004	4.704404e+000	7.687137e-003
8.012279457155838e-004	4.692154e+000	7.841486e-003
8.015318733363619e-004	4.675448e+000	7.921032e-003
8.020000000000002e-004	4.648882e+000	7.839318e-003
8.022089531839532e-004	4.636700e+000	7.671372e-003
8.024875574292240e-004	4.620145e+000	7.369797e-003
8.029999999999999e-004	4.588773e+000	6.656627e-003
8.035019628614155e-004	4.556890e+000	5.701797e-003
8.040748233411350e-004	4.519118e+000	4.471900e-003
8.042405104222825e-004	4.507920e+000	4.082644e-003
8.044061975034300e-004	4.496600e+000	3.694640e-003
8.045718845845775e-004	4.485158e+000	3.307887e-003
8.047375716657250e-004	4.473596e+000	2.922386e-003
8.049032587468725e-004	4.461912e+000	2.538137e-003
8.050689458280200e-004	4.450106e+000	2.155139e-003
8.052346329091675e-004	4.438179e+000	1.773392e-003
8.055191194059359e-004	4.417422e+000	1.153752e-003
8.059999999999999e-004	4.381534e+000	1.645361e-004
8.061304955454427e-004	4.371622e+000	-7.164590e-005
8.063044896060335e-004	4.358292e+000	-3.618436e-004
8.066141876404229e-004	4.334243e+000	-8.091870e-004
8.070000000000000e-004	4.303710e+000	-1.282640e-003
8.071858188206335e-004	4.288779e+000	-1.422110e-003
8.074335772481449e-004	4.268643e+000	-1.531018e-003
8.078029681049819e-004	4.238142e+000	-1.567045e-003
8.080376609099146e-004	4.218467e+000	-1.502068e-003
8.082636263694030e-004	4.199306e+000	-1.304226e-003
8.085649136487208e-004	4.173430e+000	-8.753341e-004
8.089999999999998e-004	4.135403e+000	-6.400175e-005
8.091536745202799e-004	4.121787e+000	3.512749e-004
8.093293025434574e-004	4.106107e+000	9.091584e-004
8.096805585898126e-004	4.074375e+000	2.223857e-003
8.100000000000000e-004	4.045085e+000	3.587652e-003
8.101679038827773e-004	4.029526e+000	4.470985e-003
8.103917757264802e-004	4.008607e+000	5.796777e-003
8.108395194138863e-004	3.966175e+000	8.755502e-003
8.110000000000001e-004	3.950775e+000	9.915181e-003
8.112686462124438e-004	3.924771e+000	1.219424e-002
8.116268411623687e-004	3.889664e+000	1.557552e-002
8.120506565630925e-004	3.847489e+000	1.996474e-002
8.123545959416475e-004	3.816823e+000	2.365902e-002
8.127598484463875e-004	3.775395e+000	2.904272e-002
8.129999999999999e-004	3.750555e+000	3.242906e-002
8.132431515028436e-004	3.725188e+000	3.625618e-002
8.135673535066357e-004	3.691027e+000	4.174353e-002
8.140000000000001e-004	3.644843e+000	4.948772e-002
8.143782481363068e-004	3.603914e+000	5.717620e-002
8.150000000000002e-004	3.535534e+000	7.094801e-002
8.156051970180907e-004	3.467679e+000	8.633444e-002
8.159999999999999e-004	3.422735e+000	9.720746e-002
8.161142857142862e-004	3.409627e+000	1.005385e-001
8.161904761904769e-004	3.400864e+000	1.027921e-001
8.162947366187768e-004	3.388840e+000	1.059245e-001
8.163960904035267e-004	3.377117e+000	1.090219e-001
8.170000000000000e-004	3.306559e+000	1.285914e-001
8.171545144886179e-004	3.288313e+000	1.339774e-001
8.173090289772358e-004	3.269991e+000	1.394795e-001
8.174635434658536e-004	3.251592e+000	1.450978e-001
8.176180579544714e-004	3.233117e+000	1.508322e-001
8.177725724430893e-004	3.214566e+000	1.566827e-001
8.179270869317071e-004	3.195938e+000	1.626493e-001
8.180816014203250e-004	3.177233e+000	1.687321e-001
8.185226739483376e-004	3.123433e+000	1.869987e-001
8.185228120384572e-004	3.123416e+000	1.870046e-001
8.185230882186961e-004	3.123382e+000	1.870164e-001
8.185232304133597e-004	3.123365e+000	1.870225e-001
8.185233640436436e-004	3.123348e+000	1.870282e-001
8.185235411605069e-004	3.123327e+000	1.870358e-001
8.185236234150074e-004	3.123317e+000	1.870393e-001
8.185236684986252e-004	3.123311e+000	1.870412e-001
8.185236915383325e-004	3.123308e+000	1.870422e-001
8.185237029161288e-004	3.123307e+000	1.870427e-001
8.185237081645030e-004	3.123306e+000	1.870429e-001
8.185237147889817e-004	3.123305e+000	1.870432e-001
8.185237178803526e-004	3.123305e+000	1.870433e-001
8.185237222407263e-004	3.123304e+000	1.870435e-001
8.185237378071811e-004	3.123302e+000	1.870442e-001
8.185237585624540e-004	3.123300e+000	1.870451e-001
8.185238000730003e-004	3.123295e+000	1.870468e-001
8.185238830940929e-004	3.123285e+000	1.870504e-001
8.185239829880914e-004	3.123272e+000	1.870546e-001
8.185241065028740e-004	3.123257e+000	1.870599e-001
8.185242569571072e-004	3.123239e+000	1.870664e-001
8.185244494173221e-004	3.123215e+000	1.870746e-001
8.185246818528686e-004	3.123187e+000	1.870845e-001
8.185249675943069e-004	3.123152e+000	1.870967e-001
8.185253081136098e-004	3.123110e+000	1.871113e-001
8.185257304087839e-004	3.123058e+000	1.871293e-001
8.185264034838047e-004	3.122975e+000	1.871581e-001
8.185270765588255e-004	3.122893e+000	1.871869e-001
8.185277496338463e-004	3.122810e+000	1.872156e-001
8.185284227088672e-004	3.122728e+000	1.872444e-001
8.185290957838880e-004	3.122645e+000	1.872732e-001
8.185297688589088e-004	3.122562e+000	1.873020e-001
8.185304419339296e-004	3.122480e+000	1.873308e-001
8.185324132394911e-004	3.122238e+000	1.874151e-001
8.185350469378109e-004	3.121915e+000	1.875278e-001
8.185386575904480e-004	3.121472e+000	1.876824e-001
8.185436447434077e-004	3.120860e+000	1.878960e-001
8.185506742324593e-004	3.119997e+000	1.881973e-001
8.185577015490547e-004	3.119134e+000	1.884989e-001
8.185662386127166e-004	3.118086e+000	1.888656e-001
8.185750454004284e-004	3.117005e+000	1.892443e-001
8.185856465598757e-004	3.115703e+000	1.897009e-001
8.185966351021783e-004	3.114352e+000	1.901749e-001
8.186128523647801e-004	3.112359e+000	1.908758e-001
8.186317679637111e-004	3.110033e+000	1.916950e-001
8.186469841781354e-004	3.108161e+000	1.923554e-001
8.186621588491647e-004	3.106294e+000	1.930156e-001
8.186804468589062e-004	3.104042e+000	1.938131e-001
8.186976577764372e-004	3.101922e+000	1.945653e-001
8.187183234490197e-004	3.099376e+000	1.954710e-001
8.187409540178535e-004	3.096586e+000	1.964661e-001
8.187763977810106e-004	3.092212e+000	1.980300e-001
8.188015156107569e-004	3.089111e+000	1.991424e-001
8.188276697346543e-004	3.085879e+000	2.003053e-001
8.188586452423786e-004	3.082050e+000	2.016880e-001
8.188941977186883e-004	3.077650e+000	2.032832e-001
8.189539914076355e-004	3.070243e+000	2.059814e-001
8.189999999999999e-004	3.064535e+000	2.080673e-001
8.190056582100419e-004	3.063833e+000	2.083253e-001
8.190169746301258e-004	3.062428e+000	2.088421e-001
8.190396074702938e-004	3.059617e+000	2.098784e-001
8.190848731506294e-004	3.053990e+000	2.119624e-001
8.191736305008098e-004	3.042939e+000	2.160808e-001
8.192554617382306e-004	3.032730e+000	2.199250e-001
8.194191242130722e-004	3.012251e+000	2.277370e-001
8.195810706514814e-004	2.991908e+000	2.356081e-001
8.197423019177591e-004	2.971578e+000	2.436091e-001
8.199198127346657e-004	2.949107e+000	2.525775e-001
8.200000000000000e-004	2.938926e+000	2.566808e-001
8.200355021633814e-004	2.934413e+000	2.585268e-001
8.201065064901442e-004	2.925375e+000	2.622423e-001
8.202485151436695e-004	2.907256e+000	2.697896e-001
8.205325324507199e-004	2.870844e+000	2.853179e-001
8.210000000000001e-004	2.810417e+000	3.115397e-001
8.211704103842305e-004	2.788237e+000	3.215758e-001
8.213976242298711e-004	2.758541e+000	3.353064e-001
8.218520519211524e-004	2.698727e+000	3.634654e-001
8.219999999999998e-004	2.679134e+000	3.728336e-001
8.221429003447320e-004	2.660155e+000	3.821627e-001
8.223334341377086e-004	2.634766e+000	3.948519e-001
8.227145017236613e-004	2.583705e+000	4.208331e-001
8.230000000000000e-004	2.545207e+000	4.407057e-001
8.230458570187777e-004	2.539004e+000	4.439893e-001
8.231375710563331e-004	2.526583e+000	4.505989e-001
8.233209991314445e-004	2.501678e+000	4.640256e-001
8.236878552816671e-004	2.451619e+000	4.914686e-001
8.240000000000001e-004	2.408768e+000	5.152730e-001
8.241522317047742e-004	2.387786e+000	5.272596e-001
8.243552073111393e-004	2.359725e+000	5.435330e-001
8.247611585238701e-004	2.303316e+000	5.767346e-001
8.249999999999998e-004	2.269953e+000	5.966130e-001
8.252231644377732e-004	2.238663e+000	6.157860e-001
8.255207170214710e-004	2.196773e+000	6.419194e-001
8.260595105167396e-004	2.120435e+000	6.902490e-001
8.264165736171767e-004	2.069508e+000	7.236974e-001
8.270952168267834e-004	1.972004e+000	7.891631e-001
8.273006450272410e-004	1.942307e+000	8.096478e-001
8.275060732276985e-004	1.912532e+000	8.304203e-001
8.277115014281561e-004	1.882679e+000	8.514804e-001
8.279169296286137e-004	1.852749e+000	8.728282e-001
8.281223578290713e-004	1.822741e+000	8.944636e-001
8.283277860295288e-004	1.792656e+000	9.163868e-001
