time	V(vin)	V(vout)
4.512646163783488e-004	-1.126462e+000	-1.227357e+000
4.512647363891799e-004	-1.126474e+000	-1.227348e+000
4.512648413380720e-004	-1.126484e+000	-1.227340e+000
4.512648877599483e-004	-1.126489e+000	-1.227337e+000
4.512649477738809e-004	-1.126495e+000	-1.227332e+000
4.512650113495777e-004	-1.126501e+000	-1.227327e+000
4.512651278673258e-004	-1.126513e+000	-1.227319e+000
4.512652460636939e-004	-1.126525e+000	-1.227310e+000
4.512654444379762e-004	-1.126544e+000	-1.227295e+000
4.512656894605292e-004	-1.126569e+000	-1.227276e+000
4.512691197762703e-004	-1.126912e+000	-1.227017e+000
4.512730401371175e-004	-1.127304e+000	-1.226721e+000
4.512808808588118e-004	-1.128088e+000	-1.226129e+000
4.512965623021999e-004	-1.129656e+000	-1.224945e+000
4.513165447592163e-004	-1.131655e+000	-1.223435e+000
4.513386504709869e-004	-1.133865e+000	-1.221765e+000
4.513655751423092e-004	-1.136557e+000	-1.219729e+000
4.514074709434253e-004	-1.140747e+000	-1.216560e+000
4.514453591771593e-004	-1.144536e+000	-1.213692e+000
4.514919867060589e-004	-1.149199e+000	-1.210160e+000
4.515386071900253e-004	-1.153861e+000	-1.206626e+000
4.516291696766610e-004	-1.162917e+000	-1.199752e+000
4.517595936179499e-004	-1.175959e+000	-1.189837e+000
4.518979693122153e-004	-1.189797e+000	-1.179298e+000
4.520000000000001e-004	-1.200000e+000	-1.171516e+000
4.520787302397045e-004	-1.207873e+000	-1.165498e+000
4.521837038926435e-004	-1.218370e+000	-1.157460e+000
4.523936511985219e-004	-1.239365e+000	-1.141338e+000
4.528135458102783e-004	-1.281355e+000	-1.108985e+000
4.529999999999998e-004	-1.300000e+000	-1.094576e+000
4.533145009245660e-004	-1.331450e+000	-1.070132e+000
4.537375782145368e-004	-1.373758e+000	-1.037095e+000
4.541606555045077e-004	-1.416066e+000	-1.003887e+000
4.545837327944786e-004	-1.458373e+000	-9.705076e-001
4.550068100844495e-004	-1.500681e+000	-9.369564e-001
4.554298873744203e-004	-1.542989e+000	-9.032337e-001
4.558529646643913e-004	-1.585296e+000	-8.693395e-001
4.562760419543621e-004	-1.627604e+000	-8.352737e-001
4.575646642168215e-004	-1.756466e+000	-7.302421e-001
4.588532864792808e-004	-1.885329e+000	-6.244283e-001
4.601419087417401e-004	-2.014191e+000	-5.178322e-001
4.614305310041995e-004	-2.143053e+000	-4.104540e-001
4.627191532666588e-004	-2.271915e+000	-3.022936e-001
4.640077755291181e-004	-2.400777e+000	-1.933510e-001
4.652963977915775e-004	-2.529640e+000	-8.362617e-002
4.683000000000001e-004	-2.830000e+000	1.714206e-001
4.698285714285714e-004	-2.982857e+000	3.015610e-001
4.713571428571428e-004	-3.135714e+000	4.303189e-001
4.728857142857142e-004	-3.288571e+000	5.576944e-001
4.744142857142857e-004	-3.441429e+000	6.836874e-001
4.759428571428571e-004	-3.594286e+000	8.082979e-001
4.774714285714284e-004	-3.747143e+000	9.315260e-001
4.789999999999998e-004	-3.900000e+000	1.053372e+000
4.802971368417949e-004	-4.029714e+000	1.154686e+000
4.815942736835899e-004	-4.159427e+000	1.253724e+000
4.828914105253849e-004	-4.289141e+000	1.350484e+000
4.841885473671799e-004	-4.418855e+000	1.444966e+000
4.854856842089749e-004	-4.548568e+000	1.537171e+000
4.867828210507699e-004	-4.678282e+000	1.627098e+000
4.880799578925650e-004	-4.807996e+000	1.714748e+000
4.882398736776946e-004	-4.823987e+000	1.725296e+000
4.900609959727683e-004	-4.993900e+000	1.842551e+000
4.904929851758352e-004	-4.950701e+000	1.869504e+000
4.909249743789019e-004	-4.907503e+000	1.896107e+000
4.913569635819688e-004	-4.864304e+000	1.922361e+000
4.917889527850356e-004	-4.821105e+000	1.948265e+000
4.922209419881025e-004	-4.777906e+000	1.973820e+000
4.926529311911692e-004	-4.734707e+000	1.999025e+000
4.930849203942361e-004	-4.691508e+000	2.023880e+000
4.938427280531977e-004	-4.615727e+000	2.066608e+000
4.946005357121592e-004	-4.539946e+000	2.108120e+000
4.953583433711208e-004	-4.464166e+000	2.148418e+000
4.961161510300823e-004	-4.388385e+000	2.187501e+000
4.968739586890440e-004	-4.312604e+000	2.225369e+000
4.976317663480055e-004	-4.236823e+000	2.262023e+000
4.983895740069671e-004	-4.161043e+000	2.297461e+000
4.987301587301594e-004	-4.126984e+000	2.312940e+000
4.989999999999999e-004	-4.100000e+000	2.325078e+000
4.993084776180934e-004	-4.069152e+000	2.338677e+000
4.996169552361870e-004	-4.038304e+000	2.352061e+000
4.999254328542804e-004	-4.007457e+000	2.365230e+000
5.002339104723740e-004	-3.976609e+000	2.378183e+000
5.005423880904675e-004	-3.945761e+000	2.390921e+000
5.008508657085611e-004	-3.914913e+000	2.403444e+000
5.011593433266546e-004	-3.884066e+000	2.415751e+000
5.011599756414428e-004	-3.884002e+000	2.415776e+000
5.011612402710192e-004	-3.883876e+000	2.415826e+000
5.011612541702061e-004	-3.883875e+000	2.415827e+000
5.011612819685800e-004	-3.883872e+000	2.415828e+000
5.011613375653277e-004	-3.883866e+000	2.415830e+000
5.011614487588230e-004	-3.883855e+000	2.415834e+000
5.011616698132157e-004	-3.883833e+000	2.415843e+000
5.011618731060328e-004	-3.883813e+000	2.415851e+000
5.011618952705235e-004	-3.883811e+000	2.415852e+000
5.011619025687988e-004	-3.883810e+000	2.415852e+000
5.011619076729333e-004	-3.883809e+000	2.415852e+000
5.011619108714898e-004	-3.883809e+000	2.415852e+000
5.011619144059784e-004	-3.883809e+000	2.415853e+000
5.011619181616478e-004	-3.883808e+000	2.415853e+000
5.011619215536329e-004	-3.883808e+000	2.415853e+000
5.011619252232205e-004	-3.883807e+000	2.415853e+000
5.011619300853950e-004	-3.883807e+000	2.415853e+000
5.011619378501439e-004	-3.883806e+000	2.415854e+000
5.011619497409478e-004	-3.883805e+000	2.415854e+000
5.011619735225559e-004	-3.883803e+000	2.415855e+000
5.011620210857719e-004	-3.883798e+000	2.415857e+000
5.011621162122042e-004	-3.883788e+000	2.415860e+000
5.011622167889868e-004	-3.883778e+000	2.415864e+000
5.011623505888061e-004	-3.883765e+000	2.415870e+000
5.011625068875253e-004	-3.883749e+000	2.415876e+000
5.011627148849215e-004	-3.883729e+000	2.415884e+000
5.011629569198939e-004	-3.883704e+000	2.415894e+000
5.011632607158944e-004	-3.883674e+000	2.415906e+000
5.011636173212534e-004	-3.883638e+000	2.415920e+000
5.011640670716656e-004	-3.883593e+000	2.415937e+000
5.011674889407111e-004	-3.883251e+000	2.416073e+000
5.011690536955373e-004	-3.883095e+000	2.416134e+000
5.011711493337488e-004	-3.882885e+000	2.416217e+000
5.011739443879014e-004	-3.882606e+000	2.416327e+000
5.011777905982525e-004	-3.882221e+000	2.416479e+000
5.011825652086327e-004	-3.881743e+000	2.416667e+000
5.011874926284751e-004	-3.881251e+000	2.416861e+000
5.011931596397455e-004	-3.880684e+000	2.417085e+000
5.011993179355320e-004	-3.880068e+000	2.417327e+000
5.012069188987159e-004	-3.879308e+000	2.417626e+000
5.012166348704801e-004	-3.878336e+000	2.418009e+000
5.012295493467913e-004	-3.877045e+000	2.418517e+000
5.012471274704073e-004	-3.875287e+000	2.419207e+000
5.012751977906522e-004	-3.872480e+000	2.420309e+000
5.012956009365320e-004	-3.870440e+000	2.421108e+000
5.013162698607374e-004	-3.868373e+000	2.421917e+000
5.013426603858759e-004	-3.865734e+000	2.422948e+000
5.013674592339247e-004	-3.863254e+000	2.423915e+000
5.013999857507783e-004	-3.860001e+000	2.425182e+000
5.014369901998089e-004	-3.856301e+000	2.426620e+000
5.014721296999485e-004	-3.852787e+000	2.427982e+000
5.015121367667273e-004	-3.848786e+000	2.429530e+000
5.015560986422257e-004	-3.844390e+000	2.431226e+000
5.016158469422420e-004	-3.838415e+000	2.433523e+000
5.016892149172342e-004	-3.831079e+000	2.436333e+000
5.017604592924751e-004	-3.823954e+000	2.439049e+000
5.018666936962577e-004	-3.813331e+000	2.443074e+000
5.019825926461411e-004	-3.801741e+000	2.447445e+000
5.019999999999998e-004	-3.800000e+000	2.448099e+000
5.020181068146178e-004	-3.798189e+000	2.448777e+000
5.020543204438538e-004	-3.794568e+000	2.450130e+000
5.021267477023257e-004	-3.787325e+000	2.452823e+000
5.022716022192691e-004	-3.772840e+000	2.458167e+000
5.025287678494654e-004	-3.747123e+000	2.467576e+000
5.025571396563662e-004	-3.744286e+000	2.468605e+000
5.026138832701678e-004	-3.738612e+000	2.470648e+000
5.027273704977710e-004	-3.727263e+000	2.474720e+000
5.027557423046719e-004	-3.724426e+000	2.475734e+000
5.028124859184735e-004	-3.718751e+000	2.477750e+000
5.029259731460767e-004	-3.707403e+000	2.481769e+000
5.029335609962305e-004	-3.706644e+000	2.482037e+000
5.029395228784942e-004	-3.706048e+000	2.482247e+000
5.029454847607578e-004	-3.705451e+000	2.482457e+000
5.029514466430215e-004	-3.704855e+000	2.482666e+000
5.029574085252852e-004	-3.704259e+000	2.482876e+000
5.029633704075489e-004	-3.703663e+000	2.483086e+000
5.029693322898125e-004	-3.703067e+000	2.483295e+000
5.029752941720761e-004	-3.702471e+000	2.483504e+000
5.030030351400616e-004	-3.699697e+000	2.484478e+000
5.030212459804307e-004	-3.697875e+000	2.485116e+000
5.030455271009225e-004	-3.695447e+000	2.485965e+000
5.030940893419062e-004	-3.690591e+000	2.487657e+000
5.031912138238740e-004	-3.680879e+000	2.491021e+000
5.033854627878092e-004	-3.661454e+000	2.497661e+000
5.037739607156797e-004	-3.622604e+000	2.510727e+000
5.040000000000001e-004	-3.600000e+000	2.518217e+000
5.041490806849290e-004	-3.585092e+000	2.523037e+000
5.043478549315006e-004	-3.565214e+000	2.529362e+000
5.047454034246440e-004	-3.525460e+000	2.541779e+000
5.049999999999998e-004	-3.500000e+000	2.549596e+000
5.051963602047717e-004	-3.480364e+000	2.555439e+000
5.054581738111342e-004	-3.454183e+000	2.563052e+000
5.059999999999999e-004	-3.400000e+000	2.578479e+000
5.062547856659644e-004	-3.374521e+000	2.585408e+000
5.065459692842095e-004	-3.345403e+000	2.593102e+000
5.070000000000001e-004	-3.300000e+000	2.604841e+000
5.071747101709472e-004	-3.282529e+000	2.609165e+000
5.074076570655431e-004	-3.259234e+000	2.614785e+000
5.079999999999998e-004	-3.200000e+000	2.628653e+000
5.086522513048689e-004	-3.134775e+000	2.642706e+000
5.092236290188119e-004	-3.077637e+000	2.654243e+000
5.096529671754479e-004	-3.034703e+000	2.662321e+000
5.100823053320839e-004	-2.991770e+000	2.669913e+000
5.105116434887198e-004	-2.948836e+000	2.677021e+000
5.109409816453557e-004	-2.905902e+000	2.683644e+000
5.113703198019917e-004	-2.862968e+000	2.689782e+000
5.117996579586276e-004	-2.820034e+000	2.695436e+000
5.122289961152636e-004	-2.777100e+000	2.700605e+000
5.125632055274214e-004	-2.743679e+000	2.704292e+000
5.128974149395791e-004	-2.710259e+000	2.707684e+000
5.132316243517369e-004	-2.676838e+000	2.710780e+000
5.135658337638947e-004	-2.643417e+000	2.713582e+000
5.139000431760526e-004	-2.609996e+000	2.716088e+000
5.142342525882103e-004	-2.576575e+000	2.718300e+000
5.145684620003681e-004	-2.543154e+000	2.720216e+000
5.146031846031750e-004	-2.539681e+000	2.720397e+000
5.146274916554912e-004	-2.537251e+000	2.720522e+000
5.146278605345253e-004	-2.537214e+000	2.720524e+000
5.147601875344710e-004	-2.523981e+000	2.721176e+000
5.147623702498245e-004	-2.523763e+000	2.721186e+000
5.147629581809792e-004	-2.523704e+000	2.721189e+000
5.147632355733023e-004	-2.523676e+000	2.721190e+000
5.147633739317247e-004	-2.523663e+000	2.721191e+000
5.147634470419175e-004	-2.523655e+000	2.721191e+000
5.147635210856053e-004	-2.523648e+000	2.721192e+000
5.147636008807524e-004	-2.523640e+000	2.721192e+000
5.147637604710461e-004	-2.523624e+000	2.721193e+000
5.147639736827322e-004	-2.523603e+000	2.721194e+000
5.147643414453126e-004	-2.523566e+000	2.721196e+000
5.147685269386868e-004	-2.523147e+000	2.721215e+000
5.147733103596855e-004	-2.522669e+000	2.721238e+000
5.147828772016833e-004	-2.521712e+000	2.721283e+000
5.147963156970736e-004	-2.520368e+000	2.721346e+000
5.148109592540960e-004	-2.518904e+000	2.721414e+000
5.148418388020641e-004	-2.515816e+000	2.721555e+000
5.148636303240381e-004	-2.513637e+000	2.721653e+000
5.149080206771775e-004	-2.509198e+000	2.721849e+000
5.149602862589585e-004	-2.503971e+000	2.722073e+000
5.150043057184812e-004	-2.499569e+000	2.722256e+000
5.150301400293697e-004	-2.496986e+000	2.722361e+000
5.150645857772210e-004	-2.493541e+000	2.722497e+000
5.151334772729231e-004	-2.486652e+000	2.722760e+000
5.152131333573140e-004	-2.478687e+000	2.723047e+000
5.153530986857025e-004	-2.464690e+000	2.723501e+000
5.155954299753329e-004	-2.440457e+000	2.724173e+000
5.158411692939018e-004	-2.415883e+000	2.724725e+000
5.160000000000000e-004	-2.400000e+000	2.725014e+000
5.161009900876284e-004	-2.389901e+000	2.725138e+000
5.162356435377993e-004	-2.376436e+000	2.725254e+000
5.165049504381411e-004	-2.349505e+000	2.725310e+000
5.170538613800684e-004	-2.294614e+000	2.725039e+000
5.174983757771400e-004	-2.250162e+000	2.724143e+000
5.179428901742118e-004	-2.205711e+000	2.722725e+000
5.183874045712834e-004	-2.161260e+000	2.720784e+000
5.188319189683551e-004	-2.116808e+000	2.718321e+000
5.192764333654267e-004	-2.072357e+000	2.715336e+000
5.197209477624985e-004	-2.027905e+000	2.711828e+000
5.201654621595701e-004	-1.983454e+000	2.707798e+000
5.205946008869743e-004	-1.940540e+000	2.703386e+000
5.210237396143786e-004	-1.897626e+000	2.698491e+000
5.214528783417827e-004	-1.854712e+000	2.693113e+000
5.218820170691870e-004	-1.811798e+000	2.687252e+000
5.223111557965911e-004	-1.768884e+000	2.680908e+000
5.227402945239954e-004	-1.725971e+000	2.674082e+000
5.231694332513996e-004	-1.683057e+000	2.666772e+000
5.237166570726282e-004	-1.628334e+000	2.656722e+000
5.242638808938569e-004	-1.573612e+000	2.645904e+000
5.248111047150855e-004	-1.518889e+000	2.634318e+000
5.253583285363142e-004	-1.464167e+000	2.621964e+000
5.259055523575429e-004	-1.409445e+000	2.608843e+000
5.264527761787715e-004	-1.354722e+000	2.594954e+000
5.270000000000001e-004	-1.300000e+000	2.580297e+000
5.274421077059826e-004	-1.255789e+000	2.567868e+000
5.278842154119650e-004	-1.211578e+000	2.554957e+000
5.283263231179475e-004	-1.167368e+000	2.541565e+000
5.287684308239299e-004	-1.123157e+000	2.527692e+000
5.292105385299124e-004	-1.078946e+000	2.513337e+000
5.296526462358948e-004	-1.034735e+000	2.498501e+000
5.300947539418773e-004	-9.905246e-001	2.483184e+000
5.305236502411066e-004	-9.476350e-001	2.467843e+000
5.309525465403358e-004	-9.047453e-001	2.452066e+000
5.313814428395651e-004	-8.618557e-001	2.435854e+000
5.318103391387944e-004	-8.189661e-001	2.419206e+000
5.322392354380237e-004	-7.760764e-001	2.402122e+000
5.326681317372529e-004	-7.331868e-001	2.384604e+000
5.330970280364822e-004	-6.902972e-001	2.366649e+000
5.335259321326073e-004	-6.474068e-001	2.348244e+000
5.339548362287323e-004	-6.045164e-001	2.329426e+000
5.343837403248574e-004	-5.616259e-001	2.310194e+000
5.348126444209825e-004	-5.187355e-001	2.290550e+000
5.352415485171076e-004	-4.758451e-001	2.270493e+000
5.356704526132326e-004	-4.329547e-001	2.250022e+000
5.360993567093578e-004	-3.900643e-001	2.229138e+000
5.380635882939887e-004	-1.936412e-001	2.128401e+000
5.396464582623143e-004	-3.535417e-002	2.041253e+000
5.400000000000001e-004	0.000000e+000	2.021173e+000
