time	V(vin)	V(vout)
2.019130425335753e-04	7.880370e-01	7.845433e-04
2.022318812891712e-04	7.861232e-01	7.905366e-04
2.022328347822762e-04	7.861174e-01	7.905545e-04
2.022331173131806e-04	7.861158e-01	7.905599e-04
2.022333071141763e-04	7.861146e-01	7.905634e-04
2.022333719792308e-04	7.861142e-01	7.905646e-04
2.022334457854265e-04	7.861138e-01	7.905660e-04
2.022335274373820e-04	7.861133e-01	7.905675e-04
2.022336359353873e-04	7.861126e-01	7.905696e-04
2.022338529313979e-04	7.861114e-01	7.905737e-04
2.022340830486120e-04	7.861099e-01	7.905780e-04
2.022345432830404e-04	7.861072e-01	7.905867e-04
2.022352127490349e-04	7.861032e-01	7.905993e-04
2.022365516810239e-04	7.860951e-01	7.906245e-04
2.022384629916830e-04	7.860836e-01	7.906605e-04
2.022422856130012e-04	7.860607e-01	7.907325e-04
2.022493103194913e-04	7.860186e-01	7.908649e-04
2.022633597324716e-04	7.859342e-01	7.911296e-04
2.022914585584323e-04	7.857655e-01	7.916592e-04
2.023476562103537e-04	7.854282e-01	7.927189e-04
2.024123620001450e-04	7.850398e-01	7.939398e-04
2.024966478831951e-04	7.845339e-01	7.955318e-04
2.026361956089723e-04	7.836963e-01	7.981713e-04
2.028443046643001e-04	7.824472e-01	8.021142e-04
2.030000000000000e-04	7.815126e-01	8.050683e-04
2.030221427003552e-04	7.813797e-01	8.054892e-04
2.030664281010656e-04	7.811139e-01	8.063313e-04
2.031549989024864e-04	7.805822e-01	8.080170e-04
2.033048612777985e-04	7.796827e-01	8.108726e-04
2.034638610781527e-04	7.787283e-01	8.139082e-04
2.037433489022325e-04	7.770507e-01	8.192569e-04
2.040000000000000e-04	7.755102e-01	8.241780e-04
2.041676926944479e-04	7.745036e-01	8.274054e-04
2.043912829537118e-04	7.731616e-01	8.317195e-04
2.048384634722396e-04	7.704774e-01	8.403704e-04
2.050000000000000e-04	7.695078e-01	8.435026e-04
2.050894361037055e-04	7.689710e-01	8.452428e-04
2.052683083111167e-04	7.678973e-01	8.487280e-04
2.056260527259389e-04	7.657500e-01	8.557170e-04
2.060000000000000e-04	7.635054e-01	8.630406e-04
2.062146466488933e-04	7.622170e-01	8.672645e-04
2.065008421807511e-04	7.604991e-01	8.729132e-04
2.070000000000000e-04	7.575030e-01	8.827896e-04
2.074006737446009e-04	7.550980e-01	8.907672e-04
2.080000000000000e-04	7.515006e-01	9.027485e-04
2.086410779913614e-04	7.476526e-01	9.156611e-04
2.092197981684668e-04	7.441789e-01	9.273802e-04
2.096919943001891e-04	7.413446e-01	9.369964e-04
2.101641904319115e-04	7.385102e-01	9.466593e-04
2.106363865636339e-04	7.356759e-01	9.563687e-04
2.111085826953562e-04	7.328416e-01	9.661247e-04
2.115807788270786e-04	7.300073e-01	9.759272e-04
2.120529749588009e-04	7.271730e-01	9.857763e-04
2.125251710905233e-04	7.243387e-01	9.956720e-04
2.135930052204485e-04	7.179291e-01	1.018210e-03
2.146608393503738e-04	7.115195e-01	1.040984e-03
2.157286734802990e-04	7.051100e-01	1.063995e-03
2.167965076102243e-04	6.987004e-01	1.087243e-03
2.178643417401495e-04	6.922908e-01	1.110727e-03
2.189321758700748e-04	6.858813e-01	1.134448e-03
2.200000100000000e-04	6.794717e-01	1.158406e-03
2.200000128000000e-04	6.794717e-01	1.158406e-03
2.200000160000000e-04	6.794717e-01	1.158406e-03
2.200000200000000e-04	6.794717e-01	1.158406e-03
2.200018924000052e-04	6.794604e-01	1.158448e-03
2.200037648000104e-04	6.794492e-01	1.158490e-03
2.200056372000156e-04	6.794380e-01	1.158533e-03
2.200075096000208e-04	6.794267e-01	1.158575e-03
2.200093820000260e-04	6.794155e-01	1.158617e-03
2.200112544000312e-04	6.794042e-01	1.158659e-03
2.200131268000364e-04	6.793930e-01	1.158702e-03
2.200262340000729e-04	6.793143e-01	1.158997e-03
2.200524484001457e-04	6.791570e-01	1.159589e-03
2.200995508747759e-04	6.788743e-01	1.160652e-03
2.201261408684237e-04	6.787146e-01	1.161252e-03
2.201413351505082e-04	6.786234e-01	1.161595e-03
2.201498604689775e-04	6.785722e-01	1.161788e-03
2.201553960033833e-04	6.785390e-01	1.161912e-03
2.201814535748807e-04	6.783826e-01	1.162501e-03
2.202075111463782e-04	6.782262e-01	1.163090e-03
2.202335687178756e-04	6.780698e-01	1.163679e-03
2.202596262893730e-04	6.779134e-01	1.164268e-03
2.202856838608704e-04	6.777570e-01	1.164857e-03
2.203117414323679e-04	6.776006e-01	1.165446e-03
2.203377990038653e-04	6.774442e-01	1.166036e-03
2.203910708883706e-04	6.771244e-01	1.167241e-03
2.204594536910489e-04	6.767139e-01	1.168790e-03
2.205568397758934e-04	6.761294e-01	1.170997e-03
2.207040148141961e-04	6.752460e-01	1.174337e-03
2.209272959377723e-04	6.739058e-01	1.179410e-03
2.210000000000000e-04	6.734694e-01	1.181064e-03
2.210235981022781e-04	6.733277e-01	1.181601e-03
2.210707943068343e-04	6.730444e-01	1.182676e-03
2.211651867159466e-04	6.724778e-01	1.184828e-03
2.212854896397786e-04	6.717558e-01	1.187573e-03
2.215260954874427e-04	6.703116e-01	1.193076e-03
2.220000000000000e-04	6.674670e-01	1.203937e-03
2.224426503078862e-04	6.648100e-01	1.214132e-03
2.228853006157723e-04	6.621530e-01	1.224371e-03
2.233279509236585e-04	6.594961e-01	1.234653e-03
2.237706012315447e-04	6.568391e-01	1.244978e-03
2.242132515394308e-04	6.541822e-01	1.255346e-03
2.246559018473170e-04	6.515252e-01	1.265758e-03
2.250985521552032e-04	6.488683e-01	1.276213e-03
2.263976161330316e-04	6.410707e-01	1.307126e-03
2.276966801108601e-04	6.332732e-01	1.338474e-03
2.289957440886885e-04	6.254757e-01	1.370255e-03
2.302948080665170e-04	6.176782e-01	1.402471e-03
2.315938720443455e-04	6.098807e-01	1.435122e-03
2.328929360221739e-04	6.020832e-01	1.468206e-03
2.341920000000024e-04	5.942857e-01	1.501725e-03
2.350217142857163e-04	5.893055e-01	1.523402e-03
2.358514285714303e-04	5.843252e-01	1.545306e-03
2.366811428571442e-04	5.793449e-01	1.567438e-03
2.375108571428581e-04	5.743646e-01	1.589798e-03
2.383405714285721e-04	5.693843e-01	1.612386e-03
2.391702857142861e-04	5.644040e-01	1.635201e-03
2.400000000000000e-04	5.594237e-01	1.658245e-03
2.400000100000000e-04	5.594237e-01	1.658245e-03
2.403188436877321e-04	5.575099e-01	1.667176e-03
2.406376773754641e-04	5.555961e-01	1.676145e-03
2.409565110631962e-04	5.536824e-01	1.685153e-03
2.412753447509282e-04	5.517686e-01	1.694200e-03
2.415941784386603e-04	5.498549e-01	1.703286e-03
2.419130121263924e-04	5.479411e-01	1.712410e-03
2.422318458141244e-04	5.460274e-01	1.721573e-03
2.422327981779961e-04	5.460216e-01	1.721600e-03
2.422333347359281e-04	5.460184e-01	1.721616e-03
2.422335320623744e-04	5.460172e-01	1.721621e-03
2.422337721887582e-04	5.460158e-01	1.721628e-03
2.422338276407305e-04	5.460154e-01	1.721630e-03
2.422338972472784e-04	5.460150e-01	1.721632e-03
2.422339403616962e-04	5.460148e-01	1.721633e-03
2.422340808430473e-04	5.460139e-01	1.721637e-03
2.422344289802761e-04	5.460118e-01	1.721647e-03
2.422351935917655e-04	5.460072e-01	1.721669e-03
2.422390364423044e-04	5.459841e-01	1.721780e-03
2.423397538989031e-04	5.453796e-01	1.724685e-03
2.424404713555018e-04	5.447751e-01	1.727594e-03
2.425411888121006e-04	5.441705e-01	1.730508e-03
2.426419062686993e-04	5.435660e-01	1.733425e-03
2.427426237252981e-04	5.429614e-01	1.736346e-03
2.428433411818968e-04	5.423569e-01	1.739272e-03
2.429440586384955e-04	5.417523e-01	1.742201e-03
2.430201730851351e-04	5.412955e-01	1.744417e-03
2.431412115959455e-04	5.405689e-01	1.747949e-03
2.433025962770261e-04	5.396003e-01	1.752667e-03
2.434527538695659e-04	5.386990e-01	1.757068e-03
2.437378516287076e-04	5.369877e-01	1.765450e-03
2.440000000000000e-04	5.354142e-01	1.773178e-03
2.441710586554850e-04	5.343874e-01	1.778245e-03
2.443991368627983e-04	5.330184e-01	1.785026e-03
2.448552932774251e-04	5.302804e-01	1.798637e-03
2.450000000000000e-04	5.294118e-01	1.802969e-03
2.450912312829253e-04	5.288641e-01	1.805712e-03
2.452736938487760e-04	5.277690e-01	1.811211e-03
2.456386189804774e-04	5.255785e-01	1.822251e-03
2.460000000000000e-04	5.234094e-01	1.833223e-03
2.462189550790208e-04	5.220951e-01	1.839917e-03
2.465108951843819e-04	5.203428e-01	1.848883e-03
2.470000000000000e-04	5.174069e-01	1.863961e-03
2.471751640632167e-04	5.163556e-01	1.869400e-03
2.474087161475055e-04	5.149537e-01	1.876683e-03
2.480000000000000e-04	5.114046e-01	1.895205e-03
2.486539458360088e-04	5.074793e-01	1.915941e-03
2.492242100009173e-04	5.040563e-01	1.934187e-03
2.496972817763375e-04	5.012168e-01	1.949461e-03
2.501703535517576e-04	4.983772e-01	1.964872e-03
2.506434253271778e-04	4.955377e-01	1.980421e-03
2.511164971025979e-04	4.926981e-01	1.996108e-03
2.515895688780181e-04	4.898585e-01	2.011932e-03
2.520626406534382e-04	4.870190e-01	2.027895e-03
2.525357124288584e-04	4.841794e-01	2.043995e-03
2.536020406533072e-04	4.777789e-01	2.080711e-03
2.546683688777560e-04	4.713783e-01	2.118322e-03
2.557346971022048e-04	4.649778e-01	2.156827e-03
2.568010253266536e-04	4.585773e-01	2.196227e-03
2.578673535511024e-04	4.521767e-01	2.236520e-03
2.589336817755513e-04	4.457762e-01	2.277708e-03
2.600000100000000e-04	4.393757e-01	2.319790e-03
2.600000128000001e-04	4.393757e-01	2.319790e-03
2.600000160000001e-04	4.393757e-01	2.319791e-03
2.600000200000001e-04	4.393756e-01	2.319791e-03
2.600018923999672e-04	4.393644e-01	2.319866e-03
2.600037647999343e-04	4.393532e-01	2.319941e-03
2.600056371999015e-04	4.393419e-01	2.320016e-03
2.600075095998686e-04	4.393307e-01	2.320091e-03
2.600093819998358e-04	4.393194e-01	2.320166e-03
2.600112543998029e-04	4.393082e-01	2.320241e-03
2.600131267997701e-04	4.392970e-01	2.320316e-03
2.600262339995401e-04	4.392183e-01	2.320841e-03
2.600524483990801e-04	4.390609e-01	2.321892e-03
2.600629758941509e-04	4.389977e-01	2.322315e-03
2.600735033892218e-04	4.389345e-01	2.322737e-03
2.600840308842927e-04	4.388714e-01	2.323159e-03
2.600945583793637e-04	4.388082e-01	2.323582e-03
2.601050858744346e-04	4.387450e-01	2.324004e-03
2.601156133695055e-04	4.386818e-01	2.324427e-03
2.601261408645764e-04	4.386186e-01	2.324850e-03
2.601413351462444e-04	4.385274e-01	2.325461e-03
2.601474027629683e-04	4.384910e-01	2.325705e-03
2.601509856736449e-04	4.384695e-01	2.325849e-03
2.601642299566204e-04	4.383900e-01	2.326381e-03
2.601774742395959e-04	4.383105e-01	2.326914e-03
2.601907185225714e-04	4.382310e-01	2.327446e-03
2.602039628055469e-04	4.381515e-01	2.327979e-03
2.602172070885224e-04	4.380720e-01	2.328513e-03
2.602304513714979e-04	4.379925e-01	2.329046e-03
2.602436956544734e-04	4.379130e-01	2.329580e-03
2.602915928134214e-04	4.376255e-01	2.331510e-03
2.603253562169623e-04	4.374228e-01	2.332872e-03
2.603682933790131e-04	4.371651e-01	2.334607e-03
2.604230270777898e-04	4.368366e-01	2.336820e-03
2.604931570143495e-04	4.364156e-01	2.339660e-03
2.605947979656009e-04	4.358055e-01	2.343786e-03
2.607491748811192e-04	4.348789e-01	2.350073e-03
2.609836092151726e-04	4.334717e-01	2.359649e-03
2.610000000000000e-04	4.333734e-01	2.360320e-03
2.610084056760797e-04	4.333229e-01	2.360665e-03
2.610252170282391e-04	4.332220e-01	2.361355e-03
2.610994643961891e-04	4.327763e-01	2.364405e-03
2.611896758396634e-04	4.322349e-01	2.368120e-03
2.613700987266121e-04	4.311519e-01	2.375582e-03
2.617309445005096e-04	4.289859e-01	2.390585e-03
2.620000000000000e-04	4.273709e-01	2.401827e-03
2.625714285714286e-04	4.239410e-01	2.425984e-03
2.631428571428572e-04	4.205111e-01	2.450506e-03
2.637142857142857e-04	4.170811e-01	2.475392e-03
2.642857142857143e-04	4.136512e-01	2.500642e-03
2.648571428571429e-04	4.102212e-01	2.526256e-03
2.654285714285715e-04	4.067913e-01	2.552235e-03
2.660000000000000e-04	4.033614e-01	2.578578e-03
2.673857142857143e-04	3.950437e-01	2.643797e-03
2.687714285714286e-04	3.867261e-01	2.711947e-03
2.701571428571429e-04	3.784085e-01	2.783026e-03
2.715428571428572e-04	3.700909e-01	2.857034e-03
2.729285714285715e-04	3.617733e-01	2.933973e-03
2.743142857142857e-04	3.534557e-01	3.013841e-03
2.757000000000000e-04	3.451380e-01	3.096639e-03
2.799820599998772e-04	3.194354e-01	3.377425e-03
2.800000000000000e-04	3.193277e-01	3.378683e-03
2.800000100000000e-04	3.193277e-01	3.378684e-03
2.803189885429378e-04	3.174130e-01	3.401176e-03
2.806379670858757e-04	3.154984e-01	3.423900e-03
2.809569456288134e-04	3.135837e-01	3.446856e-03
2.812759241717512e-04	3.116691e-01	3.470043e-03
2.815949027146890e-04	3.097545e-01	3.493463e-03
2.819138812576268e-04	3.078398e-01	3.517115e-03
2.822328598005646e-04	3.059252e-01	3.540999e-03
2.822338438013050e-04	3.059193e-01	3.541073e-03
2.822341854797211e-04	3.059173e-01	3.541099e-03
2.822344227074594e-04	3.059158e-01	3.541117e-03
2.822345630874889e-04	3.059150e-01	3.541128e-03
2.822346281047487e-04	3.059146e-01	3.541132e-03
2.822346756053193e-04	3.059143e-01	3.541136e-03
2.822347217267513e-04	3.059140e-01	3.541139e-03
2.822347744172493e-04	3.059137e-01	3.541143e-03
2.822348207482281e-04	3.059134e-01	3.541147e-03
2.822348772144564e-04	3.059131e-01	3.541151e-03
2.822349570470072e-04	3.059126e-01	3.541157e-03
2.822351167121087e-04	3.059117e-01	3.541169e-03
2.822352747680573e-04	3.059107e-01	3.541181e-03
2.822359039922141e-04	3.059070e-01	3.541229e-03
2.822386789419317e-04	3.058903e-01	3.541438e-03
2.822569596229163e-04	3.057806e-01	3.542816e-03
2.822752403039009e-04	3.056708e-01	3.544194e-03
2.822935209848855e-04	3.055611e-01	3.545574e-03
2.823118016658701e-04	3.054514e-01	3.546954e-03
2.823300823468547e-04	3.053416e-01	3.548335e-03
2.823483630278393e-04	3.052319e-01	3.549717e-03
2.823666437088239e-04	3.051222e-01	3.551100e-03
2.824774778583335e-04	3.044569e-01	3.559503e-03
2.825953003066572e-04	3.037497e-01	3.568470e-03
2.827111109006251e-04	3.030546e-01	3.577319e-03
2.829003315921402e-04	3.019188e-01	3.591839e-03
2.830229200089794e-04	3.011830e-01	3.601283e-03
2.831604400628559e-04	3.003575e-01	3.611943e-03
2.833136889892499e-04	2.994376e-01	3.623877e-03
2.834768050554721e-04	2.984585e-01	3.636651e-03
2.837697991111623e-04	2.966999e-01	3.659756e-03
2.840000000000000e-04	2.953181e-01	3.678010e-03
2.841757964334141e-04	2.942629e-01	3.692099e-03
2.844101916779663e-04	2.928560e-01	3.711036e-03
2.848789821670706e-04	2.900421e-01	3.749205e-03
2.850000000000000e-04	2.893157e-01	3.759124e-03
2.850937580978208e-04	2.887529e-01	3.766886e-03
2.852812742934626e-04	2.876274e-01	3.782483e-03
2.856563066847461e-04	2.853763e-01	3.813928e-03
2.860000000000000e-04	2.833133e-01	3.842960e-03
2.862250194347701e-04	2.819627e-01	3.862247e-03
2.865250453477969e-04	2.801618e-01	3.888204e-03
2.870000000000000e-04	2.773109e-01	3.929613e-03
2.871800155478160e-04	2.762304e-01	3.945544e-03
2.874200362782374e-04	2.747897e-01	3.966965e-03
2.880000000000000e-04	2.713085e-01	4.019192e-03
2.882880248765057e-04	2.695797e-01	4.045621e-03
2.890000000000000e-04	2.653061e-01	4.111822e-03
2.894622785684048e-04	2.625313e-01	4.155687e-03
2.899245571368096e-04	2.597565e-01	4.200266e-03
2.903868357052143e-04	2.569818e-01	4.245558e-03
2.908491142736191e-04	2.542070e-01	4.291564e-03
2.913113928420239e-04	2.514322e-01	4.338284e-03
2.917736714104287e-04	2.486574e-01	4.385718e-03
2.922359499788335e-04	2.458827e-01	4.433866e-03
2.933451014104287e-04	2.392251e-01	4.552087e-03
2.944542528420239e-04	2.325675e-01	4.675339e-03
2.955634042736191e-04	2.259099e-01	4.803620e-03
2.966725557052144e-04	2.192524e-01	4.936933e-03
2.977817071368096e-04	2.125948e-01	5.075275e-03
2.988908585684048e-04	2.059372e-01	5.218648e-03
3.000000100000000e-04	1.992797e-01	5.367051e-03
3.000000137500002e-04	1.992796e-01	5.367051e-03
3.000000159999999e-04	1.992796e-01	5.367052e-03
3.000000200000001e-04	1.992796e-01	5.367052e-03
3.000018924000687e-04	1.992684e-01	5.367308e-03
3.000037648001374e-04	1.992571e-01	5.367564e-03
3.000056372002060e-04	1.992459e-01	5.367821e-03
3.000075096002747e-04	1.992346e-01	5.368077e-03
3.000093820003433e-04	1.992234e-01	5.368333e-03
3.000112544004120e-04	1.992122e-01	5.368589e-03
3.000131268004806e-04	1.992009e-01	5.368846e-03
3.000262340009611e-04	1.991223e-01	5.370640e-03
3.000524484019222e-04	1.989649e-01	5.374231e-03
3.001261408659463e-04	1.985226e-01	5.384340e-03
3.001413351477719e-04	1.984314e-01	5.386428e-03
3.001468822725858e-04	1.983981e-01	5.387190e-03
3.001500750179300e-04	1.983789e-01	5.387629e-03
3.001605791989104e-04	1.983158e-01	5.389073e-03
3.001837482656554e-04	1.981768e-01	5.392261e-03
3.002069173324004e-04	1.980377e-01	5.395451e-03
3.002300863991453e-04	1.978986e-01	5.398644e-03
3.002532554658903e-04	1.977596e-01	5.401840e-03
3.002764245326353e-04	1.976205e-01	5.405038e-03
3.002995935993803e-04	1.974814e-01	5.408239e-03
3.003227626661252e-04	1.973424e-01	5.411442e-03
3.003693288792193e-04	1.970628e-01	5.417888e-03
3.004302120156875e-04	1.966974e-01	5.426332e-03
3.005100173892316e-04	1.962184e-01	5.437430e-03
3.006289408746282e-04	1.955046e-01	5.454026e-03
3.007937632296090e-04	1.945152e-01	5.477135e-03
3.009699819482179e-04	1.934575e-01	5.501945e-03
3.010000000000000e-04	1.932773e-01	5.506184e-03
3.010184177444253e-04	1.931668e-01	5.508793e-03
3.010552532332759e-04	1.929457e-01	5.514014e-03
3.011156438528027e-04	1.925832e-01	5.522590e-03
3.012200128707904e-04	1.919567e-01	5.537464e-03
3.014287509067657e-04	1.907038e-01	5.567373e-03
3.016949507483362e-04	1.891059e-01	5.605798e-03
3.019791321712681e-04	1.874002e-01	5.647092e-03
3.021872789684245e-04	1.861508e-01	5.677640e-03
3.023954257655808e-04	1.849014e-01	5.708419e-03
3.026035725627372e-04	1.836520e-01	5.739430e-03
3.028117193598936e-04	1.824027e-01	5.770672e-03
3.030198661570500e-04	1.811533e-01	5.802145e-03
3.032280129542063e-04	1.799039e-01	5.833850e-03
3.034361597513627e-04	1.786545e-01	5.865786e-03
3.045947621861414e-04	1.717001e-01	6.046707e-03
3.057533646209202e-04	1.647457e-01	6.235646e-03
3.069119670556990e-04	1.577913e-01	6.432603e-03
3.080705694904778e-04	1.508369e-01	6.637578e-03
3.092291719252566e-04	1.438825e-01	6.850571e-03
3.103877743600354e-04	1.369281e-01	7.071582e-03
3.115463767948142e-04	1.299737e-01	7.300612e-03
3.127540372526978e-04	1.227249e-01	7.548580e-03
3.139616977105816e-04	1.154760e-01	7.807723e-03
3.151693581684652e-04	1.082271e-01	8.078039e-03
3.163770186263490e-04	1.009783e-01	8.359529e-03
3.175846790842326e-04	9.372942e-02	8.652192e-03
3.187923395421164e-04	8.648056e-02	8.956030e-03
3.200000000000000e-04	7.923169e-02	9.271041e-03
3.200000100000000e-04	7.923163e-02	9.271044e-03
3.203186301654782e-04	7.731915e-02	9.356527e-03
3.206372503309564e-04	7.540666e-02	9.442893e-03
3.209558704964346e-04	7.349417e-02	9.530142e-03
3.212744906619127e-04	7.158169e-02	9.618274e-03
3.215931108273909e-04	6.966920e-02	9.707290e-03
3.219117309928691e-04	6.775671e-02	9.797188e-03
3.222303511583473e-04	6.584423e-02	9.887970e-03
3.222344720430845e-04	6.581949e-02	9.889151e-03
3.222356931155750e-04	6.581216e-02	9.889501e-03
3.222361597765665e-04	6.580936e-02	9.889634e-03
3.222365756375559e-04	6.580687e-02	9.889754e-03
3.222368800716227e-04	6.580504e-02	9.889841e-03
3.222371634944869e-04	6.580334e-02	9.889922e-03
3.222375910887060e-04	6.580077e-02	9.890045e-03
3.222380390572015e-04	6.579808e-02	9.890174e-03
3.222387120039170e-04	6.579404e-02	9.890366e-03
3.222397738986129e-04	6.578767e-02	9.890671e-03
3.222417353446850e-04	6.577590e-02	9.891233e-03
3.222456582368293e-04	6.575235e-02	9.892358e-03
3.222535040211179e-04	6.570525e-02	9.894608e-03
3.222691955896950e-04	6.561107e-02	9.899111e-03
3.223005787268492e-04	6.542270e-02	9.908124e-03
3.223633450011577e-04	6.504595e-02	9.926180e-03
3.224611471940055e-04	6.445890e-02	9.954395e-03
3.226159694811190e-04	6.352960e-02	9.999255e-03
3.228494258926416e-04	6.212829e-02	1.006724e-02
3.230000000000000e-04	6.122449e-02	1.011128e-02
3.230212720879722e-04	6.109681e-02	1.011754e-02
3.230638162639166e-04	6.084144e-02	1.013006e-02
3.231489046158054e-04	6.033070e-02	1.015516e-02
3.232973899114182e-04	5.943944e-02	1.019911e-02
3.234533057953747e-04	5.850357e-02	1.024550e-02
3.237252512083728e-04	5.687124e-02	1.032697e-02
3.240000000000000e-04	5.522209e-02	1.040974e-02
3.241631672477989e-04	5.424269e-02	1.045941e-02
3.243807235781973e-04	5.293683e-02	1.052612e-02
3.248158362389941e-04	5.032511e-02	1.066055e-02
3.250000000000000e-04	4.921969e-02	1.071782e-02
3.250870225321594e-04	4.869734e-02	1.074516e-02
3.252610675964781e-04	4.765265e-02	1.080005e-02
3.256091577251156e-04	4.556328e-02	1.091069e-02
3.260000000000000e-04	4.321729e-02	1.103581e-02
3.262088540771825e-04	4.196366e-02	1.110362e-02
3.264873261800925e-04	4.029216e-02	1.119481e-02
3.270000000000000e-04	3.721489e-02	1.136394e-02
3.271670832617460e-04	3.621199e-02	1.141985e-02
3.273898609440740e-04	3.487479e-02	1.149494e-02
3.278354163087300e-04	3.220038e-02	1.164622e-02
3.280891110729312e-04	3.067761e-02	1.173322e-02
3.286237775105184e-04	2.746832e-02	1.191943e-02
3.290712888583449e-04	2.478218e-02	1.207708e-02
3.300000000000000e-04	1.920768e-02	1.241193e-02
