time	V(vin)	V(vout)
2.706156462411532e-03	4.657680e+00	-2.402086e+00
2.706174791662868e-03	4.657365e+00	-2.402186e+00
2.706190789115662e-03	4.657091e+00	-2.402273e+00
2.706202192427167e-03	4.656895e+00	-2.402336e+00
2.706214698018285e-03	4.656681e+00	-2.402404e+00
2.706230133095691e-03	4.656416e+00	-2.402488e+00
2.706245009567984e-03	4.656160e+00	-2.402569e+00
2.706262267674676e-03	4.655864e+00	-2.402663e+00
2.706280288192140e-03	4.655554e+00	-2.402761e+00
2.706303215534200e-03	4.655160e+00	-2.402885e+00
2.706331994515329e-03	4.654665e+00	-2.403042e+00
2.706368354761439e-03	4.654039e+00	-2.403239e+00
2.706405756065475e-03	4.653395e+00	-2.403441e+00
2.706448033191354e-03	4.652665e+00	-2.403670e+00
2.706485548005635e-03	4.652018e+00	-2.403872e+00
2.706520178614418e-03	4.651419e+00	-2.404059e+00
2.706557696044591e-03	4.650770e+00	-2.404261e+00
2.706591829063000e-03	4.650179e+00	-2.404444e+00
2.706623559259742e-03	4.649630e+00	-2.404614e+00
2.706654300565896e-03	4.649097e+00	-2.404779e+00
2.706690881475781e-03	4.648462e+00	-2.404975e+00
2.706731604415513e-03	4.647755e+00	-2.405192e+00
2.706784135746342e-03	4.646842e+00	-2.405472e+00
2.706843402747818e-03	4.645810e+00	-2.405788e+00
2.706917468458406e-03	4.644519e+00	-2.406181e+00
2.707003433619809e-03	4.643017e+00	-2.406635e+00
2.707114322751158e-03	4.641076e+00	-2.407219e+00
2.707726100081741e-03	4.630272e+00	-2.410388e+00
2.710596030065000e-03	4.577434e+00	-2.423988e+00
2.713465960048258e-03	4.521356e+00	-2.435863e+00
2.716335890031517e-03	4.462040e+00	-2.446013e+00
2.719205820014775e-03	4.399484e+00	-2.454438e+00
2.722075749998033e-03	4.333689e+00	-2.461139e+00
2.724945679981292e-03	4.264655e+00	-2.466114e+00
2.727815609964550e-03	4.192381e+00	-2.469365e+00
2.729411764705884e-03	4.150920e+00	-2.470402e+00
2.729411765705884e-03	4.150920e+00	-2.470402e+00
2.729411767705884e-03	4.150920e+00	-2.470402e+00
2.729411771705884e-03	4.150920e+00	-2.470402e+00
2.729411774705884e-03	4.150920e+00	-2.470402e+00
2.729411774874559e-03	4.150920e+00	-2.470402e+00
2.729411775211909e-03	4.150920e+00	-2.470402e+00
2.729411775886609e-03	4.150920e+00	-2.470402e+00
2.729411777236008e-03	4.150920e+00	-2.470402e+00
2.729411779934807e-03	4.150920e+00	-2.470402e+00
2.729411785332406e-03	4.150919e+00	-2.470402e+00
2.729411796127602e-03	4.150919e+00	-2.470402e+00
2.729411810265114e-03	4.150919e+00	-2.470402e+00
2.729411824582258e-03	4.150918e+00	-2.470402e+00
2.729411840806704e-03	4.150918e+00	-2.470402e+00
2.729411852703984e-03	4.150918e+00	-2.470402e+00
2.729411864346757e-03	4.150918e+00	-2.470402e+00
2.729411874956054e-03	4.150917e+00	-2.470402e+00
2.729411896174647e-03	4.150917e+00	-2.470402e+00
2.729411916334480e-03	4.150916e+00	-2.470402e+00
2.729411951631669e-03	4.150915e+00	-2.470402e+00
2.729411988107046e-03	4.150914e+00	-2.470402e+00
2.729412027024836e-03	4.150913e+00	-2.470402e+00
2.729412042517883e-03	4.150913e+00	-2.470402e+00
2.729412051209103e-03	4.150913e+00	-2.470402e+00
2.729412060096666e-03	4.150912e+00	-2.470402e+00
2.729412068526423e-03	4.150912e+00	-2.470402e+00
2.729412080816309e-03	4.150912e+00	-2.470402e+00
2.729412104893413e-03	4.150911e+00	-2.470402e+00
2.729412136677494e-03	4.150910e+00	-2.470402e+00
2.729412180903476e-03	4.150909e+00	-2.470402e+00
2.729412189129212e-03	4.150909e+00	-2.470402e+00
2.729412205580685e-03	4.150908e+00	-2.470402e+00
2.729412238483631e-03	4.150908e+00	-2.470402e+00
2.729412297945957e-03	4.150906e+00	-2.470402e+00
2.729412364201320e-03	4.150904e+00	-2.470403e+00
2.729412427308353e-03	4.150903e+00	-2.470403e+00
2.729412483470659e-03	4.150901e+00	-2.470403e+00
2.729412541783381e-03	4.150900e+00	-2.470403e+00
2.729412600197621e-03	4.150898e+00	-2.470403e+00
2.729412680387814e-03	4.150896e+00	-2.470403e+00
2.729412794723259e-03	4.150893e+00	-2.470403e+00
2.729412953854495e-03	4.150889e+00	-2.470403e+00
2.729413118339252e-03	4.150885e+00	-2.470403e+00
2.729413277793580e-03	4.150880e+00	-2.470403e+00
2.729413466114727e-03	4.150876e+00	-2.470403e+00
2.729413664217845e-03	4.150870e+00	-2.470403e+00
2.729413787298290e-03	4.150867e+00	-2.470403e+00
2.729413893629402e-03	4.150864e+00	-2.470403e+00
2.729414010223757e-03	4.150861e+00	-2.470403e+00
2.729414147226212e-03	4.150857e+00	-2.470403e+00
2.729414358624019e-03	4.150852e+00	-2.470403e+00
2.729414612742197e-03	4.150846e+00	-2.470403e+00
2.729414985628573e-03	4.150836e+00	-2.470404e+00
2.729415416434696e-03	4.150824e+00	-2.470404e+00
2.729416043022702e-03	4.150808e+00	-2.470404e+00
2.729416700107712e-03	4.150791e+00	-2.470404e+00
2.729417304654563e-03	4.150774e+00	-2.470405e+00
2.729417983247257e-03	4.150757e+00	-2.470405e+00
2.729418912215491e-03	4.150733e+00	-2.470405e+00
2.729420225815335e-03	4.150698e+00	-2.470406e+00
2.729422058091488e-03	4.150650e+00	-2.470407e+00
2.729424345290513e-03	4.150589e+00	-2.470407e+00
2.729427061599050e-03	4.150518e+00	-2.470408e+00
2.729430506330198e-03	4.150428e+00	-2.470410e+00
2.729435120373278e-03	4.150307e+00	-2.470412e+00
2.729441986518597e-03	4.150126e+00	-2.470414e+00
2.729452343973405e-03	4.149854e+00	-2.470418e+00
2.729465138064414e-03	4.149518e+00	-2.470423e+00
2.729481554617986e-03	4.149086e+00	-2.470430e+00
2.729496567117498e-03	4.148691e+00	-2.470436e+00
2.729512568239969e-03	4.148270e+00	-2.470442e+00
2.729527241817117e-03	4.147884e+00	-2.470448e+00
2.729543258090049e-03	4.147462e+00	-2.470454e+00
2.729560129884072e-03	4.147018e+00	-2.470460e+00
2.729573689567989e-03	4.146661e+00	-2.470465e+00
2.729583734893851e-03	4.146397e+00	-2.470469e+00
2.729596069008993e-03	4.146072e+00	-2.470473e+00
2.729607175095771e-03	4.145780e+00	-2.470477e+00
2.729620121086441e-03	4.145438e+00	-2.470482e+00
2.729632411111657e-03	4.145114e+00	-2.470486e+00
2.729659556584323e-03	4.144399e+00	-2.470495e+00
2.729674019192558e-03	4.144018e+00	-2.470500e+00
2.729688099255400e-03	4.143647e+00	-2.470505e+00
2.729702897812005e-03	4.143256e+00	-2.470510e+00
2.729717438410549e-03	4.142872e+00	-2.470515e+00
2.729732511273248e-03	4.142475e+00	-2.470520e+00
2.729747414608170e-03	4.142082e+00	-2.470525e+00
2.729762773865791e-03	4.141676e+00	-2.470531e+00
2.729778263361558e-03	4.141267e+00	-2.470536e+00
2.729811154985727e-03	4.140399e+00	-2.470546e+00
2.729826447062334e-03	4.139994e+00	-2.470551e+00
2.729842815224490e-03	4.139562e+00	-2.470556e+00
2.729859473468801e-03	4.139122e+00	-2.470561e+00
2.729877462437907e-03	4.138646e+00	-2.470567e+00
2.729896666291646e-03	4.138138e+00	-2.470572e+00
2.730002738702484e-03	4.135330e+00	-2.470603e+00
2.733096753614374e-03	4.051438e+00	-2.470177e+00
2.736190768526264e-03	3.964292e+00	-2.467757e+00
2.739284783438154e-03	3.873893e+00	-2.463342e+00
2.742378798350044e-03	3.780240e+00	-2.456934e+00
2.745472813261934e-03	3.683334e+00	-2.448530e+00
2.748566828173825e-03	3.583174e+00	-2.438133e+00
2.751660843085715e-03	3.479761e+00	-2.425741e+00
2.752941186470590e-03	3.436183e+00	-2.420019e+00
2.752941187470590e-03	3.436183e+00	-2.420019e+00
2.752941189470590e-03	3.436183e+00	-2.420019e+00
2.752941193470590e-03	3.436183e+00	-2.420019e+00
2.752941196470590e-03	3.436183e+00	-2.420019e+00
2.752941196711907e-03	3.436183e+00	-2.420019e+00
2.752941197194540e-03	3.436183e+00	-2.420019e+00
2.752941198159807e-03	3.436183e+00	-2.420019e+00
2.752941200090341e-03	3.436183e+00	-2.420019e+00
2.752941203951409e-03	3.436182e+00	-2.420019e+00
2.752941211673544e-03	3.436182e+00	-2.420019e+00
2.752941227117814e-03	3.436182e+00	-2.420019e+00
2.752941258006354e-03	3.436181e+00	-2.420019e+00
2.752941294180565e-03	3.436179e+00	-2.420018e+00
2.752941340201387e-03	3.436178e+00	-2.420018e+00
2.752941396287696e-03	3.436176e+00	-2.420018e+00
2.752941488361745e-03	3.436173e+00	-2.420018e+00
2.752941592355786e-03	3.436169e+00	-2.420017e+00
2.752941701113791e-03	3.436166e+00	-2.420017e+00
2.752941714296116e-03	3.436165e+00	-2.420017e+00
2.752941740660765e-03	3.436164e+00	-2.420017e+00
2.752941793390062e-03	3.436162e+00	-2.420016e+00
2.752941836112145e-03	3.436161e+00	-2.420016e+00
2.752941863355376e-03	3.436160e+00	-2.420016e+00
2.752941899042116e-03	3.436159e+00	-2.420016e+00
2.752941922130391e-03	3.436158e+00	-2.420016e+00
2.752941948375492e-03	3.436157e+00	-2.420016e+00
2.752942000865695e-03	3.436155e+00	-2.420015e+00
2.752942035839886e-03	3.436154e+00	-2.420015e+00
2.752942087778184e-03	3.436152e+00	-2.420015e+00
2.752942120021387e-03	3.436151e+00	-2.420015e+00
2.752942157921034e-03	3.436150e+00	-2.420014e+00
2.752942233720328e-03	3.436147e+00	-2.420014e+00
2.752942316893521e-03	3.436144e+00	-2.420014e+00
2.752942366842216e-03	3.436143e+00	-2.420013e+00
2.752942427133171e-03	3.436141e+00	-2.420013e+00
2.752942463164139e-03	3.436139e+00	-2.420013e+00
2.752942482596510e-03	3.436139e+00	-2.420013e+00
2.752942499452093e-03	3.436138e+00	-2.420013e+00
2.752942518088236e-03	3.436137e+00	-2.420013e+00
2.752942555360524e-03	3.436136e+00	-2.420013e+00
2.752942629905098e-03	3.436134e+00	-2.420012e+00
2.752942778994246e-03	3.436129e+00	-2.420012e+00
2.752942917174337e-03	3.436124e+00	-2.420011e+00
2.752943042112945e-03	3.436120e+00	-2.420010e+00
2.752943166135884e-03	3.436115e+00	-2.420010e+00
2.752943327695977e-03	3.436110e+00	-2.420009e+00
2.752943501403903e-03	3.436104e+00	-2.420008e+00
2.752943713483032e-03	3.436097e+00	-2.420007e+00
2.752943916476363e-03	3.436090e+00	-2.420006e+00
2.752944226654166e-03	3.436079e+00	-2.420005e+00
2.752944559715599e-03	3.436068e+00	-2.420003e+00
2.752944955614816e-03	3.436054e+00	-2.420002e+00
2.752945374033451e-03	3.436040e+00	-2.420000e+00
2.752945954117985e-03	3.436020e+00	-2.419997e+00
2.752946675225332e-03	3.435995e+00	-2.419993e+00
2.752947622366115e-03	3.435963e+00	-2.419989e+00
2.752949432126145e-03	3.435901e+00	-2.419981e+00
2.752953051646206e-03	3.435777e+00	-2.419964e+00
2.752960290686327e-03	3.435529e+00	-2.419930e+00
2.752970151452733e-03	3.435191e+00	-2.419884e+00
2.752981859975127e-03	3.434790e+00	-2.419829e+00
2.752995139180339e-03	3.434336e+00	-2.419767e+00
2.753009692768501e-03	3.433837e+00	-2.419699e+00
2.753025118227086e-03	3.433309e+00	-2.419627e+00
2.753040384939507e-03	3.432786e+00	-2.419556e+00
2.753055501454486e-03	3.432268e+00	-2.419485e+00
2.753070731409791e-03	3.431746e+00	-2.419414e+00
2.753087068034751e-03	3.431186e+00	-2.419337e+00
2.753107084558911e-03	3.430500e+00	-2.419243e+00
2.753116872943239e-03	3.430164e+00	-2.419198e+00
2.753127237078539e-03	3.429809e+00	-2.419149e+00
2.753139193383891e-03	3.429399e+00	-2.419093e+00
2.753151510732660e-03	3.428977e+00	-2.419035e+00
2.753164722191963e-03	3.428523e+00	-2.418973e+00
2.753178367896297e-03	3.428055e+00	-2.418908e+00
2.753192956533709e-03	3.427555e+00	-2.418840e+00
2.753208256649455e-03	3.427030e+00	-2.418768e+00
2.753225191369296e-03	3.426449e+00	-2.418688e+00
2.753241355743543e-03	3.425894e+00	-2.418612e+00
2.753257055261710e-03	3.425355e+00	-2.418537e+00
2.753270486355630e-03	3.424894e+00	-2.418474e+00
2.753284367966798e-03	3.424417e+00	-2.418408e+00
2.753299159763142e-03	3.423909e+00	-2.418338e+00
2.753314786556130e-03	3.423373e+00	-2.418264e+00
2.753332146271699e-03	3.422776e+00	-2.418182e+00
2.753351987045287e-03	3.422095e+00	-2.418088e+00
2.753376800750600e-03	3.421242e+00	-2.417970e+00
2.753413106516404e-03	3.419994e+00	-2.417798e+00
2.753454097621057e-03	3.418585e+00	-2.417602e+00
2.753494533310343e-03	3.417194e+00	-2.417409e+00
2.753532876620473e-03	3.415875e+00	-2.417226e+00
2.753567327275146e-03	3.414689e+00	-2.417062e+00
2.753604875612430e-03	3.413396e+00	-2.416882e+00
2.753642151338906e-03	3.412112e+00	-2.416703e+00
2.753689813055932e-03	3.410470e+00	-2.416473e+00
2.753732768939363e-03	3.408990e+00	-2.416266e+00
2.753772778983627e-03	3.407610e+00	-2.416073e+00
2.753815088188678e-03	3.406151e+00	-2.415868e+00
2.753855659646635e-03	3.404751e+00	-2.415672e+00
2.753896795043551e-03	3.403332e+00	-2.415472e+00
2.753944955133670e-03	3.401669e+00	-2.415238e+00
2.753999265281772e-03	3.399792e+00	-2.414973e+00
2.754063044085642e-03	3.397588e+00	-2.414661e+00
2.754136087898212e-03	3.395062e+00	-2.414303e+00
2.754333383499874e-03	3.388231e+00	-2.413330e+00
2.757228231207332e-03	3.286469e+00	-2.397875e+00
2.760123078914791e-03	3.182458e+00	-2.380777e+00
2.763017926622249e-03	3.076196e+00	-2.362034e+00
2.765912774329708e-03	2.967685e+00	-2.341647e+00
2.768807622037167e-03	2.856925e+00	-2.319615e+00
2.771702469744625e-03	2.743914e+00	-2.295940e+00
2.774597317452084e-03	2.628654e+00	-2.270621e+00
2.776470588235296e-03	2.553156e+00	-2.253363e+00
2.776470589235296e-03	2.553156e+00	-2.253363e+00
2.776470591235296e-03	2.553156e+00	-2.253363e+00
2.776470595235296e-03	2.553156e+00	-2.253363e+00
2.776470598235296e-03	2.553156e+00	-2.253363e+00
2.776470598403969e-03	2.553156e+00	-2.253363e+00
2.776470598741314e-03	2.553155e+00	-2.253363e+00
2.776470599416006e-03	2.553155e+00	-2.253363e+00
2.776470600765388e-03	2.553155e+00	-2.253363e+00
2.776470603464152e-03	2.553155e+00	-2.253363e+00
2.776470608861680e-03	2.553155e+00	-2.253363e+00
2.776470613647716e-03	2.553155e+00	-2.253363e+00
2.776470617536012e-03	2.553155e+00	-2.253363e+00
2.776470621328249e-03	2.553155e+00	-2.253363e+00
2.776470625546972e-03	2.553154e+00	-2.253363e+00
2.776470632067382e-03	2.553154e+00	-2.253363e+00
2.776470641457185e-03	2.553154e+00	-2.253363e+00
2.776470652130984e-03	2.553153e+00	-2.253363e+00
2.776470664871665e-03	2.553153e+00	-2.253363e+00
2.776470678374483e-03	2.553152e+00	-2.253362e+00
2.776470695366284e-03	2.553152e+00	-2.253362e+00
2.776470715391155e-03	2.553151e+00	-2.253362e+00
2.776470742316040e-03	2.553150e+00	-2.253362e+00
2.776470780984834e-03	2.553148e+00	-2.253361e+00
2.776470830546674e-03	2.553146e+00	-2.253361e+00
2.776470854822813e-03	2.553145e+00	-2.253361e+00
2.776470869871818e-03	2.553144e+00	-2.253361e+00
2.776470887974458e-03	2.553144e+00	-2.253361e+00
2.776470909443782e-03	2.553143e+00	-2.253360e+00
2.776470923098794e-03	2.553142e+00	-2.253360e+00
2.776470942263767e-03	2.553142e+00	-2.253360e+00
2.776470963033330e-03	2.553141e+00	-2.253360e+00
2.776471003924630e-03	2.553139e+00	-2.253359e+00
2.776471061470107e-03	2.553137e+00	-2.253359e+00
2.776471121581597e-03	2.553134e+00	-2.253358e+00
2.776471212066413e-03	2.553131e+00	-2.253357e+00
2.776471299264264e-03	2.553127e+00	-2.253356e+00
2.776471388019953e-03	2.553123e+00	-2.253356e+00
2.776471484024957e-03	2.553120e+00	-2.253355e+00
2.776471586278437e-03	2.553116e+00	-2.253354e+00
2.776471711914762e-03	2.553110e+00	-2.253353e+00
2.776471841446311e-03	2.553105e+00	-2.253351e+00
2.776471982086337e-03	2.553099e+00	-2.253350e+00
2.776472132806727e-03	2.553093e+00	-2.253349e+00
2.776472278833055e-03	2.553087e+00	-2.253347e+00
2.776472433233101e-03	2.553081e+00	-2.253346e+00
2.776472614748569e-03	2.553074e+00	-2.253344e+00
2.776472843420882e-03	2.553065e+00	-2.253342e+00
2.776473135824120e-03	2.553053e+00	-2.253339e+00
2.776473522079724e-03	2.553037e+00	-2.253335e+00
2.776474045519994e-03	2.553016e+00	-2.253331e+00
2.776474616726939e-03	2.552993e+00	-2.253325e+00
2.776475232205573e-03	2.552968e+00	-2.253320e+00
2.776476096983146e-03	2.552933e+00	-2.253311e+00
2.776477160751596e-03	2.552890e+00	-2.253301e+00
2.776478443795590e-03	2.552838e+00	-2.253289e+00
2.776480519321161e-03	2.552754e+00	-2.253269e+00
2.776482652186316e-03	2.552667e+00	-2.253249e+00
2.776485535753065e-03	2.552550e+00	-2.253222e+00
2.776488803956569e-03	2.552418e+00	-2.253191e+00
2.776493661383820e-03	2.552221e+00	-2.253145e+00
2.776500125747540e-03	2.551959e+00	-2.253084e+00
2.776511651581809e-03	2.551492e+00	-2.252975e+00
2.776525781205108e-03	2.550919e+00	-2.252841e+00
2.776542281436120e-03	2.550251e+00	-2.252686e+00
2.776557960458475e-03	2.549615e+00	-2.252537e+00
2.776573882115825e-03	2.548970e+00	-2.252386e+00
2.776588882973669e-03	2.548361e+00	-2.252244e+00
2.776604751816891e-03	2.547718e+00	-2.252094e+00
2.776622032948072e-03	2.547017e+00	-2.251930e+00
2.776634632573432e-03	2.546506e+00	-2.251811e+00
2.776644697251340e-03	2.546098e+00	-2.251715e+00
2.776656898418759e-03	2.545603e+00	-2.251600e+00
2.776668235750536e-03	2.545143e+00	-2.251492e+00
2.776681132201252e-03	2.544620e+00	-2.251370e+00
2.776693652344202e-03	2.544112e+00	-2.251251e+00
2.776721077798886e-03	2.543000e+00	-2.250991e+00
2.776735667582736e-03	2.542408e+00	-2.250852e+00
2.776750335331776e-03	2.541813e+00	-2.250713e+00
2.776766420690603e-03	2.541160e+00	-2.250560e+00
2.776782585387036e-03	2.540504e+00	-2.250406e+00
2.776798669146222e-03	2.539851e+00	-2.250253e+00
2.776814328485096e-03	2.539215e+00	-2.250104e+00
2.776826712366585e-03	2.538713e+00	-2.249986e+00
2.776836154975114e-03	2.538329e+00	-2.249897e+00
2.776846837670806e-03	2.537895e+00	-2.249795e+00
2.776857560413566e-03	2.537460e+00	-2.249693e+00
2.776869497633524e-03	2.536975e+00	-2.249579e+00
2.776881506953841e-03	2.536488e+00	-2.249465e+00
2.776894644465428e-03	2.535954e+00	-2.249339e+00
2.776907866563665e-03	2.535417e+00	-2.249213e+00
2.776922074903255e-03	2.534840e+00	-2.249078e+00
2.776936683857137e-03	2.534246e+00	-2.248939e+00
2.776953073280371e-03	2.533581e+00	-2.248782e+00
2.776978390350035e-03	2.532552e+00	-2.248541e+00
2.777023603478605e-03	2.530715e+00	-2.248109e+00
2.777039566247673e-03	2.530066e+00	-2.247956e+00
2.777058412203243e-03	2.529300e+00	-2.247776e+00
2.777078826209227e-03	2.528470e+00	-2.247581e+00
2.777107664154955e-03	2.527298e+00	-2.247305e+00
2.777211604570990e-03	2.523070e+00	-2.246309e+00
2.777255520172043e-03	2.521283e+00	-2.245887e+00
2.777328616966634e-03	2.518308e+00	-2.245185e+00
2.780411432164289e-03	2.391477e+00	-2.214369e+00
2.783494247361945e-03	2.262905e+00	-2.181859e+00
2.786577062559600e-03	2.132592e+00	-2.147654e+00
2.789659877757255e-03	2.000538e+00	-2.111754e+00
2.792742692954910e-03	1.866742e+00	-2.074159e+00
2.795825508152566e-03	1.731206e+00	-2.034870e+00
2.798908323350221e-03	1.593929e+00	-1.993885e+00
2.800000010000003e-03	1.545084e+00	-1.978988e+00
2.800000011000003e-03	1.545084e+00	-1.978988e+00
2.800000013000003e-03	1.545084e+00	-1.978988e+00
2.800000017000003e-03	1.545084e+00	-1.978988e+00
2.800000020000002e-03	1.545084e+00	-1.978988e+00
2.800000020241319e-03	1.545084e+00	-1.978988e+00
2.800000020723953e-03	1.545084e+00	-1.978988e+00
2.800000021689220e-03	1.545084e+00	-1.978988e+00
2.800000023619755e-03	1.545084e+00	-1.978988e+00
2.800000027480824e-03	1.545084e+00	-1.978988e+00
2.800000035202962e-03	1.545083e+00	-1.978988e+00
2.800000050647238e-03	1.545083e+00	-1.978987e+00
2.800000081535790e-03	1.545081e+00	-1.978987e+00
2.800000117710645e-03	1.545080e+00	-1.978987e+00
2.800000163732174e-03	1.545078e+00	-1.978986e+00
2.800000219819863e-03	1.545075e+00	-1.978985e+00
2.800000314598590e-03	1.545071e+00	-1.978984e+00
2.800000417464647e-03	1.545066e+00	-1.978982e+00
2.800000531129191e-03	1.545061e+00	-1.978981e+00
2.800000544317492e-03	1.545061e+00	-1.978981e+00
2.800000570694095e-03	1.545059e+00	-1.978980e+00
2.800000623447300e-03	1.545057e+00	-1.978980e+00
2.800000721921691e-03	1.545053e+00	-1.978978e+00
2.800000801049302e-03	1.545049e+00	-1.978977e+00
2.800000848632636e-03	1.545047e+00	-1.978976e+00
2.800000877794877e-03	1.545046e+00	-1.978976e+00
2.800000913705299e-03	1.545044e+00	-1.978976e+00
2.800000948682049e-03	1.545042e+00	-1.978975e+00
2.800000986715223e-03	1.545041e+00	-1.978975e+00
2.800001062781573e-03	1.545037e+00	-1.978974e+00
2.800001135412435e-03	1.545034e+00	-1.978972e+00
2.800001203122102e-03	1.545031e+00	-1.978972e+00
2.800001231752051e-03	1.545030e+00	-1.978971e+00
2.800001257644339e-03	1.545029e+00	-1.978971e+00
2.800001286025836e-03	1.545027e+00	-1.978970e+00
2.800001342788831e-03	1.545025e+00	-1.978970e+00
2.800001456314820e-03	1.545020e+00	-1.978968e+00
2.800001633030592e-03	1.545012e+00	-1.978966e+00
2.800001794941964e-03	1.545004e+00	-1.978963e+00
2.800002009083209e-03	1.544995e+00	-1.978960e+00
2.800002248280434e-03	1.544984e+00	-1.978957e+00
2.800002488106791e-03	1.544973e+00	-1.978954e+00
2.800002767463983e-03	1.544961e+00	-1.978950e+00
2.800003091571858e-03	1.544946e+00	-1.978945e+00
2.800003396899058e-03	1.544933e+00	-1.978941e+00
2.800003807764745e-03	1.544914e+00	-1.978936e+00
2.800004199323177e-03	1.544897e+00	-1.978930e+00
2.800004793487583e-03	1.544870e+00	-1.978922e+00
2.800005476190730e-03	1.544840e+00	-1.978913e+00
2.800006450136891e-03	1.544796e+00	-1.978899e+00
2.800007881058336e-03	1.544732e+00	-1.978879e+00
2.800010117521981e-03	1.544631e+00	-1.978849e+00
2.800014590449271e-03	1.544431e+00	-1.978787e+00
2.800023536303851e-03	1.544030e+00	-1.978664e+00
2.800033713976005e-03	1.543574e+00	-1.978523e+00
2.800046883585198e-03	1.542984e+00	-1.978342e+00
2.800060545728924e-03	1.542371e+00	-1.978153e+00
2.800076629896970e-03	1.541650e+00	-1.977931e+00
2.800091962310289e-03	1.540963e+00	-1.977720e+00
2.800107779610473e-03	1.540254e+00	-1.977501e+00
2.800122642782660e-03	1.539587e+00	-1.977296e+00
2.800138507050485e-03	1.538876e+00	-1.977077e+00
2.800155696920698e-03	1.538105e+00	-1.976840e+00
2.800168745739664e-03	1.537520e+00	-1.976659e+00
2.800178518619465e-03	1.537082e+00	-1.976524e+00
2.800190478741788e-03	1.536546e+00	-1.976359e+00
2.800201666440132e-03	1.536044e+00	-1.976204e+00
2.800214703633336e-03	1.535459e+00	-1.976024e+00
2.800227181621948e-03	1.534900e+00	-1.975852e+00
2.800241478145039e-03	1.534258e+00	-1.975654e+00
2.800255460251890e-03	1.533631e+00	-1.975461e+00
2.800271250777567e-03	1.532923e+00	-1.975242e+00
2.800287599956782e-03	1.532190e+00	-1.975016e+00
2.800308451548342e-03	1.531254e+00	-1.974728e+00
2.800319593565526e-03	1.530755e+00	-1.974573e+00
2.800330778045765e-03	1.530253e+00	-1.974419e+00
2.800344329985639e-03	1.529645e+00	-1.974231e+00
2.800359189781402e-03	1.528978e+00	-1.974025e+00
2.800374921647508e-03	1.528272e+00	-1.973807e+00
2.800391961825036e-03	1.527508e+00	-1.973571e+00
2.800407117913197e-03	1.526828e+00	-1.973361e+00
2.800418740198989e-03	1.526306e+00	-1.973200e+00
2.800429761459006e-03	1.525812e+00	-1.973047e+00
2.800442516313667e-03	1.525239e+00	-1.972871e+00
2.800454205374579e-03	1.524715e+00	-1.972709e+00
2.800467424815581e-03	1.524121e+00	-1.972525e+00
2.800481127590008e-03	1.523506e+00	-1.972335e+00
2.800498297122246e-03	1.522736e+00	-1.972097e+00
2.800518392988197e-03	1.521834e+00	-1.971818e+00
2.800548704080266e-03	1.520473e+00	-1.971398e+00
2.800573996324082e-03	1.519337e+00	-1.971046e+00
2.800599316838992e-03	1.518201e+00	-1.970695e+00
2.800629611296309e-03	1.516840e+00	-1.970274e+00
2.800661115534512e-03	1.515426e+00	-1.969836e+00
2.800693511410646e-03	1.513971e+00	-1.969386e+00
2.800726824742226e-03	1.512475e+00	-1.968922e+00
2.800758779743978e-03	1.511039e+00	-1.968478e+00
2.800793025288878e-03	1.509501e+00	-1.968001e+00
2.800831484694450e-03	1.507773e+00	-1.967466e+00
2.800862241573115e-03	1.506391e+00	-1.967037e+00
2.800892086362169e-03	1.505050e+00	-1.966621e+00
2.800923853029112e-03	1.503622e+00	-1.966178e+00
2.800958816003416e-03	1.502051e+00	-1.965690e+00
2.801002592874862e-03	1.500083e+00	-1.965080e+00
2.801054105873652e-03	1.497767e+00	-1.964360e+00
2.801117046740945e-03	1.494937e+00	-1.963481e+00
2.801191158569291e-03	1.491604e+00	-1.962444e+00
2.801282842585961e-03	1.487480e+00	-1.961161e+00
2.801395122210045e-03	1.482427e+00	-1.959587e+00
2.802051906110332e-03	1.452841e+00	-1.950332e+00
2.804701594418100e-03	1.332739e+00	-1.912037e+00
2.807351282725868e-03	1.211994e+00	-1.872687e+00
2.810000971033636e-03	1.090606e+00	-1.832284e+00
2.812650659341404e-03	9.685738e-01	-1.790827e+00
2.815300347649172e-03	8.458985e-01	-1.748316e+00
2.817950035956940e-03	7.225799e-01	-1.704751e+00
2.820599724264708e-03	5.986178e-01	-1.660131e+00
2.822248117964996e-03	5.214287e-01	-1.631742e+00
2.823529411764708e-03	4.613418e-01	-1.609459e+00
2.823529412764708e-03	4.613417e-01	-1.609459e+00
2.823529414764708e-03	4.613416e-01	-1.609459e+00
2.823529418269540e-03	4.613415e-01	-1.609458e+00
2.823529421360901e-03	4.613414e-01	-1.609458e+00
2.823529421764708e-03	4.613413e-01	-1.609458e+00
2.823529421854883e-03	4.613413e-01	-1.609458e+00
2.823529422035232e-03	4.613413e-01	-1.609458e+00
2.823529422395931e-03	4.613413e-01	-1.609458e+00
2.823529423117328e-03	4.613413e-01	-1.609458e+00
2.823529424560122e-03	4.613412e-01	-1.609458e+00
2.823529427445711e-03	4.613411e-01	-1.609458e+00
2.823529433216889e-03	4.613408e-01	-1.609458e+00
2.823529442080278e-03	4.613404e-01	-1.609458e+00
2.823529451147208e-03	4.613400e-01	-1.609458e+00
2.823529460073486e-03	4.613395e-01	-1.609458e+00
2.823529469633902e-03	4.613391e-01	-1.609458e+00
2.823529479213314e-03	4.613386e-01	-1.609457e+00
2.823529492602124e-03	4.613380e-01	-1.609457e+00
